city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
FALSE,241.969,-7.59407,7.3604698,CIV,"Pikine - Senegal",3331.50044575431,31.6783867627629,806119831.358724,7665187.56659899,,,,0,130.207651159472,0.00485771230024116,FALSE,2,-0.0120159679653862,241.969,3363.48038150642,0.000605100668349978,-0.0119167527771671,241.969,3403.55634676692,0.000593038316769512,0,116.289072968731,0,0.00320833546981049,241.969,1197.01186093615,7665.18756659898,0.001,0,8.3661087436524,0,0.0119615503923328,0,8.581857149563,0,0.0118102362785396,0,0.888289008988969,0,0.0367089601625809,0,0.636846607699504,0,0.0433542629145503,0,0.222351181985002,0,0.0733718561049566,0,1.39902388507717,0,0.0292507268501321,0,0.654789040986355,0,0.0427561434813658,0,0.066073480173683,0,0.134597079229389,0,0.175293113056654,0,0.0826355267853082,0,0.163299534515496,0,0.0856163587640388,0,0.0733119119372084,0,0.127779726420989,0,0.0320684768058061,0,0.193201307308064,0,0.0470318748682501,0,0.159533936309384,0,0.0166315076947762,0,0.268276984640582,0,0.0175190962496663,0,0.261392653553195,0,0.0467791715773043,0,0.159964260857504,0,0.0490677010732189,0,0.156189333427618,0,0.0278892618188585,0,0.207171837105107,0,0.0301667356534617,0,0.199198043286481,0,0.0213468037051183,0,0.236800600081804
FALSE,0,-6.59448,6.48704,CIV,"",3289.988,30.2351215412896,0,0,,,,0,54.7928477755145,0.00248220872141162,FALSE,1,-0.0122077663728474,1e-06,1.35895239759294e-05,0.000628825297790372,-0.0121115161003736,1e-06,1.37440663183904e-05,0.000616852471012697,1e-06,2.57712738838749e-07,3.02351215412896e-05,0.00450475303559772,0,5.05584154890167e-06,0,0.00101704976200712,0,8.46937320891465e-08,0,0.00785802297823256,0,1.51303024182874e-08,0,0.0185915297335058,0,4.64948913307087e-09,0,0.0335379344313244,0,1.33933110157508e-09,0,0.0624877594286193,0,7.0481532244122e-10,0,0.0861392847592741,0,2.09663290457819e-08,0,0.0157934762316874,0,4.56605001237485e-09,0,0.0338429800393755,0,2.54908559705818e-10,0,0.143234197859195,0,8.5949062258718e-10,0,0.0780042666930115,0,6.9576939323339e-10,0,0.0866974391703832,0,3.21253361268754e-10,0,0.127589545276964,0,1.40013669614093e-10,0,0.19326522235561,0,2.05293021752817e-10,0,0.159606963837727,0,7.24705832971091e-11,0,0.268632189226719,0,7.63093530194229e-11,0,0.261788186191569,0,1.94538023804399e-10,0,0.163959535736553,0,2.08560060503015e-10,0,0.158351928835919,0,1.20722166875256e-10,0,0.208135144453241,0,1.29888897245189e-10,0,0.200656353214096,0,9.27110909763669e-11,0,0.237505178874744
TRUE,310.768,-6.600167,5.783308,CIV,"Soubré - Côte d’Ivoire",3216.67761193904,26.8544558285881,999640468.107073,8345505.52893867,,,,0,147.148333255437,0.00354645698741133,FALSE,2,-0.0120363776366135,310.768,4309.35768722745,0.000607599761682155,-0.0119146999918064,310.768,4372.36481873631,0.000592790251588998,0,37.2261200277314,0,0.00642444125102664,310.768,1536.45023196771,8345.50552893867,0.001,0,72.1768060072173,0,0.0046138175733672,0,2.79989021629628,0,0.0234254934098507,0,1.44496462377878,0,0.0326084864660067,0,0.289229009135645,0,0.0728850278052183,0,0.179953619927815,0,0.0924014858775559,0,15.3910220262019,0,0.00999138096868553,0,1.59689102461072,0,0.0310185583121458,0,0.0708808878018598,0,0.147229444805175,0,0.262801483203717,0,0.0764619452638046,0,0.200154614330713,0,0.0876145924883729,0,0.0940513448920342,0,0.127813504714644,0,0.0410375449739247,0,0.193494472347019,0,0.0601063193333587,0,0.159881856124177,0,0.0212445760417305,0,0.268927499827923,0,0.0223650810165447,0,0.262104218468195,0,0.0558300028411043,0,0.165891992607173,0,0.0603856205663483,0,0.15951167730723,0,0.0352659875128034,0,0.208728246163342,0,0.0378545985298395,0,0.201465147615911,0,0.0271323677868177,0,0.237966268712224
TRUE,390.654,-6.633194,4.750108,CIV,"San-Pédro - Côte d’Ivoire",3573.43717303907,31.4114659961222,1395977525.39641,12271014.8372491,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,TRUE,3,-0.0119540653922174,390.654,5470.48614889031,0.000597557938040847,-0.0118320120462147,390.654,5551.27957583573,0.000582848681917497,0,22.8171607879173,0,0.00909120743617216,0,68.3173034732008,0,0.00525396300694562,390.654,1885.83954038811,97833.5898969291,0.001,0,2.23312118606773,0,0.029060041004534,0,1.84679043341308,0,0.0319553486707805,0,0.278892983969111,0,0.0822306217855841,0,0.195460218647539,0,0.0982252580766425,0,83.1761888123563,0,0.00476159945981074,0,2.11847491355905,0,0.0298360073792119,0,0.0827535995327949,0,0.150958969317402,0,0.328793911768569,0,0.0757339284625585,0,0.237273807267686,0,0.0891512566404789,0,0.114219216978055,0,0.128493979448854,0,0.050098644522681,0,0.194016819443878,0,0.0731978572491031,0,0.160510402831861,0,0.0259813530752929,0,0.26941482279168,0,0.0273441899519952,0,0.262615186910897,0,0.0668985573105366,0,0.167897408401629,0,0.0728533610990318,0,0.160889451934827,0,0.0429528331602252,0,0.209534944381969,0,0.0460051993826905,0,0.202464511540049,0,0.0331188661807048,0,0.23862428411175
TRUE,277.044,-5.93669,6.13259,CIV,"Gagnoa - Côte d’Ivoire",3292.32142843847,37.4502145097444,912117897.820308,10375357.2286376,,,,0,147.61113843632,0.00446771016597875,FALSE,2,-0.0120127861689073,277.044,3852.49625951391,0.000604711614245425,-0.0118784191192348,277.044,3914.90242705155,0.000588416024524884,0,99.8820813581108,0,0.00368384349149652,277.044,1355.47004813224,10375.3572286376,0.001,0,16.00498824601,0,0.00920274276782122,0,2.63930944450624,0,0.0226620820064591,0,1.37983896664546,0,0.0313422925542255,0,0.233106837928421,0,0.076254847359031,0,0.154549403402668,0,0.0936507578657967,0,13.332084382266,0,0.0100831432179241,0,1.71591396849634,0,0.02810588130709,0,0.0619869973385121,0,0.147874967750665,0,0.240936688997293,0,0.0750055661941311,0,0.180320693304689,0,0.0867006150700367,0,0.0839045676497871,0,0.127101934550077,0,0.0363735904100177,0,0.193042030344712,0,0.0533904548350896,0,0.159335721909437,0,0.0187826060543122,0,0.268637747837049,0,0.0197749232072737,0,0.261810801286681,0,0.0492652514415445,0,0.165872584231278,0,0.0534661061003937,0,0.159222956862857,0,0.0312045917325351,0,0.208418233345879,0,0.033483171291823,0,0.201201711370857,0,0.0239948400774389,0,0.237676384720134
FALSE,0,-4.6909499,5.9060397,CIV,"",3289.988,32.1998889870533,0,0,,,,0,36.0624647505138,0.00248217160255806,FALSE,1,-0.0151362609198202,1e-06,9.99541478783396e-06,0.00106002430802276,-0.0148265854554716,1e-06,1.02949861008328e-05,0.00100812276162185,1e-06,9.06269717952217e-07,3.21998889870533e-05,0.00339779809397387,0,4.12788785636409e-07,0,0.00503456969940663,0,7.65301370270951e-08,0,0.011692572119142,0,1.5379385742315e-08,0,0.0260829559419571,0,1.20776913410659e-08,0,0.0294329870597142,0,1.42059894603113e-09,0,0.0858204048008447,0,1.06907569097817e-09,0,0.098928648371877,0,3.90675718200618e-07,0,0.00517509221809778,0,1.78664868736799e-08,0,0.0241995182534933,0,4.58137192764031e-10,0,0.15112229056609,0,1.96011722950452e-09,0,0.0730609440627992,0,1.38143518796891e-09,0,0.0870284093171117,0,6.49233488087096e-10,0,0.126947995045925,0,2.80866558078471e-10,0,0.193008433840345,0,4.12335828715614e-10,0,0.15929449453366,0,1.44887453170812e-10,0,0.268726758507969,0,1.52523363719118e-10,0,0.261913639506391,0,3.73792867545823e-10,0,0.167305723228441,0,4.08904244770035e-10,0,0.159961509329298,0,2.40171051036784e-10,0,0.208720916666315,0,2.57216529292331e-10,0,0.201686516901407,0,1.84885653735304e-10,0,0.237889183739867
TRUE,9022.419,-4.034,5.317569,CIV,"Abidjan - Côte d’Ivoire",3473.84868051719,53.7001420652593,31342518338.2232,484505182.072294,CIABJ,Abidjan,AI,3248.84543344,2652.43678485754,0.0105771039355387,TRUE,8,-0.0127520972297012,9022.419,115202.623734599,0.000699101569249969,-0.012627021695167,9022.419,116836.258215438,0.000682565476994913,0,620.096793934968,0,0.0093692191107561,0,233.487849907163,0,0.0152686625020212,0,452.059035983252,0,0.0109732572658502,0,43.3191358091977,0,0.0354481232056331,0,60.2230280269847,0,0.0300643517836271,0,6.20364965926939,0,0.0936719382412477,0,4.9321494269917,0,0.105054588431519,9022.419,54433.5021731403,604712.463109575,0.001,0,72.9601962942909,0,0.0273143041887793,0,2.25842238821162,0,0.155249622682115,0,9.84322327457278,0,0.0743642959151189,0,6.6331574033179,0,0.090588482996993,0,3.27030060977678,0,0.129014730903091,0,1.43967576629977,0,0.194446795967889,0,2.0992573309463,0,0.161027592277207,0,0.747473324886257,0,0.269857994971615,0,0.786466057476961,0,0.26308321867525,0,1.88135135055044,0,0.170097599152714,0,2.06605763465976,0,0.162316220745567,0,1.23052521765958,0,0.210323538321393,0,1.31468784013561,0,0.203480040556256,0,0.950918174314141,0,0.239255298640026
TRUE,1891.455,-6.841593,34.020894,MAR,"Rabat - Morocco",7891.94605770258,67.9275739994679,14927260830.5718,128481949.479164,,,,0,4017.05729310472,0.0275923024533232,FALSE,2,-0.012467792248668,1891.455,24941.5848767229,0.000661849985595699,-0.0122676393057147,1891.455,25524.946749383,0.000636341440848883,0,124.742289912165,0,0.00910260659197545,1891.455,10335.8276461499,128481.949479164,0.001,0,8.94987229181709,0,0.0339831952077237,0,5.21922740636631,0,0.0445009742923326,0,170.206870873866,0,0.00779263052830049,0,1.50606513147113,0,0.0828420338006316,0,248.97349187629,0,0.00644311783710226,0,0.909569514811818,0,0.10659938062192,0,1.04622478181535,0,0.0993939906727558,0,3.13565247434623,0,0.0574127920368861,0,0.78308655360598,0,0.114886168548333,0,1.44731431294605,0,0.0845067113000612,0,0.607808544217004,0,0.130403494296216,0,0.277691172400663,0,0.192926369726774,0,0.40666963956357,0,0.159423285068643,0,0.146920675523009,0,0.265235206881294,0,0.155277035910413,0,0.257999588479744,0,0.658271089201033,0,0.125305530225743,0,0.543570973003041,0,0.137893724108854,0,0.261351697957938,0,0.198865738053707,0,0.29710206217631,0,0.186517590403007,0,0.194215573705851,0,0.230690974339286
TRUE,1007.037,-5.803895,35.77671,MAR,"Tangier - Morocco",7897.3692983517,60.3686019577755,7952943086.1042,60793415.8097524,MAPTM,Tanger Med,AI,29213.26830742,3893.02000170325,0.0316749678968683,TRUE,5,-0.0122211851557351,1007.037,13663.6924925527,0.000630505256881975,-0.0120587313409484,1007.037,13927.4149244555,0.000610343849844665,0,150.301236770371,0,0.00587527978367895,0,227.298182265454,0,0.00477762268941186,0,3.91664407660756,0,0.036395926252392,0,2.50587602102672,0,0.0455019532293965,1007.037,5188.23524620519,1141684.34318429,0.001,0,0.692783032151222,0,0.0865388677545141,0,35.3849988082992,0,0.012108775775544,0,0.439909546969722,0,0.108599577654132,0,0.509095076413839,0,0.100950943304629,0,1.82979018105484,0,0.0532487213339156,0,0.387308010145562,0,0.115739496941221,0,0.728223884352753,0,0.0844067873036489,0,0.305379180387933,0,0.130343721718574,0,0.139587788704804,0,0.192790715967698,0,0.204513227221656,0,0.159275555671565,0,0.0738689470881904,0,0.265020137830573,0,0.0780838725284483,0,0.257768092633916,0,0.338939082531038,0,0.12372259062296,0,0.276399272742923,0,0.137006566246482,0,0.131787843401826,0,0.198413927708647,0,0.150155698239219,0,0.185882678106957,0,0.0977862768444992,0,0.230340801880888
TRUE,240.936,-6.26652,13.449454,MLI,"Ségou - Mali",2285.3071,34.5068161376911,550612751.4456,8313934.25295074,,,,0,241.811001771989,0.00158693755031264,FALSE,2,-0.0115841122581475,240.936,3528.90073988302,0.000553634379012054,-0.0115498861357289,240.936,3543.84921638741,0.000549670213730008,0,128.467313965482,0,0.00288697816476616,240.936,1070.7291892867,8313.93425295074,0.001,0,2.49377223894706,0,0.020721034227238,0,62.4727863993711,0,0.0041399432009972,0,0.750085608962148,0,0.0377819530913832,0,0.318794084244517,0,0.0579541705117812,0,0.269044680274893,0,0.0630852192019044,0,0.338617825424756,0,0.056232179017534,0,0.385833381477129,0,0.0526792910327454,0,0.0674894308170122,0,0.125956892734341,0,0.148423689589704,0,0.0849352969399681,0,0.168016706307909,0,0.0798295328187838,0,0.0683052678483228,0,0.125202419552557,0,0.0292572713121524,0,0.191303498153558,0,0.0433069446996118,0,0.157239280685205,0,0.0150629720863518,0,0.266614942224423,0,0.0158809615002655,0,0.259657830799186,0,0.0450605927097572,0,0.154149234051797,0,0.0464328084404282,0,0.151854387680767,0,0.0255921218131429,0,0.2045439667279,0,0.027859958251051,0,0.196042210338013,0,0.0194490102623927,0,0.234634066943487
