city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
FALSE,241.969,-7.59407,7.3604698,CIV,"Pikine - Senegal",3331.50044575431,31.6783867627629,806119831.358724,7665187.56659899,,,,0,130.207651159472,0.00485771230024116,FALSE,2,151.488029915039,241.969,7914.31438791521,3.2420729983305,151.827936118144,241.969,7939.69515273065,3.23896034010266,0,94.8194020258531,0,7.85212045792213,241.969,7542.21092559992,7665.18756659898,3.27240208796073,0,6.98622035354814,0,13.2287235229287,0,7.99274356298807,0,12.8773713545544,0,0.629270652029316,0,21.4091241356655,0,0.839796183632161,0,20.2083854302544,0,0.175399670601468,0,27.6414385352781,0,1.56060092405631,0,17.8528692318993,0,0.610374804529442,0,21.5400683076587,0,0.0496786036097714,0,35.5739851830824,0,0.136247569689247,0,29.0737226382231,0,0.112594984059475,0,30.2038696330243,0,0.0510434738585278,0,35.3816719205785,0,0.0222376338250206,0,41.7780995976085,0,0.0322862221989144,0,38.7759948980115,0,0.0114018919458924,0,47.7497400527958,0,0.0118816223503021,0,47.3577703227624,0,0.0347587392198481,0,38.2079373325821,0,0.0305232723784431,0,39.2139126770382,0,0.0178019331913607,0,43.6790277107368,0,0.0198407828716294,0,42.7419798221897,0,0.0144810262969898,0,45.5204479768459
FALSE,0,-6.59448,6.48704,CIV,"",3289.988,30.2351215412896,0,0,,,,0,54.7928477755145,0.00248220872141162,FALSE,1,150.282090039801,1e-06,3.23366381323143e-05,3.25319727416983,150.705101735084,1e-06,3.24667460446625e-05,3.24928069691487,1e-06,2.01396031024232e-07,3.02351215412896e-05,8.9797614947892,0,3.10199338854164e-05,0,3.27904071905713,0,1.06034662596138e-07,0,10.2090518980932,0,1.08057839173705e-08,0,16.1192090461234,0,3.61619961623364e-09,0,20.0643227043553,0,1.28371790145571e-09,0,24.6820406838528,0,4.94593562553782e-10,0,29.86931696015,0,3.28858737658898e-08,0,12.902477376811,0,4.70196929312748e-09,0,19.0378993133156,0,1.77398924056968e-10,0,36.66779435661,0,6.59523429514769e-10,0,28.1986902900004,0,4.60836462653668e-10,0,30.2946274749084,0,2.15247598899814e-10,0,35.276648699921,0,9.29184826558213e-11,0,41.7305935111242,0,1.35243705995026e-10,0,38.7125314104703,0,4.73679993367729e-11,0,47.7505056568979,0,4.9344041579089e-11,0,47.3617825738775,0,1.35487566215865e-10,0,38.6985858496952,0,1.23784741902988e-10,0,39.4041133992166,0,7.35216944002888e-11,0,43.7312490537553,0,8.1384744403065e-11,0,42.8515349014655,0,5.99527023218074e-11,0,45.5526063426182
TRUE,310.768,-6.600167,5.783308,CIV,"Soubré - Côte d’Ivoire",3216.67761193904,26.8544558285881,999640468.107073,8345505.52893867,,,,0,147.148333255437,0.00354645698741133,FALSE,2,136.946574085451,310.768,8799.93883522625,3.38536774091172,137.891451828778,310.768,8886.80423946295,3.3754063534048,0,26.938596950694,0,10.7646568883151,310.768,8182.92195212732,8345.50552893867,3.43157507289635,0,162.302247202837,0,7.51640684911565,0,2.08586515705784,0,17.9563449702727,0,1.34161740931117,0,19.6132448102667,0,0.282133506533857,0,26.7907118253872,0,0.139108750864888,0,30.8605950663809,0,24.6056465416766,0,10.9614556236053,0,1.8832698703032,0,18.3270546356762,0,0.0550804584368376,0,37.1428887026319,0,0.230293527653718,0,27.9009402936961,0,0.150174241173753,0,30.3917772150667,0,0.0713968493741331,0,35.2646336684144,0,0.030781702306261,0,41.7269517320847,0,0.0448102472805482,0,38.7079096004018,0,0.0156694980627795,0,47.7599836242382,0,0.0163202459665789,0,47.3728863380802,0,0.0436007183940477,0,38.9203249166413,0,0.0404866162965995,0,39.501436545881,0,0.0242501488806558,0,43.765541310488,0,0.0267650979863339,0,42.9102869428907,0,0.0197996956902179,0,45.5767636402373
TRUE,390.654,-6.633194,4.750108,CIV,"San-Pédro - Côte d’Ivoire",3573.43717303907,31.4114659961222,1395977525.39641,12271014.8372491,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,TRUE,3,625.669933066773,390.654,96916.7081979466,1.76537489359561,624.534357378152,390.654,96665.5181567268,1.76674986747752,0,6.59371957532975,0,12.0338138583155,0,41.4061692390885,0,8.33328765648836,390.654,95956.4227704576,97833.5898969291,1.76935335630447,0,0.613233141131587,0,19.3510377677391,0,0.638756956877617,0,19.193857024955,0,0.095088481529988,0,28.0933675789607,0,0.0535130468989507,0,31.5164612753872,0,69.7092312886903,0,7.50881363228658,0,0.847478251160444,0,18.13859615965,0,0.0225413605953243,0,37.4656575128147,0,0.100918398240849,0,27.7610133067966,0,0.0627068180642617,0,30.5327858213687,0,0.0303811510739202,0,35.2946223390204,0,0.0131275720863227,0,41.7438500494347,0,0.0190921742807788,0,38.7309639533619,0,0.0066840626322237,0,47.7772646572377,0,0.00696051015019785,0,47.3915780181803,0,0.018241000584147,0,39.0858582447074,0,0.0171139548645724,0,39.5876122306447,0,0.0103183126971601,0,43.8033823990593,0,0.0113650866713955,0,42.9650017331907,0,0.00843431343675483,0,45.6057326292019
TRUE,277.044,-5.93669,6.13259,CIV,"Gagnoa - Côte d’Ivoire",3292.32142843847,37.4502145097444,912117897.820308,10375357.2286376,,,,0,147.61113843632,0.00446771016597875,FALSE,2,168.650700096295,277.044,10563.0124072232,3.09632933573658,169.100454431912,277.044,10603.2771512253,3.09279724943855,0,85.6036755041557,0,8.108508768413,277.044,10099.1274038325,10375.3572286376,3.12307707860686,0,18.531018386647,0,11.0118329804465,0,1.76777896248046,0,17.6178894634381,0,1.11088354343895,0,19.3332900460521,0,0.20432624684575,0,27.1253057123914,0,0.105867623093715,0,30.937615710066,0,22.8790638564515,0,10.5572747237854,0,1.80283465322116,0,17.54883512256,0,0.042307572956251,0,37.1668581963866,0,0.183063402840703,0,27.7280396834407,0,0.118042229554512,0,30.2713641419873,0,0.0555677034047961,0,35.1945148992621,0,0.0238210485483334,0,41.6914786460159,0,0.0347445688572558,0,38.6600211882493,0,0.0120988687354978,0,47.740891001891,0,0.0126021346277363,0,47.353343638699,0,0.0336562571658625,0,38.9068714108065,0,0.0313172866324307,0,39.4714106444069,0,0.0187385639830961,0,43.7413529469784,0,0.0206804231261526,0,42.8871897199366,0,0.0152930037208316,0,45.5555101336949
FALSE,0,-4.6909499,5.9060397,CIV,"",3289.988,32.1998889870533,0,0,,,,0,36.0624647505138,0.00248217160255806,FALSE,1,48.0552003319184,1e-06,6.3432769721573e-06,5.30303822141044,50.0919108764606,1e-06,6.73080219765622e-06,5.20953321518383,1e-06,1.96581147422475e-06,3.21998889870533e-05,6.66352150750254,0,1.11461227853911e-06,0,7.46427123564051,0,9.54017103377417e-08,0,12.2039647569975,0,1.21609668525784e-08,0,18.4254692053686,0,1.14294142271721e-08,0,18.6555210054261,0,1.3885386578966e-09,0,28.438100316728,0,8.28666638724249e-10,0,31.5308882946444,0,1.66056650736922e-06,0,6.89224841356979,0,2.15418930293776e-08,0,16.4344586849621,0,3.50668176938642e-10,0,37.4483688571855,0,1.6635257937117e-09,0,27.4287659778567,0,1.01556658680254e-09,0,30.2740480717783,0,4.81309476288912e-10,0,35.1501590480164,0,2.05553141844197e-10,0,41.6703696563491,0,3.00149179778208e-10,0,38.6317822755457,0,1.04189199410284e-10,0,47.7361771765291,0,1.08515408573475e-10,0,47.3493362042098,0,2.8522046948824e-10,0,39.027976863302,0,2.6816681107822e-10,0,39.512196359372,0,1.6115749371377e-10,0,43.748390097837,0,1.77548843883412e-10,0,42.9090211275607,0,1.31591731708615e-10,0,45.5581894781653
TRUE,9022.419,-4.034,5.317569,CIV,"Abidjan - Côte d’Ivoire",3473.84868051719,53.7001420652593,31342518338.2232,484505182.072294,CIABJ,Abidjan,AI,3248.84543344,2652.43678485754,0.0105771039355387,TRUE,8,251.398617953238,9022.419,608471.483031603,2.60941820827133,251.618486249366,9022.419,609231.850073531,2.60844075628919,0,252.750816833187,0,12.3822333346086,0,114.772110821994,0,14.5000741623941,0,318.501215794336,0,11.8226621293257,0,18.4568355599361,0,20.8980637038998,0,33.9561518794665,0,18.4992364669913,0,3.20983775652808,0,29.6511048842019,0,2.09720461002978,0,32.2856352930353,9022.419,603969.386394512,604712.463109575,2.61297053286341,0,42.824427127973,0,17.6603450608197,0,0.948046287564795,0,37.8417828209465,0,4.63894062182345,0,27.5456950079879,0,2.71071067410151,0,30.6705005696358,0,1.33982315642153,0,35.3124622906506,0,0.579632228870194,0,41.7548561899889,0,0.842453979678402,0,38.7461236467294,0,0.295041003275147,0,47.7926401147232,0,0.3071903503596,0,47.4084747766504,0,0.787378914720035,0,39.2736025894839,0,0.747872960343328,0,39.6800244432781,0,0.454224744042698,0,43.8412915181178,0,0.499116117453735,0,43.0226520787472,0,0.37174109863864,0,45.63408864305
TRUE,1891.455,-6.841593,34.020894,MAR,"Rabat - Morocco",7891.94605770258,67.9275739994679,14927260830.5718,128481949.479164,,,,0,4017.05729310472,0.0275923024533232,FALSE,2,254.956364518121,1891.455,130146.286885121,2.59375008994842,255.442599333761,1891.455,130501.01149454,2.59163299450854,0,67.5977045414145,0,11.7681958172698,1891.455,127729.054149665,128481.949479164,2.60278524877941,0,4.59237381820445,0,20.1506393162888,0,2.09688057720016,0,23.5711915178915,0,316.878273012374,0,8.64008039285549,0,0.849948768995887,0,28.2369461830327,0,198.385303359298,0,9.48843041060051,0,0.456149855310375,0,31.9797281531889,0,0.510517719804283,0,31.2675686317553,0,2.14471535888194,0,23.4650964453246,0,0.367965358864185,0,33.3837322824311,0,0.746684791553315,0,28.9780271381021,0,0.271329436326372,0,35.4810851213682,0,0.121016669955839,0,41.6991532605111,0,0.175754052918928,0,38.7003779344762,0,0.0636455394798541,0,47.4179398634194,0,0.0666345441873619,0,46.984692588199,0,0.405845201509666,0,32.7358930263941,0,0.228224927739918,0,36.7302310531625,0,0.107137386736269,0,42.7275573879243,0,0.128517843628131,0,41.2006046755968,0,0.0843158004233623,0,44.8243997437574
TRUE,1007.037,-5.803895,35.77671,MAR,"Tangier - Morocco",7897.3692983517,60.3686019577755,7952943086.1042,60793415.8097524,MAPTM,Tanger Med,AI,29213.26830742,3893.02000170325,0.0316749678968683,TRUE,5,1811.4724480465,1007.037,1140785.19131856,1.11936397446432,1811.31315567473,1007.037,1140641.88646591,1.1194061620882,0,65.9297969546928,0,7.88136078675008,0,110.278541764645,0,7.11081456749812,0,0.553571776222329,0,20.5013645627124,0,0.275562169472324,0,23.570762794928,1007.037,1139021.96312775,1141684.34318429,1.11972438623508,0,0.101903203710959,0,28.7594110979358,0,8.58027483627879,0,11.8499717934563,0,0.0579381055145409,0,32.1976887886809,0,0.065478007382591,0,31.4194418306691,0,0.348290251600734,0,22.4920630674275,0,0.0479676373287818,0,33.4370450931543,0,0.10059856868384,0,28.8336216937553,0,0.0359209603697613,0,35.4281087031935,0,0.0159693060073719,0,41.6639410235806,0,0.0232295537479068,0,38.6553298079459,0,0.00839265383690542,0,47.3846518728493,0,0.00878936473107642,0,46.9489689422431,0,0.0560044604411972,0,32.4170158162394,0,0.0306384109886834,0,36.5733135158163,0,0.0141923631946676,0,42.6586014455645,0,0.0170909341779307,0,41.1021363937921,0,0.0111455223584925,0,44.7710696956629
TRUE,240.936,-6.26652,13.449454,MLI,"Ségou - Mali",2285.3071,34.5068161376911,550612751.4456,8313934.25295074,,,,0,241.811001771989,0.00158693755031264,FALSE,2,157.465526984334,240.936,8328.47549036814,3.18874444396959,157.429941800665,240.936,8325.78686581566,3.18905332892861,0,145.3519478492,0,7.16576676438097,240.936,7629.51051499658,8313.93425295074,3.24524511176424,0,2.27487418432558,0,16.4571778740292,0,80.2718654250761,0,8.06926853518301,0,0.480007362311315,0,22.4645260229344,0,0.556808442895373,0,21.8074897605838,0,0.216861525548568,0,26.3336062711342,0,0.381145993017755,0,23.524942355508,0,0.366779204058589,0,23.7064158762056,0,0.0535582728605976,0,34.8322498518455,0,0.121327782943211,0,29.5770453524648,0,0.118058703880713,0,29.7390600206633,0,0.0501343870273168,0,35.2955291917747,0,0.0216959882325096,0,41.7321685032125,0,0.0315869092916495,0,38.7119825161143,0,0.0111160644763523,0,47.7042012140607,0,0.0115887651274573,0,47.3085249689547,0,0.0356735159611479,0,37.7813660518483,0,0.0304960838931678,0,38.9850436543542,0,0.0174718159939567,0,43.5791976602475,0,0.0195780857370262,0,42.5983516558594,0,0.0141689814155042,0,45.4442681168085
