from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
21,22,0,22.0450554251194,114.916,1.35583333333333,68.9496,0,0,81.35,100350.467464677,11.5318743191708,84.7567301782422,84.7567301136048,0.885291890473863,7.19454094001016,1.93892702315666,4.8488352802766,1.59402271187365,4.23929799126641,1.67248626870322,0.450390572001523,2.03701861489537,0.455330147160157,1.06648963349976,1.10397702559894,0.457425077768458,0.18001054298793,0.261801735432485,0.085743878126769,0.087544480049523,0.00271616955389671,0.148644867571762,0.115344161391659,0.103834966727894,0.0977837046033113
22,23,0,17.0350852531719,739.250759375,2.97333333333333,121.5192,536.718759375,3337.916625,3516.316625,258824.84443711,52.4203133935368,68.1161434977578,68.116143445811,0.866066860264206,3.70669716404914,0.671994238883373,4.3255789598136,0.441047240265361,1.34076323657391,1.10393262763834,0.405179279078835,1.60084401697324,0.457631802449008,0.595613315248534,0.0329591674040512,0.0763817243195415,0.0287016452575914,0.0409928204654659,0.00635708590908005,0.00544831125733246,0.196158219209645,0.0654604063912042,0.00935609564396781,0.0306596215878752,0.00270791349504351
24,25,0,415.247728076262,59.586,0.720833333333333,35.7516,0,0,43.25,140262.363778957,8.35767320813293,82.6626589595376,82.6626588975519,69.1076681034672,30.8294907399745,1.316735506013,69.3392049426653,0.923474745721053,2.40363604724552,1.30184313337931,2.0427232398268,0.80188752378976,0.49370423011921,1.20013719772916,0.711551906936504,0.370969127733283,0.144640489389834,0.209924926966509,0.0650203482847569,0.0658340531257195,0.109187547466556,0.0680296999373697,0.0776005296430839,0.057874444758104,0.0688196260713926
6,26,0,411.232997562783,161.441,1.94666666666667,96.8646,0,0,116.8,179829.101044826,29.0317899017778,82.9320205479452,82.9320204855035,95.9692427431516,26.1042363774361,2.88669253462898,71.4910765652748,1.88023005973474,2.32617042045184,1.68232452940513,4.62536751983347,3.46640746554787,0.627277121355655,0.995886565794306,0.359266575777713,0.239088652972069,0.0937243956242277,0.135146950566507,0.0371464273344857,0.0368426454477268,0.195701654991221,0.0121544937024441,0.0315734087520537,0.00573611054098378,0.0320612444495702
26,27,0,442.198970451893,209.9545,2.48,125.9727,0,0,148.8,139216.041029745,29.2290342863796,84.6590725806452,84.6590725162261,46.343793775931,51.1785743579943,1.70024476196686,20.1401330000564,1.68077225252864,4.63928440743527,1.68454471077504,1.55904348343655,3.3357985557153,0.574994471352969,1.11378212357903,0.66402475039651,0.345393476858879,0.136581684291627,0.197444522002953,0.0605429366965232,0.0611321477463276,0.123380841620247,0.0558477671068892,0.0697473654781191,0.0485946720854145,0.0625541939930521
27,28,0,367.754681427147,641.933259375,1.24416666666667,63.1287,536.718759375,3337.916625,3412.566625,141679.646456918,14.9067531621414,84.5662424648359,84.5662424004983,30.49697856702,22.5785188766234,0.900695992290971,1.26651144871066,0.989563331567676,2.03112418670529,0.902613476654738,0.274640144568074,2.35748318504484,0.335554178869883,0.695560164337114,0.297071646254844,0.181666200426864,0.0715952527096383,0.103331640601978,0.0307285039457113,0.0308703787564476,0.0916026018644412,0.0158883144897419,0.032601285303177,0.0187921684303825,0.0302347839539418
28,29,0,81.6496396042955,65.656,1.26833333333333,39.3936,0,0,76.1,494073.525045229,32.4388913603696,51.7655716162944,51.7655715768168,2.59941173561365,7.47359362438965,0.438772423972532,1.75352392788313,0.693502982178342,0.68464860137476,0.428283923595783,1.30724856280161,2.02526073381265,0.178459369740906,0.278382456867729,0.0238335945347021,0.0270925834238836,0.0100847200084907,0.0143700180050328,0.0017674207311191,0.00137624220990536,0.0770150685794703,0.0274182312136952,0.00490982177548441,0.0134147680504589,0.00205989472834295
30,31,0,102.827186878234,115.971,1.38416666666667,69.5826,0,0,83.05,106074.114312705,12.3015211109587,83.783985550873,83.7839854869856,0.434115138954836,1.90596987375083,0.966200806917485,10.2174156920902,3.8677239846313,1.3606848379508,0.965508490858607,0.283557386121519,14.3617045669035,0.441424085500166,1.17156979388445,0.133266334723565,0.0918167457501857,0.0353826845918099,0.0499058775236825,0.00851109954757963,0.00748637997866991,0.206481849847591,0.0723823832793094,0.00925014452351023,0.0332152075154249,0.00174676309670591
31,32,0,100.051865289745,81.1515,1.045,48.6909,0,0,62.7,314306.083110259,25.5064101035222,77.656937799043,77.6569377398202,0.675463260164329,7.92040247952121,0.356503905056316,6.07695120348999,1.96303617049711,0.54197069552424,0.484490773864767,1.10807994876959,16.8507870296828,0.234307833637927,0.328948606365581,0.279664530464165,0.0494255583069386,0.019706011885555,0.0295337091298689,0.0148981439483019,0.0160055012796595,0.137702012329811,0.081108976798958,0.0334727480092431,0.0465957798323221,0.0245238639753308
32,33,0,214.969758152951,118.365,1.43833333333333,71.019,0,0,86.3,151085.92489142,17.8832854997729,82.2931633835458,82.2931633225162,111.147445458654,17.9912074849633,0.6441320701734,7.83582472112369,3.68578569387976,0.866696395636294,0.743490381266496,0.379602286083697,80.7000999356166,0.365060905309657,0.342023939638981,0.564850465260633,0.137353111337117,0.053394082009578,0.0794530372283239,0.0344894579131319,0.0365453090223877,0.229399916336265,0.151025881675876,0.0687953112466016,0.0894035907982277,0.0519364997926923
33,34,0,697.116306903137,154.0245,1.88833333333333,92.4147,0,0,113.3,172817.119983828,26.6180704969491,81.566372462489,81.5663724050402,106.927299544786,6.68703724028474,12.2267295792693,0.773690679235943,37.381419311053,0.70230142024456,0.342090434980972,1.78181964367535,90.3344931966365,0.149260658682565,2.50240536699811,0.436060437402628,0.334196025965655,0.131518042755882,0.190044437495511,0.0619145309743716,0.063094332241088,0.00478589916530201,0.0911092246096404,0.0803597723015797,0.070398970883542,0.0693908132272874
34,35,0,697.116306903138,96.46,1.25416666666667,57.876,0,0,75.25,393669.47672512,37.9733577249051,76.9116279069767,79.4394464718942,93.3209597817293,8.09562752867923,1.3850367838509,2.20059917527408,138.346458670099,0.224519681376921,0.23914833579304,1.3486575337574,27.6313720627883,0.127064034634379,0.238815435821661,0.259657185082191,0.0601420410958429,0.022283358204889,0.0336415023341475,0.0140164743986398,0.0148385615039191,0.0872804079689519,0.0604225173380843,0.0277696528381539,0.0356859665867343,0.0209699966537431
34,36,0,351.433402498945,101.2755,1.60916666666667,60.7653,0,0,96.55,362756.206552509,36.7383161967086,62.9366131538063,79.4394464718815,0.653352059203127,5.61283431886532,29.3566267499933,0.574647636533513,0.0783548402872156,1.03549108211754,0.551048624228735,4.29308261953417,23.9446361551789,0.250728443809046,4.23739886442159,0.538797911017649,0.474488651114752,0.186076058660146,0.268813243086005,0.0862735230728466,0.0877400792662351,0.0340744555570627,0.113824100713714,0.10888503203892,0.0917084639264011,0.0949998639135961
36,37,0,5.71089327431347,74.737,1.62416666666667,44.8422,0,0,97.45,532812.607276358,39.8208158300132,46.015597742432,79.4394464718661,0.00499378680465955,7.04968548090908,15.7180561484711,1.78192899976288,15.1763063455524,0.772546533133348,0.328968858049654,4.06351103201457,10.5995028290334,0.134675871084344,3.25602403992678,0.702179181777764,0.469180381796693,0.181791723430027,0.264263179480634,0.0868769767190363,0.0887952762178678,0.0330458750916087,0.146338223230455,0.117306827529333,0.107929607547208,0.0998421289971783
37,38,0,20.5967100961432,105.4285,1.78416666666667,63.2571,0,0,107.05,504427.03629402,53.1809857959241,59.0911723493695,79.439446471878,54.7515733654574,13.8771665594818,185.246284101709,0.446948600578767,3.91698344416361,0.646222794973203,0.449215609058607,1.96587922393235,5.60528869431934,0.228548132813925,4.23771189345337,0.00241167137474039,0.208137457349603,0.0835421292893838,0.118944266387488,0.0354584997962975,0.0355296650906974,0.0919663045652578,0.00836089842440598,0.0354947016894267,0.0189631803719675,0.0340111181256289
38,39,0,1527.66050086067,974.54121875,1.255,56.8557,879.78171875,3306,3381.3,250012.226482957,23.6910335754118,75.505577689243,79.4394464718929,21.0576723822194,35.432710419611,162.051670435246,0.221600256243523,8.83599071222147,0.835930724496486,0.55152723602802,2.84775232720267,6.21024169619489,0.279193495783476,7.34032606795696,0.0794047676405465,0.30965086664434,0.123133326219968,0.176131787587378,0.0535390749720156,0.0538855431107395,0.101227553973147,0.029918621888123,0.0577432784839437,0.0371089926817863,0.0536175644073309
39,40,0,1600.7303665959,66.282,1.23833333333333,39.7692,0,0,74.3,504630.44451403,33.4479151232789,53.5251682368775,79.439446471873,16.5468123917412,86.2732960828542,49.0571031476333,1.23663807555379,121.512079012393,1.15303546404998,0.803383672424167,3.49998212204546,6.98618197572377,0.41880680230971,17.6903337313926,0.0213483673757972,0.425128573227251,0.168623253186153,0.240850060001997,0.07163147408819,0.071841207794784,0.168986101940255,0.0217933769751177,0.0728415120580804,0.0407835036809442,0.0693343999588974
8,41,0,0.925368801691143,216.845,3.35333333333333,130.107,0,0,201.2,301385.255126134,65.3538856478265,64.6655069582505,79.4394464718831,42.6525143871009,42.8220141735857,14.3306938666727,1.14178960637316,2.47835176103343,4.17824110997633,6.31437015090081,1.08940280474092,0.749938379752891,1.61380590028324,0.243651837288494,0.335197605076683,0.0813682813678946,0.0453331714573268,0.0622445318213098,0.0418985920315563,0.045400308719957,0.564559953010443,0.26465559991645,0.100826441307645,0.149728439094021,0.0729615792516004
41,42,0,80.9959974511,2043.96075,33.5575,787.0239,732.25425,3534.56034,5548.01034,462398.285614645,606.530836829586,39.0883260075989,39.0883259777893,2.06494895752998,2.64146079341666,7.58936148263238,1.09956684124547,2.66527024024433,3.23361523900164,1.99832940807463,0.986400334482582,0.665577941812377,1.89975865480897,0.180192793534911,0.474723609686171,0.130440259351141,0.0656362977299192,0.091659987961185,0.0527113679572989,0.0566117346807972,0.630488707328074,0.302886326182791,0.118801447062789,0.170587163598203,0.087044486380725
42,43,0,85.4782328041093,175.892,2.61833333333333,105.5352,0,0,157.1,361427.011577897,63.5721199204595,67.1770846594526,67.1770846082219,7.91369472525647,9.21032156694005,3.07338178390208,0.995248733954176,1.20928815341605,1.92833158820205,17.2317320565237,0.953474474053627,0.847929988511723,5.34866063730855,0.405596881770896,0.0437808521645532,0.00989987334298058,0.0232760057961977,0.0243092240393807,0.0440783926634745,0.0491874702205877,1.07984173504168,0.404372035749845,0.131307294105362,0.217909778398113,0.0908970696947321
45,46,0,8.97048957109427,32.0165,0.594166666666667,19.2099,0,0,35.65,736983.257872696,23.5956244756812,53.8847124824685,53.8847124415143,3.27897053080042,13.2274272712471,0.783243992562002,0.547633653288917,2.01325359414123,0.293901593151584,1.89664940258273,0.194145758190326,0.205012533083413,6.9207343322994,0.149189359697592,0.257118150848713,0.0955459137780696,0.0368213599720049,0.0544169673925462,0.0159801912017927,0.0161693738748614,0.00524016326348504,0.0284946039902139,0.019932266301108,0.015313727488249,0.016954206257683
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,79.4394464718816,72.6470292536558,51.916742515951,0.38213251456931,0.429274566038286,0.481637021009317,0.0587187704676313,0.259170053877146,0.0133485529236932,0.0459147831060632,2.01754045454733,0.0690878500939656,0.25521908916238,0.0907606582134598,0.041392716656623,0.0586648971633601,0.0257784796010439,0.027133969863544,0.263550908043445,0.121233564448804,0.0496424799197449,0.0652387572967888,0.0374721890954723
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,84.1380622195715,3.8108055795795,1.2135003499564,1.49282033054604,0.928243427331357,4.25994329667203,0.761275188557037,3.87396556181419,0.460770600237764,0.458613619098492,24.9609552224266,0.30492792225067,0.406328876156672,0.156015362674815,0.0545466012733441,0.0827893783408255,0.0167028354464388,0.0159592289869505,0.22191330951951,0.0375426009442664,0.00516695018555556,0.0202860288979569,0.00865160677934217
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,79.4394464718849,17.1325969691355,159.068058473857,1.23433375093365,0.827063861363512,3.17189016780072,0.594402437932468,2.92964554867855,0.377991401337779,0.385610506940987,127.578243393818,0.268698133943677,0.401108749857166,0.152385892896192,0.055205443860213,0.0829846851054845,0.0195821451522793,0.01921921811438,0.145202866940032,0.00863249229708916,0.0144717329576779,0.00439806748696586,0.0150301588180949
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,82.422368359684,91.3390921423309,5.56516866729368,0.407680814484248,78.1672627388129,1.32683781717869,1.3672137120927,0.0211221325982895,2.71553678902067,2.29496581287831,0.158053822802188,0.835280701527513,2.03301174606516,0.663129922519208,0.255917575027054,0.376370234253433,0.134367281683833,0.139125203627641,0.329441097519138,0.365502116162424,0.213388704907354,0.231852519321936,0.171552900385711
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,82.9071427940178,5.76427790770943,5.06434341048656,0.68000989477132,25.7151078844216,1.32789270458168,1.07315998243955,0.508284958112092,1.35751695226272,0.301154252853253,0.176942531232751,1.02057956400086,1.03954227186411,0.413446434099518,0.156683615242352,0.230288190339188,0.0757401310339771,0.077626711571657,0.0390207285898208,0.146010817888299,0.106475216368902,0.101234795337681,0.0890765992919843
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.5782340255542,2.1596749971651,16.2618131677952,0.316487434397646,11.5760076178792,0.397409296016841,1.17847338598987,0.480032510714238,2.0697136701712,2.53877186325231,0.12270872322139,0.828469672028804,1.90670792096921,0.622752300071895,0.233921383195715,0.345812926105952,0.116770793318371,0.120255117413832,0.146698389994094,0.267264000799828,0.174208757234693,0.176530534013087,0.14279647351716
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340277130815,2.01861280578045,6.63687607837541,2.0780250575914,3.3283804544741,2.12559338767845,0.584641076875387,0.954898871046096,0.220521306725852,1.89518269244736,0.539965272622521,2.01434756799306,1.03790314938513,0.0119894211806483,0.0021991163263094,6.13874481859211e-05,0.0145257275322728,0.01705625760269,0.362448195341563,0.191283969491594,0.0584007942457402,0.0981479841145342,0.0377942155497377
54,55,0,80.3012168018879,694.782125,1.25166666666667,51.0672,609.670125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,79.4394464718861,26.8720432206962,24.9980161125534,0.881045389883364,3.54856442286983,1.17968070892118,0.726095300046729,0.779944618023983,0.710183641087693,0.458752943998822,0.40873170485514,1.80647019544793,0.192584148365731,0.225647765006543,0.0825188651398507,0.119564299122825,0.0295807482993843,0.0289161601536721,0.210660845542118,0.049568964439424,0.01693155109971,0.0114281833436214,0.0213891313781419
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,79.4394464718808,50.3308985925594,45.9572020741286,0.494729252311107,2.01615828727941,0.616223027411401,0.898119584885074,0.70757269508084,1.56349253794269,2.54326551544895,0.336979314404815,1.80624336337432,0.663530511584913,0.502499194273423,0.182973579288369,0.269753175484849,0.0813138516010912,0.082492043973841,0.0914868861912804,0.0895995124729374,0.0992000761749248,0.0774426719813966,0.0874777043891119
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,79.439446471892,42.3706425151425,42.4649851016863,1.17212498945263,0.775934128788776,1.40788686247032,0.34211983681319,0.366926801026196,0.3293536432304,0.201886344934752,0.199701624897366,1.42260293653134,0.184681638457109,0.102451365740101,0.037823736912267,0.0543348378083886,0.0127918877125159,0.012353511213613,0.109552285867415,0.0322968426017825,0.00467747566720117,0.0101552265538469,0.00782396431686813
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,79.4394464718831,34.1736056063577,22.9827490720455,1.16151635431101,0.0514954320526411,2.53900804946241,0.417915022308437,0.438886819047267,0.574774511019606,0.927392707682754,0.250023753876881,2.53411119872763,0.442932755247907,0.10810699293059,0.0402072448209975,0.0568678138076019,0.0116516063505888,0.0108571169771023,0.151890935654635,0.058765567598656,0.00271032191446281,0.0231656917187453,0.00337496027671719
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,79.439446471882,39.1633441757527,29.0134488248516,3.08797968064468,0.54491261101591,1.78170996799832,0.421265405223144,0.192016573553127,1.18039501974729,2.3789953860183,0.063620923759385,0.252924213164635,0.952440486401363,0.459872997722069,0.163246739334236,0.243956351452208,0.0781210331804194,0.0802030853581773,0.0640072066906908,0.155658771100059,0.111854847518945,0.108349543629818,0.0930675969386117
59,60,0,8.32042004675103,1264.371,1.93583333333333,42.3294,1193.822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,79.4394464718308,21.7837980661674,18.296996370378,2.6619950770619,2.40423805541523,1.05501586687658,0.639171147590298,0.465446227840904,1.41182406706945,2.51075262172387,0.232878571222502,0.747531454740303,0.663600946221067,0.654987482544971,0.227064546578374,0.339314007382061,0.10159901389008,0.103446814835055,0.0398689068515811,0.136474936252872,0.130267001706395,0.109823767289226,0.112809687294184
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,79.4394464718823,50.5930985349423,31.4774555079952,1.68207752150259,2.54036142605139,0.125056218930364,0.544518340544762,0.498303151240844,1.05015537396756,1.81949998666776,0.281229607173773,2.40032958972277,0.304068028783992,0.342014022591021,0.11990541928896,0.176560256922708,0.0476738262574355,0.047635507272678,0.141416571709764,0.00341820480648111,0.0451431447582185,0.0195081771291983,0.0443268784861163
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,79.439446471882,19.8379698058587,0.085182800796588,0.362765812352428,6.33903714532685,3.59601702040517,0.251683276616306,0.415739295599839,0.238364090262619,0.397051890427703,0.283246975588773,7.07013350313578,1.84407783976006,0.376848615894217,0.122164306587514,0.191118521032457,0.0688431268563813,0.0723633001379931,0.278265067744249,0.258955064128996,0.128153289871038,0.153996314830929,0.0979385884147887
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,79.439446471879,13.0140437013523,0.178337698069474,1.37117098009469,7.0296421617095,0.102076575125367,0.355540258683088,0.386334862880957,0.644687449161197,1.12515962417812,0.237781972338506,4.46889313286188,0.901302666118721,0.0119513892100387,0.00865728299184764,0.00802608265166782,0.00462007310001638,0.00603876551080592,0.172638326766727,0.10408443197197,0.029417435274726,0.0516856168562361,0.0177774422759251
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,69.0877383670836,0.600247297978552,0.120739646001673,2.64719185660844,15.195798183902,3.55692295662412,0.452518218440241,0.266701012943576,1.08590162066962,1.83317573406686,0.118642133219115,4.4999948386705,0.925917412856589,0.835360482770417,0.279799912242886,0.423069282177984,0.127589978144214,0.130524080553669,0.0505165582946809,0.21501988241704,0.174232896644344,0.159490746772215,0.147454960198913
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,84.1566264420711,14.9534196815258,86.395708848344,1.47573431196759,106.823971312895,0.0886955476211925,0.304010934402793,0.448058790827677,0.459766685595411,0.825764622847963,0.306898103138713,7.11171833699037,2.24192906741081,0.404640064449564,0.124984888301019,0.198865596877166,0.072032545997432,0.0759709877501369,0.302516740089365,0.288514167153557,0.138710273389174,0.16907786399501,0.104842764262257
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.1656369009898,0.531375294240815,3.34005935997557,1.17525180993179,1.64423546315431,0.234471488005342,0.382249796499695,0.314013037331968,0.766923741727703,1.2991882213994,0.167101501191062,0.418787118249981,0.192070912926739,0.411677753998402,0.138744073596923,0.208319208482206,0.0600874451425593,0.0609751866033082,0.0506151067593981,0.0644826200316431,0.0733807005584696,0.0574286227077021,0.0647390325472185
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,79.4394464718956,71.2167733212166,47.4581630855011,2.38263768776408,4.8540535133686,0.711440678484961,0.716392324695893,0.572237917759962,1.4616601099373,2.41794855023114,0.306631147299193,0.548366452230065,0.362553603659612,1.02017661436416,0.334958989084284,0.506646703596541,0.14542217296384,0.147840611699959,0.0714620066225695,0.174961214120382,0.182276014828081,0.148495407524989,0.15921911336659
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,79.4394464718833,30.9847556979998,18.4152063504876,0.793983345537684,0.690140564020621,2.12737939757073,0.251394090001679,0.340724867618856,0.376577555573147,0.596613037588984,0.232354110467825,1.2209232593928,1.81158569272132,0.0673417130595069,0.0302270193521029,0.0382168497335644,7.14418275371504e-05,0.00197193471170149,0.196059057544867,0.140594542688922,0.033974365825988,0.065218851384503,0.0180562559870304
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,74.877824210679,2.778692381243,2.64622338680705,0.285979721033772,4.14166602041394,7.9725020989633,0.406006237906056,0.264754571671296,0.82445489077288,1.21321150308082,0.135239196555703,3.53932904307995,0.464482995071075,1.68331441917193,0.502091513762234,0.779030131616875,0.216158305141367,0.220626689388575,0.0725393285623331,0.323650883231992,0.286405756640757,0.251858482757265,0.244893223581808
72,73,0,92.4016251845432,106.274,1.26583333333333,63.7644,0,0,75.95,136356.496017678,14.4911502577827,83.9557603686636,83.9557603046495,4.26840246265518,2.30429007625602,0.111691209428106,10.3187334251692,16.0076917149915,0.26051951088207,0.251160769910733,0.453316404030035,0.657528084905063,0.159027157472495,0.594339627871647,0.741969572339879,0.869793580437071,0.259925163813747,0.400874758163289,0.102151503352088,0.10312201007364,0.0592557552398875,0.0705099070214943,0.115068332917244,0.0808172954208127,0.104968806010681
