from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
21,22,0,22.0450554251194,114.916,1.35583333333333,68.9496,0,0,81.35,100350.467464677,11.5318743191708,84.7567301782422,84.7567300999442,2.39882602429977,12.3948555426187,2.63627334604897,8.21369621011288,2.23460572583138,5.75875267105676,3.40016226713905,0.113976111820194,2.66762502535351,0.898129146010716,1.76282632494022,1.91618655387702,0.758163679231032,0.31619075108852,0.457997500792874,0.143926321017086,0.14747146594658,0.0181199954514542,0.248099742389092,0.195964617658648,0.169896788436468,0.161944089414653
22,23,0,17.0350852531719,202.532,2.97333333333333,121.5192,536718.759375,3337.916625,3516.316625,258824.84443711,52.4203133935368,68.1161434977578,68.1161434348324,1.20114263647183,8.11126237019847,1.11129401235799,10.0761903506948,0.828250638855724,2.21047033784031,2.33401917711345,1.03091816079114,3.46935769077353,0.858819714365495,1.34844823366254,0.134734157297468,0.132829646628007,0.0494989687131852,0.0673056212062379,0.00877251101342346,0.00700488820165227,0.346668421771315,0.15359204271202,0.0267412488079519,0.0666187708825602,0.0104189806454766
24,25,0,415.247728076262,59.586,0.720833333333333,35.7516,0,0,43.25,140262.363778957,8.35767320813293,82.6626589595376,82.6626590016457,111.811212798498,66.8002262681247,2.57121380444447,164.550493008614,1.65303660090926,4.20131711054994,2.86387705049079,3.45751785800561,2.15689668091133,1.00302042063462,2.56192411169986,1.32070754197463,0.700129982221554,0.287581006384409,0.413636250406109,0.123194589058272,0.125118781448633,0.197595479480709,0.111687456253014,0.145514008814282,0.10214266978315,0.127247365463008
6,26,0,411.232997562783,161.441,1.94666666666667,96.8646,0,0,116.8,179829.101044826,29.0317899017778,82.9320205479452,82.9320205738747,205.352516254758,60.4842416006602,7.03292571336048,192.193847998026,3.53944521538845,4.28574519698014,4.337597418834,8.87900931716079,6.89057212765386,1.44465463497631,2.11552650185015,0.553050226585733,0.418610185941314,0.169341359124879,0.239487433863901,0.0600662112683986,0.0590689698770188,0.433449857753424,0.0994025112206198,0.0340937097386862,0.0242528428172516,0.0423229079177862
26,27,0,442.198970451893,209.9545,2.48,125.9727,0,0,148.8,139216.041029745,29.2290342863796,84.6590725806452,84.6590725370031,65.869057305747,112.094552439425,3.98396687305071,42.5626515113237,3.477425202804,9.50326170669121,4.02110658188085,2.59627677026243,7.19136849917847,1.26708231131875,2.48748520518881,1.34013456413674,0.702918183073904,0.294308811746424,0.420707302792317,0.125476105343456,0.127194127572587,0.235621897782479,0.103555111794256,0.144265655060234,0.0963432599817622,0.127296895174826
27,28,0,367.754681427147,105.2145,1.24416666666667,63.1287,536718.759375,3337.916625,3412.566625,141679.646456918,14.9067531621414,84.5662424648359,84.5662423867139,64.8906485851317,46.4065358376374,2.04108762093686,2.68104386054349,2.33339386421231,4.49396582643746,2.34218956512828,0.320048460262618,5.67975468528089,0.792621840202552,1.74270772197289,0.648811286780381,0.403999587155818,0.167135699848545,0.23835126498841,0.0687246724197995,0.069293491259497,0.190176592180417,0.0234170733634126,0.0715880459170574,0.038219276449585,0.0658969178544484
28,29,0,81.6496396042955,65.656,1.26833333333333,39.3936,0,0,76.1,494073.525045229,32.4388913603696,51.7655716162944,51.7655715684735,11.5510024860048,15.8587754456208,0.820794802193374,4.50821834896374,1.59304931397079,1.51451297081183,1.11525167800099,2.78947376611608,4.88969472748573,0.414781900358019,0.719508821375195,0.0798473008473382,0.0527781230505508,0.0188628176048723,0.0253721957932192,0.00164843020307945,0.000706694320180742,0.166824103896145,0.0779221816819859,0.0167041581487623,0.035783052825035,0.00817157001354447
30,31,0,102.827186878234,115.971,1.38416666666667,69.5826,0,0,83.05,106074.114312705,12.3015211109587,83.783985550873,83.7839855332217,3.98857889719845,6.17324724833637,1.25417984622466,21.861942273563,7.54207333676465,2.47381467167591,2.00771501803155,0.17662329040589,33.0505493303106,0.832515870642474,2.42236731040729,0.379175067911833,0.123132999883351,0.0446589776139444,0.0589542915612062,0.00400042821849872,0.00175654628275916,0.377760944662682,0.187301289223023,0.0399953747114187,0.0846978592615853,0.0193615086319588
31,32,0,100.051865289745,81.1515,1.045,48.6909,0,0,62.7,314306.083110259,25.5064101035222,77.656937799043,77.6569377334128,5.0887730672924,17.2107869996411,0.191283077669325,12.4718289397611,3.62794166263158,0.90132480367953,0.951105106084201,2.78356207267797,45.8234394147878,0.421613469377464,0.556165438395467,0.63805041889797,0.150538869120151,0.0668153288324701,0.0999397796809046,0.0412359389272462,0.0437977730842251,0.255687705243551,0.194696954443093,0.0856836312680495,0.107688039416981,0.0621447908305141
32,33,0,214.969758152951,118.365,1.43833333333333,71.019,0,0,86.3,151085.92489142,17.8832854997729,82.2931633835458,82.2931634586153,262.934599862873,38.3511413287,2.87643707540015,15.726235681441,6.45016911893637,1.55278746955558,1.50168147313441,1.88760347270353,220.914723791487,0.679119709946929,0.522864432693197,1.24687224058954,0.353956787043348,0.152620029868803,0.227032719442031,0.0877489364071976,0.0925733309007867,0.438973195570994,0.360858170988077,0.170099622827278,0.204808206768159,0.125808982861577
33,34,0,697.116306903137,154.0245,1.88833333333333,92.4147,0,0,113.3,172817.119983828,26.6180704969491,81.566372462489,81.5663726245317,245.639587941286,10.359353094036,21.3389918226238,1.05061489947855,91.7341495641045,1.36162540944318,0.789031147423505,4.6985340141509,298.79984737318,0.319547048509705,5.02898053704252,0.645161219790645,0.555245979249674,0.230980784010697,0.330948772634427,0.102716289385816,0.104855716149923,0.028417815360362,0.133463808201304,0.131033457942721,0.106972086521974,0.111638280365278
34,35,0,697.116306903138,96.46,1.25416666666667,57.876,0,0,75.25,393669.47672512,37.9733577249051,76.9116279069767,77.3525960773138,248.593392578379,22.2374304345549,6.51864541450996,6.37547035996327,400.286963397032,0.426404912454504,0.576709053003175,3.45849855511327,74.3216854675201,0.292363562591149,0.631471284626682,0.940069231806288,0.347766640884145,0.145046404590351,0.214127927063089,0.075754770821275,0.0791065182038156,0.244935204506697,0.24334026199866,0.131036134040728,0.145435476298126,0.100286443082221
34,36,0,351.433402498945,101.2755,1.60916666666667,60.7653,0,0,96.55,362756.206552509,36.7383161967086,62.9366131538063,77.3525960708062,9.26391193647218,9.2695841270658,53.4906068490018,1.33309251740371,0.639293890575932,1.90390755484779,1.15241276773799,9.54297926630777,61.9573985348357,0.480737592230833,9.12948289818248,0.853388572235002,0.827041935717393,0.341588964739587,0.48981085674381,0.150554451172298,0.153555103384833,0.0593061369278184,0.18312669733774,0.189307244176104,0.151482383811461,0.162220217178644
36,37,0,5.71089327431347,74.737,1.62416666666667,44.8422,0,0,97.45,532812.607276358,39.8208158300132,46.015597742432,77.3525960629267,0.679767817992854,19.0364379110089,51.3568141464931,4.79249130038322,30.6214070181057,1.45565876716062,0.704766887138885,8.76442184917003,24.2475404031234,0.261723131107964,8.22799360110317,1.42400244024052,0.973016086266806,0.398168980143175,0.576980758262781,0.182132699577236,0.18693045676412,0.0956342106216165,0.316817701336563,0.251736701485352,0.226537699078638,0.207995342813218
37,38,0,20.5967100961432,105.4285,1.78416666666667,63.2571,0,0,107.05,504427.03629402,53.1809857959241,59.0911723493695,77.3525960690155,189.414254805271,20.5778738621024,380.262407264672,1.02578191864468,3.26380040753158,1.01151741522014,0.789347937578544,3.56868769965299,11.5430552401167,0.373623200693646,9.37646565216659,0.218870510917998,0.233348017915119,0.0975237335129727,0.13508322574083,0.0364007010372912,0.0360565375469682,0.162085096107161,0.0435991535187255,0.0248735966222575,0.00304936312655787,0.0284297017624271
38,39,0,1527.66050086067,94.7595,1.255,56.8557,879781.71875,3306,3381.3,250012.226482957,23.6910335754118,75.505577689243,77.3525960766591,49.271532724532,138.688631898671,565.592429117392,1.2471816653797,43.773620344081,1.59102046094726,1.17637516290478,5.97631601920449,13.7248623173191,0.552454007163065,24.0283585418265,0.0523112155246691,0.522218101504169,0.214238730360976,0.30263339872431,0.0860817304237425,0.0865360513110162,0.203161595309943,0.00108842007394451,0.0835718615336561,0.0398207033244725,0.0799964300696004
39,40,0,1600.7303665959,66.282,1.23833333333333,39.7692,0,0,74.3,504630.44451403,33.4479151232789,53.5251682368775,77.3525960664236,40.0694925003214,216.82899631536,148.458547031594,2.28176718121393,274.561290484128,2.15195292948242,1.67461039138273,7.02443341142037,14.6292969454249,0.813104682224207,54.4254143905002,0.4025246809851,0.6275268545338,0.257514917247316,0.360593486319297,0.0986076162597871,0.0982933439133306,0.342545169077855,0.0664172642505687,0.0794719994208144,0.0148673886019236,0.0832227107448218
8,41,0,0.925368801691143,216.845,3.35333333333333,130.107,0,0,201.2,301385.255126134,65.3538856478265,64.6655069582505,64.6657778673099,82.4572821638849,67.9786653734314,34.8094495867004,0.303407674768433,3.86818193141095,8.39267067384863,6.4115991538784,1.39787489848051,0.901615703326147,1.96483058800656,0.31897778416825,0.366260824910926,0.103390798588346,0.0619869032759021,0.0887712244177593,0.0502933731351846,0.0543595854913962,0.58417330043666,0.328803752893887,0.12320575436055,0.173186844807857,0.0859112172132994
41,42,0,80.9959974511,1311.7065,33.5575,787.0239,732254.25,3534.56034,5548.01034,462398.285614645,606.530836829586,39.0883260075989,39.0883259714892,1.33815444102816,4.0073019806915,17.3564509960955,3.56308176303288,6.53575277396118,7.32651705004386,8.33289488558481,2.18719795273201,1.62415189116802,4.04166462191176,0.590558206223545,0.620108962158996,0.173261528456892,0.105328744195841,0.150865500477286,0.0859466385314179,0.092950336950404,1.05543033869047,0.577912464770431,0.212330818141268,0.300260475746644,0.147518475782369
42,43,0,85.4782328041093,175.892,2.61833333333333,105.5352,0,0,157.1,361427.011577897,63.5721199204595,67.1770846594526,74.0314931642808,16.3536459370185,17.2220178280829,6.77960974334634,2.4587943691901,2.67906351353022,4.50797798759607,49.803365201605,2.04219881238612,1.80753654154322,10.7991677853294,0.875765304301797,0.145799857041432,0.0808041947998096,0.099155051046222,0.133363558231032,0.109311484904139,0.120031960959982,1.98637706525034,0.932243142391956,0.307246851305025,0.466189400514861,0.207257403478601
45,46,0,8.97048957109427,32.0165,0.594166666666667,19.2099,0,0,35.65,736983.257872696,23.5956244756812,53.8847124824685,59.250015115722,17.3668565324327,28.6128088758088,1.63595756483102,1.2276339002082,4.23292113636382,0.588458283212124,3.7855963576888,0.381389763356027,0.406964116666525,16.8170249025414,0.298961248974215,0.48737603763831,0.193362701317483,0.0827958672198035,0.120502319193431,0.0366705606199983,0.0375031580380975,0.00269569851488519,0.0803784883214218,0.0503317783596575,0.0426288385370064,0.0406801104005639
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,77.3525960708469,139.107874208033,104.076410689591,0.802112652049415,0.941457309199622,0.423430723878644,0.178537210324505,0.0239362292518603,0.00307267869386997,0.0722050988571738,6.79424639864353,0.126331805648848,0.484741858721401,0.203429932217229,0.102405284434942,0.145769909805721,0.0605504294076517,0.0638064675352792,0.492449177783138,0.291394177729205,0.118911345432499,0.148770042976525,0.0868729298256325
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,84.1380622553713,8.89998601859324,1.4534321731887,3.11989253364732,2.04858683355313,10.1907195212687,1.66607810044053,8.43856540652957,0.962824439449501,0.954032776868754,75.5756828370394,0.62963471243277,0.733982798718166,0.283256395185276,0.105845944329456,0.157180193433602,0.0310137433590427,0.0297383152772058,0.505924636087554,0.0976314997374129,0.00497824691852329,0.046159160222559,0.0136978081025995
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,77.3525960725244,34.1160071769067,454.863133032461,2.60297372060926,1.8505724776771,7.22342740606613,1.29674718637539,6.14584449859968,0.791537563617602,0.804840036417453,347.497171957781,0.557830587803261,0.746771373708709,0.29295972263294,0.11630542164796,0.171071194775496,0.0417487274416341,0.0414645286537492,0.3258943503235,0.0128510914873643,0.0338596133239776,0.00294499940626348,0.0334140989519192
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,82.4223684806606,149.680491301459,12.3113409688826,0.798255387892746,185.632150453625,2.53658003596144,2.38680949704758,0.27001595539849,5.50092748498903,5.71980516059118,0.162356587270088,1.22456910849294,3.89538615521947,1.22536912745168,0.50999710051846,0.750843919820355,0.255473721005673,0.265414912094609,0.588760618362784,0.736250622507339,0.418051307275269,0.440904394359549,0.32454664420281
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,82.9071427999309,29.4345947420824,11.2518718836637,1.27916455148806,55.9754692329923,2.56487147575217,1.86345662783286,1.14635746157632,2.52823831932704,0.759518415853022,0.385048039409282,1.94073411405917,1.83466424428893,0.728917158517298,0.292468363490136,0.428844237909638,0.133642833478317,0.137324263280184,0.0499689677867174,0.251064983603157,0.188694413506201,0.170953229256499,0.154126386393647
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.5782340128225,9.20233891909383,37.6776687629806,0.827992236247248,24.710780644285,0.685483763425868,1.96467813667273,0.975945194214127,3.83826919868338,5.27355422599812,0.230270370941112,1.16322511812445,3.67996186491826,1.11699885770288,0.448206850121671,0.66326816958989,0.214162416392827,0.221484137325566,0.289893766809823,0.524142708368751,0.330445046819762,0.327856221975015,0.261431625211761
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340276994084,4.45971876726469,10.2164954269113,4.24730266580579,5.30333470102097,4.32026391341281,0.790973366469343,1.67710601914124,1.19436554628045,5.28934476208283,0.909517855077467,4.16311537449468,2.7577201661923,0.19706052509264,0.0959387171937577,0.151894205185922,0.0754330191682693,0.0818545754369336,0.697027205720703,0.521910453653849,0.192568595215638,0.263846970211192,0.131435847026714
54,55,0,80.3012168018879,85.112,1.25166666666667,51.0672,609670.125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,67.9989347224063,53.2995579796259,58.6621143711632,2.11633148013278,7.62459288167003,2.91171886561773,1.32242371238116,1.55789832875623,1.14559774301759,0.174479466165867,0.754233795646581,4.06332690899292,0.665573493381341,0.37532861781165,0.135810912327331,0.193139201901086,0.04122438389111,0.0395915621333796,0.401376350227784,0.167431750507885,0.00308787753635613,0.0541524586377709,0.0191646313583609
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,77.352596070427,90.4454303513959,82.1328103674911,0.455892737620744,3.82788892440738,1.73773626696152,1.51079581619447,1.35647252154571,2.61668404955396,4.39246854149236,0.599819700648172,3.67723510101224,0.909043627242313,0.841796000437179,0.319428019131593,0.468393884795088,0.132737050226336,0.134867662951988,0.170528264753307,0.107926471129628,0.156504719204817,0.109926283047102,0.137286891604761
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,74.4118775557337,79.0714385727757,73.672620117384,2.79788426248639,1.61050798545455,2.96806464983417,0.459252647016457,0.618033630220995,0.12005166511826,0.838558817845906,0.323591586155983,2.79668380780232,0.715877750228579,0.0346898764430403,0.00962237495313554,0.00966862946843938,0.00586568157433961,0.00746031688330897,0.211145657947107,0.134247680984617,0.0366028378451426,0.062017900895317,0.0213733238141144
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,64.7213716487226,34.509761824482,32.8546875207144,1.44657889448921,0.492402836712541,4.2408398849491,0.791767755252442,0.812979062560057,1.28268133832268,2.40858604223883,0.40822806781652,4.7785942404611,0.536856311444673,0.28413086587495,0.104612525164146,0.149353977882938,0.0350744971535816,0.0343781014408223,0.213731836327028,0.0795184859076973,0.0163794583536743,0.0184191429817752,0.023454482458413
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,66.64908990638,45.9049991150657,43.0992464388575,5.95847248301742,1.04031528508653,3.06983496362767,0.705704764381418,0.35685750782397,2.20782802915385,5.02744671881523,0.102277637138129,0.470335946738552,1.7839441473334,0.832409495129605,0.316900287653718,0.47247164578533,0.14521014957263,0.14970762638334,0.137925418315862,0.303673409593681,0.213928610514465,0.20268553780099,0.172240767751858
59,60,0,8.32042004675103,70.549,1.93583333333333,42.3294,1193822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,56.9952140328368,38.8165993856447,36.0995198118846,3.98489058132942,3.74509539768022,1.30431054597811,0.84727116886489,0.642398810010443,2.04899951365879,4.07095133578111,0.278017752257188,0.976179370291653,1.14233078880524,0.940534004640953,0.346404556858801,0.516441657408157,0.149610908175733,0.153226258291657,0.0025089834467946,0.22193554490242,0.200037896621468,0.169381959034294,0.166941985176734
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,76.7541014065777,80.2533921571026,48.7922600471978,1.58804137005325,3.67728045944931,1.74071141931754,0.701247843088867,0.735430948473292,1.2893217755922,2.44697992495338,0.388962524949064,4.85781941794215,0.827542835493022,0.319415736115657,0.112478186903364,0.162281628772992,0.0366229384074471,0.0358376258329488,0.219580532318487,0.089479263930226,0.0157661729131043,0.0215476594655879,0.0238358139791852
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,77.3525960710517,46.8525579318355,0.464753067610153,0.0449908590149784,12.8324427144427,8.29992918823657,0.656072851968392,0.937988544708997,0.821129682337705,1.64727209577359,0.570562056567068,15.9251701302593,3.49250063707848,0.628756862702192,0.232016377858636,0.364212987966708,0.127897601689671,0.135111745585636,0.534937930486713,0.537535475677187,0.252541220199186,0.298426743042163,0.184525545822677
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,77.3525960716284,27.3205842043906,0.662649378269548,3.70673172062874,16.8836025283699,0.0378681236232849,0.763432886678662,0.813701485177428,1.49966793249439,2.86591335477962,0.448202173235965,10.8943839710991,1.55743187513184,0.137637581283276,0.0493490923244354,0.0631046132398052,0.00482049190087014,0.00254320383123472,0.297215838002557,0.194188614968223,0.0409512630697157,0.0833474872135444,0.0188903131796886
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,77.3525960736705,0.297291659058417,2.57671829595483,6.81950580395368,39.1453127620546,9.83202284340598,0.914998840620625,0.565088306562658,2.42161389480621,4.33417354303493,0.209000155154991,11.541065060711,2.09674236073883,1.8566845147994,0.669537253622261,1.00743181710308,0.292645495763407,0.300735588361794,0.178046378376072,0.51686360475465,0.41086346561315,0.369353696291663,0.336705614823757
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,84.1566264770966,31.7873684648811,212.642366270925,3.53678706823054,261.492917678198,0.808549943398165,0.578824080002275,0.818954859417647,0.917110185596556,1.79844278440023,0.51764083711571,17.6797447196218,3.86258583654673,0.712720170071738,0.252584588034925,0.400309466622212,0.136623915547395,0.144172382291116,0.518708315302386,0.557264387877886,0.266774202001757,0.310882260083164,0.195338216264995
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.1656368945161,2.72148435071356,6.08010336791554,2.52510009257171,3.88048434053524,0.458840373895118,0.758339340297433,0.640796248285303,1.63099983013973,3.00393776652135,0.294898184475033,0.565577184616028,0.692007739504834,0.918430607806674,0.326608932100726,0.490031783317748,0.137126383899126,0.140125267027087,0.0390952195255547,0.17299528878585,0.17685871586448,0.142383169739729,0.149649461453299
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,78.3943495350352,167.089750905526,86.9813234590315,4.70781269625428,10.1628857991916,1.30504656020391,1.18329573630681,1.06690786403919,2.4760265205656,4.41066633735195,0.530064217697666,0.873931415917471,0.302864652505696,1.49644767668156,0.52380522947772,0.783952884992725,0.211219163430249,0.214858557327579,0.14856244966741,0.181754602353234,0.252595221150431,0.183264654797009,0.220481164799496
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,69.2031692809094,60.1837943994029,32.3874101776548,1.72165604136171,0.922366930105592,4.16197167147343,0.464374987621915,0.608149029924526,0.719074802281058,1.21047068754455,0.377294987772406,2.6968934244835,3.03641240003679,0.192986710167208,0.0712009518137201,0.0907452941870347,0.00685967913678113,0.00391715208133437,0.308696420662015,0.25217003552051,0.0532234713289896,0.105289240137368,0.0238467798811965
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,74.8778269486349,7.05805698941544,3.26299529871559,0.949203925872569,7.98957395591746,17.1638798168596,0.786633697443648,0.542424856979409,1.71664521241785,2.63666919439792,0.229963204495167,8.04839949276539,0.990005065607035,3.28299412683834,1.05277767284573,1.6286046149481,0.431764816402922,0.442760903648203,0.206201104531167,0.671580066574293,0.586938081400633,0.504595214278206,0.485904572368792
72,73,0,92.4016251845432,106.274,1.26583333333333,63.7644,0,0,75.95,136356.496017678,14.4911502577827,83.9557603686636,83.9557603458144,10.6485776424894,0.682549730409395,0.533430200305226,22.7215173303153,38.6929817404896,0.532186180914685,0.514987836071447,0.981087917073133,1.490398823484,0.287308795155225,1.51591899531314,1.40348283760221,1.76643793803969,0.558873183035829,0.857925327074808,0.209411272081476,0.212612034513346,0.0755144501852295,0.149482561367105,0.241808038341932,0.168316242303519,0.213957575473704
