from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
21,22,0,22.0450554251194,114.916,1.35583333333333,68.9496,0,0,81.35,100350.467464677,11.5318743191708,84.7567301782422,84.7567301344844,1.19779812000773,5.17478747288089,1.51058345142571,3.96873786824616,1.24309355596297,3.51843494126845,1.29079282212241,0.484666504598846,1.6599991895379,0.383395971595167,0.843054353790571,0.857674989050632,0.35820578559076,0.141801770410673,0.20540480571518,0.0652939315502609,0.0665589319863604,0.015768399524638,0.105151437562337,0.08412602672964,0.0750599818096985,0.0726532625722982
22,23,0,17.0350852531719,739.250759375,2.97333333333333,121.5192,536.718759375,3337.916625,3516.316625,258824.84443711,52.4203133935368,68.1161434977578,68.1161434625912,0.861677116463408,3.22442583489529,0.54424934569301,3.05942649758396,0.331934595392174,1.10435279089233,0.811481008964865,0.198573923389366,1.13790263993733,0.345981442855471,0.44629710262352,0.0109912563192358,0.0630855619495345,0.02391293357885,0.0343356981961294,0.00532099029247136,0.00463346344602938,0.148861426618809,0.0496650566515807,0.00667163149567067,0.0230948966500701,0.00180351672827841
24,25,0,415.247728076262,59.586,0.720833333333333,35.7516,0,0,43.25,140262.363778957,8.35767320813293,82.6626589595376,92.8248816477513,54.3863140889668,23.8809256841119,1.04456916212477,55.3620371046544,0.676252411439371,1.97181801392637,0.997974215653263,1.67203969924163,0.5124855674885,0.389879317016537,0.901863273981484,0.569456994237035,0.291982658769963,0.114606420447559,0.165861694645434,0.0500643191214326,0.050658169577457,0.0864169293562292,0.0494885938207925,0.0577878421872222,0.043152618147608,0.0519891737683944
6,26,0,411.232997562783,161.441,1.94666666666667,96.8646,0,0,116.8,179829.101044826,29.0317899017778,82.9320205479452,92.8248816477513,70.8665365903722,20.2675946419554,2.26247925432721,55.39727612961,1.60471860323649,1.9692660133366,1.29654076624133,3.78801846966416,2.82956411113616,0.506734911466084,0.850895806013472,0.331653058493748,0.212881441633852,0.0841721287369627,0.121171754596434,0.0328457392026367,0.0326432080231316,0.156104726484463,0.00678548098304707,0.0281063538635563,0.00727835130392166,0.0283946657141305
26,27,0,442.198970451893,209.9545,2.48,125.9727,0,0,148.8,139216.041029745,29.2290342863796,84.6590725806452,92.8248816477515,37.0463839319609,39.8619218356446,1.39217788250126,16.0124105859076,1.33319597243381,3.85042141291678,1.35889279920992,1.19105627816829,2.5882276768332,0.48478426065186,0.90856396450629,0.558358099916754,0.287437803898061,0.114093399393675,0.164594201870124,0.048837595089481,0.0492453494848221,0.107731574461389,0.0396220096579901,0.0537341235719904,0.0364972729837073,0.0491033123891449
27,28,0,367.754681427147,641.933259375,1.24416666666667,63.1287,536.718759375,3337.916625,3412.566625,141679.646456918,14.9067531621414,84.5662424648359,92.8248816477515,24.3091264676252,19.3338180577902,0.7844723768092,0.935283886589093,0.787672387920075,1.72735867594782,0.765899069302671,0.310171589366306,1.87647484170754,0.298648838278463,0.580070721637631,0.236817268799755,0.149705571684548,0.0591784150962592,0.0852487525677675,0.0240819370374808,0.0240934787875916,0.0880854853169894,0.00486417129076027,0.0231855819903376,0.0109225790308115,0.0223538085490601
28,29,0,81.6496396042955,65.656,1.26833333333333,39.3936,0,0,76.1,494073.525045229,32.4388913603696,51.7655716162944,51.7655715895691,1.56648160093777,5.64786341711437,0.320562228650138,1.27140060929007,0.521880898793276,0.526401710005905,0.312309449161107,0.936957372926498,1.43894828732603,0.134328972445225,0.217235868362735,0.0125642566823537,0.0235989076412235,0.00889578512510578,0.0127603312402942,0.00173332987450647,0.00144175960275668,0.0584293474415904,0.0205427544262952,0.00328834686832204,0.00987988352717335,0.00123731352264036
30,31,0,102.827186878234,115.971,1.38416666666667,69.5826,0,0,83.05,106074.114312705,12.3015211109587,83.783985550873,83.7839855076293,0.743033391657057,1.34601519684759,1.0458219082693,7.54226040004851,3.1973705204361,1.06789547139599,0.731942778266538,0.0823811284468973,10.6939920878511,0.344980930765591,0.980702866712407,0.0943436680533452,0.0827321458137766,0.0319318062612701,0.0454162442865269,0.00786734518086733,0.00706636872429423,0.164109231711345,0.0570314709093371,0.00620919783460489,0.0256813672475379,0.000524780139983288
31,32,0,100.051865289745,81.1515,1.045,48.6909,0,0,62.7,314306.083110259,25.5064101035222,77.656937799043,77.6569377589507,1.0725783650569,5.69531396811422,0.480758879191867,4.48295393155224,1.66113670411041,0.434047937201732,0.365086274207792,0.877502657843485,12.0189023352729,0.180717301193955,0.324571079418206,0.194777278354783,0.0238187603830414,0.00974788630781023,0.0145984084180955,0.00897213452255861,0.00977292281133092,0.105615454158694,0.0586209205297636,0.022156396086279,0.0329846971813632,0.0160687289859459
32,33,0,214.969758152951,118.365,1.43833333333333,71.019,0,0,86.3,151085.92489142,17.8832854997729,82.2931633835458,92.8248816477512,80.8098918463224,14.0332118296749,0.0528802692234651,5.98818806113162,3.15255554291147,0.651395563178817,0.550041698609014,0.53189422161984,62.4696629683323,0.277646861801475,0.351664753704537,0.426842932658933,0.0949711010104414,0.0373206151862446,0.0551077861027622,0.0247138503003504,0.026263809294059,0.177531213823617,0.113903082703522,0.0498384546404175,0.0669378096251821,0.0378765500980209
33,34,0,697.116306903137,154.0245,1.88833333333333,92.4147,0,0,113.3,172817.119983828,26.6180704969491,81.566372462489,92.8248816477511,78.5808919481426,6.07057301423839,10.7944833648103,0.711604480528813,29.2562266013314,0.54919685757471,0.264677131147056,1.07743245828678,66.3490692753796,0.120293466847275,2.11294397044965,0.350517163250269,0.274702673491572,0.108280684722882,0.156189604029951,0.0495107192547242,0.0504269155051047,0.00591200050269113,0.0699452996501136,0.0624009669630029,0.0549423901232616,0.0546249010124939
34,35,0,697.116306903138,96.46,1.25416666666667,57.876,0,0,75.25,393669.47672512,37.9733577249051,76.9116279069767,92.8248816477506,65.6925775536215,5.25128831340241,0.302601341533962,1.37558289353827,110.414785085939,0.174911914105435,0.169867228341904,1.26031614722411,20.3273763239134,0.0915294329990375,0.478475077424604,0.130556322306273,0.00402079689783905,0.00094439733865517,0.00207985355973993,0.00287353523277327,0.00328836135647455,0.0568181929346088,0.0303090985345741,0.00983539257206268,0.0161820913446683,0.00667497174619909
34,36,0,351.433402498945,101.2755,1.60916666666667,60.7653,0,0,96.55,362756.206552509,36.7383161967086,62.9366131538063,92.824881647749,0.21564675476247,5.4773234108849,26.2822299919909,0.369273805785785,0.0526253507468015,0.919165900190857,0.487999997019155,3.74417333595824,19.289115291628,0.230747294499876,3.72188755059303,0.43834640115205,0.408987955967834,0.160972480089469,0.232000778859302,0.072057114276769,0.0731769364577575,0.0421519130310822,0.0861063022844428,0.087134392100103,0.0722397157088334,0.0774241810968991
36,37,0,5.71089327431347,74.737,1.62416666666667,44.8422,0,0,97.45,532812.607276358,39.8208158300132,46.015597742432,92.8248816477471,0.0133078931384984,5.22415462574561,10.6128627443591,1.11961182336348,12.9181548236258,0.702082053794883,0.317322854687038,3.61136157196814,9.17902694928675,0.140291438548512,2.72926889916236,0.525923215102799,0.378232356235486,0.147599786227333,0.213647303122127,0.067971349582814,0.0693322816826195,0.00653406901417185,0.103318193124073,0.087442327383958,0.0790026914380009,0.0759780199736811
37,38,0,20.5967100961432,105.4285,1.78416666666667,63.2571,0,0,107.05,504427.03629402,53.1809857959241,59.0911723493695,92.8248816477486,36.9055733891489,14.1329956717928,166.115773909216,0.259623113992516,3.87618722163289,0.560244786273111,0.372826575551913,1.75462546488825,4.68544923642607,0.193047504475949,3.58055538938951,0.0235711311858627,0.192712528738926,0.0770429215770957,0.109981429932955,0.0318834122545354,0.0319781515629275,0.0773286265950576,0.0088888726008097,0.0316279747568943,0.0176924025267545,0.0303829239827701
38,39,0,1527.66050086067,974.54121875,1.255,56.8557,879.78171875,3306,3381.3,250012.226482957,23.6910335754118,75.505577689243,92.8248816477505,20.4152723114484,24.2557786320948,139.626292245911,0.172625274051489,5.91103648366496,0.730678405222583,0.469286419837185,2.54194186398027,5.45412845659839,0.242401854241099,6.02429075219882,0.0703146872930204,0.271832440563556,0.108134586639727,0.154713919094806,0.0454043267767004,0.0456559025425232,0.0912620690193678,0.0211820615415208,0.047049349186508,0.02938490104628,0.0443964012930544
39,40,0,1600.7303665959,66.282,1.23833333333333,39.7692,0,0,74.3,504630.44451403,33.4479151232789,53.5251682368775,92.824881647748,13.4923995616859,61.3026187577763,37.5127934946463,1.40790924130008,103.84446573946,0.992347652758131,0.665085433013773,3.08548208518922,6.02358800461743,0.351545290447331,15.0020640045842,0.0419824385782413,0.401146166263649,0.157781629023352,0.226268212286738,0.0654581309754685,0.0657452316593208,0.139681154192613,0.0248186569903168,0.0665071454673586,0.0396419714558847,0.0632647177509413
8,41,0,0.925368801691143,216.845,3.35333333333333,130.107,0,0,201.2,301385.255126134,65.3538856478265,64.6655069582505,92.8248816477492,33.2361599871024,36.9023135588277,10.1140879218872,0.941853350218992,2.00601200200613,3.11015518894334,4.70148707987966,0.855643047438059,0.593663322441884,1.32552007335362,0.19788816861719,0.279741693988989,0.0673523547905763,0.0382748710241525,0.0517289733651142,0.0358432139306242,0.0388541022353631,0.483032536007187,0.228351184248934,0.0854900430303379,0.128711014265475,0.0626710669843036
41,42,0,80.9959974511,2043.96075,33.5575,787.0239,732.25425,3534.56034,5548.01034,462398.285614645,606.530836829586,39.0883260075989,39.0883259874186,2.01102664869338,1.75674263874016,5.52031812552051,0.806039156333012,2.13008858421958,2.44948744915357,1.73850780265887,0.754621604072024,0.511856073360155,1.45978883300338,0.147477494409824,0.363679638858722,0.0973120540943292,0.0502872961059225,0.0692057105162035,0.0415063837862436,0.0446632233521062,0.508892176345488,0.244849520267974,0.0937251511241052,0.137435203860102,0.069391204917059
42,43,0,85.4782328041093,175.892,2.61833333333333,105.5352,0,0,157.1,361427.011577897,63.5721199204595,67.1770846594526,67.1770846247707,6.89633959910054,8.18889202675269,2.25057002665555,0.706122791622382,0.706153720221365,1.45347526056434,12.5099725783086,0.719026343996598,0.638124788292234,3.98775941830191,0.313572764261059,0.022803294648083,0.0111505429033656,0.0171727438034794,0.0168047903285274,0.0352195060889603,0.0393290570351909,0.845176848610975,0.324608327987577,0.104302026496693,0.174349694502738,0.0732338830723576
45,46,0,8.97048957109427,32.0165,0.594166666666667,19.2099,0,0,35.65,736983.257872696,23.5956244756812,53.8847124824685,59.111917250974,2.4561771929205,11.0676911727769,0.607652606075316,0.414165335033381,1.6869769399569,0.235829457614287,1.51479470978737,0.154349012504736,0.16151963047844,5.33696253441911,0.117162840962781,0.199674424092451,0.073160867781853,0.0279722145358275,0.0413459694618232,0.0112788064284729,0.0113423945056932,0.000436643062516348,0.0167839609612342,0.0126037386257412,0.00846018794530401,0.0111243583772976
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,92.824881647749,58.6870448461271,43.1638964205414,0.282642841023899,0.307453074313156,0.461650062904399,0.0395870757743501,0.251164976477519,0.0111520043133933,0.0337115164904254,1.32103182145276,0.0487054649855938,0.182019950470078,0.0637598385375615,0.0293305682003448,0.0412996465250611,0.018170041744607,0.0191474248719971,0.198275333450269,0.0886561799043146,0.0348605222187846,0.0469735703024404,0.026550390438428
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,84.1380622403054,2.73340131057499,1.362419737051,1.11349062620998,0.672093933352981,3.25963283324644,0.584655052618275,2.95512043390758,0.352118047031305,0.348614770137643,18.0725399785009,0.232446343855848,0.306165116186395,0.115596369805651,0.0395946112169611,0.0604380262706366,0.00999067106953783,0.00922045752005063,0.186366748769115,0.0433716244846165,0.00258637410174545,0.0240086291948704,0.00170249233011685
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,92.8248816477495,13.8852057953411,116.734849915105,0.91546493362872,0.589177341335014,2.46354167095087,0.461663241242008,2.2710127166267,0.290313289185195,0.293322045828743,99.6243457490424,0.203149193027613,0.294932161350638,0.110049740527626,0.0387829278233686,0.0587133055766008,0.0114606965334344,0.0109455817421382,0.13750330707558,0.0247044200850454,0.00311604365657459,0.0137017675352669,0.00557274315933634
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,92.8248816477513,72.4115243892496,3.80604013066475,0.136503089722775,63.3718710653197,0.872338597301953,1.1490309695935,0.0442248133885353,2.20449846871861,1.91269643541485,0.141846576175278,0.612938663679186,1.71378572152634,0.548731696311271,0.213802492978296,0.312590136075557,0.110852716993346,0.114840357191885,0.288515736726121,0.305517790434452,0.173745107937442,0.193522647768317,0.141160136913245
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,84.0610195232989,3.35021171173684,3.41681019949388,0.468848339704159,19.2248654492349,0.931181527671708,0.837369538770373,0.37958007797609,0.9963298166086,0.192809716638558,0.138261008471939,0.76062399303986,0.779108636614521,0.313348447188649,0.119892454750257,0.175319690514704,0.0565689236271548,0.0579479909846965,0.0273697175810907,0.106107510306457,0.0773146984630733,0.074346801856025,0.0656063825825507
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.578234045158,1.67656425615391,12.1994386596495,0.299826543487778,8.74216215900594,0.199992918606775,0.926842519681726,0.310554337408089,1.63703466136544,1.99841983613555,0.0697360485554893,0.582609642459529,1.4878308815633,0.483292845457849,0.183674760267056,0.269927993579687,0.0905410466352861,0.09330804840234,0.131870715267323,0.211225462728076,0.133431079428093,0.139215309882458,0.110441063704058
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340277339801,1.53475079558582,5.2365669093835,1.63999286786386,2.48338804364507,1.64562044554123,0.467466538040298,0.762230638585022,0.211900702345902,1.48891420400825,0.441930741176808,1.6169625148076,0.842785008588956,0.0135385577967943,0.0029118200446415,0.00234767990939645,0.0123409050081346,0.0144718990284975,0.306304034328947,0.161692536892578,0.0486970719494653,0.0832484672952374,0.0321693789962563
54,55,0,80.3012168018879,694.782125,1.25166666666667,51.0672,609.670125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,92.8248816477496,23.1469275148453,20.705441893357,0.724630189552455,2.89019618367205,0.903628663959037,0.603333646443454,0.646497313566198,0.548951760844994,0.326103226447395,0.349924333817941,1.47216102243366,0.209718070832511,0.177231235808986,0.0652140492784588,0.0943535353477313,0.0212491675798939,0.0205193929848805,0.191949993430441,0.0554347062117954,0.00726092013100968,0.0178592207697093,0.0124570212730144
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,92.824881647749,42.4637818444094,39.3257718775374,0.298483462882809,1.67880175325841,0.480575964763397,0.743368644990924,0.579794762137721,1.25567021194383,1.97384229419633,0.287632018015613,1.46508222301241,0.486258521933021,0.398273300369753,0.146234827572385,0.214751732028083,0.0624298681824763,0.0631879520657607,0.0913442785207845,0.0565847786815459,0.0718292916457567,0.0536313868016009,0.0648975229818643
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,92.8248816477503,35.1092211363831,36.6588419024403,1.0242295801703,0.590105707057503,1.22069128223061,0.314308229474144,0.321223400326128,0.304886114733133,0.204989162444879,0.177461208140334,1.24121205344506,0.116573239231654,0.110143640993567,0.0405391956457827,0.058724880698009,0.0139499042720908,0.0136196497621826,0.0966631139612651,0.0247561195727203,0.00736305528382067,0.00609705294915081,0.00964248233312151
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,92.8248816477492,31.1439143991713,21.0006694698045,1.16215507663129,0.0765056954275527,2.18547375024535,0.355157500594059,0.370236535606255,0.449441789504251,0.669970312776646,0.21554966780561,2.16905774268231,0.377125620193179,0.0996277634857934,0.0370132154934418,0.0527653265814675,0.010247613103115,0.00954253371540196,0.134645567855128,0.0527565001631263,0.00266553748595647,0.0210277184582727,0.00259862504472932
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,92.8248816477491,35.0099171335871,26.7435977241815,2.72751168095039,0.468587491746996,1.67999898537726,0.375203561004939,0.163326820934663,1.06994638469236,2.09138479742728,0.0569361634224638,0.340893345202971,0.830291272869831,0.400916047463823,0.143421043919572,0.213364630966882,0.067055066747581,0.0688221355272394,0.0542304463879345,0.131045985410865,0.0936237417691308,0.091961421809892,0.0789479726826923
59,60,0,8.32042004675103,1264.371,1.93583333333333,42.3294,1193.822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,92.8248816477449,18.8062346889265,16.2278849492217,2.23135594840461,2.13079699007951,0.806491077621217,0.586624422352208,0.426407010797007,1.28392652552411,2.21134907096108,0.222072812714529,0.722728234363484,0.529452969640712,0.581242635654391,0.203130949900818,0.302361853004434,0.0877852294182075,0.0892459997938189,0.0513662759552366,0.105893709198097,0.107598589250933,0.0892424834469662,0.095021890105682
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,92.8248816477492,42.6645655578299,27.7180402615888,1.4727658318696,2.28277374724735,0.0977110955032396,0.505683014636403,0.444379830927573,0.985674624502469,1.66198348852756,0.253447901730987,1.97893219464421,0.195441468987135,0.345524382480827,0.121879883282051,0.179669995763362,0.0477600087017238,0.0478370874169267,0.125157704062142,0.00388869876724206,0.0459851147792786,0.0228945631131389,0.0447356867495285
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,92.8248816477491,15.5596958366588,0.159151789090072,0.476649329806515,5.30992329137663,3.1083939933349,0.194190455558891,0.324583667998307,0.156439389394984,0.248743410263615,0.223048812936311,5.89205952240973,1.46906203261377,0.291199815391694,0.094831583567579,0.147314691912035,0.0532990099320938,0.0560743225387192,0.223101273486816,0.203627808459196,0.0982259263878858,0.121176389144161,0.0759537753397016
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,92.8248816477484,10.7187024314498,0.278999578904222,0.954381694571763,5.5772390678529,0.260735697748945,0.287424205727743,0.310105117650335,0.513201210411413,0.873504515653249,0.193660089513218,3.62822661868525,0.747352904935041,0.0115965535467182,0.00804379692175936,0.00834040467644999,0.00392156725082511,0.00510724386594412,0.144261907841996,0.0873050031442093,0.0243423076947628,0.0436198239096891,0.0150740234151683
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,69.0877383921468,0.62912770330882,0.044973343608457,2.03632628206382,11.0737623827935,2.65131673728872,0.37244252281263,0.220375883211383,0.894552119533782,1.47239338546154,0.104186672356373,3.35304004827229,0.691305050925722,0.65091076499031,0.220179510351836,0.331392951320233,0.0975445908817081,0.0996985789389543,0.0289868581514618,0.155849037175534,0.128685948345818,0.118010795615516,0.110694693242256
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,92.8248816477515,11.6137782658901,62.9001038270636,0.936854375691384,82.9662716988309,0.46582418512356,0.221448262909835,0.341896902896778,0.312943336298966,0.559326949333439,0.238241476277171,5.83943145077197,1.83591174047561,0.333842957867634,0.104578148759833,0.16441472204054,0.0595330441694913,0.0627449606938822,0.244906120614617,0.23461271821948,0.111722663418896,0.138523464390699,0.0858634057325662
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.1656369108844,0.781786362832719,2.9201983483556,0.860199727160207,1.30644058569548,0.136285140765334,0.305274557466907,0.247226116287765,0.609713929516011,1.0021021270716,0.135353586583533,0.332289323714356,0.13621743834788,0.324180220721743,0.110323263916271,0.165054769273686,0.0462379432425526,0.0468664740438308,0.0454174058908558,0.0445158281113937,0.0541678850617153,0.0417616809267923,0.0486570538899755
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,92.8248816477508,56.2781153548224,40.7015712249718,1.90661793802524,4.14725660798919,0.522230978474799,0.621175213611698,0.480594101594235,1.27489472588766,2.05122071266738,0.262341442853977,0.575404823673104,0.362884161081789,0.887030071336492,0.29434404540825,0.443674737538683,0.124533757289372,0.126573468312351,0.0629989479993818,0.144807561020965,0.151865719323138,0.124780506715046,0.134382420743781
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,92.8248816477493,25.6480826168718,16.5619995883311,0.559108983169499,0.706536752455122,1.59352560768283,0.18609453763076,0.257978114334276,0.272032499373184,0.42486812197012,0.178838516142405,1.01536481175225,1.45919395547146,0.0164043676705322,0.01396976086018,0.0152392243546456,0.0053128397729856,0.0069658531337251,0.159896183766117,0.12224625442671,0.0340913312523323,0.0597369267391751,0.0208321476864308
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,74.8778242291249,1.56473900707961,2.63608808804679,0.189415020747617,3.16435874769807,6.00459038794496,0.332872395968395,0.217339835323137,0.675687520045675,0.972996925236936,0.116218497642057,2.6239864730198,0.319586523571981,1.31690463648348,0.398119741710485,0.614867243203344,0.166286461328513,0.169578502881506,0.044796917726144,0.234362852528884,0.212580025773557,0.186947195340865,0.184843144286499
