from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,0,5.71089327431347,74.737,1.62416666666667,44.8422,0,0,97.45,532812.607276358,39.8208158300132,46.015597742432,78.3029615746557,0.013778822003903,4.95413579102111,8.77880455792545,1.20645440955888,11.6852950143988,0.696807561263465,0.302271737434587,3.62701259330422,8.59746337859547,0.126162273981977,2.68700528687072,0.531848203434153,0.373571908163151,0.150802594020897,0.222738371513144,0.0696890067492567,0.0713677286830887,0.0130027060744409,0.10746980901215,0.0911540094206662,0.0822246296394639,0.078237203955937
37,38,0,20.5967100961432,105.4285,1.78416666666667,63.2571,0,0,107.05,504427.03629402,53.1809857959241,59.0911723493695,78.30296157467,33.1073511371468,14.3448550168177,146.425027084834,0.28178388100812,3.53456574445977,0.48526610299818,0.336014699826198,1.48444209892269,3.85579458626371,0.172960072582145,3.45963601295229,0.0468277283349348,0.138931100355978,0.0581963085953558,0.0837941417510165,0.023191468716943,0.0232239389558736,0.0754135721442082,0.00211847197216054,0.0211244071462574,0.00833843479634935,0.0209059029423512
38,39,0,1527.66050086067,94.7595,1.255,56.8557,879781.71875,3306,3381.3,250012.226482957,23.6910335754118,75.505577689243,78.3029615746849,23.9476155635968,28.2137824001545,173.055984823204,0.112463261918631,8.16723634803268,0.742329705723934,0.493032858516897,2.53929785196036,5.26840798967852,0.252579936722503,6.94757675880727,0.0212731608281376,0.235443671706048,0.0978935654952744,0.141563047685954,0.0399599071605837,0.0401776316642178,0.103749052827781,0.00807417591331318,0.0392258753003042,0.0202690930285988,0.0376012265090629
39,40,0,1600.7303665959,66.282,1.23833333333333,39.7692,0,0,74.3,504630.44451403,33.4479151232789,53.5251682368775,78.3029615746649,14.4597111965928,55.0319883639333,37.8780764507551,1.18763027852396,92.0587983469771,0.980257887953706,0.675180560292472,3.01129122020363,5.73804758485406,0.35303490074485,15.6738871003397,0.0736540568842468,0.336313880949989,0.13830091460905,0.200477470586114,0.055838410019714,0.0560900309142286,0.150279983612594,0.0073475424504452,0.053871797654707,0.0264052541115484,0.0520161077691098
8,41,0,0.925368801691143,216.845,3.35333333333333,130.107,0,0,201.2,301385.255126134,65.3538856478265,64.6655069582505,78.3029615746751,29.4655911859488,32.7943465056566,9.93936089239476,1.12908129732252,2.02190254914134,3.2046576634885,5.32966170488635,0.926197047685625,0.656508453729626,1.37071490494146,0.225530687841109,0.316630551986675,0.0775464592601784,0.0431498826817095,0.0602353009299559,0.0398826444401972,0.0431394110186707,0.513628478350794,0.237237108965794,0.092354041561936,0.137517754132961,0.0678522943372955
41,42,0,80.9959974511,1311.7065,33.5575,787.0239,732254.25,3534.56034,5548.01034,462398.285614645,606.530836829586,39.0883260075989,39.0883259792773,2.12448993929185,1.6126659138319,5.60007910643155,0.747197724007445,2.04544564938103,2.50242194569502,1.36441704044252,0.761185465125958,0.514702977493816,1.44938821639504,0.147269181757743,0.411761402463087,0.113231149372951,0.0573665287531934,0.0815721735379757,0.0457370266156322,0.0490744372883295,0.520419047958656,0.24714200047116,0.0993798157884989,0.142888343403165,0.0738683321289573
42,43,0,85.4782328041093,175.892,2.61833333333333,105.5352,0,0,157.1,361427.011577897,63.5721199204595,67.1770846594526,67.1770846107791,6.04448866310726,7.34793622804791,2.24019906880361,0.689800521961944,0.9035019127418,1.45320990940547,12.1497535970926,0.725377694541479,0.654434853884506,3.9109544249012,0.325201265789761,0.0620979507379876,0.0022905978399619,0.0194746010581341,0.0205763983638329,0.0376912843645763,0.0418700030767077,0.862411677963982,0.322091761372751,0.107150714851708,0.178181903198722,0.075542985386702
45,46,0,8.97048957109427,32.0165,0.594166666666667,19.2099,0,0,35.65,736983.257872696,23.5956244756812,53.8847124824685,53.884712443426,2.11578944018882,9.66591470823821,0.592330967453876,0.394043226431064,1.57684075465326,0.238565711780707,1.47780606616172,0.154088008361913,0.161392144593875,5.04731738769148,0.115935481781088,0.190917416876699,0.0693903418588388,0.0268776439398806,0.0409117871400218,0.0102000312895439,0.0102375563334853,0.0170830237800426,0.00923554248956825,0.0104506229914849,0.00472886755162206,0.00939912505507544
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,78.3029615746736,52.3439126217622,38.5051552313049,0.292109438955106,0.309478208902413,0.508259186133866,0.030683314537597,0.281256977799326,0.0149453514423655,0.0368078110812391,1.41081429734791,0.0504654701306029,0.191443887539745,0.0654657007225579,0.0301728119850829,0.0436927037391787,0.0183791925970072,0.019369333210423,0.190211007488364,0.0833273539584233,0.0345233659596887,0.0455259116385628,0.0262760862904062
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,84.1380622227744,2.57100817427556,1.37647002358231,1.06081630478373,0.634099641765892,2.89616605912681,0.561316697301771,2.77504451810479,0.339052688188996,0.338918001422509,17.1833044524656,0.226608568356533,0.289315309827454,0.109258818658927,0.0384791108882875,0.0603587610926809,0.00898079414036056,0.00826231207498542,0.195384227249414,0.0462796740013841,0.00358577101793051,0.0259969658944687,0.000667407320598299
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,78.3029615746768,12.0626041093052,102.962808183747,0.859732003362456,0.549900233087648,2.16449867131056,0.436659501856995,2.09824485646423,0.275583831144166,0.281142173908442,88.3025369478462,0.195527521010077,0.279232773893034,0.103968684179106,0.0376944029048112,0.0586026964346444,0.010619162203757,0.0101628339468411,0.143780175545822,0.0271879207728626,0.00239957979475425,0.0151741063695682,0.00475711277941045
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,82.4223683620746,65.9657628853027,3.71338987692826,0.359679401378884,58.0842676575902,0.939828647826157,1.05898763467644,0.0770833031133713,2.00352388298136,1.63981864866377,0.142347733549675,0.630018926161952,1.45996169354663,0.486113731402966,0.196021546452965,0.293103915505707,0.101062142698075,0.104877076813569,0.243352897987864,0.261631950902578,0.156840779846026,0.170599537393589,0.127056942581155
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,82.9071427971112,3.01484264132694,3.68525589036645,0.592690259203892,18.9843037415326,0.980538293292901,0.867866315479786,0.405268516918748,1.02282817893066,0.216523300036132,0.146352156744674,0.814797203606353,0.768341022305157,0.315831702931196,0.125183724527123,0.187026324521644,0.058696146810118,0.0602800852986761,0.0183715813282634,0.104073870990012,0.0799986919581607,0.0748285763772215,0.0674996774902252
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.5782340285835,1.73636141686716,12.3970396252,0.312188248331602,8.41129147192315,0.157234219591538,0.908607202140086,0.330994381501214,1.54891917973504,1.86990731943658,0.0752083323774302,0.486338364485946,1.45924328280603,0.464861751171683,0.182847077677614,0.275210629429219,0.0898935625207984,0.0928823425155602,0.116333107656643,0.200728458979676,0.132422211916482,0.135224178143089,0.108892504620449
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340277163108,1.86591018127613,5.58485019485584,1.8314155024128,1.95978978151897,1.69590083097964,0.406178668542654,0.758189697090422,0.327435717502728,1.62946225312802,0.435279323356765,1.6103137907232,0.927648095727801,0.0257469636372739,0.0121404078847477,0.021255376796228,0.0195631090152169,0.0218153281634152,0.298086521913087,0.16411948166411,0.0570970893702432,0.0893899265024586,0.0395248289825494
54,55,0,80.3012168018879,85.112,1.25166666666667,51.0672,609670.125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,78.3029615746781,28.7266700673505,25.6785097158522,0.883738421648508,3.33212332602096,1.00901623798805,0.662144622279446,0.702937668071213,0.611715125665433,0.406187432944261,0.367021353604823,1.56461343357682,0.183903944244721,0.19233041738627,0.0736546235197715,0.108296064919038,0.0248837081194768,0.0243816268469222,0.187789425355611,0.0447861642123262,0.0131117686919581,0.0121944443358367,0.0170145220568481
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,78.3029615746728,35.4828341652049,35.0772654428828,0.391151947028325,1.81849788703203,0.353331193054167,0.743743907108405,0.571588151521942,1.25129259309512,1.97922821156556,0.26910192351238,1.2810673405526,0.528501783462968,0.396316286732131,0.151274006996978,0.226832244200791,0.065434883858507,0.0666277270183187,0.0719525650986438,0.07063607406796,0.0788493310909959,0.0616413680234315,0.0695312123020385
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,78.3029615746839,30.3958335360454,32.661099076897,1.10742094082265,0.589139275391664,1.11112771429233,0.258460682051142,0.279811302812553,0.201932924844834,0.0620919919367194,0.152883748454046,1.08896914001479,0.15927942358549,0.0697884794575455,0.0268566475156116,0.0390353460086,0.00808833570932452,0.00775252647865598,0.0851258239467681,0.0271319933095573,0.00121871342753036,0.010191548183138,0.00384338629019616
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,78.3029615746751,27.7647883839081,18.0999323041858,0.659100405965391,0.0168613276555465,1.60468953437284,0.357765906913636,0.340311513200354,0.531658011115748,0.883053083354579,0.188476404417307,1.83074625375629,0.22309728204892,0.122781107323586,0.0471161549597421,0.0689453433359107,0.0160721454391365,0.0157768069903185,0.103218839573135,0.0262886753762641,0.00894506460034367,0.00631241479242753,0.0113101764154073
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,78.302961574674,30.9225164295213,23.0287516245496,2.52516755102647,0.328468668155522,1.35072977049637,0.370860429044746,0.174714508980576,0.995014653182459,1.88472702636196,0.0603320982551475,0.261818904925484,0.740457767533958,0.37119438654358,0.138408186080587,0.210367173369445,0.0644363014079348,0.0663047704696203,0.0450935691537277,0.12017099556581,0.0897878185842408,0.0862165386254169,0.075266724235401
59,60,0,8.32042004675103,70.549,1.93583333333333,42.3294,1193822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,78.3029615746485,27.9749732359479,23.6223724021439,2.33429290389491,1.8946234125971,0.875243559410324,0.563733121238345,0.390980656625792,1.2478445676904,2.14495702017564,0.191250592215794,0.42248882372546,0.586971164831214,0.560135004037426,0.203868062182288,0.31013692190091,0.089060472862132,0.0910241182979981,0.0278394076732118,0.118414536840188,0.113013243531497,0.0960839838910232,0.0978882678409142
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,78.3029615746743,37.3651605419253,22.8939964203564,1.43515486058594,1.89592575733705,0.128031196573949,0.481294740576517,0.42145192145089,0.930121910031425,1.56624901628928,0.234616648164892,1.68481291633635,0.161837952362679,0.31970744013561,0.117203183055525,0.176007173261096,0.0460690477305124,0.0463982456659881,0.11107750513384,0.0101877320147395,0.0462583195359976,0.0247361305092473,0.0439061133429749
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,75.70541043627,12.1876615277112,0.166027920414783,0.687131807464902,4.29839644727043,3.1554763754467,0.169242483563316,0.301326010575965,0.105569760041228,0.166899349442669,0.208754700244174,5.11213501398293,1.30063569333556,0.260193719393236,0.0903884850850421,0.143774923146345,0.0508564093408108,0.0535501711530068,0.203499547500732,0.182790326839179,0.0923410436801182,0.111593200627861,0.0712586516807295
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,64.7023370602361,8.28624476172705,0.182136232621557,0.946719982898466,4.71429964386512,0.175693029037647,0.26629920190787,0.281550824605284,0.482261036671793,0.820004170242132,0.172654704718692,2.86223060281026,0.584525728022229,0.0387515856991859,0.0165008135165469,0.0215157478692292,0.000678696510399397,0.000198953363053451,0.120655919882908,0.0643857916929741,0.0149447659084,0.0313349131502538,0.00796746271262685
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,69.0877383695645,0.585979103511779,0.0508819565361856,2.30364722990535,11.0566983668042,2.98673858970409,0.392087419786125,0.226884384808856,0.941062313894164,1.5348986206488,0.100996077084584,3.42840243136733,0.699090891381667,0.658821589135047,0.233534534317375,0.358820875491748,0.103644569843297,0.106308036571529,0.0345123647602846,0.164412611744068,0.138039025697284,0.125498978877896,0.117571495630564
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,84.1566264451638,10.2745630910755,59.1330437937525,1.01250120055959,77.3148624649618,0.343532078294879,0.227539707276432,0.339237133098043,0.340758366916263,0.612299412859396,0.234248460036086,5.13462126571739,1.60650395949927,0.263848887425117,0.0872640575087997,0.141861231574215,0.0514291003491411,0.0544287647288052,0.225311284456714,0.203707110120295,0.0983001468970731,0.121849820917645,0.0746784478162081
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.1656369025187,0.820920911025319,2.39107356511304,0.97657163035796,1.28497474799268,0.149124665370424,0.341351425656363,0.275329742581446,0.673947310094593,1.10269364223636,0.14636216298962,0.309042322901775,0.152681647713318,0.348413091851038,0.12388290062631,0.189067937934484,0.0519897446741657,0.0529196355747445,0.0464268221964613,0.0521984945705678,0.0620647287236822,0.0479644864425807,0.054982714123479
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,78.3944672597667,49.4016321533241,36.147721373525,1.92146937570748,3.76561885614174,0.490656569916884,0.617967824640943,0.487398731790699,1.24354472106205,1.98636873558959,0.262206862670533,0.37149346137653,0.252195989488076,0.817844064381078,0.284059456655714,0.43666449755441,0.119342636136303,0.121653990630435,0.0697313838752095,0.131969604821042,0.145480801269742,0.116471192456082,0.127896331076
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,78.3029615746753,22.324327490375,14.189930067603,0.583332004576856,0.36498494620229,1.56527290540206,0.202039334700901,0.272303971357352,0.303539312633087,0.473269003247564,0.187281894879539,0.874840924170946,1.34272459751315,0.0782658752877274,0.0324430596332573,0.0437212077213916,0.00234424139088287,0.000953906951911619,0.154606903166465,0.102455894795384,0.0228770308846935,0.048082191111947,0.0114660014147041
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,74.8778242135293,1.90220815962829,2.6392570838954,0.27567091504078,3.1218902427183,5.66748222064298,0.355203317821871,0.232956872868559,0.712084317866857,1.01193311932144,0.121959314738882,2.60042353686389,0.310154322876449,1.32842818459096,0.420551792449787,0.664883766332657,0.175314366337687,0.179417943465366,0.0435527961364177,0.244439191888009,0.225954573410482,0.196545586537279,0.194556326513228
