from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
125,126,0,26.653965172011,2904.02075,1.44166666666667,39.5952,2838.02875,8184,8270.5,464567.348921764,30.6577284900451,45.7747976878613,78.7549030100469,5.88449463918728,4.7356452070812,10.5962805940524,0.362300765831586,1.11523439536396,0.117942006092239,0.136656163759533,0.155316872864669,0.185938788640387,0.108016051567962,0.260216740980659,0.340851918552971,1.31270089606769,1.26805386927946,3.17349008827473,0.210065828891693,0.202129803504712,0.0829032253121765,0.0794603134413613,0.101279052386044,0.00602146489807837,0.138756852368986
126,127,0,43.7698115486572,155.856,3.47416666666667,93.5136,0,0,208.45,492289.139923257,76.7262161918791,44.8614056128568,77.2933759845806,8.98311098808251,28.2030728618456,3.22188478496877,0.190982266158321,0.534749214648734,0.106767009815861,0.126279749863836,0.137552059577207,0.163208317687172,0.101806620327357,0.220825009246356,0.304221677182349,0.988612248616864,5.94921972122579,8.584372890076,0.402817385031897,0.370665055770407,0.0924256663213497,0.12264758153739,0.0856916018030783,0.0280422102070292,0.184806625212576
127,128,0,100.132579244401,3012.86425,4.21583333333333,104.9013,2838.02875,8184,8436.95,477733.327876186,83.5247452458969,41.4711603083613,78.7549030108942,22.8183991685779,17.0739928841546,1.93913340534372,0.0809698043741544,0.397215463533569,0.0979566585161215,0.1152517939534,0.126037609506015,0.149205903149085,0.0929473976841703,0.201131091489761,0.273027479171298,0.829303562140734,11.0609339987762,4.38098836506686,0.425954725546802,0.390202737786084,0.0823166040618232,0.10703714499704,0.0911481824708003,0.0200700943165553,0.192279743660148
129,130,0,244.288738102992,114.7425,1.54833333333333,68.8455,0,0,92.9,373642.357634882,42.8726582209205,74.1071044133477,78.7549030108979,12.040415432772,27.2183899222009,1.02943108376767,2.82340833139533,1.21093143757453,0.0652650745698511,0.0619701361902288,0.0913777458605717,0.108316236076303,0.041163686465818,0.152916629232396,0.16180964408384,0.485067136871284,52.2757817272185,0.0610362692096029,1.63504436595402,1.50937439328095,0.0652455423339653,0.180041187599499,0.697157304349554,0.305292625068582,0.906484003111606
134,135,0,8.64972168299271,62.204,0.659166666666667,37.3224,0,0,39.55,148872.358279016,9.26045617438791,94.3676359039191,94.3676358412819,1.76514665589942,0.832207562973106,8.00929970122075,0.308422157738235,1.50718277513957,0.0543934340796579,0.0619760135437606,0.0690330032977459,0.0803269942389387,0.05017485864699,0.10479079335267,0.133059594362123,0.300845686717108,1.49717706834436,0.670980283284243,2.87226738382653,1.62851359956451,0.0369168956834734,0.0459081692523465,0.116074619738703,0.0115562111074758,0.432831060751431
135,136,0,10.7944190630892,117.661,1.23083333333333,70.5966,0,0,73.85,132802.510913157,15.625676236553,95.5945836154367,95.5945835519851,1.76772052239662,2.63785403416089,16.8257296606735,0.420969820974637,1.73628076923511,0.054983354833966,0.0638077544920537,0.0688204232880121,0.0797851534708592,0.0526707214898596,0.102760200380912,0.132664140999928,0.285221574162841,1.24565858248239,0.618981628353871,3.7696502682704,1.54287186182116,0.0490098753053108,0.0705988236602737,0.0307415785732993,0.0227538501592877,0.347885381891828
136,137,0,1.81167244349938,198.8085,2.10916666666667,119.2851,0,0,126.55,137948.531752811,27.4253406749787,94.2592651126037,94.2592650500385,2.1829202573469,0.478836512167814,24.1718656073913,0.157684016512852,0.570467464391994,0.0183373326528649,0.0212884585200946,0.0229425666305647,0.0265937174157476,0.0175818446565682,0.0342362250223489,0.0442079393766175,0.0948348411098544,0.410367154930475,0.205181768464042,1.2698793187027,0.511746258707479,0.0164401479357118,0.0237345570926192,0.00950816300731447,0.00787551914975249,0.114694343105176
137,138,0,3.99730549279064,212.9595,2.43083333333333,127.7757,0,0,145.85,151425.753117087,32.2475526709383,87.6076105587933,87.6076105006444,26.7394514202592,4.92843097889949,81.0679503597832,0.102945312118226,0.0693560791505061,0.000521178882350927,0.000659207137323095,0.000618020917321429,0.000709929289374516,0.00058270287960237,0.000873422624629043,0.00124740799127657,0.00232915112817232,0.0108229274048436,0.0053733940726996,0.0854719825308674,0.0341485297466361,0.000974615892171647,0.00171732310361419,0.00377895752152968,0.00175766888462901,0.00592566251805905
139,140,0,108.094040609128,3475.9045,4.37833333333333,106.0587,3299.14,11871.99975,12134.69975,412600.574157224,72.9331341906146,40.3725542443852,40.372554217588,4.74591612945515,0.210744678186221,3.73521110186094,0.301153149306096,0.759645760170419,0.0880308411421278,0.103721055591311,0.114976600697143,0.137502185083176,0.082707349181635,0.190387330899868,0.260144222052159,0.984093418336413,0.537180246938693,4.21557134822403,0.139207271569021,0.133874154365587,0.0714122796308091,0.083991269399346,0.0547771277012307,0.014795127971109,0.0868161830221581
140,141,0,429.902439937129,119.021,3.41583333333333,71.4126,0,0,204.95,509623.222632918,60.6558655809925,34.8439131495487,34.8439131264882,5.26720686951254,0.436557456134001,2.10066261346907,0.0557673269674548,0.434245944682628,0.0617603890077314,0.0713863188842542,0.081244570626125,0.097080563024492,0.0561640034273835,0.134683500685835,0.179517557042059,0.663149447945829,0.243591743790291,0.95810813176234,0.140527951271475,0.138300836564548,0.0390444566228492,0.0341378625630999,0.0898092656732565,0.0185900324781635,0.107392423730847
141,142,0,958.717198094794,111.365,1.3175,66.819,0,0,79.05,188476.822251162,20.9897213100007,84.5275142314991,84.5275141754106,31.2870607439236,16.3847493741037,3.25079897771712,1.35023739174386,0.756134625586077,0.0128841282510612,0.00949273625388627,0.0171670192056454,0.0186355355057707,0.00554304573673103,0.0211643120702067,0.0104882647338104,0.188365144702862,5.93142873314119,41.1814300258957,0.544691037090733,0.513727623126822,0.0317236323821341,0.0720281058593304,0.2622256385619,0.113684696574822,0.331532508132755
136,143,0,8.98274661958978,175.0445,1.865,105.0267,0,0,111.9,141616.79576503,24.7892412062918,93.8576407506702,93.8576406883716,2.12494857330924,8.03475206399512,1.08715334670813,0.198558641150829,1.2442401202729,0.0363105829367851,0.0420928712236337,0.0454704334352708,0.05271565264786,0.0347188639854357,0.0679157679844811,0.0875661683511941,0.188320060391111,0.816029186642059,0.407407270174344,2.7316232365282,1.08172537874447,0.0319693612804824,0.0457994257404574,0.0234915393101655,0.013827711574733,0.238268959089705
143,144,0,9.79783594851754,74.393,0.8925,44.6358,0,0,53.55,178195.087347953,13.2564671330763,83.3535014005602,83.3535013452913,49.8042626524701,38.3264594364911,19.9527171999136,0.158314131274576,1.98705893995709,0.0536119256212964,0.0620678739780188,0.0671680959350885,0.077866259170014,0.0511514082713551,0.100337726018945,0.129149382260651,0.277570631559569,1.18490325877802,0.597054605085607,4.3431975951346,1.68670034378317,0.0465204909400421,0.0661978512505722,0.0402234008146644,0.0183484073187212,0.365599928745496
144,145,0,3.6603004087789,653.964,7.48583333333333,392.3784,0,0,449.15,128205.529514419,83.8418009033675,87.3602137370589,87.360213679073,17.2877453026617,28.0303596375929,7.77772204563133,0.842745223886162,4.99246615075324,0.0781291991279472,0.092023730985092,0.0965129465789399,0.111436384824908,0.0772574491435997,0.141670812519396,0.185132853594111,0.37688705773808,1.40656440438722,0.780845820895163,13.257260415602,2.15966039738842,0.0840974239618743,0.129542875213319,0.069897921528785,0.0755649970103515,0.383272545507844
145,146,0,3.6603004087789,1568.5985,5.77833333333333,310.9716,1050.3125,2875.5,3222.2,107463.699782194,55.6969311053142,89.6947216613787,89.6947216018432,10.5685153326611,13.9135406547227,3.7774453159934,0.786346905991664,3.09271578609573,0.0429126315065903,0.0508416903939641,0.0527599043933694,0.0608389351500877,0.042942851540237,0.0770002006763364,0.101146972108305,0.202343043475269,0.72947178303992,0.414208860970096,14.4017254012225,0.513132527947252,0.0492714922942054,0.0772130402700757,0.0632257888269961,0.050891594387398,0.146052496105123
145,148,0,0.923302800066331,1361.867,3.72,186.9327,1050.3125,2875.5,3098.7,124959.378324609,38.9316566342344,83.7512096774194,83.7512096218289,12.7828365842305,8.1531054794668,3.40249124673281,0.0423375781942676,2.4054412762851,0.0351455534949922,0.0410834489262332,0.0436448032970336,0.0504532250433581,0.0342450052273353,0.064437816695468,0.083588398939144,0.172907458127267,0.654867994928313,0.359682148673481,2.42138003466703,1.74115721256684,0.034742295976539,0.0521302873839799,0.00658048014904299,0.0246003477307467,0.240200420614797
149,150,0,0.79094819367911,115.461,1.33666666666667,69.2766,0,0,80.2,125363.308416739,14.4745729531051,86.3798004987531,86.3798004414179,6.15409828350629,4.96202926554096,1.33099843100088,0.857593993998099,4.99629381106499,0.0171114071517758,0.0197501748456612,0.0214318796840701,0.0248201425236079,0.0162595538408917,0.0319194091880857,0.040962923234106,0.0865036628360542,0.320699218926539,0.180395532352286,1.69928211047356,2.66211401768749,0.0143801498560571,0.0206960346424696,0.0176274164719817,0.00399982228657519,0.247248954806637
150,151,0,0.79094819367911,85.1745,1.01,51.1047,0,0,60.6,151531.777622993,12.9066433931496,84.3311881188119,84.3311880628365,15.4371342308314,6.2376296657859,0.851223443956581,2.1000859542269,10.4979602587339,0.00877660384676316,0.00949401384339117,0.0115072043825529,0.0134779031933482,0.00726024638688473,0.0180033003889467,0.0220396308794359,0.0529422140728524,0.220396873763819,0.117135435238118,6.61495158667551,0.50616415800406,0.00079187757637422,0.0020188743229295,0.0638433875115375,0.0184545492619921,0.36398604283903
152,153,0,35.4990390656886,52.5365,0.634166666666667,31.5219,0,0,38.05,148267.893522881,7.78947618806484,82.8433639947438,82.8433639398581,33.8783209193434,8.99149433132531,0.369761042492367,4.32500881689113,51.1777831998476,0.00601483516999439,0.0093710133936553,0.00561564398259362,0.00595463313610418,0.00978657241281088,0.00515993527794894,0.0108955049767778,0.00110469016021162,0.111558951886434,0.0259875497044413,8.97503122745913,4.37299908603218,0.0298163542808625,0.0555445769149186,0.196636080028306,0.0776454332013537,0.621235888773449
85,154,0,73.1283075567939,237.197,2.79,142.3182,0,0,167.4,125754.761434746,29.8286521480375,85.0168458781362,85.0168458217057,6.02254060357173,6.58954430617714,0.96945505520793,0.845951661547374,0.456446689896782,0.661125355632252,0.0949067598891848,1.44851401359954,2.11738882517705,0.365202768446841,1.35607634225955,6.24218612678176,0.765382682273277,0.280347651131379,0.423982776289582,0.166292572569275,0.173727389819681,0.687443871398205,0.630894997225005,0.299936785529528,0.36805238031595,0.231651688249415
155,156,0,4.78500339739315,112.767,1.645,67.6602,0,0,98.7,339347.973721137,38.2672529526115,68.551367781155,78.7549030108973,37.7819706957706,40.7179864336637,0.250061741564371,0.299370924215458,0.188325538428224,0.381288960840747,0.195382239133363,0.673681360104066,0.920440194432574,0.0383834616230473,0.729045054361081,6.98892443955089,0.654648034671877,0.222632259413699,0.348174381653302,0.126393349369115,0.131794744941667,0.197427896892252,0.470702978276954,0.226032505198206,0.26569257797005,0.173613044142235
157,158,0,3.50094263036765,113.145,1.72583333333333,67.887,0,0,103.55,265549.754197222,30.0456269386447,65.5596330275229,65.5596329840073,9.89547118936352,7.02854265779425,0.000643490734479653,0.365760791851515,0.0203118188683039,0.150151470581027,0.254601511444104,0.16786068035253,0.202711917272354,0.192406088069144,0.0958405786092699,2.72230007853934,0.423313993867367,0.115367900850074,0.186309704684158,0.0508710052399219,0.0517697037122829,0.118056244575269,0.0757968072015497,0.0678431423719493,0.0561476944907978,0.0573381132380844
158,159,0,116.988481744502,101.081,1.19,60.6486,0,0,71.4,108626.910873121,10.9801167779659,84.9420168067227,84.9420167503418,4.71621548758257,7.2730659918262,0.0551145447420442,0.856452859606518,0.211512473086865,0.159435503691047,0.0891360268780544,0.28133427080663,0.374307160880172,0.031279416412864,0.527560208545634,5.33406097912424,0.25650900841264,0.128055475400188,0.203946653118954,0.0959696432703996,0.102308085749375,0.162851898588624,0.558243437628207,0.214388200360399,0.283056546981107,0.153572788855388
159,160,0,126.113115548898,135.8145,1.61416666666667,81.4887,0,0,96.85,128505.8105966,17.4529524132719,84.139081053175,84.1390809973521,58.7332520165482,30.3156822251859,0.229615831934538,0.436597932257858,0.06065032440503,0.303199104582468,0.262454161315379,0.476069293249716,0.616528874193748,0.150162715542128,0.748458174408539,6.5100333159818,0.702180285237568,0.26462850618708,0.427164819822087,0.172607172221208,0.182393677299819,0.173601943584411,0.867106310719086,0.356154321145148,0.448657527204354,0.260534239618453
162,163,0,26.0590418328944,101.62,1.575,60.972,0,0,94.5,249226.296409171,25.3263762411,64.5206349206349,64.5206348778089,1.28849181207843,3.4676886102349,0.787648389991855,0.0523051254441663,0.30790950563277,0.395685295854971,0.570447566238075,0.484098275589091,0.581455891602989,0.431707553100927,0.613799770187692,2.52782844723153,1.93675495641031,0.552794772397383,0.989954286751384,0.270500653008098,0.279245948442927,0.142120467118124,0.50954183096829,0.425257159434089,0.382603036995427,0.339260827094997
163,164,0,16.2612418563659,111.628,2.215,66.9768,0,0,132.9,430205.023642008,48.0229263791101,50.396388261851,50.3963882284001,0.553190536169583,0.939400622744893,0.219001946453016,0.653487328277654,0.214324828966241,0.203068719275569,0.256142782921897,0.267689106521203,0.326105232369347,0.188845568975092,0.418535860170667,1.05062663785018,0.388817104492384,0.306599032628083,0.589379070930121,0.170562497793791,0.177837065433222,0.022725235689473,0.320123832642517,0.295331064130179,0.263037174722805,0.228327448618212
164,165,0,17.2831974272587,1172.75653125,1.12416666666667,43.5066,1100.24553125,5864.35725,5931.80725,250845.972652411,18.189092322999,64.5020014825797,64.502001439766,0.190636237170827,1.74565574204412,0.647696646169081,0.485107308006715,0.0322237949182966,0.297889294054168,0.41514013164861,0.365875752743624,0.437618858181228,0.327297088957707,0.50523676710605,1.48074620874109,1.57564509802108,0.639878323094489,1.2563557523354,0.282511384947639,0.288151016016306,0.247135962838616,0.192150963510921,0.361961864809991,0.157888326039793,0.313011418632489
165,166,0,16.339048923783,154.1085,2.37916666666667,92.4651,0,0,142.75,264570.216484867,40.7725192071581,64.7741506129597,64.7741505699654,0.158841386982102,3.09700988979877,0.13613173688816,0.538492735160479,0.270434676598947,0.223108496404773,0.291515368242812,0.285127491726179,0.343716229528299,0.223782932364913,0.4288037758619,1.03738751548198,0.225414655375178,0.397740662571816,0.785829245660706,0.212660709055825,0.220774160613962,0.108594370754353,0.071229251129117,0.343143050287844,0.22830254493329,0.271726285100156
166,167,0,16.7496777539671,144.968,3.3225,86.9808,0,0,199.35,395392.520152656,57.3192628614902,43.6322046651618,43.6322046362006,4.93206642940723,6.25037583308772,0.21760164542839,0.326641194967246,0.0409291023634423,0.0960943684552377,0.137675089650926,0.114838636078927,0.136432031325605,0.11280150226956,0.154471225726216,0.451314178557596,0.593038364329589,0.297751838050631,0.636005675686936,0.101998591123847,0.100593858076261,0.133331017466494,0.241958383791037,0.0581489874211642,0.0528660061645905,0.0780496162353495
167,168,0,99.7602390938251,155.6945,2.39833333333333,93.4167,0,0,143.9,338719.502693311,52.7367636120837,64.9177901320361,78.7549030108968,28.7434762045548,23.5313582497641,0.712625773635125,1.13530759849597,0.972579959904685,0.226278296659067,0.274849379718588,0.300063081379645,0.364151390264565,0.208378325276404,0.49448380107331,0.921755048755948,1.68946097929497,0.349105630112317,0.693217222027369,0.223973124540928,0.233751944208129,0.0865203247154136,0.0879605397209569,0.362009075609462,0.231106887985393,0.291168223153831
168,169,0,127.448740739208,2645.67253125,3.43583333333333,73.1577,2523.74303125,8315.35725,8521.50725,561197.480396562,68.4265281860126,35.4876061120543,77.7841045207352,13.7752253240215,15.4921430644515,0.336903845673904,0.0963364708108136,0.805676639627599,0.289234693006806,0.352274243489693,0.37570718752311,0.450261476289101,0.275037676171856,0.599076458982074,1.01758564211209,2.12369379349198,0.73409544411073,1.75313984197211,0.39461968565989,0.408196707230742,0.174045480385324,0.119731991891512,0.552763074308444,0.233235152140251,0.471596801288027
169,170,0,118.213735994335,64.163,1.60333333333333,38.4978,0,0,96.2,415348.922179208,26.6500328937845,40.0185031185031,50.7984351446638,9.31976802439551,7.47533898700492,0.58016080929515,0.221203760283802,0.441563400560781,0.125565001482526,0.135293618433017,0.174431990832806,0.211566507336523,0.0950710726215989,0.301283266550038,0.425587396409237,1.41834273254637,0.0618537142360094,0.291559124982389,0.151777796875905,0.172790375805028,0.0592893769124764,0.343127670755755,0.487738845164632,0.396909577175162,0.324036195760082
170,171,0,51.9410253193957,149.65,2.70333333333333,89.79,0,0,162.2,336653.396411859,50.3801807730347,55.3575832305795,55.3575831938356,0.89018694066068,2.57911283401188,0.0884068764501804,0.00380791334303933,0.249712240568875,0.10023672643063,0.129982881715045,0.124479262192645,0.147525481639187,0.106819015140912,0.186454087036568,0.346663854694826,0.496906631238046,0.332892930657887,0.7906282812978,0.155639485416793,0.158260016425765,0.126945819295764,0.256835334267941,0.138842071970877,0.0520223892437668,0.151656027037623
171,172,0,58.1142356389634,135.59,2.40666666666667,81.354,0,0,144.4,356588.122511781,48.3497835313724,56.3393351800554,56.3393351426598,0.0794972098935331,1.51670144499598,0.844799061344004,0.58705395223862,0.47039702209073,0.140779857215234,0.155672058889125,0.191976507589257,0.231425286508169,0.112978223518304,0.323917536289654,0.459691039142468,1.4270792255767,0.1704953386392,0.667374165293277,0.194511097863812,0.224140188000811,0.0272684840878722,0.233556377228336,0.617675241707329,0.39218192998736,0.42290141590133
172,173,0,57.784681337806,43.019,1.075,25.8114,0,0,64.5,371240.361349034,15.9703891048741,40.0176744186046,40.0176743920426,0.591079244991318,1.49017065398536,0.486979994875728,0.382019259024118,0.345336921797273,0.109871895312754,0.132018787156644,0.142499447025843,0.169979222940185,0.103607617933481,0.226712137723528,0.357025597272261,0.841758019257516,0.0893362544809348,0.102005334488594,0.17571237688435,0.190390056744367,0.0699878150934676,0.0909615181259137,0.328419851032794,0.0945072562963807,0.266176341161657
173,174,0,35.3965931613578,303.332,9.22916666666667,181.9992,0,0,553.75,336653.396411859,102.117748040402,32.8666726862303,32.8666726644148,2.69209339309454,3.5798731277739,0.158843402827181,0.550323552140065,0.195758786863395,0.0834484428141949,0.10603241509125,0.103829178914908,0.122554887076852,0.0874542975601608,0.156086340778629,0.266086617463463,0.456639022396824,0.270020678777206,0.731050749953694,0.164022677997431,0.16895890836361,0.103922337323208,0.212270054319307,0.153942622344361,0.0477133319504663,0.166798073804648
174,175,0,8.56030611178022,69.348,1.73583333333333,41.6088,0,0,104.15,336653.396411859,23.3462397343696,39.9508401344215,39.9508401079039,0.698750686545263,2.25195940944714,0.210054406807682,0.412875978382007,0.128331263905086,0.0533075537689843,0.0641698739159544,0.0687300323872638,0.0817061268782751,0.0506584186344119,0.108040796371014,0.169104433758347,0.37128857815525,0.0351834378550046,0.0629793039307257,0.0963690870719874,0.105134741573292,0.036004617809291,0.0531557588048673,0.185479783359777,0.0461730128946456,0.149652745837137
175,176,0,8.56030611178022,237.819,5.56583333333333,142.6914,0,0,333.95,336653.396411859,80.0625740812719,42.7283725108549,42.7283724824937,3.05921988755037,1.64041050065398,0.0245645381653749,0.871713269630221,0.101691983188061,0.0425262686723899,0.0571822233745814,0.0503561718589678,0.0586597277133211,0.0498088764849475,0.0709480065491631,0.129274802373534,0.16909283469414,0.256241773249492,0.541942640709079,0.119792480733637,0.117627488616735,0.0861813504427686,0.19509270131652,0.022970071971277,0.117664075038411,0.0510592377148208
176,177,0,15.7250419180575,165.763,3.70333333333333,99.4578,0,0,222.2,343245.408620609,56.897388669178,44.7604860486049,44.7604860188948,1.84612395151065,1.88549738287961,0.645371704913142,2.21039073219308,0.260162450892198,0.101236459385071,0.116230458254977,0.133494274457694,0.159086203528493,0.0892552543026267,0.216060685599118,0.306083170792223,0.847665688595019,0.156639987770161,1.57472738899326,0.223555270463391,0.249379346934191,0.0338202633678234,0.00217571943607812,0.44071928269031,0.157067943439908,0.357967230030976
179,180,0,30.1900655805792,101.036,2.56083333333333,60.6216,0,0,153.65,443016.037211098,44.7605683356605,39.4543442889684,39.4543442628415,5.73246716868117,1.23513947089402,0.135983437131866,6.00272059157601,0.143686868146132,0.0478378865911278,0.062512285580498,0.0570749101933934,0.0663217674391373,0.0545819363800096,0.0818420482499025,0.132983959425462,0.242130841661212,0.282407143381408,0.293683604092653,0.200854593464393,0.197473253422457,0.0935279953549975,0.199587213269895,0.0919877204075642,0.145340090752685,0.0538431134546935
180,181,0,407.431902004677,96.878,2.03333333333333,58.1268,0,0,122,737234.447071404,71.4217987633835,47.6449180327869,78.7549030108943,16.3680393662089,7.10505436418897,0.853606143716102,28.4788087978519,0.167086320849102,0.090614575169842,0.100932673204308,0.12015351759434,0.142603057181806,0.0767471825207563,0.194326426618319,0.25508384235126,0.696187243658524,0.900530534081551,2.79398411922191,0.213662187256749,0.275426956432625,0.0188328376356886,0.00464551373629738,0.530549051123418,0.155731544610156,0.474969753894342
127,182,0,95.1915226492598,81.5315,1.07833333333333,48.9189,0,0,64.7,348454.00293946,28.4099775406586,75.6088098918083,75.6088107650405,17.0620034225802,24.6378682364134,3.05944461808131,0.0914712725322939,0.371226412575542,0.0321420765314121,0.035349666317228,0.0437913321798751,0.05285006427161,0.0266544503958782,0.0765872822096746,0.0924815466860028,0.397490364383284,2.33757253768185,5.45576302040188,0.016315481221134,0.0252847312452869,0.00805725136767618,0.0143898585856877,0.0730537913604286,0.0363599593162863,0.0566146113562442
182,183,0,441.477905239272,2915.34575,1.88916666666667,46.3902,2838.02875,8184,8297.35,528460.00082264,40.8589418836041,40.9265108072342,40.9265119611169,7.76618693745575,2.6777640968603,0.657452076785954,0.0463334988358979,0.117543441260684,0.0367124426055873,0.0428800994282029,0.0473742214847606,0.0560663395073281,0.0343874510631007,0.0756155481916645,0.101905181475457,0.30641054944334,1.86961331933334,2.25301888340585,0.179608892775999,0.166815173743108,0.0281275719019246,0.034760230455218,0.0504526531035401,1.32420155646167e-05,0.0897803294203221
183,184,0,31.0814998840253,219.986,4.93083333333333,131.9916,0,0,295.85,460508.09122492,101.305332956205,44.6143653878655,78.7549030108937,38.3116149343953,33.1337606742497,1.64169078444532,0.533917757806229,0.18454784664635,0.0844444098051378,0.0962806544019569,0.110397937216976,0.130877080884064,0.0756961889489225,0.17839391967744,0.232604573168156,0.715725205912052,0.596007688924294,3.89994704699123,0.483691187196119,0.459994464817673,0.045504354190248,0.0375283074800519,0.205796380361069,0.0496592078030703,0.288994887962986
185,186,0,72.0774851755853,182.6155,2.9275,109.5693,0,0,175.65,331210.53098884,60.4841767217925,62.3793339026473,68.1301898025232,24.8513882535768,17.1390315467567,1.08683253711719,0.997211465484201,0.0146057025575663,0.0770298326806493,0.085466451031402,0.101703349435021,0.120446406588125,0.0658557850420481,0.164753058479503,0.207169517837782,0.614837132266024,3.12687474569043,2.50598443542822,0.589851095776711,0.567313820316479,0.0227605695754293,0.00552632537538168,0.290599392895403,0.0958082214564132,0.376985490199208
186,187,0,85.9260646222893,133.413,2.7525,80.0478,0,0,165.15,560304.83728555,74.7519492567771,48.4697547683924,48.4697547362202,0.473477618666009,2.21531785916762,0.357391962173905,0.328194764888688,0.455428644518693,0.0622133308077398,0.0709561721580307,0.0799983694035006,0.0938607090851708,0.056671745225472,0.124730535514143,0.160926879301412,0.410101462492158,0.610014040137243,1.32400944500232,0.995793741358373,0.873097510676053,0.0380656955647155,0.0428665688365589,0.160846577381833,0.0259319972341382,0.361506711625485
187,188,0,67.2553830053703,104.1515,1.64583333333333,62.4909,0,0,98.75,313720.199513654,32.6744293596463,63.2819240506329,63.2819240086291,0.412962018612288,1.88486997394076,0.36186470989593,0.357993008924983,0.472929012611834,0.0638896997311759,0.0727795067141654,0.0821796992276162,0.0964071281034854,0.0580874634627949,0.128113086981802,0.164968493177429,0.419330815009228,0.779615122848637,1.32754519112361,1.04803083493221,0.916923787301892,0.0384347319838352,0.0425431578551624,0.169354483869241,0.0284817141912833,0.377256427034767
188,189,0,36.8020063267574,68.221,1.05666666666667,40.9326,0,0,63.4,330102.782729723,22.5199419406044,64.5624605678234,64.5624605249696,3.62521855191347,1.18372195043298,0.126036991788176,0.788963812405418,0.432042882963202,0.0591748655077949,0.0653711542794841,0.0774670477309212,0.091153682141881,0.0507097354771089,0.122882193162771,0.152671691423288,0.405924635992711,3.58349417953115,1.134339239317,0.927216437835352,0.841920748365629,0.0177300962121219,0.000306856257472961,0.24824578147333,0.07442142096898,0.415458420643826
189,190,0,11.7395567968383,125.938,2.58916666666667,75.5628,0,0,155.35,508509.520289622,64.0406719662344,48.6403604763437,48.6403604440584,3.59215775699602,0.767741953211221,0.456546032375109,0.589859480765889,0.0376879107159085,0.0158642195324138,0.0159692286187854,0.0220092698964423,0.0262543673156343,0.0110822865009234,0.0371576429227059,0.0424775891050971,0.136320836576413,2.06836367389314,0.376458052693434,0.023252077030216,0.0716155156425216,0.00977921837342326,0.0323826085481464,0.13946785288045,0.0592274807054407,0.13169461088887
190,191,0,17.0801493823515,327.85,8.19416666666667,196.71,0,0,491.65,515402.039828128,168.974558757652,40.0101698362656,40.0101698097086,3.73352204028024,1.76300026566966,0.984495858100333,1.7407022296453,0.311444580965112,0.0173199601593906,0.0253254807916828,0.0180528312762915,0.0200472325703663,0.0246344480643775,0.0207313218492435,0.0406020238553181,0.0292824833748474,1.87533590570674,0.149402771156017,0.71972777601386,0.505551887179675,0.062251673144328,0.126117771131092,0.230537719583628,0.13392375004445,0.0497267490511755
191,192,0,5.54358334455279,334.8405,7.53666666666667,200.9043,0,0,452.2,427857.67998378,143.264079494609,44.4281954887218,44.4281954592323,7.7809788703613,10.2756984636141,0.375720284604751,3.14646374722615,0.202579369701823,0.0189874895770769,0.0162938079097367,0.028172064879036,0.0339122965626165,0.0088957645008591,0.0498514782359775,0.0515598320527162,0.180577628438919,1.48489393820239,0.454230092597332,0.0496257749100231,0.215510081542014,0.0383442180019167,0.0944479621632653,0.365026168839615,0.149727476999798,0.364238455802845
192,193,0,5.81824632051061,1358.8035,3.66916666666667,125.2821,1150,4650,4870.15,402857.678361518,84.1180932437592,56.9076084487849,56.9076084110121,3.62921201619222,4.86011456662712,0.0780970325096331,3.20949534959545,0.679741601130833,0.0677894706713,0.0749525877073144,0.0884805858488073,0.103899658149508,0.0581187322420444,0.138952692672256,0.174847239405359,0.432878811168139,1.36048271504763,1.14630747471089,0.908576063254008,1.07973529365575,0.0187195614582692,0.00481495290583996,0.4109142977593,0.101550885727449,0.686248661857334
194,195,0,6.22144094082809,261.37,4.0425,156.822,0,0,242.55,278381.448721652,72.7605592523782,64.6555349412492,64.6555348983336,1.74285303234013,0.271651748403801,0.919973477968525,11.3869467308734,0.0425339629081419,0.0342110206227473,0.0354999726600892,0.0465155510268661,0.0551395810004383,0.0254363397816128,0.0761019099574898,0.0915636871369975,0.250611419711934,0.993449381960659,0.662088476368532,0.132675935790963,0.169653542777865,0.0141974287361415,0.0460318449543688,0.41420532630951,0.123483378719158,0.504499371607041
195,196,0,7.13230359382153,148.785,2.33416666666667,89.271,0,0,140.05,369054.292167288,54.90974286011,63.7422349161014,78.7549030108967,46.5057728351523,1.49191129157666,0.276405418921178,37.6678100577127,0.451805506190936,0.0545112766655823,0.0638255433068759,0.0682240371885637,0.079237379124797,0.0526674516926463,0.101985143952975,0.135038510049408,0.285943550597404,0.635120790079381,0.656300224294655,0.657843488182273,1.00706533490807,0.0508066123792965,0.0814784898660802,0.0891298515252012,0.022380116525169,0.473947161790428
