from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
21,22,0,22.0450554251194,114.916,1.35583333333333,68.9496,0,0,81.35,100350.467464677,11.5318743191708,84.7567301782422,84.7567298466542,0.000422178464243078,11.6395693824472,2.51279402674602,6.43750925943514,1.93886426227654,5.12115546152835,3.08778121997796,0.291038250547214,2.19790065920743,0.923737466228622,1.55875891545381,1.67683545859714,0.66317511419304,0.266322109182187,0.395917126806412,0.118186127278087,0.122603445763739,0.0688791689261556,0.184675389966682,0.159043864985475,0.13221048907245,0.130881202676108
22,23,0,17.0350852531719,202.532,2.97333333333333,121.5192,536718.759375,3337.916625,3516.316625,258824.84443711,52.4203133935368,68.1161434977578,68.1161432264123,0.000165216942488738,7.64301079522227,1.00876682250005,7.830420974776,0.783985216393068,1.96628738735527,2.03682050797891,0.825474458827373,2.98896630373479,0.834671381865769,1.22991412502168,0.126439646425383,0.107550715074651,0.0321408887373257,0.0464263077418849,0.000863060695206908,0.00279120087526506,0.340190605303395,0.168517647714302,0.0406326555228208,0.0801133522602492,0.0212667067180095
24,25,0,415.247728076262,59.586,0.720833333333333,35.7516,0,0,43.25,140262.363778957,8.35767320813293,82.6626589595376,82.6626588868345,108.253815592542,44.1302298833536,2.44795632763749,89.6417508456755,1.57902775540089,3.77606584269085,2.61826944384403,3.14042602566098,1.71059355730274,1.0111426587288,2.26378681472327,1.14955940284572,0.60749666997065,0.237466619949536,0.351395002200157,0.0973002361109805,0.0998764284457929,0.230828531002912,0.0544889605683412,0.108542048830593,0.0650276568339371,0.0965332041681245
6,26,0,411.232997562783,161.441,1.94666666666667,96.8646,0,0,116.8,179829.101044826,29.0317899017778,82.9320205479452,82.9320204425604,150.640264749969,42.1001818186003,5.30612052611308,100.561907037643,3.10852019897845,3.95067752903485,3.80206118902262,7.67006995661534,6.08684237419956,1.40142015620425,1.97597102806301,0.507383562177712,0.371564918265554,0.137274661226423,0.202409219717715,0.0425020972839957,0.0418041149325561,0.432897684336779,0.1292104129404,0.0100350228047835,0.0473388977578761,0.0225381692182302
26,27,0,442.198970451893,209.9545,2.48,125.9727,0,0,148.8,139216.041029745,29.2290342863796,84.6590725806452,84.6590723323874,45.0310833892193,61.8679020072154,3.43187125262616,26.5059600576817,3.02691796682978,8.12927651017539,3.66677276369295,1.8124463144244,6.09766667991612,1.27157642199146,2.24960844504123,1.17291262668581,0.611139197295056,0.241687335079698,0.356405764668869,0.0976041173385811,0.0999567380417316,0.272693519010623,0.0425312290591118,0.10473744381195,0.0566384092733628,0.0944053982560245
27,28,0,367.754681427147,105.2145,1.24416666666667,63.1287,536718.759375,3337.916625,3412.566625,141679.646456918,14.9067531621414,84.5662424648359,84.5662421279602,52.4020820863418,20.5806809140288,1.84262705641667,1.63955715726106,2.02066026310836,3.89800131141501,2.124781845768,0.435556197751431,4.71585436714055,0.789238753501197,1.57231781412519,0.568436830267503,0.350912138172683,0.136287228020029,0.200761635827783,0.0524258416381621,0.0533272714859397,0.206386496021402,0.0100738875780724,0.0486138539923521,0.0154125820432246,0.0468522357558001
28,29,0,81.6496396042955,65.656,1.26833333333333,39.3936,0,0,76.1,494073.525045229,32.4388913603696,51.7655716162944,51.7655714100825,0.00511465118779386,12.6170842100509,0.599626326699099,3.97539713751952,1.30215454624149,1.30737203842036,0.99235481846146,2.40817424397474,4.07267962467453,0.406535275573799,0.666865137143044,0.0901417378976546,0.0378554844708729,0.0092314547082665,0.013364127625373,0.0037362361159696,0.00483334166711554,0.167156386232422,0.0879330748436944,0.0248035786335934,0.0439093067031286,0.0144129293144274
30,31,0,102.827186878234,115.971,1.38416666666667,69.5826,0,0,83.05,106074.114312705,12.3015211109587,83.783985550873,83.7839853566304,0.526037863548988,5.91101846414447,0.778875538235256,16.5868251756975,5.81032477816481,2.17230243553314,1.77227457828853,0.123458888108317,24.643133781257,0.798025944251906,2.23535798280129,0.319667508811613,0.112365042955075,0.032326259381589,0.0461083652753125,0.0030703379490016,0.00535598344533534,0.359733454401068,0.191429953502798,0.0490620875453785,0.0925483545888465,0.0265545073431745
31,32,0,100.051865289745,81.1515,1.045,48.6909,0,0,62.7,314306.083110259,25.5064101035222,77.656937799043,77.6569375186385,0.540219235678705,13.4324595954793,0.192429206129463,9.94165706895581,2.84972680569856,0.79650039232717,0.831130726661919,2.34350654437701,31.0063960016435,0.400069351740016,0.59399824970637,0.55891517259223,0.130287862899281,0.0607313445935647,0.0909017893417836,0.0389278425387176,0.0418534415351951,0.236584178493643,0.184173410670221,0.0825386162765119,0.10426653976135,0.058879107822988
32,33,0,214.969758152951,118.365,1.43833333333333,71.019,0,0,86.3,151085.92489142,17.8832854997729,82.2931633835458,82.2931633644223,164.305263120308,29.5921636616591,1.86488596163927,13.0941356721666,5.40693294414694,1.37909188976106,1.32768055935627,1.73622301972067,124.370523206921,0.649135555358392,0.718586254082274,1.09194054821646,0.302650020164842,0.134633775086852,0.201638777206976,0.0803458288093538,0.0859111112280635,0.405932998077721,0.33761933938187,0.160405764539435,0.195246305924621,0.116400437340619
33,34,0,697.116306903137,154.0245,1.88833333333333,92.4147,0,0,113.3,172817.119983828,26.6180704969491,81.566372462489,81.5663726181874,153.528088385071,10.986949391765,14.9428440423745,1.75292455166288,52.2775803996003,1.23899997043774,0.731483603180012,4.03532689468088,148.035361157778,0.316134057403377,4.81853453792804,0.692370027998709,0.560245724173021,0.223793508361262,0.329727921614058,0.0985325656276566,0.102039289598273,0.0269388785425472,0.130678914659754,0.128124878534341,0.10484862796535,0.10757397383428
34,35,0,697.116306903138,96.46,1.25416666666667,57.876,0,0,75.25,393669.47672512,37.9733577249051,76.9116279069767,76.9116651220411,121.059062442241,13.2772249913879,0.883171561495074,4.17073242450855,165.163532556593,0.231934979453529,0.363133149612356,3.79706669011847,40.5513928267995,0.202350932125936,0.0635200868491976,0.615005067208625,0.206684975137291,0.0868047253313716,0.130214060946753,0.0469666185021777,0.04980046718062,0.163536260838423,0.160649827679897,0.0850275402192305,0.0965580045422868,0.0635162293038256
34,36,0,351.433402498945,101.2755,1.60916666666667,60.7653,0,0,96.55,362756.206552509,36.7383161967086,62.9366131538063,75.7999450470084,0.00106582607277467,11.9744968756492,31.3596759710021,1.63808415545849,5.98589287666204,1.72099824625991,1.08527844921823,7.89193790531162,43.7518247221373,0.489559832280241,7.98851016046348,0.752865069071414,0.733167082919522,0.289228069583371,0.42632272978898,0.124233264494848,0.128296670112945,0.086814243664593,0.13337630468154,0.154024986484206,0.117560328952148,0.131799978782959
36,37,0,5.71089327431347,74.737,1.62416666666667,44.8422,0,0,97.45,532812.607276358,39.8208158300132,46.015597742432,75.7999450154905,0.00115531737959581,17.4863672054439,24.5747536810714,3.96697507016206,17.9078043037701,1.37719980278932,0.739682368980272,7.6788540458241,19.5970291594072,0.30774070867959,6.75359363788962,1.16777343175736,0.818941708802238,0.323813686654115,0.480426290021665,0.145504790188201,0.151199236305958,0.034135256187945,0.234511035832228,0.199593694094044,0.174571760937875,0.164113285610503
37,38,0,20.5967100961432,105.4285,1.78416666666667,63.2571,0,0,107.05,504427.03629402,53.1809857959241,59.0911723493695,75.7999450398457,60.7219398715207,21.995172295652,109.277244532628,0.495942615604892,7.24417138502611,0.930954934917556,0.737682697979696,3.08342014257827,9.00095595254261,0.374802670874605,8.2006365222275,0.201343828932784,0.21114642462914,0.0800141188459451,0.115354962666566,0.0267589651570478,0.0265858833896249,0.166578453602815,0.0593745467036753,0.011575521638427,0.0160796452234422,0.0174225694123618
38,39,0,1527.66050086067,94.7595,1.255,56.8557,879781.71875,3306,3381.3,250012.226482957,23.6910335754118,75.505577689243,75.7999450704199,49.5636507283506,61.4871600501431,161.286332522279,0.416941843776673,19.1151142341656,1.49753518484993,1.1448086062409,5.37996721983397,12.0045803472832,0.579538198428961,18.2766546634747,0.18747249032165,0.400655311607707,0.152724074091697,0.221751718722845,0.0548763206604493,0.0552101107800521,0.241002134106969,0.0632949034905947,0.0379496701876251,0.00560158166362684,0.0429391337278271
39,40,0,1600.7303665959,66.282,1.23833333333333,39.7692,0,0,74.3,504630.44451403,33.4479151232789,53.5251682368775,75.7999450294782,39.4624436103322,125.839844433638,73.0683389959768,1.30476585682048,104.385671697946,2.00863362887229,1.60161433306175,6.34254522728086,12.9115078206631,0.835089880375921,39.0665251091513,0.524954700275413,0.478248958906705,0.179560147975647,0.258955163805225,0.0589298112701277,0.0583799568943522,0.381092291825961,0.142992637650251,0.0221070609707985,0.0415717327442141,0.0366273066515441
8,41,0,0.925368801691143,216.845,3.35333333333333,130.107,0,0,201.2,301385.255126134,65.3538856478265,64.6655069582505,64.6655108253483,44.0507856345626,35.9103081561372,23.744444873104,0.435970702733922,2.70324716690355,6.78696150642372,4.77934181944,1.31977569130382,0.869395385795598,1.82294179647914,0.310244839010688,0.343904075961651,0.107205683946216,0.0669060540946389,0.095255440850888,0.0534322000080504,0.0581437976576724,0.553614603737905,0.329674824556756,0.12885290633946,0.178347144554191,0.0889524939906636
41,42,0,80.9959974511,1311.7065,33.5575,787.0239,732254.25,3534.56034,5548.01034,462398.285614645,606.530836829586,39.0883260075989,39.0883258543616,0.000409699734176805,3.64977331388355,13.2281067716904,2.95153912476349,4.17478159677974,6.13241818190052,4.81376657979913,2.02927303665407,1.52334926707608,3.65216769444825,0.563966432256153,0.570824976368375,0.175710769805689,0.111193464334976,0.15840395128667,0.0896431083822361,0.0976401249397313,0.985314089841305,0.571630207702091,0.218737937295029,0.30498678221234,0.150301520257733
42,43,0,85.4782328041093,175.892,2.61833333333333,105.5352,0,0,157.1,361427.011577897,63.5721199204595,67.1770846594526,71.6022794554254,9.32611085959716,11.5578068557218,5.74569723859874,2.30987442069749,1.97492840215276,3.95938705259627,31.1345887539788,1.96315937471106,1.76582515762419,9.14744124969758,0.890546199598474,0.0265228475757794,0.0398492955989905,0.0843970783809675,0.110133776814019,0.100884556270878,0.111916311699906,1.75745912428653,0.862647963881306,0.290682891286285,0.441445884694859,0.192051292045689
45,46,0,8.97048957109427,32.0165,0.594166666666667,19.2099,0,0,35.65,736983.257872696,23.5956244756812,53.8847124824685,53.8847559100619,0.00160204491892906,13.0293638369265,1.38219704221969,1.10126148953136,2.80166097632313,0.497584751558577,2.73734831979267,0.341674242798626,0.365975959632087,12.7052677742251,0.269333396551322,0.414248110894055,0.166731569056048,0.068337930234008,0.10241981910406,0.0290058102282137,0.0300290649772162,0.0287092896062151,0.056502047358717,0.0388862534033413,0.0305265857486438,0.031303460996687
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,64.6705351937947,73.5322832044853,41.8147656142365,0.54532874359294,0.741020810448143,0.230470957661636,0.20461635008893,0.441449563540654,0.0365626592989975,0.020641080074332,5.4696748237886,0.0785653713814332,0.359336961793176,0.154198272517233,0.0777960981535293,0.112691531223634,0.0470021306579614,0.0502539231981762,0.381119314959983,0.235425612719355,0.0962115046804412,0.121960797460833,0.0685466882780435
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,84.1380620676389,5.2414482644907,0,2.85525736698479,1.98994805336526,7.13443373914778,1.50769218538247,6.98786305219775,0.926491661705695,0.926572343619655,52.8791583092767,0.618123519378024,0.695209123266122,0.27255191702392,0.0964522266809593,0.148523645983411,0.0259188354944769,0.0251167793828924,0.483484908893897,0.103465357509289,0.000943004444809781,0.0506476102949532,0.00878579539651917
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,75.7999450538814,29.808283070746,198.365219404794,2.37336065906126,1.78720870058856,5.25337085258733,1.1588181584986,5.08946046114121,0.75093509525967,0.770342135581706,148.638757456986,0.538929781795078,0.695629602748573,0.276965960954808,0.104871893208227,0.159400518287617,0.03565557506593,0.0358935727777205,0.318417042574677,0.023143952276781,0.0265584497655124,0.00909002243917337,0.0270678849734618
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,82.4223683775041,137.114575000558,9.92506184615919,0.0737922759183447,108.668097482767,2.04621255893085,2.20080384514166,0.409071375577103,4.98022816812859,5.29002220933923,0.0862177211572969,0.954452564311128,3.42480721354334,1.09024026615178,0.449896433551193,0.673933077743714,0.226706262914702,0.238709737258118,0.496560020741031,0.652188367626872,0.377523244120151,0.398946430237164,0.288696474021116
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,82.9071425928707,1.34519368468563,9.29925686081004,0.666621737804736,38.2656033890288,2.2040474060669,1.70669105374637,1.08338630085399,2.32430393364467,0.898403200492862,0.404595052403807,1.68463279272526,1.61437585545729,0.647471377711186,0.252968077846161,0.379399565153036,0.114250435048283,0.118943082347242,0.0154849634964573,0.204434249340797,0.161545213172605,0.143726828842118,0.130834421746744
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.5782337728468,0.0012924754052427,26.2783219538579,1.02057819224119,18.9020438334821,0.599320249204401,1.81882863000031,0.961368968324102,3.52226963654716,4.76644262441074,0.272156789834882,0.89677696201995,3.2318298883765,0.989935718506399,0.391774527174908,0.590889605593754,0.187309523764032,0.19633453601212,0.226794154817109,0.452138814304301,0.292664190056742,0.289569572453282,0.228560698277716
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340274398354,0.0136362320054231,9.91868152787228,3.21692407413782,3.89363058203797,3.90565621685835,0.699948702863827,1.43256720739475,1.05471782108505,4.47433050043186,0.853782729840113,3.80299977557677,2.39838775379883,0.166021480927203,0.0930487644145267,0.143719737404724,0.0755727292749949,0.0826943937506779,0.641193408991457,0.497300243479265,0.191594049588171,0.260867754422473,0.129438928267269
54,55,0,80.3012168018879,85.112,1.25166666666667,51.0672,609670.125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,67.998934727755,38.5697169102589,37.854209134525,1.36163885291322,5.93583651244279,2.65950287079247,1.21161383182267,1.38820129598814,1.09143203061378,0.334013564655067,0.731319966953799,3.5688705365636,0.556454355259084,0.341978135882749,0.112550363925486,0.167011669864277,0.0291781875629635,0.0278359615617561,0.385024561131227,0.178765014176426,0.0125957069195816,0.0682367892789199,0.00624842543287355
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,75.7999450454918,47.4642451749128,43.7397395969009,0.603422625783293,3.07663960649036,1.57140709312001,1.3910629475061,1.24912030209872,2.37685783222538,3.8124153317472,0.603653242691661,3.10830514182451,0.783938647969535,0.739914961079556,0.269315821685152,0.405508958239525,0.108432983607495,0.111481852304397,0.18976214378861,0.0606035647875585,0.122917158358116,0.0774743241632759,0.108978959762855
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,74.4118773280501,40.4913702614916,36.9282258177211,1.98173650157056,1.27425353174551,2.60783692598765,0.419400992224005,0.552293273380033,0.113363114913392,0.672590954440295,0.314502697940605,2.50083445629368,0.649320655671593,0.0320990345302844,0.00393601145141516,0.00389026319069901,0.00938545806861402,0.0111264776009716,0.203003422134021,0.136394791574403,0.0416993339151239,0.0668989643826602,0.0251346079967835
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,64.7213714506897,36.8057615571209,16.901044881556,0.736103845875427,0.360912625292085,3.37100647531058,0.752980661806063,0.767241402418403,1.20986691125254,2.14679027963153,0.416787305121776,4.1673970544268,0.523728234836798,0.254985005353193,0.0857384991513584,0.127038427702639,0.0248692332108075,0.0242791517784293,0.220897192172948,0.0995400295416646,0.00107477406547348,0.0341635783203103,0.0113343226170326
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,72.135411000652,46.3996212148633,21.903791704552,4.56850124892974,0.925412016243739,2.61421016140971,0.71561681817365,0.410784328448169,2.12174259440157,4.5554529232167,0.148700024360035,0.423151532687839,1.5522678988101,0.759521418027195,0.283849945780715,0.431396641010549,0.129190845470377,0.134906506474099,0.0932459782331994,0.255808344340912,0.19003335524229,0.177094292775614,0.151920906252238
59,60,0,8.32042004675103,70.549,1.93583333333333,42.3294,1193822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,60.2318257921557,35.4471163619016,18.4131255649567,3.35538488470848,3.06308380007623,1.39746973525363,0.812902979763253,0.618755197996599,1.95309965088887,3.73632319004816,0.289473317370593,0.507206904515177,1.07356305456677,0.860736080929506,0.309689597422992,0.472143620359941,0.133004636230481,0.138106873145823,0.013450258502726,0.190341312130909,0.178749970405788,0.149508491901752,0.147875061239317
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,75.7999450486774,77.3241938292578,22.7178741240243,1.45920981698735,2.7962853425466,1.19515389133002,0.657297123114706,0.679394627124171,1.20335974629261,2.18610858271308,0.38549652499275,3.96958109334761,0.758273638177375,0.276039480592046,0.0892135992629106,0.133441945113712,0.0252185787925189,0.024584294745331,0.218306798044985,0.105298741620316,0.000100983030489154,0.036180616143371,0.0110432044468006
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,75.7999450479906,39.9058460673306,0.686891112302496,0.316764009783356,9.1340604981757,6.01595437831343,0.594998171982075,0.833599621776803,0.73106000079606,1.35804306075015,0.543406543077268,13.0110943095708,3.16062419194731,0.587009345265633,0.22638599166597,0.35517631288355,0.127696905946877,0.136483831807014,0.501938296297177,0.518517768506955,0.252954961902662,0.298113863962996,0.18293129367
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,75.7999450502971,24.2056383243874,0.731006054268857,3.03253654917629,11.905131108203,0.322901756187239,0.706188835574903,0.74645314034281,1.36993911682555,2.51364120468393,0.440186167748027,8.34649065250711,1.44522464720888,0.0973291999428791,0.025156767963764,0.0324536371022111,0.00747631413531398,0.0100628816804251,0.292529736295066,0.208542740425609,0.0582043120652962,0.09936662408634,0.0325164208265243
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,75.7999450584657,0.542553191598148,1.20255819561694e-05,5.31045695196369,27.926098475443,7.50815823471442,0.886010643457801,0.579092834011908,2.29147631196927,4.02074100770077,0.243268049504453,9.30993517295024,1.81524865451058,1.68152855194835,0.596169439660948,0.914766421914924,0.260154408322437,0.270995343823439,0.129316654735833,0.443273009385304,0.366778946102053,0.326680106457886,0.298072715520506
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,84.15662628878,27.8272649396044,121.426969468819,2.79573700357094,140.419928539029,0.621733960324379,0.509332559739792,0.720081886038123,0.779108529962876,1.46752680933176,0.488287719633883,14.4046656561245,3.50314523440755,0.713407586586208,0.264366315304592,0.417492178846524,0.144009775008708,0.153557851253147,0.490986203643866,0.548166217056703,0.277389368983547,0.319309755888822,0.202146846497236
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.1656367720502,0.00030954142497726,3.23000162348029,2.09151213836421,3.15881891312375,0.462021203216025,0.716011371956688,0.610857656262219,1.51577116231156,2.69104933778668,0.305962088082175,0.367020624547141,0.591095551380807,0.815909764183912,0.282730412676996,0.433841459352258,0.117232921867661,0.121380481742784,0.0587382278761744,0.133169554753483,0.149715653534453,0.116498710202714,0.12639718332485
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,78.3943408025604,102.312215039279,37.9642125385746,3.83910628586716,7.89446898024195,1.16004911874023,1.1105244850612,1.00970516308287,2.28680586525906,3.94845291967435,0.542817336734744,0.629325991841384,0.385043498230447,1.3088563003833,0.443285459754387,0.679317925370057,0.174793315572546,0.180013574440588,0.17800568307384,0.113282791589969,0.202448770104977,0.1358341209545,0.1781880554389
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,68.7659127732925,45.4363790921706,13.6899278967623,1.46614823189094,1.01079446656753,2.92703767191841,0.435844685954625,0.560009996442717,0.669775617080741,1.08905482680061,0.370120405690685,2.21641317888676,2.76768256189748,0.176274924291686,0.052006901534948,0.0694943500248081,0.00267730131990337,0.00571731061355589,0.299357261096859,0.256121211521099,0.0658766143220731,0.116491994974799,0.0337742607741402
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,74.8778697441747,7.21713446388168,0,0.581478951093459,7.03696993814392,12.4770792759145,0.751206601428477,0.53079337023313,1.61961995525913,2.46004762670504,0.245586504178448,7.01657162255349,0.933833941436668,3.0619872472488,0.96831326083146,1.52877537982845,0.398548862070964,0.414652990291408,0.17504974246559,0.610704210047771,0.547139504998918,0.469457344306907,0.448387250971755
72,73,0,92.4016251845432,106.274,1.26583333333333,63.7644,0,0,75.95,136356.496017678,14.4911502577827,83.9557603686636,83.9557601638181,7.80948879998894,0,0.283885067206076,16.2551594717182,25.5554797536804,0.5036238390643,0.483591436582962,0.920059006539184,1.37278497315355,0.286681608390554,1.40635248641184,1.24403388133369,1.71253545442746,0.523058205462111,0.8248467329867,0.19497456901216,0.200926879340282,0.0769035832905106,0.13416323301203,0.226105307604226,0.155197030427617,0.198722582967411
