from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133381.346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.99999688070494,2.8182952235259146e-8,205.46724155464003,4.8313081127154224e-8,286.3557790746465,98.90112456890274,0.10540507598095224,0.1520534519212996,0.3086768652968662,0.6472130267274742,0.31488435805667436,4.375829254652921,2.252126239137736e-9,2.0464061263998846e-7,2.04640516194684e-7,2.0464052782459834e-7,1.0368427151397842e-7,5.466295745325708e-8,0.262015803845556,2.7148264302207966e-8,2.7148179741334326e-8,2.7148256573017142e-8,2.714815071624144e-8
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49321.9055053007,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.99999730404474,23.181812111401108,321.39446249125615,1.4485752455699914,47.554003871162934,409.37956164022034,0.15034072377579302,0.21218577178310385,0.32474509362786325,0.6476212880451624,0.41756245643629886,3.2051834864619786,3.4873731035687516,3.853271376969621,0.4513450519437045,0.6206379607382593,0.12204500291337864,0.12455929753250321,0.35235790168048275,0.9364338776090889,0.3249743731044173,0.47601959842400293,0.23493006534204328
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89006.9604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,99.99999720234925,1.9140756545404873e-8,11.701581499565451,26.700126129490425,21.93089348468593,1.3981145148715362,0.049768270677393305,1.5265151007503643,10.87652561078135,59.69122055039651,3.743502821689394,7.359245987456557e-7,66.82622474905365,2.9169707318073654,0.7058512059466897,0.8848244472151974,0.4280646780609304,0.457372990637015,7.837010271398789,6.4340715264968305,1.0819998928120926,1.9768056309099193,0.8251603491392766
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40820.03028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.99999818060122,1.8500376310745843e-8,131.31223650699735,8.936184702301166,123.67291139112966,2.875263773672398e-8,0.3737644485725169,0.6632447640379824,3.4436137617186904,9.070531058834286,2.472372410093098,9.967980932108182,2.3250875673257073e-7,3.147508792147992,0.7403661919285175,0.930906743556823,0.0013541685789957888,0.0014677532829985877,1.7654691683108772,8.065556331721062e-8,0.004284241990332927,1.5896051915382644e-7,0.0030422162499845547
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69864.409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.99999302049494,158.20366100037617,5.288671840462479e-6,7.772735351235376e-7,163.68709716022906,5.2885504720167335e-6,0.21282477863425464,0.3066643458084391,1.2779109618005016,2.519827733940088,0.6338942212058876,27.25639660947903,1.3903977537672657e-7,25.828264528154666,4.145693428657914,5.449271153423979,5.267796581916476e-6,5.269616435900747e-6,0.5277546453019425,5.288992562595407e-6,5.288792892388552e-6,5.288980950324495e-6,5.2887207213860335e-6
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34976.6298475612,0.47583333333333333,82.9302977232925,100,23.6766,1944.0346875,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,99.99999808805379,84.01454702268013,2.0681173005818793e-6,3.09929139989357,3.1361146998926825e-9,19.71346497532986,0.5192375042322384,0.7314818627571777,0.8311189002998474,1.564106002876331,1.4366482002264163,14.940111843750278,12.513992655809087,43.05160054244557,6.199440190845176,8.220968952284206,0.013755896285141185,0.014094602528182048,1.2125763548420219,0.039303638480063886,9.422405150086077e-7,0.016470165908549363,9.422612860099655e-7
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34221.7712954951,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,99.99999866004086,4.0860048429448006e-8,23.90282705685414,6.895725818389324,8.30738302554644,21.83997818003141,0.5151708254795849,0.7253637967759923,0.8239834080515601,1.5485897066022192,1.422691825404559,14.837869324161876,12.263158442535692,55.08346156978435,7.2370122452239745,9.69107325564968,0.26975746365623315,0.2756639820227557,1.2012625143539084,1.2123803880756727e-8,0.518441052323232,1.2129546159055196e-8,0.3508001294717906
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100738.966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.9999984978044,188.30459656853955,3.6352649346035106e-8,9.646237851966815e-7,175.13709788413297,46.11394958856341,3.7180993120933576e-8,3.718099316267147e-8,7.025554718454766e-8,7.025548938739718e-8,3.718099577118917e-8,3.0818448740363915,3.718098141446397e-8,3.6352659039887524e-8,3.6352670587340006e-8,3.6352667417306046e-8,3.635265851590769e-8,3.6352657079327e-8,3.718099401428587e-8,1.0538358428740814e-8,3.6352641996354165e-8,1.0538493028280828e-8,3.6352635548814e-8
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151194.244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,81.63841172766632,3.373188290113548e-8,5.613312899960492e-8,7.3791310666447805,90.11762813240409,82.04178446490722,0.4138319340618071,0.5771940046399421,0.6531409634164663,1.2003675359397175,1.1064854021458996,4.759721546825087,8.289566709817594,5.613314640839055e-8,5.4212504738342445e-8,5.613342276606341e-8,5.6135423593560474e-8,5.6135363431944715e-8,0.9402211649638313,5.613286886207157e-8,5.6133079055167255e-8,5.613249651422674e-8,5.613305542315801e-8
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38280.0714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.99999658081276,121.80647081013718,137.04885803870647,8.366531225617473,75.51567043175407,243.51298305144743,0.4016114559431035,0.5593786303708163,0.632624264826211,1.1588419066109668,1.0687376399282034,4.544309593509185,7.836836615934562,5.061164098756492e-9,0.08505012894192025,4.2568393944468486e-7,4.2570672845995764e-7,4.2570617006987243e-7,0.9089964080435367,3.2007005320936353,1.460240803864542,1.5992478560115753,1.0220011855230342
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56519.83950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99999652594133,182.5933248838748,1.0715654977790091e-7,126.68567073485002,0.8142944681063211,242.11703631470792,2.4134058980094843e-8,2.4133709625852904e-8,5.186962503779651e-8,1.0901912302662312e-7,2.4133282443616128e-8,0.10379886565087326,2.4132759548775336e-8,82.76272246019634,6.814399494359204,10.15073737945404,1.023621894119496,1.051180178402172,8.233267633944466e-9,1.1858625030811879e-7,1.1858568155948073e-7,1.1858577908590815e-7,1.1858518839232736e-7
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98522.7776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.99999849396988,84.0611637610828,1.0810163591024005,194.23119688748906,2.105228379830832e-5,16.874826691972675,7.964794316179545e-8,7.964407674967123e-8,7.96436748910366e-8,7.963998735555859e-8,7.963940578297322e-8,0.03279868888056586,7.963502983130377e-8,7.963427195547819e-8,4.160647639659267,6.658589313659748,0.5472281065558975,0.5623721364166241,7.963988083956718e-8,7.963523596957817e-8,7.963656422043942e-8,7.963634356689915e-8,7.963768297195011e-8
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32814.4887715854,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.99999793817315,135.8812118888216,112.08739286585303,9.789001131054363,35.8293565775339,6.466251911567033e-8,1.12499653174707e-6,1.1250852967940816e-6,1.125094145591391e-6,1.1251731208011038e-6,1.1251849740513376e-6,4.932453346188965,1.1252607267481527e-6,215.89326335113847,10.071320449519543,14.241385115122121,0.7742895894191558,0.7761162138672327,1.1251760314783373e-6,1.1252653903856269e-6,1.1252655196756134e-6,1.1252649973116796e-6,1.1252657265034667e-6
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45221.3954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.99999829429234,198.10697113532572,8.468936485126475e-9,9.170062670851708e-7,2.709717018889392,3.4965238472591828e-9,0.9092171081413155,1.1795862711445781,1.2185206862941613,1.7851893046029796,1.9364507118875072,3.317741230276645,7.956984985934378,211.21972461934263,28.62338719804328,39.858967241393046,1.7094257430913802,1.7230005064137575,1.321877972700539,5.349300737500236,0.33844595092938184,2.873627459207491,0.07046397717309257
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72650.5469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,85.12884757795814,2.7373774660873187e-7,5.48570363237444,13.361732218689342,1.838385043752868,3.2000129709177028,0.19812697202724017,0.25825559577407375,0.26695430223608213,0.3946370972086634,0.42904688611306946,0.73961805676013,1.8903674091382314,66.01243743389124,29.465993298685234,2.9213055534809503e-7,2.921304147129971e-7,2.921303404922901e-7,0.3135322441485801,1.3354697611251083,0.2580438041388195,0.7050689299552505,0.03916240836861463
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74874.2950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,88.39570468782281,5.68956979423625e-7,1.546726405370512e-7,1.5467264529353726e-7,0.31098666861793506,1.5467269398795329e-7,0.7038597607890269,0.9111061221053244,0.9408846926314824,1.3725185503328128,1.4871945991564626,2.5382695865303075,5.89391780486005,82.58641695736748,1.5467214846187153e-7,41.9398636493209,1.7613715917044734,1.7768756792897427,0.9899467385026081,3.8845668307051207,0.03216186036385051,2.114620180817294,3.4280410935000063e-7
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78485.2037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.70928788582729,1.0757004232000637e-7,12.17255381002008,2.324474551689352,1.8116528773852382e-7,1.9691998363204477,0.19660759954734505,0.25345979654350437,0.26160713456294177,0.3791955388678895,0.4102971027248825,0.7581815013193556,1.5794786793073037,18.63437138768941,1.3690360032391615,1.8116552426885002e-7,1.8116182082463925e-7,1.8116193886402658e-7,0.2600889345784945,0.984282257994464,1.8116356158583246e-7,0.5512409070415532,1.8116087394410182e-7
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38298.8159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.99999832233915,4.9575496038008e-8,29.331636683040937,48.554566804151584,3.3540141042724086e-7,1.591134962531679,0.1940451792425252,0.24999012107339766,0.2580030297228238,0.37354016875657786,0.4040668637233929,0.7471897346692918,1.5443090532606314,17.500001079185438,35.61110285101856,61.88420877966624,3.354056015675072e-7,3.354052790730319e-7,0.25433615188255126,0.9561218036133325,3.354158853622936e-7,0.5371631419801776,3.3541521310723524e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,77.317,AGO,COD,62525.2003041267,1.8891666666666667,40.9265108072342,100,46.3902,2838.02875,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.99998698953425,112.61589632176323,1.6855166979465643e-7,26.71739045791677,0.9206459863039962,1.4886819055836822,0.19316054603274183,0.24880135311987114,0.25676943451856477,0.3716286931626904,0.40196718522198965,0.7435533702520954,1.5332127958000412,17.22353055769899,36.67364894934093,40.93849336303356,0.6318633219707459,0.6613977733845099,0.2523927359794427,0.9471461933575396,0.09637203552737876,0.5325473632731585,0.26323090335994725
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115140.927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,63.31854405917029,0.26881006879307057,1.839908489619445e-7,5.800844194255019e-9,0.8804872534935047,5.193107367437245e-7,0.15039576512283662,0.19281218197455044,0.1988656644973876,0.2856283689039308,0.30840667363173985,0.4390910155757403,1.1321994229118535,7.918084143192061,62.893317633866516,34.14764968203127,0.4271290744204233,0.44043645443857843,0.23462137008113557,0.8696678546198862,0.12991016144986128,0.4915796726453983,0.22877764016028018
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174159.101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.99998435956854,188.42572466031487,138.35793150156292,15.762635219021607,2.9057896420004146,0.7289410400946358,0.03449549775571774,0.04496264357089615,0.04647301472763546,0.06851215126671167,0.07440644773132432,0.27189934036656277,0.3061726023407093,7.437023241311361,4.7045394493495205e-7,1.4463521063901885e-8,1.3816514180644033,1.4402590034426643,3.473442539516201e-8,3.4734079557995084e-8,0.3343835689783283,3.473417057101234e-8,0.6222040326952306
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56416.3121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,94.69778873347025,9.451468338250558e-8,2.5127584543574337e-6,21.09761020012563,0.5648454858833849,0.8348652713437257,0.0004010420061488586,0.0005174726071867895,0.0005341560940018144,0.0007529663572464481,0.0008384024795246206,0.20725739385950998,0.0032023047363789843,1.956969541036821,10.565375959789117,5.232107190632176,12.965166220199988,0.6892570903592983,0.0012963353004709999,0.005538515286102684,0.012730932633760551,0.0029582568645769277,0.032478604269042505
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116083.131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,95.92902902108966,1.7203346816285677e-7,2.096246654420454e-7,96.73365403175814,22.85722807080764,0.18303106805074063,0.01387510887479137,0.01771730633987022,0.018263948127084453,0.025357953891998797,0.028093404981655655,0.2067691940987391,0.09967710772037172,1.9479110934729638,10.453199232906094,5.194226616222477,12.518033464707418,2.1479108163106555,0.0425086066239279,0.16615593956345096,0.11774542804935834,0.09254163762239889,0.2854334558794264
