from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
7,27,684.0,273.985410149609,83.5239759849416,77.2267659187508,2.43772743705317,571.3999375000001,ESH,MAR,196767.779186629,2.71,80.0081180811808,100,130.0932,354.5779375,1254.69228,1417.29228,1384.78548,67046.3671875,355.647644042969,0.269514033273591,416277.62795464,25340.2449510063,Asphalt Mix Resurfacing,98519.0386159311,false,2.13610949907834e7,21.3610949907834,80.00811808118081,80.95265484372979,2.513732636250517e-7,0.0012909591440828842,0.001290945131705225,0.3772979063942485,0.15698722238083346,0.001290968561333057,8.511513728483525,0.08226660506089706,0.06346200329180199,1.9392742332456716,0.026613465968290253,0.28630692380540995,0.013065244974139079,0.0024203826465092624,0.003614750561329826,0.0011520634501725425,0.00122140992023557,0.1835980241324212,0.17102901851686692,0.006569772568639543,0.03485820985734414,0.0031786327138578117
103,160,21.0,525.547613871287,427.690967607328,591.306307517023,2.7206120686132,49.349,EGY,EGY,40087.8707624072,0.5991666666666667,82.3627260083449,100,29.6094,0.0,0.0,35.95,29.6094,29152.11328125,3.09846075e6,11218.4401021895,910309.765795004,63215.4770057988,Asphalt Mix Resurfacing,206077.345441219,false,1.01697109201787e7,10.1697109201787,82.36272600834491,99.99999176435898,84.07589322850488,1.979570455038144e-7,1.979570556687897e-7,1.1851068630354358e-7,0.11786320809358099,2.7316514893956987e-8,2.7336716843371916e-8,2.7333259859231e-8,2.733624765252399e-8,2.7342678507360207e-8,2.7326326886879793e-8,2.7342438626025728e-8,3.2132699201117986e-7,3.2210844020443963e-7,3.217642763807368e-7,3.231834117156545e-7,3.2305126174005527e-7,37.50952007502828,3.2122248347315585e-7,1.1410444907707208e-6,1.1404482385621743e-6,1.142381340334268e-6
160,161,37.3333333333333,539.101738638057,437.83684685254,605.79622203355,2.73167073245875,76.1315,EGY,EGY,67446.9548449019,0.9008333333333333,84.5123034227567,100,45.6789,0.0,0.0,54.05,45.6789,17797.828125,1.256832375e6,2758.71186796777,682222.929672868,47375.1328823756,Asphalt Mix Resurfacing,161459.426689245,false,1.22921483429923e7,12.2921483429923,84.51230342275672,99.99999403626146,36.38715094526394,26.817423872233334,1.2317808785956106e-7,1.2416327224870785e-6,2.289593550899975e-8,0.0008893635188060885,0.00347194238535395,0.002321508370018149,0.0032600440560049035,0.02351357002334585,0.0014068817578478377,0.01962157332675547,0.0016065683057705506,0.00019655748216792536,0.0003192567633924987,8.975169845737594e-5,9.61512547821054e-5,7.751062604424487,0.17400558607536898,0.002418700228376686,0.05225280047994878,0.0007815153444624918
161,162,10.0,2.73061824313071,2.12121528424331,2.98864906765322,0.436260987400523,157.472,EGY,EGY,138132.577175458,1.6716666666666666,94.2005982053838,100,94.4832,0.0,0.0,100.3,94.4832,97174.7578125,264746.53125,280.122950626821,688765.610115131,47816.4594501267,Asphalt Mix Resurfacing,163007.861060581,false,2.56691738969318e7,25.669173896931802,94.20059820538386,95.31269752895926,1.817279192234266e-7,7.355666991833147,42.03235534923257,0.6403337916813662,1.9023816960492355e-7,0.008756369343452702,0.0290153891061128,0.020441864837715373,0.027474251115076842,0.14597532393846693,0.013160649368041346,0.1257526391653691,6.866153321952231e-8,6.863684451581021e-8,6.864901637894346e-8,6.860284968990776e-8,1.4280290896016695e-7,5.729201954195452e-8,0.9399597815105027,1.8172150983120514e-7,1.8172776881182446e-7,1.8170680784083006e-7
147,164,135.142857142857,27.8233398571308,19.4166793862341,23.2270429630831,1.44440926061154,1377.328,ETH,ERI,290831.641872072,5.67,62.2492063492064,100,211.7718,1024.375,4298.3725875,4638.5725875,4510.1443875,235027.25,375311.3125,178.856140910692,737244.747889733,51173.2942106311,Mixed Works,396883.422613973,false,1.4008119466187e8,140.08119466187,62.24920634920635,62.984090074088655,9.421378533999618e-7,5.334760235192465e-7,6.276051591920334,0.4011846727628746,0.07370312359177772,0.007983513923723078,0.0253824737368944,0.017425180978080358,0.022451886634204565,0.10999979160286152,0.002078810098809943,0.02214095447768838,0.048434903223808404,0.0065925499541566865,0.010420255304988484,0.0027938689818475205,1.2153218697987672e-6,0.9232701873439475,0.6716748396081466,1.791285316214277e-7,1.8424203659228564,0.0029338373961786237
136,165,888.0,350.016197095307,245.405748511016,294.413367527502,2.54408814191129,93.8605,ETH,ETH,79561.2359285512,1.3033333333333335,72.0157289002558,100,56.3163,0.0,0.0,78.2,56.3163,77193.546875,1.863180625e6,3501.40176571299,830213.286567911,57652.3010721628,Mixed Works,446931.485935725,false,4.19492127356701e7,41.949212735670095,72.01572890025575,99.99998082854984,8.868980338399346e-8,45.2062736006263,1.2426386285445752e-7,1.9191032900452356e-6,8.86898722019845e-8,7.148962083878656e-9,7.146890465892846e-9,7.147255336593267e-9,7.1421930091173144e-9,7.14651719468454e-9,6.737931480990541e-8,3.634235514086805e-7,3.63422089860277e-7,2.509632884563308e-8,2.472919340732154e-7,3.260641416478494e-8,5.468870841801086e-8,7.146456922201314e-9,3.6342930919571305e-7,8.868981464078025e-8,38.10158283022879,8.869061700117367e-8
152,165,885.638888888889,311.202044740533,216.049589419676,259.351441372476,2.49304244184147,108.5415,ETH,ETH,91399.0504800979,1.2875,84.3040776699029,100,65.1249,0.0,0.0,77.25,65.1249,57381.578125,493144.59375,785.481113831562,705659.279553119,48998.8173667582,Asphalt Mix Resurfacing,167006.029494238,false,1.81270849503488e7,18.1270849503488,84.30407766990291,99.9999938161863,26.746176684224217,21.253415541420647,0.8022943635586486,2.762505703429981e-8,0.20582285347569648,0.005221697391083345,0.011900403864548914,0.009406260412848526,4.476356989704608e-6,0.037011050163583865,1.1232951085068273e-7,0.026578576994881024,0.02256002973641979,0.0029260225338422403,0.003701543923562299,0.0012622461931916474,0.0014403160283769562,0.11067423738363794,0.11268545022026914,0.8935609225832286,3.107951336979035e-7,0.022215082260001993
166,167,330.0,190.808856313696,138.023812196702,165.467133185105,2.28059852843362,132.3615,KEN,KEN,97715.3034351569,1.7225,76.8426705370102,100,79.4169,0.0,0.0,103.35,79.4169,46356.4375,380042.71875,561.064700561671,668457.646932205,46413.6440936025,Mixed Works,359853.03326517,false,4.76306872625278e7,47.6306872625278,76.84267053701016,77.7498375719978,8.362436872330062e-8,7.173576058899932,0.3699355726296007,1.947586502468884e-7,2.3399755967515157,0.004376827325144893,0.009693150775086206,0.007734951768230961,0.0004097582038309062,0.025370672263155574,0.0008716391020424998,0.02025082363183589,0.008935588967796356,0.0014019298378206255,0.0018496779867900436,0.0032764625857967175,0.003833428631435596,0.0696460775400217,0.15865329779547518,11.833721448302477,1.9638669515353806,0.1778445680316294
133,167,680.0,349.410516870447,260.931352694977,284.281695351034,2.54333597262763,41.5965,KEN,KEN,38549.069573373,0.5133333333333333,81.0321428571429,100,24.9579,0.0,0.0,30.8,24.9579,26396.08984375,1.9566555e6,7229.63493246799,866554.725238179,60176.704012293,Asphalt Mix Resurfacing,205084.618306369,false,8.53080232538088e6,8.530802325380881,81.03214285714286,99.99999035805692,64.91221897298509,9.993382027181246e-9,0.3343076010938745,3.476145032773632e-7,4.92918585850443e-8,0.0042063889926898905,0.009274099668463688,0.007410888177602822,1.0661427219872733e-6,0.024091986421079615,5.290304433270257e-7,1.0603764287173406e-6,1.5377932948663625e-7,8.576519690482452e-7,8.57807694601182e-7,0.00408410321598816,0.004785242450694797,0.06535736323207034,0.08036537123687384,41.090731573613745,1.274022226644626,1.7515466682050823e-7
10,14,65.0,38.6164892169697,31.9967329206191,36.7155476237198,1.58677278774985,330.0695,CIV,CIV,294735.057027992,5.2058333333333335,63.4037778133504,100,198.0417,0.0,0.0,312.35,198.0417,17967.166015625,1.06022175e6,493.544954737564,590138.42550879,40974.7848201946,Mixed Works,317691.185732232,false,1.04860170829045e8,104.860170829045,63.40377781335041,99.9999717265222,7.266793151349962e-8,1.1717059502314093e-6,79.33482889272611,4.5471064770032654e-8,0.09117469152675658,1.1717191173214026e-6,2.0459736542553052e-8,28.194902530707267,0.08126688074069793,7.266323620963432e-8,0.003970434481191422,7.266448133095628e-8,7.260385036843169e-8,7.233610048487853e-8,7.244385875609132e-8,7.198064397789411e-8,7.201896540978967e-8,7.265564764620754e-8,7.265495056385757e-8,7.247725425486383e-8,7.262057907877678e-8,7.234466802352043e-8
14,168,570.0,1113.65450336532,830.395297599348,1022.58124391598,3.04675047759296,120.3365,CIV,CIV,93841.0860265928,1.6741666666666668,71.8784469885515,100,72.2019,0.0,0.0,100.45,72.2019,7957.287109375,1.0187384375e6,1627.06909852744,592233.332832747,41125.1669569049,Mixed Works,318818.944174961,false,3.83655558757102e7,38.3655558757102,71.87844698855152,99.99998068345568,26.91048326843299,0.07898541412186763,2.141673822344188e-7,2.6908416894662994e-7,13.455435182432899,0.02919499169616351,0.001600233230255435,36.91667947863732,11.526409416451186,0.0033428593504839827,0.3237236410492127,3.132974951965059e-8,1.840126599567241e-8,1.8207586246793287e-8,1.828673220287018e-8,3.0784134785781695e-8,3.081622671700787e-8,1.4549647129582833e-7,1.4549511334870963e-7,3.119470229321492e-8,1.4542977826971354e-7,3.108354291321103e-8
31,34,1699.2,3991.46194498956,3044.72495025836,4121.85105449517,3.60113199301836,64.366,NGA,NGA,52304.2172965243,0.7525,85.5362126245847,100,38.6196,0.0,0.0,45.15,38.6196,3467.89013671875,966318.0,2693.68728538067,559512.642911388,38853.8188124913,Asphalt Mix Resurfacing,132417.992155695,false,8.52321648309346e6,8.52321648309346,85.53621262458472,99.99999511843782,3.3188744876248007e-6,66.40863389206065,1.3359344440504525e-8,10.165977727426379,3.1481624282560096e-8,3.3209681825742477e-6,0.07140106709264678,1.3359775479929397e-8,1.1525009492733808e-7,0.14187957900857287,62.309286062426764,0.4246481119073744,0.20083302837723002,0.026458698456633855,0.04236973892120391,0.009542426791396452,0.008967716350398907,0.11117012155494674,0.1062565352778202,0.02336257212384276,0.04624807440176457,0.01734507802849649
33,34,586.0,1991.73764007758,1612.96605759669,2233.67942445542,3.29923213078915,74.672,NGA,NGA,68169.1197740027,0.8691666666666666,85.9121764141898,100,44.8032,0.0,0.0,52.15,44.8032,19681.64453125,1.6335195e6,3562.21911392918,705671.916255025,49003.8250282602,Asphalt Mix Resurfacing,167009.020180356,false,1.24708975549075e7,12.4708975549075,85.91217641418983,99.99999551579641,3.3105195259764017e-7,39.086604272727875,5.627266767275329e-7,46.5350791443131,5.627268183248389e-7,2.588274176896487e-6,0.031145686083518483,4.5317790693649086e-8,8.915537263496253e-9,0.0652571673005191,7.785476568346355,0.22417898600741895,4.4925889322147534e-7,4.492388121018069e-7,4.4924798400066706e-7,4.4919306047347045e-7,4.491882125811832e-7,0.050072598532058525,0.04768726793509607,1.1030366939457273e-7,1.6942348595608524e-7,2.1996508164858345e-7
40,169,470.0,450.02563842783,354.027362565986,476.562035224131,2.65323725668768,63.438,NGA,NGA,58633.7184518469,0.7466666666666666,84.9616071428572,100,38.0628,0.0,0.0,44.8,38.0628,9724.2822265625,43160.296875,108.749476572993,482376.307237489,33472.3017057737,Asphalt Mix Resurfacing,114162.392712872,false,7.24223386891917e6,7.24223386891917,84.96160714285716,99.99999451113351,17.687399833060592,3.3488826643934404,0.42066782269423963,0.5200915250753003,9.24219932475898e-7,0.12947307709716682,0.45032919282027223,0.3417936931674085,0.4542300224866931,1.193842732287217,0.128153525756864,3.329938068109606,0.09000484476549214,0.01243221033597945,0.019638750374090193,5.023172003446991e-5,5.5764136796516724e-5,0.8362838585328639,0.6503630766599635,0.01022183026218056,0.04231199120605726,0.006556421263264102
44,171,493.0,416.754860563675,323.041019766719,432.608754764656,2.61988067365583,81.5715,NGA,NGA,67730.0914019091,0.9883333333333333,82.5344013490725,100,48.9429,0.0,0.0,59.3,48.9429,44666.60546875,2.4585025e6,5386.03792143176,806439.069140995,56001.8294144608,Asphalt Mix Resurfacing,190857.246363369,false,1.55685118717296e7,15.5685118717296,82.53440134907251,99.99999194580379,3.2758720414328023e-7,19.837873318385615,2.8476350771164615e-7,1.7287168374684958,3.908530416236269e-8,0.03651666596014929,0.08291276797677938,0.08365465161091863,2.847640987429501e-7,0.1920028942784234,1.4702076551804778e-7,32.49898035473875,7.103820539501536e-7,7.104030190398919e-7,7.10392943478283e-7,9.576017412864922e-8,9.575475350397455e-8,0.14166649376583165,1.0324631865577168e-7,1.0324662663502991e-7,1.0325384148133654e-7,9.570832412821663e-8
42,172,536.0,437.537486077071,299.933369946147,389.545149822909,2.64101526718463,56.883,NGA,NGA,47221.0028451455,0.6741666666666667,84.3752781211372,100,34.1298,0.0,0.0,40.45,34.1298,20891.69140625,545251.6875,1672.35048025115,666515.990149408,46283.4808575253,Asphalt Mix Resurfacing,157742.117668693,false,8.97284487934826e6,8.97284487934826,84.37527812113721,99.99999389143852,54.08531217644119,7.53503547100313e-8,0.013883981409491219,32.57734515511097,0.8716705164860358,0.000848630440817254,0.0021626471661129907,0.002184775537258058,0.16061764177761423,0.0056398351644936645,5.3902167711492706e-8,8.459049011820727e-8,0.2862209620364752,0.0185462300352758,0.033903742054963985,0.005302895598404278,0.005733874945451542,0.003988067213395796,5.981662663090201e-7,0.022640194760404558,0.06864704065031257,0.015210023947417476
172,173,534.333333333333,423.160957938224,289.764871530969,376.983181749643,2.62650559160236,67.731,NGA,NGA,60597.0592986913,0.7991666666666667,84.7520333680918,100,40.6386,0.0,0.0,47.95,40.6386,11012.98046875,199552.671875,482.616810753876,555418.134404649,38563.9182088067,Asphalt Mix Resurfacing,131448.958475767,false,8.90316940652217e6,8.903169406522169,84.75203336809176,99.99999428963362,14.544109425360508,6.32940916547058,3.9656016303400213e-7,7.144966404406645,7.910486051928813e-7,3.964446625108434e-7,3.9680739569445414e-7,3.9680859775363667e-7,0.12311486682951815,3.969489434872706e-7,1.2007506352241343e-7,0.347766590434107,0.3251017911302045,0.019807552560763345,0.03649067040537739,0.005600290386295784,0.006058939081411547,3.96912816976904e-7,0.021300453923322228,0.024236909138045697,0.07477936332948225,0.016209587224422426
173,174,571.125,359.825389688869,251.946596737813,332.737510043858,2.55609180440347,149.4515,NGA,NGA,123929.969569448,1.76,84.915625,100,89.6709,0.0,0.0,105.6,89.6709,57625.20703125,633512.5,744.61790108181,702823.445346454,48801.6162976149,Asphalt Mix Resurfacing,166334.882065327,false,2.48589976269862e7,24.858997626986202,84.915625,99.99999446253469,11.470746472834469,9.93875749375866,1.5667170274379185e-7,6.847959457773839,0.8812512592962533,0.02871973970828646,0.061828615456193996,0.06233971315502211,3.182852189725569e-7,0.1327953703239416,0.09902388649683691,4.594216178903796,3.5506758036669065e-7,3.5503473915147713e-7,3.550518756742409e-7,3.5505627580369984e-7,3.550727793641874e-7,0.10098102549032952,0.02319415969963102,1.0483722044907374e-6,0.07529615945325624,3.5507483634113726e-7
174,175,503.0,219.685046735983,157.766092258877,209.649140502112,2.34180049687927,126.0755,NGA,NGA,113425.784338477,1.4883333333333333,84.7091825307951,100,75.6453,0.0,0.0,89.3,75.6453,126266.921875,477780.78125,610.671517743854,759307.441578844,52722.350456566,Asphalt Mix Resurfacing,179702.76117366,false,2.26561154663498e7,22.6561154663498,84.70918253079508,85.70921776402756,3.141584264449127,1.1127285947186733e-6,0.07275519991996812,3.4725121357069613,0.45753869880708176,3.5693930030853134e-6,3.5691989385390744e-6,3.5691986872512038e-6,0.22069748523558622,3.569124063090836e-6,0.05320155577011519,3.569099666549875e-6,0.6141994092370665,0.029056402096160193,0.05358375759116843,0.004027424461603233,0.004398024420612665,3.5688212905944435e-6,0.3262622703372041,0.026246033728296023,0.18666020225519334,0.02167511187062724
55,176,115.0,85.3466489996326,50.5938594980611,55.9823862586837,1.93118647390373,290.397,CMR,CMR,237928.39304119,3.6616666666666666,79.3073281747838,100,174.2382,0.0,0.0,219.7,174.2382,16694.52734375,37736.25390625,22.6768820733546,451788.666227895,31259.3425979553,Mixed Works,243212.898652683,false,7.06282961300432e7,70.6282961300432,79.30732817478379,80.24359175399476,1.2122548122089853e-6,5.198351087232127,0.2820175187902431,0.46319831103060005,0.535405832302679,0.00021737919918301814,0.000490940981348655,0.0004952720417640726,0.0009624091339475096,0.0011116847562557097,0.005061080312322157,0.036453345177861814,0.7178213672908446,0.16884873710572249,0.30122762884242854,0.001011338419195343,0.0007807144621340218,0.0008686131528723626,0.6990363773051578,0.11455970689659734,0.21347768670678713,0.07297443780271706
176,177,326.0,185.382892990124,108.464142129238,123.031418207081,2.26806965525198,253.8815,CMR,CMR,181593.556774339,2.9975,84.6977481234362,100,152.3289,0.0,0.0,179.85,152.3289,11751.66796875,57550.0,46.3635208657098,459445.00334059,31848.0830586733,Asphalt Mix Resurfacing,108735.317457273,false,2.76058854990287e7,27.6058854990287,84.69774812343618,85.69764836764045,7.894637701949158e-7,0.7837633475141443,0.40774550216258154,2.9110115120872787e-7,0.3346605140328939,0.02301595641377861,0.042336599440343715,0.04261241928990864,0.07052603763675953,0.07705782266804236,9.705740294628355e-7,0.9479619859823569,13.64284657796108,0.2969664861255564,0.5713064343037804,0.0002700258672530208,1.1339912415237016e-7,0.06434959867570882,1.8896574107438724,0.19784201015069097,0.5777949647923469,0.12073153804513193
17,178,92.0,89.0866874937563,69.926063679175,92.2706685737741,1.94981281088359,982.9740937500001,BFA,GHA,191351.885216308,2.621666666666667,79.4055944055944,100,124.905,774.79909375,3649.74999,3807.04999,3774.65499,8781.2353515625,1.120001375e6,852.007010480872,567239.5425717,39387.7075167643,Mixed Works,305363.953751099,false,6.3569141072135e7,63.569141072135004,79.4055944055944,99.99998863894719,23.131235002311907,5.835214713208241e-8,2.6559370505047433,22.511401519882188,1.0573609426131705,5.835183658104228e-8,1.5495531787835296e-7,5.8351782211513056e-8,3.441755810754436,1.549466265047088e-7,0.24915377353804313,1.5494648788158314e-7,1.549476949906822e-7,1.5495147518819177e-7,1.549501209179239e-7,1.549504603190505e-7,1.5495038952514336e-7,1.5494668090083356e-7,1.549466924816547e-7,1.5494798367413974e-7,1.549471240908494e-7,1.5494932535631916e-7
98,156,24.9166666666667,1.14552520904719,0.862917213074451,1.08596761117654,0.0590046509497922,2443.992315625,DZA,NER,1.26830003967558e6,25.48166666666667,59.7426777421676,100,913.4058,921.6493156250001,4472.21421,6001.11421,5385.62001,30546.669921875,70351.8125,6.55581733198049,440817.107903062,30245.1196793186,Upgrade,373225.151357926,false,5.68176696593679e8,568.1766965936789,59.742677742167565,60.447970614615045,3.9741157083268076e-8,4.843633914117765,4.983815351338227e-7,0.08243387876216764,0.3918687232672223,0.677491662923989,1.3032280146290003,1.7728241383462593,7.345856976226527e-7,9.62509294116158e-7,0.17298443486156487,5.432891230694655,0.12332878813274485,0.020049265146778045,0.030673977849437713,0.009200009032284934,0.009778797981122323,0.6456473321481211,0.6010901767969826,0.025297524464225098,0.12321537406921244,0.01534188036118047
23,178,101.0,27.5119042144171,20.7989072764962,26.8478463756096,1.43952065077476,80.815,GHA,GHA,74179.0270375195,1.1125,72.6426966292135,100,48.489,0.0,0.0,66.75,48.489,20296.876953125,186486.296875,373.599038917264,584862.161953754,40606.2006209625,Mixed Works,314850.797185104,false,2.54446671745142e7,25.4446671745142,72.64269662921348,73.5002808236994,2.3491851995706074e-7,1.4621398278102444e-7,4.527438025159552,2.8330830242103158,1.3737229648159501,0.07028675366595309,0.007588594428090834,0.08264526595079376,7.432532777182864,0.25720549130306586,0.4298909377416908,1.3868815199731468,0.03992033548897967,0.006489598722655203,0.009951546786560888,0.002912238694011723,0.0030965562024337944,0.18331303646109315,0.17232534007061326,0.011624217681642379,0.04186933745402805,0.006551208077561818
41,179,141.5,192.862616537098,150.007114802977,193.165344019916,2.28524805447102,45.532,NGA,NGA,39079.3836229584,0.5958333333333333,76.4173426573427,100,27.3192,0.0,0.0,35.75,27.3192,38669.4296875,231000.125,849.705800806074,756304.399240607,52515.8882554608,Mixed Works,407143.86825786,false,1.85380746095169e7,18.5380746095169,76.41734265734266,77.31948847913196,0.8799586030015113,1.679023538481202e-7,0.007848441865499094,4.193335753962753,0.003630961740369681,0.0002444639115394414,0.0007423126581643885,0.0007515154736718177,0.004971453923714829,0.0024304448026319387,0.0032979539607710376,1.726411784573432,0.0005650434570253702,3.957622805656049e-5,7.074960003351763e-5,1.2419104848699568e-5,1.4543961461912682e-5,0.0015728227044123177,0.001453543908129145,0.0030798019768143526,0.009467671841242607,0.0019553905872830655
41,180,5.0,0.568514760243963,0.427868350996457,0.502228224363167,-0.245258255322263,43.9635,NGA,NGA,35041.4642277105,0.5391666666666667,81.5397217928903,100,26.3781,0.0,0.0,32.35,26.3781,34858.8984375,494147.53125,2016.79518366473,803847.077236897,55820.3616213978,Asphalt Mix Resurfacing,190243.808279399,false,8.36378366529136e6,8.36378366529136,81.53972179289026,99.99999089452042,12.554738591681502,27.05712079968406,0.21585969972923047,2.3851187961350067,0.0060563034520447374,0.04090319595275556,0.10210165828703881,0.1031268990133155,0.4593739874248495,0.2632311180347153,2.602664486971901e-7,1.703019223223846,3.901860464988021e-8,4.326106113684134e-8,4.1256243328471506e-8,6.83127258217943e-8,1.3323230728257394e-6,0.1866136650416941,0.045491900884331984,0.0030282861732184264,0.009300484323553845,0.001922869526939869
42,179,32.0,84.1040841374979,64.796722993042,82.8227438309635,1.92481708587296,73.477,NGA,NGA,49491.2283744444,1.13,65.0238938053098,100,44.0862,0.0,0.0,67.8,44.0862,38935.984375,407397.125,1200.92563685285,698297.662061225,48489.4624825317,Mixed Works,375916.908076292,false,2.76212466547217e7,27.6212466547217,65.02389380530974,99.99997343883344,5.09350970492755e-7,14.587564643820457,1.1823512436584459e-6,23.692270549078877,3.893334181655926e-8,1.1891927762461364e-6,1.1844525710245488e-6,1.1844241205516085e-6,1.1824785806190467e-6,1.1828400635462694e-6,1.1826536833425197e-6,3.612038338878114,1.5462333462983286e-7,1.534302045107543e-7,1.5399991565042324e-7,1.5025738306630884e-7,1.507028867706922e-7,1.1832264472206136e-6,1.1833161922066214e-6,1.6530271213465412e-8,7.773218207887351e-8,1.5463408979255064e-7
181,182,495.0,393.267349340631,257.941882623861,323.637017720361,2.59468789100721,31.12,NGA,NGA,29576.5607684977,0.37083333333333335,83.9191011235955,100,18.672,0.0,0.0,22.25,18.672,11826.8974609375,72750.1875,343.9228200392,607620.069058188,42185.4259089032,Asphalt Mix Resurfacing,143803.416343771,false,4.47516231661815e6,4.4751623166181504,83.91910112359551,84.90981650662752,4.5668737862424775,1.0044365910344597,0.0881449216191927,9.560491882257692e-8,2.360685565546758,0.016982189412403335,0.035590112297258225,0.035873200207124756,0.05932699022891957,0.07412473632941531,0.424330236457329,2.289320167722993,0.3032955121421001,0.01188874022956493,0.024084141875812374,8.716909964064743e-6,0.001926919515526204,0.057017615645032,0.35661886264463005,0.06617019396473037,0.20042125568518465,0.047635790356956656
46,182,1236.0,1766.68134828017,1115.51277720393,1404.84320820349,3.24715822400409,52.307,NGA,NGA,45459.3505325881,0.615,85.0520325203252,100,31.3842,0.0,0.0,36.9,31.3842,8646.759765625,82425.1328125,264.828886367043,512769.806712318,35597.608567013,Asphalt Mix Resurfacing,121355.520921915,false,6.34774323286261e6,6.34774323286261,85.05203252032521,99.99999460670469,17.35975395307732,11.406879134894382,0.16830717304258297,7.622224012411373e-7,2.3775986615930345,0.013472539985947673,0.027422341295942305,0.027630744566082825,0.05914039904222882,0.055055923036383236,7.622305546071134e-7,0.9484407858242025,0.5834728313764317,0.02060108563451555,0.042069315146144315,0.0020277345893402994,1.432626187172685e-6,0.04295216116776302,0.014183568359673555,2.6015950441469696e-6,0.004403021871427277,2.598015224502654e-6
133,183,209.0,98.9294570371082,72.317109555945,84.8865999853686,1.99532562550888,1661.59275,KEN,TZA,231779.745511214,3.4016666666666664,79.1520823125919,100,161.5494,1392.34375,6551.25,6755.35,6712.7994,108333.453125,1.237614625e6,725.338122931271,756444.665866693,52524.7282520487,Mixed Works,407219.378458237,false,1.09643410430502e8,109.643410430502,79.15208231259189,99.99998837100858,6.0909645513389e-8,29.443729345793578,1.1918322830912003e-6,1.006551962576849e-7,3.765181576595431e-8,2.7958151150262966e-8,6.590519213688656e-8,2.7926710101230776e-8,6.355461515373763e-8,1.0924822275724752e-6,7.623759790502424e-7,4.3839757834749824e-8,7.617024055936624e-7,0.09317418360529359,0.12587094396476678,0.06064869333844617,0.072415153242659,1.191556776652445e-6,6.145972180053054e-8,30.11245549387879,0.038767294121155725,2.365562664242314
142,184,346.0,98.5314779149538,67.7175003707199,79.4732990814005,1.99357499700363,257.9485,TZA,TZA,177435.041798173,3.2291666666666665,79.8808258064516,100,154.7691,0.0,0.0,193.75,154.7691,109272.25,332750.09375,275.931064986194,697640.414996306,48432.3562329444,Mixed Works,375563.090073011,false,9.68759357396981e7,96.8759357396981,79.88082580645163,80.82385981858033,20.56597074976741,12.47768427033137,1.1237231785873245e-6,0.6590482190087343,6.958059838751216e-8,3.478157364381856e-8,3.484605876297744e-8,3.484640737684995e-8,3.4870207039672803e-8,3.492053214475165e-8,3.488410528320292e-8,3.4919129320109435e-8,3.492245001168449e-8,3.4924975243345385e-8,3.492486752010226e-8,0.0787254654611379,0.09512950581077655,6.186925128536457e-8,3.492204780060269e-8,0.4955994552450228,1.1710596044419993e-6,2.2289646630543713e-7
127,187,539.0,125.199814534295,84.6565278459122,87.907396503273,2.09760368552943,197.709,UGA,UGA,174307.168979201,2.9875,66.1787447698745,100,118.6254,0.0,0.0,179.25,118.6254,29711.568359375,1.2796325e6,1058.09847060291,668774.20115265,46438.9239016479,Mixed Works,360023.444953842,false,7.11798752783791e7,71.1798752783791,66.17874476987448,99.999974659403,28.7268881753858,2.695762212296767e-7,0.11449469062433873,27.624076028460575,8.271017670196086e-7,0.006921859981151505,0.013798366748687509,0.013908198388605363,0.02965446517607294,0.03348603765259314,0.027848796566017835,0.4448219877023906,0.5696189045276476,0.002934751373423831,0.004122334270229565,0.05556552587324351,0.057235476824415106,0.04415765025696169,2.493175592087902,0.4655557299592424,0.46152628797025047,0.10247682928065817
33,35,67.0,200.153608463565,139.513895635799,179.886656106025,2.30136342417726,78.5875,NGA,NGA,68388.1893979444,1.1908333333333334,65.9937018894332,100,47.1525,0.0,0.0,71.45,47.1525,11741.73828125,1.574740375e6,3419.88000672216,660964.990966647,45899.2059377269,Mixed Works,355819.486803711,false,2.79629639191866e7,27.9629639191866,65.99370188943317,99.99997446382996,0.9073093324834436,45.013452695127555,2.0160861339307725e-7,35.68220120470414,2.0160862938028875e-7,0.003723572762571606,0.06704753491693574,4.6725818649770256e-8,1.0131900510226764e-7,0.14227046107499286,4.5699541506500334e-7,0.5017730582508458,0.0932861561673571,0.009375312130745625,0.015820022852822215,0.003070244922649825,0.0028688732811646004,0.10863798517493822,0.10337415433633478,2.2877916932471492e-7,1.5568777883022125e-7,6.087966299370702e-7
