from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133.381346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.99998749549317,6.934940341087334e-8,44.13687444249299,6.043349592467775e-8,59.56128431686901,17.80313803202433,0.018870446451298987,0.029109370066420157,0.03741493418264203,0.11147653849118469,0.055459976189398574,0.7134529862783767,1.3467578404879753e-8,3.1712066047078486e-7,3.1712093493980314e-7,3.1712082290538334e-7,2.6512139982856734e-7,1.699856581831213e-7,0.04583950985511867,3.734758585337733e-8,4.959972031910744e-8,3.734765969883443e-8,4.95998760989589e-8
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49.321905505300705,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.99998918885233,4.854360426982337,67.48037343324046,0.24442317799453747,8.055971826020448,81.52946236697136,0.026584681081895264,0.039888240079428386,0.05035778410261601,0.10944486212250212,0.07234644776076966,0.5088512099186325,0.47861049554395657,0.6415267108158085,0.07194370075678437,0.10159611119726229,0.020976738801171083,0.02170477352709817,0.0607402587505001,0.14976071765214505,0.05606270956584167,0.07512012481442296,0.0385814844245663
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89.0069604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,82.62395208957993,1.6377283648810968e-8,1.138634026435093,5.2773747465728,1.62389657070579,0.3265022728506987,4.817281584663228e-8,0.5629822590477701,1.392405465690266,11.187414281318958,1.341894472660561,7.954982605984618e-8,12.546268363684984,0.4091148078200888,0.0983691204217231,0.1252877270917578,0.06938104991224174,0.07351600454402045,1.5366602726455678,1.3763632407362925,0.18113656583865742,0.4258696944413927,0.13230194256610142
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40.82003028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.9999926950783,2.9026626279752806e-7,23.870747193185583,1.902091012773889,24.477853815233793,5.83150231289513e-8,0.17350590588838946,0.3054810733193386,0.47477775229358515,1.766512137169035,0.7359793969339847,1.498586003129653,4.345580031963893e-7,0.43409274556779964,0.10194042603624139,0.13021065210754543,0.00017066618996808275,0.00018263681778773149,0.5645351458223472,2.0707747902664087e-7,0.0005503739410115024,2.155665253833075e-7,0.0003719274206292227
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69.864409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.99997205465317,30.63565979389666,4.2520914425294013e-7,2.373130717676277e-7,33.588953742278406,4.2520914109976273e-7,0.0379799004494785,0.05856304426028782,0.07524322871360829,0.4350756296199473,0.1114232752573533,4.584608238660896,7.56268128663212e-8,4.203112045407081,0.6494430387321847,0.8730825820447848,2.124035861084373e-6,4.807885987336026e-7,0.09214395111213725,4.252095756530159e-7,4.253817957052762e-7,4.2521014430942916e-7,4.2547958005257076e-7
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34.9766298475612,0.47583333333333333,82.9302977232925,100,23.6766,1.9440346875e6,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,99.99999232488851,9.347058089230684,1.332334988668412,0.49352142568628615,5.5109599655650296e-8,5.719851358033878,0.08851051746498981,0.1320857927556733,0.13585322566359087,0.27284417870594485,0.23777921345125197,2.3895886819278505,1.930885151882752,6.984294168287927,0.9575551139049004,1.3005743351690795,0.0025039537584731564,0.0026026315354615893,0.16404636608648043,0.005273882575181874,0.006908099712899578,0.002075888003635463,0.004155343691099092
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34.221771295495095,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,99.99999461283683,2.826386475166133e-7,4.1363057654660444,1.147802930197054,1.7934731986754062,6.111994080088114,0.08800989153051292,0.13127233026889487,0.13501137105652963,0.27082734408219605,0.23608651783268697,2.376251147677565,1.9007467752233382,9.056050089356935,1.1238933125592512,1.5436484528718348,0.04676326168698166,0.04849064322527992,0.16268523275261954,8.085944171165047e-7,0.13370264608584095,8.082965745115399e-7,0.08888753813834134
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100.738966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.99999396389101,50.36401677136775,4.5367753462660676e-8,1.929376696450082e-6,33.773811316792475,7.630410540313248,7.18186939522718e-8,7.181868154832666e-8,7.181869483002413e-8,1.440696755013133e-7,7.181865650928778e-8,0.5063125870837956,7.181858978244352e-8,4.5367751625533815e-8,4.536769127651186e-8,4.536771552072389e-8,4.5367770252349405e-8,4.536777130997441e-8,7.181875652523909e-8,1.2438355970840311e-8,4.536777809801483e-8,1.2439720208144319e-8,4.536778055700812e-8
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151.194244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,63.25018238818431,2.085823740539992e-8,9.431901395567781e-8,1.2077286707262147,16.204546504691557,16.101760492119453,0.07187560095776423,0.10616063079865536,0.10910269356741799,0.21418358213627242,0.1876004816782073,0.8279563718478448,1.3444873617146094,9.431881082152411e-8,9.431151442435031e-8,9.431443170822309e-8,9.428168551897764e-8,9.428326465622175e-8,0.15877379965115304,9.43219903661474e-8,9.431920884414766e-8,9.432686830313332e-8,9.431930821075142e-8
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38.2800714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.99998629592447,39.44087937061133,25.94211152633213,1.3116336938862376,14.094071805901832,45.26818649698399,0.0707322979783592,0.10436778135726928,0.10725191162656392,0.21007527157443198,0.18409507122980123,0.806360206793886,1.3017932531741363,6.837277041164421e-9,1.0521207702618543e-6,8.790063703242199e-7,8.785159764649031e-7,8.785393148075348e-7,0.15589901984139795,0.6192293772151948,0.2630098679340897,0.2955902810349844,0.17374719913734485
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56.51983950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99998607643874,40.286188669691036,1.2831286823944188e-7,26.09392070749176,0.14796128062795758,47.25162117267306,4.021447290312692e-8,4.021893605143929e-8,4.021921658284855e-8,4.034215965323061e-7,4.022298813096998e-8,0.02067261265351553,4.022750243830451e-8,16.10426755175904,1.119751622102817,1.9035590607984776,0.19296062764805005,0.2019442266824719,7.607709011483293e-9,1.626107433496929e-7,1.6261568582116461e-7,1.626145695214192e-7,1.626215820228235e-7
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98.5227776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.99999394855297,24.452148116088672,0.1675464649264363,41.07932389006252,0.04522669519958564,2.6703653602324136,1.2349001807208765e-7,1.235199959935568e-7,1.235216905810283e-7,1.2354212410860313e-7,1.235472739397844e-7,0.0046678649832839324,1.235778562876374e-7,1.2358280545942782e-7,0.7249897106909556,1.3944079328854388,0.1037573292586089,0.10880879191054492,1.2354451850896964e-7,1.2357721882441925e-7,1.235676250665095e-7,1.23569529313466e-7,3.871466480231092e-9
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32.814488771585395,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.99999172536602,39.021174316227345,21.338953746467215,1.8807365203218973,5.78074460857557,1.3948628296638603e-7,1.118079015782547e-6,1.1176795979122178e-6,1.1176578451803117e-6,1.1174053873983164e-6,1.1173448837845975e-6,0.7273184534773802,1.1170463247855955e-6,42.95861294142258,1.8893064918723474,2.5591026098471237,0.13418495801812366,0.1398097269177062,1.1170553823090872e-6,1.11702761419739e-6,1.1170254456294149e-6,1.117028543284637e-6,1.1170235677030487e-6
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45.2213954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.99999314984282,47.34357196559072,7.630705146711549e-8,2.979896742451202e-6,0.4173919137953162,5.927501437857789e-10,0.14704562599098395,0.19902992891368204,0.2032494118025188,0.29043722231146235,0.3060592807465792,0.48375713355291905,1.213201361338785,44.19516971567477,4.807648415535323,7.096381293883975,0.3117448141487704,0.3275053018293192,0.2310932066401885,0.9772151367362748,0.022586830405614326,0.5211934359819242,5.20162543153508e-7
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72.6505469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,85.42678090476936,4.6480735761322595e-7,1.4902091600444947,2.9179878402608557,0.29711243322837266,0.5392873556932882,0.01203423657168231,0.01721119283775494,0.017646448650779644,0.02554389373344693,0.028868703864447665,0.0468196126501322,0.1634672981592658,13.844334686288382,2.724228460870896,5.570569152609958e-6,5.570604845786965e-6,5.5706030731014586e-6,0.02698618082572015,0.14735609993342894,0.010178639822844584,0.06943190036127612,5.565936671097663e-6
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74.8742950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,85.5591417726994,3.3563894929939614e-7,1.4113743773461423e-7,1.4113742877866494e-7,0.04790673284089089,1.4113707943145142e-7,0.1339748941164362,0.18026167759218695,0.18400074642152137,0.26243907787016224,0.27436076404959275,0.43193507416532134,1.0265209008734046,16.731377999854658,2.2225107893889455,7.4974401593400435,0.320449111145531,0.33678538321568496,0.20149100343261203,0.8095012169078042,0.005446741155932891,0.4437307814775923,0.004521267400439435
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78.4852037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.85526127652544,3.1173098413935934e-7,1.7666391117687943,0.22387640450096974,6.192111228963916e-7,0.5889514692875802,0.05295216792085077,0.0709355479763507,0.07238400332978301,0.10518752973810336,0.10722523147508407,0.17329917694331226,0.38968456913015953,4.933513330616262,2.5272277930916918,6.1919982884388e-7,6.193939505260592e-7,6.193801511805001e-7,0.06212171741989538,0.24844467496094125,6.192990561271091e-7,0.1327797135938176,6.195779743094543e-7
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38.2988159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.99999326203002,0.9992305693683642,4.134436780042138,7.00362657602992,1.8384929086534875e-7,0.5548219859780893,0.05277197258305382,0.070676857614714,0.07211869979611013,0.10480195837777291,0.10678890141863838,0.1725879793141769,0.38718124483408173,4.8099323885761605,7.9153776372615825,11.100311455177952,1.8382175881999612e-7,1.8382462634681045e-7,0.06171413479075133,0.24618845940479475,1.837557358972287e-7,0.1317212110218601,1.8377389061258954e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,77.317,AGO,COD,62.5252003041267,1.8891666666666667,40.9265108072342,100,46.3902,2.83802875e6,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.99994793081045,19.244915741716056,7.618724240645895e-7,3.7502774392521463,0.2115032814228848,0.5417535368074862,0.052683802784869976,0.07055133754091795,0.07199005035328077,0.10461678462478655,0.10658006340728089,0.1722525153770908,0.3860549225987957,4.768210235140899,8.073992233082754,7.024248464136851,0.14683885868610247,0.1566546250400724,0.06151868649373636,0.24516874332577193,0.06613980592499465,0.1312285334211403,0.07596478637675132
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115.140927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,63.540145843020554,3.394037683278263e-7,3.314227341349735e-8,1.1848012083435434e-7,0.07214496979015379,0.2567837840768901,0.04954398133895999,0.06618139285624518,0.06751853552127413,0.09049821400985407,0.09956711133832395,0.14417027415633193,0.35362366621729024,3.145740765157228,15.751139811637492,5.702141670015264,0.0204735242421654,0.022141952503345056,0.058358721846217126,0.22989959755850764,0.007939071250258545,0.12356724851868964,0.009336577666602638
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174.159101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.99995182852815,42.38891624552342,30.982562246947648,1.5054054565037613,0.5023313204685115,0.12495638395605838,0.0016756752859310078,0.002308691805146148,0.0023606014977645556,0.01111871599684608,0.0036448903696432835,0.022774527275237703,0.01566195962726813,1.1786417849037985,1.1639509312680829e-5,1.6589862277356565e-8,0.22540017372597215,0.24183687245368998,1.7554478225778802e-8,1.755264201677121e-8,0.09579281998618736,1.7553148356903175e-8,0.11098166204423579
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56.4163121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,95.02921137152711,2.669789686306626e-6,1.742302328903008e-7,6.159537978065262,0.07899096676061867,0.09287224695226227,5.273099187290358e-5,7.147165433602947e-5,7.298802603331031e-5,3.3162385797583846e-6,0.00010971485895310073,0.00631076288979889,0.00041659381170777775,0.3811176251436443,1.804305955200447,1.00233051920034,0.14882777039325515,0.09422609146164929,0.00015783275088216724,0.000705029969018641,0.0015292548797090774,0.00036802625401533186,0.004603274278239215
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116.083131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,96.26476074502557,3.785796705250632e-7,6.913146116616011e-8,19.944789435565326,4.095107516262784,0.19701080230868218,0.0023630333136124486,0.0031462904091045423,0.003209103733092246,0.0040628562688517405,0.00470949948132088,0.006235145120050734,0.01639320097053987,0.37927692764668175,1.7842937512528787,0.9944557319852056,5.043424474629529e-6,0.38995364275841415,0.006626995099094534,0.02665636576772288,0.017353051719067973,0.014611243623895901,0.048974078699818346
