from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133381.346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.99999986965523,6.219916838337888e-8,200.75494111977883,8.5667882022964e-8,288.5687098078957,103.75914399538966,0.10235437991597819,0.14837109476660193,0.28221714342485915,0.5909507529489372,0.30946087189835214,4.364748035133224,3.7481635098633536e-10,1.8846395533080324e-6,1.8846409420580362e-6,1.8846403345113628e-6,4.239603070964762e-7,1.6893247433012987e-7,0.24720905425771716,6.219912123664412e-8,1.150228539927296e-7,6.219914604678895e-8,1.1502294606321297e-7
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49321.9055053007,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.99999989611396,20.77845488654202,319.7575914589633,1.731663347185376,45.75071720567279,456.8076868538097,0.14204571582643788,0.2014805638238732,0.29060678596978096,0.579586100275081,0.399099211831494,3.0850941215156173,3.2732111076166657,3.9379078269321224,0.41041871346441616,0.5995660908930317,0.10925432369379086,0.1083783283082241,0.3243179457464585,0.8608683787683439,0.3039440269026503,0.4296401436340568,0.20918722254631517
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89006.9604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,96.97657379474816,7.444044362066052e-8,11.82922773746846,28.51258258198653,23.511045048832028,1.3476512408495402,0.049433789196968066,1.3868502466535761,9.715626890950091,54.97415616847519,3.9526805999885517,0.931287715388488,60.846880064952124,2.824857787680484,0.6513166938747182,0.8490366227149729,0.38228390198572254,0.4047947189370203,7.271873652906053,6.284241594075446,0.9878704106159069,1.7870884241699223,0.7255401033489682
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40820.03028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.99999995089874,4.570296502454246e-8,130.95874070333213,9.428936772254428,124.47833687089425,1.2394886077034395e-7,0.45142383751550746,0.8497239459600333,3.092511677040456,8.267903267791484,2.9976840773203275,10.32302384285395,6.281271695043592e-7,3.0497343635887537,0.6828240043442398,0.8932600258160718,0.0012502557310927378,0.0013395867134116364,2.065315467950548,1.1633761724843056e-7,0.004039836373245046,4.575984398054107e-7,0.0027403477211031075
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69864.409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.99999962839212,149.48806437249084,0.5348817131072097,0.053589764563039974,156.32040881973228,0.5234001282402854,0.20648810383997507,0.2992190616551229,1.1639646012152436,2.288418851286669,0.6230732176682785,28.01027198747504,4.286004649310207e-7,24.61574048523383,3.7208459819856987,5.1273469310801625,0.5706504170306054,0.5925333686640315,0.498072169746408,0.6011123348734511,0.8722787917377742,0.641341404001032,0.794807019132243
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,1983.4956875,NGA,CMR,34976.6298475612,0.47583333333333333,82.9302977232925,100,23.6766,1944.0346875,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,99.99999994511452,38.65010792148023,6.877857317946606e-7,3.6681440399546306,6.709169034883246e-8,9.322832354952837e-6,0.4888073459258076,0.6891887112200759,0.7537785272494111,1.4117822038268009,1.3499864833698634,14.248817930706887,11.711521004885073,41.28683328194568,5.591038268757632,7.782059363848771,0.012270034678086336,0.012152379409826056,1.1006101037616849,0.03289444439317929,2.4057421364643118e-6,0.0135807114984907,2.4056592434724527e-6
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34221.7712954951,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,99.99999998086372,1.1154301729939221e-6,18.745313363131096,8.47582614061761,9.210273463116645,2.3138021911804616,0.48532852431274276,0.683951198952433,0.747945671618316,1.3992014496943497,1.3380863963567486,14.160855359788115,11.5002637698429,54.0521161656419,6.554505677164694,9.24008247098872,0.24646668471008076,0.24436987017865372,1.091363695877079,4.55297611769181e-6,0.6961908279534968,4.55201586856682e-6,0.4663690082187379
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100738.966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.99999997072395,184.65346986905368,1.2188167987809715e-7,5.632128200964891,172.4738117151054,47.434418799883055,1.0056651907051664e-7,1.005665121645283e-7,1.9834927106067062e-7,1.9834954917005643e-7,1.0056649578996346e-7,2.9994692044451767,1.0056646109248494e-7,1.2188167819015284e-7,1.218816346060296e-7,1.2188165288770865e-7,1.218816729385688e-7,1.2188167263762963e-7,1.0056650077930588e-7,1.9668558694299514e-8,1.2188169344074404e-7,1.9669083606318756e-8,1.218816938009315e-7
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151194.244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,74.57967968061493,9.636254562502219e-8,1.1649751114176458e-7,14.762151649938453,84.51554221854968,64.80989005444741,0.38776101892073495,0.5411015010237773,0.5900794486311421,1.0791252772164999,1.0338693669184977,4.458404402331193,7.684435010270683,1.1649746567910436e-7,5.7330007921180964e-8,1.164966110333995e-7,1.1648971433248288e-7,1.1648963695440709e-7,0.8499123637835556,1.1649830665928837e-7,1.164975861566189e-7,1.1649951809287803e-7,1.1649762390867153e-7
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38280.0714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.99999985091196,136.43818865947893,133.0945517795147,16.18289864452953,70.59131902300274,240.55069730562255,0.37606211468056683,0.5240377625181548,0.5712422140682765,1.0412632450892203,0.9978581874524985,4.251565007138562,7.257547183552943,1.0027104310343152e-8,0.0811059994485682,2.0975714693988574e-6,2.0972852499830795e-6,2.0972819742485197e-6,0.8212444774924853,3.198469316739939,1.3680180843632606,1.5561796022291743,0.9106757826398143
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56519.83950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99999984748251,150.65095990477084,2.998249696258769e-7,195.4927681699389,0.7441682598214248,244.6050953221606,5.481730444672143e-8,5.481864441395824e-8,9.852651051146331e-8,2.426562007586152e-7,5.48202544047581e-8,0.08292534566673417,5.482177081871166e-8,82.03692989416128,6.271970665202121,10.082118118463516,0.9254337486060106,0.9158603957541636,4.6060816784750706e-8,3.0811299049167856e-7,3.081153322153228e-7,3.0811474379755074e-7,3.0811754510712947e-7
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98522.7776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.99999997048428,76.1387471657743,1.9402543358259996,418.4267877128419,2.547745208979242e-6,12.673041270138663,2.1578450572830778e-7,2.1581530865308195e-7,2.158177186285675e-7,2.1584618846511215e-7,2.1585215962153262e-7,0.0186790220077854,2.158864544461597e-7,2.1589141795458066e-7,6.72686899778389,10.983992666590257,0.9660830694200935,0.9560077918936344,2.1584413023686554e-7,2.1588518180976585e-7,2.158740785414668e-7,2.1587652585244863e-7,2.1586355041553254e-7
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32814.4887715854,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.99999993574698,140.5717580264713,110.92338810726996,6.758845788774035,35.32096708534934,1.9667951533008599e-7,3.2165012749231154e-6,3.2161375862638903e-6,3.2161098850736103e-6,3.2157939235088566e-6,3.215731076765528e-6,4.6903132212869245,3.2154212070860824e-6,218.61558943836408,8.942280641499696,13.478566929230576,0.6845522499413003,0.6781039269013215,3.2158142816872654e-6,3.215401497269152e-6,3.2153986018287515e-6,3.2154027216234097e-6,3.2153960105226455e-6
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45221.3954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.99999995800445,208.0287124904374,3.1042811938496304e-8,1.8634382789423665e-6,2.5635098370311207,3.620270210663078e-8,0.848381356469052,1.1002741676147618,1.1274002610193428,1.6222516534471358,1.7991669806441752,3.1126833223982406,7.329937669440688,209.84839723470193,25.177564483486773,37.735946212068896,1.5181093983618024,1.4704286040152728,1.0277426049136902,4.389960747244774,0.2905079542525325,2.403659832605638,0.062314867936759485
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72650.5469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,85.71113616864046,5.727314804127531e-7,4.4444726745190515,25.211803676858608,1.6865084279312865,2.9765358676067475,0.17759078795032057,0.23104169377308537,0.23681736409233894,0.34283316412144205,0.3810291394632222,0.6630375512936382,1.6444900306605457,64.16325333581733,25.86175966925411,6.021493661935528e-7,6.021496423127509e-7,6.021496301558923e-7,0.127259805083772,0.724603626444704,0.21504370166708,0.3478724134383465,0.034715448818960395
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74874.2950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,85.84393761865877,1.7347469712230309e-6,4.2156103816705393e-7,4.2156100016735116e-7,0.3147747310852057,4.215607790410502e-7,0.663859089963556,0.8594155910620579,0.8804367666947555,1.2626666064252656,1.3987580581788572,2.4105591295301587,5.519562191128866,80.02829223284591,4.2156229782529124e-7,39.67170916022408,1.5627612564443223,1.5144590566282303,0.884480333404191,3.534709041068519,0.030391282766557743,2.0030121797868627,6.552979326433692e-6
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78485.2037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.99458250271032,3.780295244681213e-7,12.46378183722473,1.7252993391634772,5.375086646521862e-7,1.002146933651325,0.17907561644024447,0.23065625960188357,0.23618479239123136,0.3362770107890439,0.3717481164809374,0.69769413319056,1.427734294573537,20.887648065007983,1.1629123513219155,5.375073595707582e-7,5.375250447424385e-7,5.375253332313954e-7,0.02775624571939914,0.13397833567651884,5.375180671143634e-7,0.06968742529390154,5.375301808658789e-7
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38298.8159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.99999995975736,3.320076544954579e-7,29.155232531217106,51.52018263582799,4.396548592900747e-7,0.6827957351045084,0.1767422399911217,0.22749676074605396,0.23293381739271826,0.3312815383148737,0.3660972186990296,0.687572491523031,1.3961647484499886,19.882981473089533,29.927172979925405,58.184064847333616,4.396479764033168e-7,4.396477996579617e-7,0.0229512130800566,0.10764644329256999,4.396291060809956e-7,0.05677268094079679,4.396314024476622e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,2915.34575,AGO,COD,62525.2003041267,1.8891666666666667,40.9265108072342,100,46.3902,2838.02875,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.99999925145707,83.33326961620415,1.642688762670299e-7,16.082993253414273,0.6038315042956099,0.5777968468681727,0.17578689537226608,0.22621231559387947,0.23161310344958191,0.32927453715618676,0.3638346390962021,0.6835909423672752,1.3842696308707239,19.584671021318872,30.91850819356644,35.405173304301385,0.38866836493961837,0.3827164255964688,0.02101868119907312,0.09764790361271475,0.0781626366572478,0.051733949919256284,0.17873178201055645
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115140.927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,63.75164831035268,4.454560793079499,2.778635288002473e-6,2.0772181435280386e-7,0.9915420248859659,1.246263938737328e-6,0.13609824670578105,0.17431871261136547,0.17839893856841,0.25179939850453514,0.2776204759840795,0.40012741711488037,1.0187729625168405,8.785105425692764,61.60046588453388,30.095523342512863,0.4850701498666401,0.4775221498248683,0.006362641912596905,0.028763905368584773,0.11894331807468879,0.01542803445280783,0.21986960868804462
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174159.101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.99999907893613,193.78924230041437,139.07320205839943,7.3409700628639705,2.625952284297835,4.784422322657243e-6,0.03221925832223519,0.04197235609888325,0.043024909362104506,0.062281745084218826,0.06918513854491029,0.2543782924490952,0.28457380860749953,9.381994343169952,3.3608940413223424e-6,2.7980885068931062e-8,1.1792843490979017,1.1601131381448058,7.912747858355356e-8,7.912100119345059e-8,0.29443438503336117,7.912253147032013e-8,0.51911040450514
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56416.3121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,95.34552969920864,1.268358526766812e-6,1.2986236826606188e-5,37.3389975938427,0.20495326050922774,0.359321406092007,0.0003807458167554136,0.0004914094211622665,0.0005032715188737197,0.0006936974269665392,0.0007938875127365615,0.18769990304256404,0.0030076965417783165,1.7332077593094082,10.21587213009954,4.724964918136641,3.512683947487872,0.2260386709837736,0.0011127427337791777,0.0052040320099742705,0.011851995558600274,0.0027529929536729454,0.028230201276163585
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116083.131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,96.58519177559026,5.51851822392268e-7,5.831015617762499e-7,119.25162236735197,22.87354590464213,1.8644428675153828e-6,0.01247402085692157,0.015940169305674753,0.01630932556845417,0.022183995122171236,0.02523708853859702,0.18722699155748565,0.08941017544964787,1.7247583824386217,10.09734647284711,4.688838235409801,3.4348984819232338,1.7808290379687617,0.03482881015810117,0.1498288437785779,0.09435545163916943,0.08224281694373754,0.22318663072123032
