from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
191,192,335.333333333333,109.278823070239,73.8853163514296,91.4434121473388,,453.9635,,,,6.846666666666667,,,272.3781,1.9440346875e6,7592.57175,8003.37175,,,,,,,,,,1.47951534865588e8,147.951534865588,66.30430866601753,66.42295236601066,7.437488381917474e-7,7.02122965869838,0.04121771327303636,0.6691438930945017,6.510774699564079e-7,0.02679282411925114,0.050715922677038165,0.05127770687994422,0.18513106554750347,0.09314557249930082,0.21466438167588225,1.353367576425837,2.761784384440892,0.05830651648653922,0.11788154753357453,0.019504678193030728,0.02385098316389059,1.2397236810848632e-7,1.112728506556154,0.1744326637344237,0.41030417950669595,0.134773803422776
50,54,72.0,183.214258579935,122.421727420104,149.998117632817,,214.3025,,,,2.6341666666666668,,,128.5815,0.0,0.0,158.05,,,,,,,,,,3.31357412331134e7,33.1357412331134,81.35495096488454,99.99998914678787,17.51430089086683,23.19945648039975,7.284590038500303e-7,7.44634386756174e-8,10.479054960786105,1.463424429172583e-7,1.4635668377553903e-7,1.4635684366972077e-7,1.4636339537729383e-7,1.4636289855152165e-7,1.4636828373534093e-7,1.463681044662292e-7,0.1229057763516465,2.4723821720762338e-6,2.474762932745991e-6,2.451831974353958e-6,2.450208480603604e-6,6.40683814239164e-8,0.21192167496756237,0.044072577365619085,0.08647503392080794,0.028900663628145657
49,190,159.357142857143,83.9154363094015,51.6596454476569,63.8150751907963,,543.181,,,,7.5841666666666665,,,325.9086,1.9440346875e6,7592.57175,8047.62175,,,,,,,,,,1.9649134166927e8,196.49134166927,71.62039336336667,99.99997727814863,7.29985018194292e-8,27.954692041481703,2.480099001584922e-8,32.17428339402276,2.480204998393599e-8,0.007200302857849852,0.015664023941682845,0.01587549857025628,0.03591582107193574,0.03274897560878077,2.3933430715356847e-7,0.6774389435820917,5.560580976290064e-8,5.560359469713818e-8,5.560472603556395e-8,1.7957008220786744e-8,5.1840479614027984e-8,0.02582702330531749,0.20825165886686145,4.504335893773935e-7,0.07261115891959952,4.504257689693679e-7
159,193,124.0,324.027216179959,254.022432850351,354.390450993474,,130.5435,,,,1.6991666666666667,,,78.3261,0.0,0.0,101.95,,,,,,,,,,4.35297147750509e7,43.5297147750509,76.82795487984305,99.99998436217601,18.68133168346932,25.19843243301628,0.2575878018259752,3.3510537190553167e-6,1.0506423602342294,0.05553511421609896,0.18861769463859868,0.12963722715364187,0.16224477709371665,1.0399529945916575,0.05594881141688781,0.6443063017423895,0.02460751388403735,0.002702919850929863,0.0043153841484619634,0.0011441716670313189,0.0012441829002722976,1.685338220222322e-7,7.292396359399787,0.058698611587427535,0.7533409481194753,0.022467016757396374
163,193,50.6363636363636,49.3011275156123,38.4282232248934,53.5603172380511,,196.871,,,,2.459166666666667,,,118.1226,0.0,0.0,147.55,,,,,,,,,,5.89093194331683e7,58.9093194331683,80.0559810233819,99.99998777389803,24.957452065428903,18.558275773023578,2.0683542318925025e-7,4.297852043364453e-7,0.1473805837098064,0.03254623292945331,0.09852299901929176,0.06953589377311584,0.07788488046171103,0.41075343713486656,0.020184178647666477,0.0881630469409534,1.2640092286340595e-6,1.264099320345988e-6,1.2640742970276894e-6,1.2642710809069313e-6,1.2642594528240832e-6,2.273864009068771e-7,0.09527421897967696,0.14142561843234522,2.0545556151138387,0.050580114252552114
59,196,187.0,56.6509443939188,36.7219820015285,35.3458277661387,,352.262,,,,7.485,,,211.3572,4.896015e6,16563.99975,17013.09975,,,,,,,,,,1.60550081237438e8,160.55008123743798,47.062391449565794,47.146686322114164,8.580394578053229e-9,8.816126683272978,6.42997020877876,3.7552658626785826e-6,0.24119357502847377,0.0004537694685375166,0.0008340857432344009,0.000842720989675686,0.0013431293032595954,0.0014543671589765574,0.002006656578890908,0.011215073515193776,0.7945474665792511,0.023233528642488142,0.013392911896977106,0.0032936951865539217,0.003248691412855053,0.0013955387367251086,0.012915483213388528,0.002534072881357104,0.005529047671938306,0.002637723135695194
56,176,184.5,93.6364397248555,54.2671083379596,62.8732712539004,,324.953,,,,3.8675,,,194.9718,0.0,0.0,232.05,,,,,,,,,,4.55908648913078e7,45.5908648913078,84.02146089204912,99.99999196503973,24.304810521525095,5.88823792653955e-7,0.20725454258221396,5.888245029788132e-7,2.7213801659260283e-7,0.02449205143984682,0.04528088540479661,0.04576070254966866,0.07421162397469815,0.08067010329201676,5.889122720782131e-7,0.8750521955567275,27.534148020115154,0.1517207457792263,0.3042134997220759,0.0009191698558400749,0.0008521034764522408,0.07591589022774639,1.0480255674438383,0.08246676730804058,0.354213146478997,0.04427751198136095
121,192,120.5,18.9667676884317,12.0148600228511,12.5728234970185,,400.1555,,,,4.883333333333334,,,240.0933,1.7236328125e6,7621.5,7914.5,,,,,,,,,,6.7297997222541e7,67.297997222541,81.94310580204778,82.08973327553905,1.3161572301843458e-6,1.3508092510332617,0.0761605740857646,9.842046955852837e-7,0.07128757560850053,2.2796918827020384e-7,2.2794349816264112e-7,2.2794342233032955e-7,0.09987610385008386,2.279290307888668e-7,0.20397924924758462,2.2791825042832455e-7,4.657717121563485,0.11818442363560679,0.2093976803427612,0.021385979519038097,0.025981530004351862,0.06295851846634051,3.217051589260568,0.19048682670012976,0.9678378473107107,0.14324355126452726
112,121,89.5166666666667,10.3729512943324,7.16155470622142,7.47623084145423,,1110.0675,,,,22.907500000000002,,,666.0405,1.524375e6,6783.0,8157.45,,,,,,,,,,3.82082044465314e8,382.08204446531397,48.45869256793627,48.54540365351667,1.9851794692083344,4.8760205008994455e-6,0.06679276253624714,7.261238446604645e-8,0.06627427410248996,4.877484716878984e-6,4.876800160360484e-6,4.876637304480615e-6,5.988996203776199e-7,5.000257210440967e-6,0.03455310763446836,4.876003795872792e-6,3.012974634649197,0.2009405059377449,0.3421918581476796,0.0229180052177827,0.024954082122701157,0.10607134218451532,3.923420128090737,9.115772701549302e-9,1.1379220591605463,0.05588238403722957
161,193,73.3333333333333,390.856279934039,309.213092249469,430.008595414826,,519.4295,,,,6.116666666666666,,,311.6577,0.0,0.0,367.0,,,,,,,,,,6.27802075393825e7,62.7802075393825,84.92035422343324,85.07230913002226,1.3163337356884484,7.973514347805543e-7,2.236951878541942,0.28684429270973405,0.5709828804310768,0.019588403072686156,0.07409607630407349,0.05001688137782302,0.06951886905547829,0.47958359523210303,0.030167472257638925,0.42640217890317844,0.017282720039403225,0.0019459527622574906,0.003093283636723719,0.0008297226887882029,0.0009016422796768322,1.8810559525544943,4.794134491422701,0.07179432257083586,0.8861290498933168,0.025157900331817213
60,196,194.333333333333,158.427373218774,90.8225113145295,103.738634042624,,399.049,,,,5.485,,,239.4294,4.896015e6,16563.99975,16893.09975,,,,,,,,,,1.15620461316352e8,115.62046131635199,72.75278030993618,99.99998005509727,1.494430507780851e-7,27.7141280673693,31.580178018157273,3.818214659500356e-6,2.7174775647568554e-8,2.7142044562455652e-8,2.7157004546840657e-8,2.7157186949293974e-8,2.7163746162389817e-8,2.7164590657742723e-8,2.7167397606423966e-8,2.7173487674296758e-8,2.717482120073241e-8,0.9736141954044012,0.5762373459899625,0.015039879714630293,0.01361857649945471,2.716416081613209e-8,2.7173663920628832e-8,0.004193056918063423,2.7172116595919784e-8,0.0048107653442811754
63,76,362.5,647.112668588847,424.601582221119,459.921444398403,,106.83,,,,1.2625,,,64.098,0.0,0.0,75.75,,,,,,,,,,1.58492991400635e7,15.8492991400635,84.61782178217823,99.99999259533746,17.124215080123843,2.1716567871522194e-7,2.8941802313215583,0.006088014720361121,4.965936210875556e-7,4.966360336888613e-7,4.966189669767958e-7,4.966187477133551e-7,4.966106106527055e-7,4.966094950693003e-7,4.966057474598178e-7,4.965964472067635e-7,4.965934340049436e-7,2.4031353759609426,7.73445852523923,0.0018277950018239294,0.0016371425621010498,4.966091763329133e-7,4.965959613347647e-7,0.0005036405097907288,4.965984950073536e-7,0.0005722190615506266
89,199,377.1875,109.204862270666,79.5275712431304,88.2696190772626,,1198.165,,,,18.603333333333335,,,718.899,2.83802875e6,8184.0,9300.2,,,,,,,,,,4.27506919294385e8,427.506919294385,64.4059308367676,64.52117761468764,4.565218455554151e-8,1.65808642780921,0.4541858770846073,7.328222744165203,0.07838238788544513,0.002507463983247874,0.0044124976739575985,0.004454919339501806,0.006343391159136242,0.007393503210052458,0.008209483425804914,0.04833349544123188,2.5519453875062926e-7,2.281459926987659,2.48664183867282,0.12493517783830872,0.11447571127646983,0.011736483796753476,0.10850628079054184,0.5929899575947482,0.04632554444399647,0.6784727873556091
88,200,1280.70186335404,534.580651225848,346.117085948366,389.572981227981,,999.583,,,,14.8225,,,599.7498,0.0,0.0,889.35,,,,,,,,,,3.52908255059706e8,352.908255059706,67.43686962388261,95.14258688005101,9.63452521300548e-8,31.208299608325234,6.210597114961315e-8,26.079545196116467,1.2458232368512814e-7,0.00451308371181803,0.008303489247312296,0.00838977380805249,0.012354091909663327,0.01452007155168869,0.016329376734158314,0.11430637191857108,0.26405536508231436,6.210655242433517e-8,0.334915229098259,3.75466447176744e-8,1.0339802777337152e-8,0.019943179849237585,0.2343291225826045,4.020037345201274e-7,0.09024146849528737,1.245824218716994e-7
138,201,1047.90476190476,462.702413956047,302.408925019997,355.840627746335,,109.417,,,,1.3316666666666668,,,65.6502,0.0,0.0,79.9,,,,,,,,,,3.51838710832149e7,35.1838710832149,82.16545682102628,99.99999000341683,27.546184879375364,17.365402545962073,6.825912617595031e-7,1.2504643227970817e-7,2.226104371938583e-7,0.0038496715925233536,0.007785872350944698,0.007880336343833736,0.012414794667463869,0.015036816376866147,0.017296920763242855,0.1970439330720588,0.6131420280983193,0.006298623642311098,5.971845170264871e-7,0.0016563668272951443,0.0019222549450086373,0.021985905481427006,0.5192543863447787,0.01363348396214078,0.14464839134608853,0.010604475905650794
