from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49321.9055053007,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.99998922944886,0.7036196228021666,46.44716768472801,0.028560837389950137,2.2303415420562103,140.830969885424,0.0013781556419306905,0.0018928726279311306,0.006710957244929383,0.010521858159109408,0.00398675392081792,0.05576014729930859,0.02642267828916533,0.03806995620898086,0.0031894179823872544,0.004172168976875205,0.0004922491018048983,0.0004776716529953855,0.0031339323887503686,0.0029523442519869634,0.0011238084039850737,0.0011298914455894055,0.0004502044106600134
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89006.9604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,80.91973690142433,1.25758916148475e-7,3.821849395290481,5.381674422336839,2.6734722707869825,1.3766112874854048,2.513542893419409e-7,0.3227627434875393,1.2304808734271893,5.449345192925034,0.9524737655492095,2.7165082228806283,7.3408494101745845,0.21158496499587462,0.052773099815455714,0.06248459720262028,0.021957625075686705,0.020900593215313016,1.2609675194215448,1.1681240168868603,0.07170095980356367,0.29340867142902477,0.05847375984086741
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40820.03028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.99999273567485,5.3022983330332e-7,17.783836644704788,0.5796388730220587,31.34856531627167,2.035100080687106e-6,0.06943765718187934,0.13494350918504133,0.21512503408397263,0.3873058680367583,0.3573529439166815,0.8520886429494936,5.35918769944972e-6,0.534729790373836,0.12890682136862114,0.15312516163637457,9.532372216292317e-5,9.404931314192056e-5,0.25904240653206295,0.19462874770108515,1.3092376136138582e-6,0.04520501744778374,0.008352643443832982
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69864.409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.9999720952497,24.428903750212008,0.0006912280735661793,0.008080961579369444,34.80991656271025,0.0006911108553241215,0.05299477201262296,0.011594773858094294,0.7934594664466349,1.0859842012858352,0.02542393905481325,3.435105661778461,3.5648364370732043e-7,2.1061262797088953,0.2366876586929407,0.307038649643067,0.036321546406985566,0.03533263224635981,0.019708411068852252,0.018501192117951596,0.060042696191246046,1.351772904964585e-7,0.011770561884508137
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,1983.4956875,NGA,CMR,34976.6298475612,0.47583333333333333,82.9302977232925,100,23.6766,1944.0346875,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,84.3283034596856,1.4223268851888693e-5,0.38710136112346427,2.884763190630072,7.290720405006182e-9,0.5061547491719358,0.022918170241627303,0.06719059936796594,0.6146539759108383,0.8639501421114828,0.1287239813594107,2.6764140870272493,1.0096512064986292,3.936047976392744,0.8843662087536448,0.9300635161420063,0.05196177562950208,0.050499605221663184,0.10444391439332104,3.611302457923192e-7,0.07624668364827952,3.6230309280297866e-7,0.017556252892517932
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34221.7712954951,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,91.52919411168818,2.122975763581921e-6,4.950936172385408,3.2804083444806555,3.0117977000803315,1.912311966773241e-6,0.04714010434533432,0.06558983081014408,0.8026314218609153,1.0498075793778572,0.12534649421837732,2.769291249270738,0.9684254190260191,4.6056174886329915,1.0107040504843343,1.0763792170717825,0.07892301030638497,0.07678811273647589,0.10179035619777071,0.0037605259087352587,0.11934214496454326,0.0014215005514913344,0.029175405289992504
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100738.966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.99999400448755,38.85683295139773,1.807681835861886e-7,1.588368165207239,39.83002534452787,6.544212270054941,5.007433939308458e-6,1.6142568394310853e-6,0.13032521766701657,0.1852455979161179,1.6142069949241607e-6,0.6258652438279191,1.6141592081499856e-6,1.8076818629947086e-7,1.117271073662203e-6,3.711356026652235e-7,3.711281277106103e-7,3.711277287347276e-7,1.6142196478620502e-6,1.8077998876358206e-7,1.8076670881859648e-7,1.8080043264472184e-7,1.8076710745996868e-7
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151194.244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,58.64559450731159,4.3715337076916994e-8,2.2556346899143962e-7,5.37843577951206,9.784727220179905,11.724360005280587,0.020744112174837445,0.028371891745025173,0.49079554012167537,0.6071759520380964,0.05282910865334488,1.260175617920865,0.35965866301116056,2.2556168889187757e-7,1.0363023498512236,1.1122279327208908,0.08172526559673837,0.07949628750701462,0.04325164518478862,2.255904309032246e-7,2.2554976923327077e-7,2.2563875963299598e-7,2.2498912303707982e-7
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38280.0714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.999986336521,29.262693699825657,14.789133703078594,8.68687194327524,6.8385634370048844,60.01281567676788,0.018950473114864957,0.02581987081476702,0.4833132748935723,0.5960779287947412,0.04776012320084623,1.2149440693261246,0.313740392407073,6.126698982563354e-7,1.0568384461560882,1.1423116132523374,0.08355376139136997,0.08125939817457649,0.03918603741906198,0.07738922121715541,0.035243739758298705,0.03187396146264888,7.373781953930268e-7
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56519.83950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99998611703529,27.337122043313624,5.377612501689875e-7,54.52153606791246,0.7520062129381879,53.447529519591555,0.0005936401783039262,0.0005231113792381609,0.4172592412438902,0.5029085720891976,0.0009339798343503329,0.9103034393786251,0.005323949085447746,8.900569783762824,1.5406424922550017,1.8914289124157841,0.11752482605474772,0.11393489338578887,0.0007197260822618404,1.190188519940731e-5,1.1973157677540043e-5,1.1986403240242026e-5,0.020687707787270956
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98522.7776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.99999398914952,0.004505286754656139,0.2779786655042278,482.6869565274073,0.4761306619299843,14.49605951623228,3.0165031023800238e-5,3.603790398874864e-5,0.41046796888366543,0.49369050719393226,6.326041104103219e-5,0.8845536870605316,0.00033639450302301875,9.110193401876442e-8,1.5722814754563372,1.9482370454147293,0.1187996306679678,0.11515476261761193,2.3095795045306853e-7,1.3204363749451316e-6,1.3724397460068383e-6,1.3799406606991374e-6,0.02141773534820417
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32814.4887715854,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.99999176596256,36.887692065727876,11.220177993213337,0.8348062589354592,2.890030239105457,0.15958617577073153,1.5191995267390601e-6,1.5185598958651172e-6,0.042773405360964384,0.057501042338421536,1.517890269964275e-6,0.15447053540689,1.517260091472155e-6,57.03124131374534,0.6400048405842377,0.9348347959732917,0.06565766933413232,0.0634436839077199,1.5178920176674364e-6,1.5171635108379517e-6,1.5171514416949914e-6,1.5171684124042482e-6,1.1870747255044167e-6
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45221.3954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.99999319043935,35.680972581002784,1.1045836949314381e-7,5.760641593366094e-7,0.4226889083694477,7.724418448014084e-8,0.20487820783944247,0.2573529996612945,0.004086154754139158,0.005384320465335371,0.1872999215246403,0.013327717161782774,1.0280475948635701,61.55022402123309,2.376594807088781,4.472962381677386,0.11950004302080197,0.11510322780703726,0.1427020732164555,0.44897407452559746,0.06751873656336191,0.21404745708881373,0.02644755219505095
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72650.5469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,86.262121350754,2.9011990872430633e-7,2.021968595823734,10.380064741600687,1.8571126167141292e-6,1.4491554411028382,0.012656897543837906,0.016926585266150724,2.9524747857672725e-5,2.9586042802081884e-5,0.027392451698004396,2.970026466832375e-5,0.10773860345107722,16.50075504360315,2.5901704462357147,2.5407036613551776e-7,2.54068941695404e-7,2.540688185656236e-7,0.027253191230457517,0.10162955145368573,0.03767950928596918,0.04324230680201069,2.5406823097117927e-7
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74874.2950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,86.3957757096527,3.3264479904703225e-6,3.990423784549464e-7,3.990419967096317e-7,0.26984232231629074,3.9904022646542717e-7,0.19042015291796327,0.23791859126269868,2.918795286402402e-7,2.920924456136556e-7,0.1555374423813826,2.924862911191143e-7,0.8978691517685653,18.202817763348403,3.9905804749209405e-7,5.054774411789396,0.12886799916100655,0.12404807031278971,0.11110471990539991,0.32645701237270347,0.021466519225100435,0.16333976419100066,0.0316755840986042
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78485.2037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,42.264539949715264,9.235915359320728e-7,4.081890848288692,0.17401390984874354,0.0380025389893507,0.2071582751329351,0.031648876708624,0.04043913899821901,0.002617571360403625,0.0033166938192396205,0.05931524592408411,0.007108468080062162,0.18057139943995498,3.6559989076424873,0.7923916137856761,1.7712944693586935e-6,1.7716518326480534e-6,1.7716717058011044e-6,0.023414916624946953,0.0695627429618283,0.005032011421410078,0.03453240157909779,1.7719538430672444e-6
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38298.8159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.99999330262656,0.8244799232728456,8.140918295176931,9.316848528235107,5.497520397090682e-6,6.773973517316747e-7,0.030486492305168717,0.03889086251071998,6.780415949102513e-7,6.779051136623825e-7,0.05683007787261817,6.776329566733049e-7,0.1711977009206093,3.1103401466550853,4.131703897238236,7.468435260643213,4.403162009526508e-7,4.4029732526815176e-7,0.020942143429643716,0.06069801130580166,0.0007659545598524697,0.030649821662456698,4.399895218320965e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,2915.34575,AGO,COD,62525.2003041267,1.8891666666666667,40.9265108072342,100,46.3902,2838.02875,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.99994797140698,17.615662660734444,2.5126770531645134e-7,5.7572460303438096,5.562680729238311e-8,0.16934712848339506,0.03027420629500847,0.03860845547418005,0.09521900050872639,0.11552633742858211,0.05637924376170416,0.20937141499094394,0.16954995228837447,3.0344859035801806,4.4698282975155985,2.1184493729751335,0.003595985180028781,0.003408459985313923,0.020493520963537962,0.059137028308545406,2.0794990158501417e-7,0.02995124104348826,0.001842365595960008
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115140.927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,64.1614686060803,2.3383789406459576,1.4135117200514846e-6,8.962262849063755e-5,4.5514668136874227e-7,8.956107800314185e-5,3.54500700061916e-6,3.542942868534233e-6,9.058393025434897e-5,9.039030187567248e-5,3.5404474197751014e-6,8.999457971899845e-5,3.5376812281503735e-6,3.536606775724872e-6,20.623431187750565,1.0058134207704543,1.2244230022799438e-6,1.2244212787509989e-6,3.5388877299970403e-6,3.537166168439065e-6,5.096624544097139e-7,3.538009619402632e-6,1.2243903879174132e-6
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174159.101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.99995186912469,52.24986988090118,21.79950309021832,3.566755720843958,0.05353334129915895,2.0790393463377838e-5,0.02882384921068262,0.0367126778041184,0.09194178544284859,0.11140968385932017,0.05343975506506791,0.20090164075471248,0.1597427987845285,2.755803268838247,4.434178120841977,1.071049279222386e-7,0.04625566728673876,0.043614983208040935,0.017567535406796654,0.04980651936652437,0.006483449651838134,0.025524773043803774,0.022326212016328333
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56416.3121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,95.95844770546029,5.493799411913027e-6,6.448711250241236e-7,16.537437879467745,2.4917172653343203e-5,1.9431731886841004,2.5025461176845076e-5,2.632178571415953e-5,0.0003018079004500439,0.00036150674122583054,2.6824849331238406e-5,0.0006316643231514159,3.7016990616257756e-7,0.006437049934919437,0.10333700541030491,0.025888493750828717,3.2963266411662744,2.491969291677669e-5,3.313650432219886e-5,2.584779184493369e-5,2.5813086976411992e-5,3.240739832225383e-5,2.4989486451761794e-5
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116083.131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,97.2060788099723,2.1270416632788985e-6,8.822073268268436e-6,37.82624076185983,0.21171978935627145,1.985935155811909,5.5789713179094635e-5,7.028236927104434e-5,0.00028126062527737277,0.00033579203729196684,9.961712421136794e-5,0.0005822035922372443,0.00013063321196122202,0.00583262089551043,0.09131192375289977,0.023221385905814657,3.3723009943791973,0.0946422970072092,3.826751163907792e-7,0.0002747456034448546,2.77179775213831e-6,2.9653970851203417e-6,2.756379318249019e-6
