from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
92,93,80.0,28.0685130529613,21.9412879408544,28.4141987065896,1.44821940622195,389.163,NAM,NAM,331.955646157927,4.61,84.417136659436,100,233.4978,0.0,0.0,276.6,233.4978,25266.45703125,39792.37890625,16.2036342970639,462106.302691269,31927.7812642344,Asphalt Mix Resurfacing,109365.1583036,false,4.25608731009039e7,42.5608731009039,84.41713665943601,85.49340475334985,3.7971021409919834e-8,3.4105390944538516e-7,10.310312282778327,7.11676448521462e-7,1.1497078581976803,0.00010018661753260734,0.00013462401298354928,0.00013675553881016192,0.00017354866454385152,0.00020314015429166517,0.000261918559847757,0.0007455447535985304,0.9065693663464974,4.1003001979587905,2.093667874394763,8.879747745521323,5.811363538388098,0.0002706846443319201,0.001243192386825105,7.277534332954123e-7,0.0006586475387339735,0.06651805951116285
93,94,133.0,38.9372655916002,30.9543438039385,41.1047039113114,1.59036544949073,270.332,NAM,BWA,262.67020987803403,3.191666666666667,84.6993211488251,100,162.1992,612644.25,1348.673076,1540.173076,1510.872276,21352.65234375,25206.931640625,13.5870913219094,446560.609790804,30824.5207083028,Asphalt Mix Resurfacing,105686.010983824,false,2.85703107212791e7,28.5703107212791,84.69932114882506,85.7791869265096,3.3533890738086036e-7,8.071507736866963e-6,10.035668832267033,0.41738559200004294,1.2326426593470876,7.522471778294905e-8,8.011403185328316e-8,8.03370911863711e-8,8.333892194781929e-8,8.496474536827324e-8,2.717418903800806e-6,9.199059236200107e-8,0.9012467412741093,4.055314492850548,2.073925269852056,8.03437383898275e-7,7.198397773935077,8.735998376345981e-8,9.305635157540776e-8,0.049623317950214185,9.163831905916333e-8,0.22354278642565117
95,96,73.0,56.4030304721979,43.3654549393947,55.9464421541825,1.7513024387705,183.756,BWA,ZAF,160.459135462415,2.29,80.2427947598254,100,110.2536,850456.75,1782.173076,1919.573076,1892.426676,206445.125,211411.9375,192.318540335603,730329.186629587,50694.9518466457,Asphalt Mix Resurfacing,172844.574169002,false,3.17612275709991e7,31.7612275709991,80.24279475982533,99.9999895362941,38.53012380990197,23.64711488137828,5.674163063831223,0.1125361788373074,1.2896948360082808e-8,0.001077636949563787,0.0014219172019049777,0.0014429481267956657,0.0018015236451227037,0.0020844461341610622,0.002458672008923499,0.006758359924432307,0.6519906445335031,2.3592423761787296,1.482602815733474,4.416703181458022,12.215982913886748,0.0027015963681042937,0.010540520935584918,0.029238619812100557,0.006161530690045178,5.4888319374475053e-8
101,102,24.6666666666667,20.8704249520507,16.8436508893915,24.3210729550427,1.31953129201954,180.0665,EGY,EGY,145.710591186173,2.4641666666666664,73.0739939127494,100,108.0399,0.0,0.0,147.85,108.0399,5372.908203125,852118.3125,853.874238734993,534866.83898855,37139.8353324638,Mixed Works,287936.648322169,false,5.18477444851038e7,51.8477444851038,73.07399391274942,99.99998195954143,47.552842042584835,0.37231809288688844,0.12774895450542242,0.6351773202048651,41.81593064127895,0.1985056578643616,0.44534205787724707,0.3275962594400645,0.406538525931231,1.8753267512534186,0.2793787807487075,1.6329346829931346,0.12604418034093098,0.03580697016773494,0.04656760316807339,0.02393920718285597,0.025070653414017357,6.061488324857025e-8,2.3755559759949834,0.11621664863717736,0.4617843959346023,0.061341644012300654
101,103,95.34375,78.7732552195983,64.6246185489258,98.9035700009894,1.89637879259002,352.852,EGY,EGY,295.74182331653,4.079166666666667,86.5010010214505,100,211.7112,0.0,0.0,244.75,211.7112,33862.42578125,3.801889e6,1777.91907224704,709967.219890052,49300.92275229,Asphalt Mix Resurfacing,168025.575373979,false,5.92881603218592e7,59.2881603218592,86.50100102145045,99.99999615063336,27.638365842595373,1.0648495979954153e-7,2.960269331961787e-7,7.873377166304381e-8,3.7740174743904615e-7,0.6839218491061848,1.5431059295559337,1.132915792283075,1.407888942646518,6.51284713220587,0.965081796144965,5.673747587500578,0.556217194528473,0.12032479763537178,0.1685989312551385,0.07148414943456388,0.07586425898930331,37.49396773906232,10.504861564607195,9.547260848143847e-10,9.54669043955254e-10,9.548234192192546e-10
104,105,115.0,106.860369690927,87.5675438090262,126.382911977862,2.02881667232164,69.795,ZAF,ZAF,57.2117786671676,0.86,81.1569767441861,100,41.877,0.0,0.0,51.6,41.877,343447.71875,6879.119140625,17.5915541879903,636215.086965265,43974.4579816635,Asphalt Mix Resurfacing,150570.903915113,false,1.05090962387553e7,10.509096238755301,81.15697674418605,99.99999050249906,9.208285940692292e-8,10.327949372105955,2.886324587368459e-7,1.0925199635252745,30.169453824634864,0.00020882421980819625,0.0002747412745277513,0.00027876322381945853,0.00034727444460524195,0.0004012664404422158,0.00047262026258160147,0.0012937688196661184,3.4841530816433193e-7,3.4838702388511027e-7,3.483931475987025e-7,4.636013492916022e-7,14.434480980178998,0.0005214807093083659,0.002025085859568704,0.006075568183458174,0.0011593521329355564,0.18194779828884103
91,107,689.0,242.035098233477,175.585094462292,238.473459510857,2.38387834888893,57.223,ZMB,ZMB,48.7122023676145,0.7975,71.7529780564263,100,34.3338,0.0,0.0,47.85,34.3338,114941.2421875,758830.8125,2264.50846049602,839179.841645322,58274.190968966,Mixed Works,451758.481419064,false,2.58509755822431e7,25.850975582243098,71.75297805642633,99.9999805633511,1.1423773758004028e-7,64.17439775774548,3.8094766511219706,51.238052827712586,0.922166700587759,0.004004532950839447,0.005399869493817856,0.005486367946947992,0.006803839678361069,0.008187383299113135,0.0036002996258455706,0.030651070704232744,7.24084659437422e-8,1.0284583840904107,5.672723790615343e-8,3.3862526155567365,1.803676542924804,0.010948483398935652,0.051736817368226246,1.7007490300784842e-6,0.027011969675520074,6.27696868975583e-9
107,108,566.0,227.899084742309,167.142686158223,227.515230776477,2.35774258102872,317.2395,ZMB,ZWE,266.89653024473404,3.4208333333333334,92.737490864799,100,190.3437,716145.84375,5214.000225,5419.250225,5404.343925,178685.34375,102195.1640625,53.415459447561,644459.930912456,44683.6586107379,Asphalt Mix Resurfacing,152522.183649281,false,4.83860612798061e7,48.3860612798061,92.73749086479903,93.91983850743554,26.67708680452454,25.930704832235335,0.07573534626937091,5.858923563680447e-8,1.2178165309983184,1.5891460877222318e-7,1.589096035812774e-7,1.5890938189890404e-7,1.5890752011134625e-7,1.5890460575032222e-7,1.5891665452353093e-7,1.588984070138714e-7,0.0046869471029348225,0.02475776819496023,0.013386385769052517,0.11544128218019803,2.3362679721601785,1.5890173202329474e-7,1.588975077593569e-7,0.07163858455835642,1.5889824201198912e-7,0.13017622070626786
108,109,363.0,200.188639651674,147.98575976095,202.722664075848,2.30143942840515,116.983,ZWE,ZWE,104.826965452758,1.52,76.9625,100,70.1898,0.0,0.0,91.2,70.1898,102976.4140625,383773.125,532.069284463055,732342.091122161,50848.9733296137,Mixed Works,394244.159054096,false,4.61198644586253e7,46.1198644586253,76.9625,99.99998606932905,64.52287261014267,2.6025332417638885e-7,2.0510021478785805e-6,34.355059180893406,1.1499002809613956e-7,0.01250093387215132,0.016230041123913373,0.01645566313990124,0.02026998033493716,0.0232416275402161,0.027126624059811498,0.06986107750759604,3.142912066987191e-8,2.0511105292525654e-6,4.122707876065259e-7,2.050978575773157e-6,6.301761292461228e-7,0.02946484075881797,0.1061340674245386,0.38051169775414634,0.0542452371269521,3.852157857841181e-9
113,114,153.0,188.889898970699,141.795236936532,149.095574782343,2.27620873431898,406.712,SDN,SDN,364.415122646728,6.2733333333333325,64.8318809776833,100,244.0272,0.0,0.0,376.4,244.0272,17817.669921875,499842.21875,185.96450921991,542763.322009859,37674.7193537907,Mixed Works,292187.58834864,false,1.18836198432452e8,118.836198432452,64.83188097768333,99.99997324839819,1.1637394932138494e-7,41.39540354491227,9.083843784395215e-9,11.272343731755427,2.8270953758506867e-7,3.1025448080168583e-8,2.2559418383782353e-7,3.1025497015429385e-8,4.011318739329304e-9,0.18494251232096656,3.8327714271846196e-7,3.045362177802382,3.467751268524141,0.5914960962557014,0.8308440943464045,0.35861666192237657,0.37939162480310995,1.226163623063349e-7,51.85036548464966,0.07828984175665865,2.240393975585521e-7,0.4842897007841721
