from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133.381346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,97.30589965927095,1.85014219161786e-7,40.049719876707734,1.1879788391958095e-7,36.8184746449366,8.01160829373873,0.0005201739499170602,0.001050376278343405,0.001972600273720239,0.004121453305453712,0.002970815471749903,0.11552985547684418,2.600126319106978e-7,2.972265422020309e-6,2.9747042701559973e-6,2.973372624708813e-6,2.989227897046726e-6,2.9897576655559033e-6,0.002131774917540827,0.0020604795605263866,2.977206745872871e-6,1.7011878772432102e-7,2.99203040643083e-6
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49.321905505300705,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,97.3059013526301,1.2532810513975152,49.45538072152326,0.01712392234842262,3.208264617472455,57.30943781538629,0.0006982282792006349,0.0013617441478049144,0.0017435572772744978,0.003487956396467005,0.0036134946678313498,0.06976432841401471,0.03248417642043723,0.0405366246012132,0.0012882177286361895,0.0025481601916418103,0.00021409482564714715,0.00020343849414573487,0.0026509879109788497,0.002568103930153189,0.0005799327367701811,0.0006522260498967865,0.0001728809534894355
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89.0069604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,79.57824475504908,1.66660270425396e-7,2.3760393141578118,2.377684144100056,3.6175657047828493,0.6456482594674313,2.0951586243273548e-7,0.18799173970219274,0.2515787384459124,4.118330510111262,0.718128922161185,4.608740511352126e-7,4.285511124172197,0.07971845896053742,0.010394169128986396,0.01620951539815397,0.00208620699291941,0.002457179042550719,0.6129904090416647,0.5872293848367683,0.013960331457300149,0.07328438414248337,0.003798913636609654
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40.82003028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,97.3059048588561,4.860553689207475e-7,11.835653178565865,0.07406048732400053,25.507756306013675,2.6354363547462315e-7,0.009742937419483556,0.023460841227068867,0.05638086275137299,0.2148043712230655,0.09232557252090513,0.16318881233911775,0.44649114865472034,0.14995648596413882,0.017447268132283106,0.02775514092867139,0.003052168683261513,7.046509534931354e-5,0.05899031106275367,0.056382447654938835,3.705126541156199e-7,0.004787967920948591,1.7027814468679437e-6
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69.864409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,97.30588421843095,14.113713491665354,2.9523327557156582,5.5122686761554176e-8,28.19082038599323,2.0622077953536335,0.0010542026765230385,0.0021292799034799566,0.036394442156203126,0.0700842712303753,0.006026882904860772,1.2688049901466716,9.400847954285237e-8,0.5156855767163785,0.02987934439830208,0.0531685727453895,0.0060195525644420045,0.005703729174211167,0.004323547295721672,0.004178549572532182,0.010536188405234513,4.6727603645650635e-8,0.0042542435478809355
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34.9766298475612,0.47583333333333333,82.9302977232925,100,23.6766,1.9440346875e6,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,97.3059044886663,5.047864314321516,7.853307741417553,0.7997710332452397,1.6177748505669683e-7,2.089166598348081,0.007976428612928958,0.01468380253147193,0.03003912869875583,0.05716334301566572,0.0354318294067591,0.9384745297965358,0.44146884977169515,1.312655579150839,0.06589497899779438,0.1172313174936201,0.010601642341702482,0.007223916785108594,0.026720466067552625,0.0009221706113925653,0.013279968463234853,0.0002763428459045266,0.004982527305160447
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34.221771295495095,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,85.09539648204418,2.4251725704818215e-6,4.997436862498317,0.8706652170346199,2.869602956071991,2.1588978166931256,0.007758807727067541,0.014249384670720476,0.02953256263249419,0.056135791458446264,0.03423319055639931,0.9162040167646478,0.4161612616441505,1.5178177489004028,0.06968477684595223,0.1252273816492168,0.011163961259317845,0.007757114585347812,0.025852597463008095,1.1604241517845922e-6,0.014887173669969476,1.1507203835154939e-6,0.005432783541225689
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100.738966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,97.30590612766879,27.498455307534226,9.465419942893672e-8,0.25334302502846767,30.340795833083707,3.263074473414951,1.3051534273104369e-6,1.3049679033119067e-6,0.008638298198634042,1.8440277008718363e-6,1.3048400272932354e-6,0.1750536797572403,1.3047588811382385e-6,9.465420985347427e-8,9.465394307889532e-8,9.465413561514215e-8,9.463753545180704e-8,9.463921599429356e-8,1.3048698485933846e-6,9.46746224196014e-8,9.465151755606417e-8,9.472369874258858e-8,9.463854876408566e-8
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151.194244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,57.673366008580054,5.981712182080817e-9,1.4733196438002092e-7,1.2306238780079017,6.409099561911906,10.416982613305992,0.0035904450311888035,0.0064522982993629055,0.011647239698132224,0.03878342309325902,0.014933344966437534,0.4258598637381663,0.15414500803184913,1.4733007686154145e-7,2.401600250715718e-7,2.4001623004349957e-7,2.421221450422264e-7,2.422386389148904e-7,0.011361005103980085,1.474075081907759e-7,1.4729602550348902e-7,1.475873556769735e-7,1.4487272155666425e-7
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38.2800714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,97.30589845970226,24.916970579962754,9.556857004866073,1.783473005081624,4.0748365039650825,42.29763465291128,0.00333647254178786,0.00596619666748696,0.011084931967806974,0.037698730528246745,0.01368376185793535,0.40850970030229616,0.1347527529002236,1.2589401642100357e-7,0.0017427782476134618,0.004208415052991044,0.00019612177506104115,0.000184704201342971,0.010434401328314505,0.014507005682183674,0.005519586589436589,0.0043504641293058924,1.4495873922735823e-7
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56.51983950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,97.30589824021654,24.17065667624865,0.17322949289183856,10.964584348589794,0.2321527345631406,43.93346987590753,0.00023087258862192526,0.00039500058952368,0.004740442382433568,0.02635580496620156,0.0008440912867572455,0.2911394439467993,0.006424908965411667,4.033105300504362,0.06421388317511766,0.1741210736200593,0.005895019308951422,0.00552830785394819,0.0005582421289010982,0.0007955906219254434,0.0008838910932838001,0.0008696852191883344,0.0029528262040956887
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98.5227776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,97.30590611233075,14.75167787696655,5.695348840404112e-7,33.663837645082516,0.012010216936280231,1.1604956506751893,3.817011662193289e-5,6.455162022772303e-5,7.290370903763895e-5,0.0001214071956702981,0.00013482570638198154,0.0008725358098390292,0.0009376323657438951,2.4815752926106503e-7,0.0789193447982332,0.22533128875421132,0.006791938998806898,0.006362312166543395,1.2268069886181363e-6,2.474518434635114e-7,2.46190635178336e-7,2.4566674218440584e-7,0.0033809775666970056
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32.814488771585395,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,97.30590388914379,27.799727075855646,4.857682078122126,0.8027721900191536,1.028948054460907,1.3646279011429393e-5,4.199311063057003e-7,4.1901426409570456e-7,1.3207645264099781e-6,1.4084626231147951e-5,4.1837842652070554e-7,0.02522379796030934,4.179582601932232e-7,41.292418929871076,0.4515000111318385,0.8269422263392169,0.02322269926057178,0.019124047672417023,4.18396680685373e-7,4.179163854755391e-7,4.179153715725453e-7,4.179213986433345e-7,7.518396486234992e-8
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45.2213954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,97.3059053136206,21.331511502943417,1.70133293554736e-8,5.991439381623091e-7,0.3612142967110921,1.7555007193621485e-7,0.056604210537756126,0.0208256934960637,0.06509355966920749,0.06626887274594676,0.02611570216685035,0.003568282871294134,0.4061917169232242,50.58639904841073,0.8270755893863382,1.978759689821283,0.03245045573493398,0.027682991980844122,0.025435017047003662,0.10343482352784515,0.03464112057925601,0.03877728710901618,0.00292256064444809
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72.6505469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,84.83206442965496,7.489575344912055e-7,1.1102244716028462,3.30213173593351,0.1924295752219183,0.5475939919607826,0.0024737099591930468,0.003906596305570039,4.611992542686691e-7,6.657833060645874e-8,0.00735874225137029,1.2354077812441122e-7,0.03702378508359309,13.306775043810463,1.3279531424804863e-6,1.327948105499008e-6,1.3280422004288231e-6,1.3280419445400296e-6,0.0071554479493771,0.03191230685472506,0.013668265893590256,0.011206892679551557,1.3276181746325946e-6
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74.8742950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,84.96350383960677,1.721931939238028e-6,5.3543895888743585e-8,5.354428461283291e-8,0.10787109589731438,5.354538054329103e-8,0.05383029912114856,0.01641197169074534,0.06469509596644772,0.06566282135789751,0.01769672224494785,1.3590452318360117e-5,0.3617297841862244,13.733741912124481,0.9131403953767189,2.4189568371469887,0.03555479183819765,0.030542909325664978,0.017253659226812476,0.06533161147845602,0.018762613297621477,0.025826693093230657,0.004282842307885621
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78.4852037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.563877085435344,7.681675870338925e-8,2.7301340708440964,4.3415775097172176e-8,0.018866056248564772,0.2076397843469853,0.0006441363893551685,0.00100112585652896,0.000816632082593836,0.0011613715957562627,0.001846040013155852,0.0049308493143330944,0.008693892607545406,1.1073347764847907,2.156345460920997,8.021799765886209e-8,8.031176783803599e-8,8.032055216191745e-8,0.0017965308159014906,0.007549258884130908,0.001395523855839834,0.002769891042465695,8.044216458292496e-8
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38.2988159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,97.30590542580781,1.0893705947219196e-6,8.2055701837009,2.0368512143535864,0.001243356987455389,0.09566668343022022,0.00041351027037766293,0.0006353980578248374,0.0005208952921402073,0.0007340965196974029,0.0011532937184676449,0.0029967632850325184,0.00518970385106414,0.4970481897838334,3.7908786493313786,6.296092417997828,3.8064181514240786e-7,3.805471385564503e-7,0.0011230765970611227,0.0045274052485975574,0.00010327437400925513,0.0017116303220458284,3.7916080039147947e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,77.317,AGO,COD,62.5252003041267,1.8891666666666667,40.9265108072342,100,46.3902,2.83802875e6,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,97.30586009458823,20.162637465066442,1.9629954259029412e-5,2.643911985381151,1.729462383439409e-6,0.08842995995531028,0.0003951078204113952,0.0006065584285482999,0.0004976156074328462,0.0007007882245402823,0.0010995134162617563,0.002850721417498533,0.004929005199949031,0.46171795313027825,3.958095772865891,2.0207106033600954,0.0006899781991947896,0.0006289676766682949,0.0010707580038586066,0.004301626666928447,4.405547081028097e-6,0.001630327036570868,0.0002741624649080982
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115.140927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,63.097797774138726,2.4972540021338254,2.764465944566276e-7,2.390913236211023e-7,6.730650517674675e-7,0.02946678383758413,0.00021315830844556935,0.00032705767841343096,0.0002684553730476012,0.00037731367876657967,0.0005889797220167819,0.001498268233224281,0.00255407454559397,0.19659925642480425,12.19930674095618,0.7824157289013012,8.022265874595942e-7,8.022179102034292e-7,0.0005736984504171552,0.002237210674778013,0.0004950508338013942,0.0008673028613997563,8.020818837174077e-7
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174.159101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,97.30586399230594,45.62126653590467,13.923898108651837,1.7085533802548838,0.011674456103462854,6.803033868112516e-7,8.61208608927269e-6,8.442888545874368e-6,8.513805619027052e-6,8.406777416115692e-6,8.30194060894979e-6,8.217478820660844e-6,8.1920721413236e-6,8.158904219520045e-6,2.5649479843468365e-6,4.863247011209792e-8,0.011997728104947626,0.010843738871927555,8.305931042095814e-6,8.19362740010135e-6,0.001424057177464364,8.253954141887233e-6,0.004410330979762994
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56.4163121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,94.36764556018306,2.2439493824662556e-6,1.3805445901091736e-6,8.162929146883906,0.307190679887324,0.3709397884298166,3.4775758509778447e-6,6.941581069241062e-6,4.195098930885096e-6,1.0201910141208735e-6,1.4108222210645217e-5,3.4332547687069866e-5,1.9039461645164894e-6,0.0011093792750164182,0.02439605932400737,0.006278023821275344,2.7794691681786263,0.336075698571577,1.5533838431352783e-5,5.9027453199712346e-5,0.046413019152404915,2.3308890155929562e-5,0.3251058983060561
