from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133381.346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,98.79130626766388,2.2615005725275992e-7,183.21845917261666,2.2217237812897075e-7,178.55796171905462,81.93268570789002,0.005195379597135121,0.009473363487390354,0.043353316526376466,0.06873231879425136,0.025305461329356075,0.6936779107650168,3.8978666834196624e-7,4.624778797114838e-6,4.625339363144562e-6,4.625119545128191e-6,4.631914225101945e-6,4.632701501861608e-6,0.0176157808029274,0.011244032245993333,4.626953358592485e-6,6.530456649529868e-7,4.627148022321767e-6
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49321.9055053007,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,98.79130669100368,1.1246576023586874,138.6821898009566,0.03153563467413355,4.75312608097605,533.6344218277235,0.000652085053672138,0.0011837379737449452,0.004907611895669029,0.007594181487248244,0.003037153818350079,0.06482322226572228,0.030101362254208557,0.04738764224232224,0.0018958734984586526,0.0029232797669840925,0.00017015155518820526,0.00015413837186026115,0.002147585876387646,0.0019335244964860234,0.00044888328978699005,0.000549876595914471,0.0001510728967801047
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89006.9604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,79.5782461920821,1.3213480751900972e-7,10.530640624576225,23.878211459945447,5.510867524014006,6.478895807554281,1.2355651344523334e-6,0.756403323198301,5.74525610946749,15.683260447432762,2.733154809670962,7.649536650985793,25.836310867081146,0.40082023729103383,0.06679660983374383,0.08747865349193136,0.02731553652864296,0.025307823897780767,3.1408220954495216,2.7473901348834597,0.09882085147097337,0.4751302539246998,0.06376514966347806
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40820.03028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,98.79130756756018,2.3137697216048556e-8,69.52720186428424,1.5027144548234725,139.4380884728977,8.637253146067972e-7,0.11722509400751963,0.26211624058237637,0.44477319558556566,0.7318871452133988,0.8924818024854028,2.007561909616603,4.027314408087276e-5,0.8930932070593862,0.14477452560073806,0.18495775958581667,6.811930820011298e-5,6.198039400713257e-5,0.5635744697747658,0.4462621594051941,2.1105130583870169e-7,0.06292645698049253,0.007711206887470708
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69864.409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,98.79130240745388,78.85738753474723,24.831943584017797,4.264538331351927e-6,135.49047001624982,12.80471751123734,0.12485456546533832,0.12163544379096357,1.4733207833530002,1.9572979615787118,0.29086161085467155,10.337884350695065,9.135750389770541e-8,4.3920815781482565,0.35197588055358836,0.5002807340974105,0.038257445957892204,0.035028389278201615,0.21172843082625434,0.023284638225694654,0.06119212858816725,4.3352562788122784e-7,0.007893387491366465
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,1983.4956875,NGA,CMR,34976.6298475612,0.47583333333333333,82.9302977232925,100,23.6766,1944.0346875,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,98.79130747501273,12.68430315053183,3.5942843048982343,9.875535927897586,7.080102025516859e-8,4.927181335510765,0.10834461392971625,0.09688824525194087,1.3463246637817796,1.759148314370771,0.21726185682873847,8.540743065497468,2.90877934727344,16.36803940994791,1.2439740085039694,1.7037843160669426,0.05230082524676905,0.04777481272158972,0.16171125727097407,3.47054054866801e-7,0.07992945657347851,3.457112655729492e-7,0.013940427691368428
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34221.7712954951,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,97.62968548396586,1.12593441693964e-6,38.663577934486675,10.722819680959198,8.147955263637199,3.161625722997689e-6,0.10732152039972218,0.09506357539286214,1.3391681181736061,1.7483019508729105,0.21273993473874103,8.459627255927868,2.814023888062502,17.71703364970573,1.283106261899865,1.7659218354534736,0.055423217986545585,0.05059362484061642,0.15846968656737212,0.004617238345006022,0.0884959499717458,0.0014559710970691291,0.016701270719398035
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100738.966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,98.79130788476334,127.36496040782492,3.463783194920106e-7,5.176580014728152,137.46068723732202,25.965878932922283,0.05004058851615305,3.2011357634004954e-6,0.2618498847561062,0.36809832844670287,3.2009460185828353e-6,1.768346420195332,3.1972483482335584e-6,3.463783105220161e-7,7.458833922731996e-7,3.463779865951245e-7,3.463741128839388e-7,3.463735738674622e-7,3.200995025308474e-6,3.463868522532928e-7,3.46378410143676e-7,3.464062938925146e-7,3.463862814918262e-7
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151194.244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,57.67336551703956,1.0218045667774954e-7,3.3628542985610397e-7,17.732032790030026,30.489899263405476,45.30514642342482,0.017891157161154466,0.02831410071929854,0.7367385838123874,0.8995525590140689,0.061453776580210444,2.24786903098805,0.7053221465350529,3.362849209474206e-7,1.3383692172789474,3.5000594701559768e-6,9.910288388465598e-6,9.918726493930473e-6,0.04624839650310812,3.3625672700085726e-7,3.361361554426342e-7,3.361938876277652e-7,3.3579029894908976e-7
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38280.0714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,98.7913059677717,75.82522927099177,54.18923747648296,30.775781988564994,20.314612445480634,240.79793936225474,0.015709813690893953,0.024584935768795353,0.7237197615837552,0.8806167063002586,0.05287392870984703,2.1372811905001186,0.5790714064510339,7.869938574318683e-7,1.383085752220694,0.07392317029440543,0.0021628621013169134,0.00192589339292493,0.03991982215463887,6.393247976261678e-5,6.431783157852986e-5,6.429020964322839e-5,8.765043714830151e-7
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56519.83950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,98.7913059129003,133.27530514795296,1.9644470394298106e-6,237.33887122137207,1.0838457594576578,167.20529630725477,0.0009587835112136928,0.00028399721474420584,0.6471183106841591,0.7730786109946444,0.0005039255918504088,1.6245522913133044,0.00411547036876723,28.810768537594004,2.260242379987246,1.6496921738841164,0.032135617595585926,0.028356329284374107,0.00031068572856569106,0.08856779083852907,0.028176618389664766,0.03014910598122281,0.015398648229826919
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98522.7776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,98.79130788092885,0.008033103061591402,0.2690589861931038,1447.2536398204522,0.6681367528446226,42.896577553848424,1.4979189278242756e-5,1.667676692395676e-5,0.642886512327076,0.767351098528888,3.234410559099741e-5,1.6021560413514082,0.0002641542869279716,7.995929683578292e-7,2.295236332280361,1.7264558533581116,0.03271837317955802,0.02886146393201825,6.428662041096171e-7,4.639605165495614e-7,5.213932302976944e-7,5.172862883481675e-7,0.015673484504242902
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32814.4887715854,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,98.7913073251321,110.15054234585948,39.99254687125559,3.8116992031387724,7.702325146437954,0.8471877745530737,9.701213044165158e-7,9.698111795885107e-7,0.057287135120963756,0.07669164351031922,9.695785771555249e-7,0.28282641883881154,9.694023831771773e-7,214.1142285977511,1.9583574343300292,4.820436942552825,0.14811452120252527,0.1335409985039121,9.69580027751226e-7,9.693856036281583e-7,9.693850690672205e-7,9.693875034696978e-7,5.853438526891662e-7
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45221.3954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,98.79130768125131,126.92282158318432,8.277419814624519e-8,8.788923132917689e-7,0.8702942723132896,6.579288018351766e-8,0.2762142773057479,0.3823164102478728,0.004817141867267343,0.006309306065657652,0.22949229172460286,0.020733541314484037,1.9989304645203274,218.31660359421332,6.974712664202037,17.16311277255731,0.22306989447893774,0.19911597493387212,0.15884789414120348,0.6714046143818415,0.1855437988024657,0.2737189541714261,0.030407286796512594
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72650.5469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,98.79130741987598,6.531461115416362e-7,6.12952463325578,67.37347824807156,8.48761865785344e-7,5.185167768992499,0.006426829194933743,0.009948509681386134,8.485788343309423e-6,8.490340299355555e-6,0.01814470389472521,8.500579480746426e-6,0.10428255646367898,49.414119685034066,7.72394197550429,4.120121183321739e-8,4.41781477172265e-7,4.418134074222677e-7,0.017915966681174383,0.09640304455250115,0.02560195408986571,0.03361502015355108,4.4191909297906947e-7
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74874.2950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,84.96349727898338,3.421429804522619e-6,1.3532233829612116e-8,1.3532115268590639e-8,0.5328861708976335,1.3531758836545158e-8,0.2681766027830133,0.36974597182868496,2.5923572863683854e-7,2.590962609107408e-7,0.20618296585732096,2.5878351255699624e-7,1.8555045240059251,71.51391897042326,1.3535630766263092e-8,19.946823916655593,0.23657869494642314,0.21075734285092548,0.13584125801272662,0.539329383434945,0.15025600303441344,0.22965486624488188,0.03659655363666583
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78485.2037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.56387387599915,7.416965737660941e-7,12.900596784127154,1.9913281181438305,0.09445354873970636,0.754611429274556,0.00324069622863564,0.004882067870281577,0.0032621726383496854,0.004127982036542747,0.008562540479135454,0.01143445903981332,0.04251265259327798,4.455511014311806,2.2608347846995653,7.326783241459975e-7,7.325475718155098e-7,7.32523678361655e-7,0.00846176903998124,0.03961466852960683,0.005868076089913636,0.01516425700811853,7.324038537398518e-7
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38298.8159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,98.79130770929811,8.960407914395352e-7,31.722385223469896,46.07532451398131,0.009338852465510118,2.76993525639713e-6,0.0021203613641754887,0.0031650336326745606,2.7732202251581148e-6,2.7725260026008697e-6,0.005478849102886609,2.7708539668934445e-6,0.025996689931839713,2.02182707435413,14.751842546703708,29.103146815068865,1.3591803858076226e-7,1.3584309284319925e-7,0.005415909737303356,0.024281491847986898,0.0006122939937871474,0.00956334785511274,1.3534510707922187e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,2915.34575,AGO,COD,62525.2003041267,1.8891666666666667,40.9265108072342,100,46.3902,2838.02875,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,98.79129395117496,53.44303906731004,9.709080549030052e-7,35.47535741264873,1.0094948368281618e-6,3.0050508165927754,0.0019880868561098896,0.0029627319870201463,0.1451347246044808,0.17746652030572402,0.005117453053968814,0.3873597917992992,0.024110299548703886,1.7865011673110691,15.580140415317757,10.716978338201802,0.004011188802162574,0.0033933061537594206,0.0050588989421300225,0.02252771090696592,2.9647816811334576e-7,0.008911906829570765,0.0016784878129294458
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115140.927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,67.52525138242511,1.8213456355722495e-5,1.146437203336445e-7,2.2926067197812356e-6,0.1267832275752381,2.292614575454499e-6,2.8228129814077387e-7,2.822854284896437e-7,2.2943513533324473e-6,2.2939994174386253e-6,2.822872617278178e-7,2.2931310025195104e-6,2.823205524094365e-7,2.8233395739560946e-7,86.85533422686058,2.7272776885904504,0.11771310337905391,0.09810829501300383,2.8227947982826706e-7,2.8231592183897944e-7,0.010313603780720253,2.8229756903947523e-7,0.04584458380317146
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174159.101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,98.79129629799903,199.10589353981732,67.83071874039659,17.88420013826292,1.394017283913894e-6,2.238509130085173,3.123919607560945e-5,3.083335383987329e-5,0.13955641209205544,0.1704995788221502,3.0491262938386054e-5,0.36927157318503995,3.0138965230973492e-5,3.0048288066995097e-5,8.28839215915361,1.1077926912927225e-7,1.3940245470083637e-6,1.3940172401070857e-6,3.047753703803349e-5,3.013986151137624e-5,1.439071363505635e-6,3.0287485043702783e-5,1.3939674801745732e-6
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56416.3121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,94.36763827340044,2.3566390484688202e-7,2.420651696976055,89.33166373875997,2.5925510750552706e-6,2.889007168467065e-5,3.166869455113981e-6,2.9360591262285726e-6,2.714566306978087e-5,3.239927590446617e-5,2.7632665415583852e-6,6.955480583629413e-5,2.699183975232402e-6,0.0017203710825200954,0.05438359149055523,0.00915675384168739,13.996775468865817,2.5925908734325664e-6,1.1587865908173987e-5,2.6288188707621e-6,7.737143623899985e-6,9.443651621305958e-6,7.648061467718345e-6
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116083.131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,95.59458601572553,3.655062918065545e-7,8.251205194080626,177.68090819747076,0.30146636098137475,0.2913039615382127,6.640738415764734e-6,1.1439926258466152e-5,1.5909660029706453e-5,1.753275433979064e-5,2.332277899194218e-5,2.9238397774065636e-5,3.939143551656612e-5,0.0005470282421944397,0.01697606299779493,0.0028720774373325077,14.58138805692577,1.0005163782709473e-6,7.296574332293981e-5,0.00011172702656869838,0.001967259248533987,0.00012997723407504744,0.03761981709251868
