from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133381.346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,98.70458929083955,2.287902586618004e-7,186.55911727079112,6.646436956611833e-8,721.040238411232,658.7764204093793,21.22821979323193,7.2387293842925535,37.485196734800496,47.676420012463865,8.353252395909964e-6,124.09448240091764,8.16682574697818e-7,171.24379441053094,45.91730284745459,43.629141238828424,6.01169311513499,7.253810552475064e-7,8.35324844341844e-6,2.2879026324658778e-7,2.2879033538450677e-7,2.2879030160211142e-7,2.2879038527818975e-7
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49321.9055053007,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,98.70459013751913,63.96742430299708,711.7450681345413,11.441049549245127,168.31406186421412,1695.3871219252594,2.692437107939918,2.178352081455628,4.557835854890498,6.03548598808684,3.3258982332709333,18.04492548732274,17.348459693785607,13.71810706812889,3.8301664463689638,3.7029770805144175,1.2942655749436125,1.2900088256934337,3.010978716908906,4.103721535326629,2.137954086071153,2.7497658006923524,1.5672332903154542
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89006.9604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,98.7045899341282,5.583450966904093e-9,8.514541930778152e-7,82.25561125352849,3.344141399480619e-6,11.150651682701088,137.99498116253983,66.0585072145003,174.11411999571433,327.1233345189266,7.762052522477062,2.902839403366873e-7,262.3174573056668,43.92786106284572,21.064803791873462,20.607610157703043,15.200291380135367,16.09697694983765,41.74149889740349,34.030371924221804,25.190625073938858,30.97170510249795,19.445784626404354
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40820.03028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,98.70459189063213,24.170754729778736,176.81485180410118,35.594907566029036,318.96815829757196,61.197203037476775,22.907191836323275,11.352143391739554,24.69743331586022,34.69621017550789,3.132613953481895e-7,77.88259290012185,3.132637900527824e-7,45.673574223632734,19.742451034744306,19.4110544194948,0.07837166495890013,0.08393757749103913,3.1326142745697383e-7,0.30607005128385756,0.1455203236074717,0.19883633998828226,0.10553772269579291
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69864.409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,98.70458157041955,351.20413149538604,8.13094551905735,3.5548738945753624e-6,295.60901509141917,4.448677080455046,43.54763222029459,18.16844673908369,65.05051773828112,76.38534549147441,8.147597326077202e-6,140.5662344177016,4.0867788955022757e-7,51.91020921782021,36.8707880312297,36.524039544833165,13.399758622352476,9.9893533536323,8.14759442888256e-6,10.346681494968959,10.452497410889185,10.374282908447952,9.764449303303348
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34976.6298475612,0.47583333333333333,82.9302977232925,100,23.6766,1944.0346875,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,98.70459170553723,26.448781880283025,3.624839270424415e-6,43.12011417001496,11.989073294554577,2.668286062775816e-5,29.779492778442144,9.970397229320831,47.95036746945966,57.71308357156179,18.795837197660106,112.88090377619687,77.62773497159353,136.13421029187685,66.49219669371682,61.72770713628435,16.79082654137535,0.4466363447596718,16.227302173980696,0.8548766379021898,3.380382612405017e-6,0.5479663724254206,3.3803954828887593e-6
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34221.7712954951,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,98.70459284951139,2.502418509584732e-7,8.050256105241907e-7,75.2092420150372,7.954374546723057,3.0120147474576743e-7,56.950574886170685,19.1180729064649,89.01610993777959,105.91345490498004,18.16162793481802,205.79882508009982,73.57660586643357,350.77933783398714,126.68679488899842,119.27636537213468,29.110592204595058,3.590678565318785,15.657302538369883,4.1831043324974007e-7,0.45721615104699836,4.1830944051545367e-7,0.3222943759292193
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100738.966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,98.70459252503848,310.03785262530573,5.1226272414968686e-8,60.095738172436654,624.3450416017449,137.03706428891905,1.1475556764353309e-6,1.0442491933649934e-6,7.798813537146584,9.955636145194404,1.795910449758143e-7,24.552895597595136,1.7959097052009592e-7,5.1226280830956124e-8,5.1226223385862974e-8,5.122630039333218e-8,5.1226423433311944e-8,5.1225892762358495e-8,1.7959116573358334e-7,8.528088967129703,5.1225804058056845e-8,6.204284140313019,5.1225596830296875e-8
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151194.244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,98.70453829933561,2.500624826387865e-7,7.067707098384439e-8,146.88754029538313,332.5985006748844,196.3947056625367,10.133641118514742,8.48604559402945,15.529205385198969,19.325195688555592,13.368928923512907,42.2583342943936,50.099179457742856,7.067711425523316e-8,118.08537919558437,2.2503207536699367e-6,20.61943504214363,2.691388825955305,11.307465967127458,6.57258309281637,7.067719757208064e-8,4.965704940437216,7.067725772135824e-8
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38280.0714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,98.7045886910552,156.9361966752186,426.7406545316767,232.73562421852276,261.7930656579822,718.6171663492565,9.262200690839048,7.76697752021531,14.136901605828811,17.548107608487303,12.188984164570826,37.878906492495126,44.73026781344629,7.714966310223494e-7,121.25795526907255,2.877914339725947,21.381800673652442,3.450703130412104,10.233516287340036,4.7430819447418,8.774974768833216e-6,3.76576544499184,8.774999286708574e-6
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56519.83950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,98.70458858131235,291.3276375343372,21.921695172199694,663.3436562006432,16.075665584399808,971.4853690761677,0.8042134417206535,0.67933076465257,1.2028571364991005,1.475235995656002,1.0447994136771035,3.015909182646557,3.5097769639726737,251.63467115920295,166.51980437076497,43.50695571843542,31.12735861760476,13.15525790531502,6.069878678487851e-6,11.748013708467694,11.87315405445971,7.548938814946697,8.46013053570436
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98522.7776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,98.70459251736946,31.42310456009245,9.061603374984932e-7,1488.076774135714,1.184797853849209,292.8768313773964,0.06675043348230314,0.056556855812986036,0.09902876634449594,0.12088445890295771,0.08618389229941141,0.2421527684742475,0.2802355257873921,1.527787352738303e-6,174.22912842052267,50.19027538186032,32.321174978169225,14.34339305449872,1.5277097500930843e-6,1.5277507871989165e-6,1.527733787322155e-6,1.5277321142798525e-6,1.5277011193150053e-6
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32814.4887715854,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,98.70459140577597,49.36288569321518,224.8675760279135,25.966985151741355,179.43191827846493,6.155286045643776e-6,41.76807054226405,8.46527991284515,57.64147263267258,66.37242513283317,1.9144287329983087,113.67851091425611,1.4809735210448745,828.776904792212,53.27362671822781,166.04336365794273,16.43755820824679,8.426622834367574,1.8612558669895134,1.3712799180885948,1.2185583205030734,1.446497091547556,1.2243187648750142
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45221.3954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,98.70459211801438,218.28699962815955,4.1000849829074597e-7,7.307271664221652e-7,43.19520495186776,5.102889872791234e-7,36.349093927596336,31.946828793550612,49.893509951838155,57.02099871112762,44.71893812293131,95.1008194755805,98.04547908201424,665.252507495724,212.61502636795845,250.4727162061954,23.52426556709504,14.856539531429284,16.627139560387864,33.26165063592809,3.3431367936669223,11.10169522803358,1.5521051283711926
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72650.5469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,98.70459271052749,1.3675730801332764e-6,21.59820455396845,69.3381993927678,19.070887997733344,21.616464697014077,12.72884274694583,10.95505254807322,18.68695890704649,21.575176112814926,15.614592956342705,39.59379738988609,37.29549325474387,254.4748438812973,220.1626866633122,1.9927888616426616e-6,24.50263276243913,15.829994754354018,12.139498475261066,23.9118095999061,1.0813322096178974,4.561739351433617,2.2156909087271857e-5
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74874.2950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,98.70459277998708,1.154540480768641e-6,3.482844232850226e-7,3.4828442806282747e-7,14.492955317048384,3.4828435381555986e-7,23.12241153042659,20.568477870581763,30.475222330247217,34.55830848050554,28.422639925397,53.77455090573687,58.51741921027086,280.0227121088465,3.4828464011112404e-7,257.4238623885966,1.1059257422544433e-6,1.1059254155093491e-6,3.8194674621974833,7.697147983750367,1.1385414491788663,5.477586458308917,0.7899768357928708
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78485.2037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.563900617504984,1.2089131760108143,35.51324265528562,24.249547995348806,2.262797865280564,5.880199199412339,2.553407310378257,2.5134030438766195,2.6520101527277045,2.7042531981228994,2.630067014603802,2.9307068554063607,3.0367043169133696,7.916752280492985,15.36175890743051,5.799855998509162e-6,5.799881565691272e-6,5.799881729311443e-6,1.4102775741834725,2.175727279014433,5.79988337273032e-6,1.775422197298874,5.799882991759788e-6
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38298.8159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,98.70459217410799,73.64368927501229,64.90056497909985,315.00618491550506,3.1748929666068203e-6,7.222298677436709e-7,0.10463715311952587,0.10381453609521255,0.10639823849849575,0.1066925836640236,0.10492488715405549,0.10779702941967097,0.10701406565667662,0.10627806150614298,115.55384519606103,209.3655202091055,5.4265086732852875e-6,5.426509151763292e-6,0.10272786158364611,0.10532416248414325,5.426499552641079e-6,0.07928555619367864,5.426496725371669e-6
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,77.317,AGO,COD,62525.2003041267,1.8891666666666667,40.9265108072342,100,46.3902,2838.02875,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,98.7045695084982,333.8898932743421,6.399785502372886e-7,151.94071468662716,2.1742333552711397,45.63672911944474,3.389753735711977,2.839233233122476,5.862399363671611,6.647203255140238,3.4899839380683573,15.295242185399202,8.483217954692396,62.3803150704617,130.82603286603597,147.7854103292538,64.69837837120964,38.00178870370534,0.6316112351409663,1.2304175208195456,3.1730460737453323,8.912083272716777e-5,4.291886258876548
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115140.927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,98.70449648537848,222.35598384757674,8.904867589858011e-6,1.021082994760734e-5,8.06979719012138,1.0210827207516268e-5,1.0210777869628845e-5,1.0210766641877431e-5,1.0210802581143706e-5,1.0210805850016656e-5,1.021077740555668e-5,1.021082174726994e-5,1.0210809467554933e-5,1.021082822811448e-5,375.743776434244,126.41435721208758,3.6226416069174108,3.5985247077790614,1.0210516165906472e-5,1.0210674521258368e-5,2.1656501439311624,9.064433573465416e-6,2.1973037235271
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174159.101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,98.70456649992883,384.3235958359933,268.51362391030807,111.80078229910744,17.19856519833574,38.851939397782886,2.8892938842095814,2.4003342263479395,5.185015828379655,5.862165003708865,2.848447081163819,14.024236862848392,6.9760403191719105,54.153159590096635,170.72062313029096,5.618905440211713e-6,71.28930299212637,44.547840906652354,1.000389137369857e-7,1.0003838641837298e-7,7.073113479965168,0.8980677850378234,8.24995023332984
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56416.3121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,94.36764075772248,1.3044457038472115e-6,1.0571692997985942e-6,84.84322141319754,2.1002408004388857,17.57576291796446,9.166802438971117e-7,0.1351585978326244,1.6080567916718171,1.7980450926837357,0.2133209657156031,3.2251686659264815,0.3618169334307247,10.445666017874373,42.02878853505776,24.004893225302613,251.1272353654734,3.1095862534854892,1.061666452852706,1.7411434763042655,2.8581672387590986,1.5454735017769918,21.67729584987928
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116083.131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,95.59458853234818,6.237811890625516e-7,7.98250944181354e-7,418.80238213849447,27.74486435257371,17.600922418651933,0.13113703986374528,0.12650226648802904,1.5578356672469114,1.7414366669333725,0.20355295966524134,3.142485956016151,0.3581219181776692,10.157131785407524,40.32671127062091,23.19888138198878,251.81970244599702,1.3729308536277331e-5,0.3112116499068727,0.6864430309502217,1.5016371994483029,0.549112788049179,20.336820085295038
73,74,42.0,2.49148104409861,1.81167244349938,2.26289719718224,0.396457587282836,198.8085,NAM,NAM,182671.500325894,2.1091666666666664,94.2592651126037,100,119.2851,0.0,0.0,126.55,119.2851,118605.0390625,35533.4921875,28.7760953942698,582881.120082302,40360.491500646,Asphalt Mix Resurfacing,137948.531752811,false,2.74253406749787e7,27.4253406749787,94.25926511260373,94.25926996083304,55.41686066268295,1.346664591737803e-6,543.2459022166133,6.866269147436584,1.3466684220475196e-6,0.03272437783205261,0.031567918268489925,0.041313848226408836,0.04652608997970706,0.050791461578724904,0.06773485406296105,0.08934452523964805,0.23251406446715234,1.304864394288527,0.634377201403512,1.3466672404202316e-6,1.3466659580513543e-6,0.07764535145009802,0.17119958087043183,0.3742888935858241,0.1369676006091222,1.3466794450114718e-6
