from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133381.346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.99998750829585,1.84499511077271e-9,63.318265978680195,6.070281319736469e-9,178.71109712588267,121.65792209405772,2.9909613626949336,2.0057304054140235,6.831852757437159,8.822973858733194,6.920103894665489e-8,26.132872484601545,3.5015386783792217e-9,29.66624756512713,7.883619936032658,9.033345103602782,2.6393585082422866,1.3906996172922566,6.920104102343202e-8,5.472518407471741e-10,1.0640805890092161e-9,5.47251793215333e-10,1.0640804779326622e-9
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49321.9055053007,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.99998920165498,24.160702374724234,179.1337578638345,4.142353170775419,49.07502484243286,321.60176945085703,1.0548373023752242,0.8260840591266662,1.4804031603572718,2.05523626771175,1.290021626327861,7.6484412201384835,5.8929440438313145,4.650126900032492,1.25851554156989,1.4395617680980801,0.5379522536716494,0.5488718794338854,1.144627749510135,1.8367832126630979,0.9129811244420312,1.1854686625748574,0.6643357445439907
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89006.9604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,99.99998879487313,5.36967955996041e-10,2.4803417276022207e-9,22.101730378725268,0.6005689844599325,0.8367555146383784,18.025091136310785,10.69679678860368,48.06715066627751,70.42492822044095,1.957328746199392e-8,4.978720968067726,57.363863124474854,12.162974981616777,5.706296437527177,4.130162404940958,3.1724885854026863,4.4588393686540755,11.360152558256164,9.727117078462765,7.224996556303565,9.04970968589335,5.6133147344050265
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40820.03028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.99999270788098,2.554336713557402e-8,36.20062498995187,7.036758790518368,73.03350425959619,10.12944003870885,3.953815189311921,1.6783555327651904,6.351277926580008,9.914936026255988,8.322854845431692e-9,14.963472389085622,8.322854810489551e-9,10.733995372063582,3.9202554842537936,2.2618048270603537,0.01685066450064897,0.018996629505634556,8.322854845129142e-9,0.07802051662574286,0.036009774647786506,0.04811121470506575,0.02562268089653787
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69864.409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.99997006174561,67.75467016192411,5.062450348901988e-8,0.3099818961226871,66.12930113306093,5.0624503716785646e-8,2.54782888460082,1.3487429456165152,8.41855191949146,10.672684714133327,3.4094396478006104e-8,28.775911101759366,6.475436662246405e-9,15.519396159377882,8.069357084886198,8.830193396106708,3.4291264681718956,2.1759098780534982,3.409439692354842e-8,5.062450202049314e-8,5.0624399304966036e-8,5.062450103134515e-8,5.062435511345603e-8
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,1983.4956875,NGA,CMR,34976.6298475612,0.47583333333333333,82.9302977232925,100,23.6766,1944.0346875,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,99.99999233769118,2.9372283728113413e-8,8.558011486977727e-10,4.5956780749984345,1.5075483683750578e-8,6.843412911964416e-9,2.3981555427990986,1.234252014281191,8.200262282592504,10.355666250957567,3.006866152172899,27.171607935969288,11.420719057132924,19.972719647138778,10.333853674377673,11.194758359130642,5.115933475656096,2.8608748547621974,2.6975090322976616,0.1875053839448392,1.1464115269963384e-8,0.11176903988534809,1.1464118915821883e-8
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34221.7712954951,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,99.99999462563952,4.913782532022428e-9,7.2614887430802445e-9,13.348441987612023,8.720248042450887,6.865731013330279e-9,3.423053769031679,1.7123116043542506,12.237046260520707,15.238730254814337,2.8894242784506017,37.00077947565872,10.663652813871824,59.622048728696775,20.62612433695052,23.003516688436665,8.750283347002966,5.2673907696791415,2.5949659058376997,1.4219909078469966e-7,1.7211773126108254,1.421992635015097e-7,1.2372350983668783
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100738.966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.99999397669367,118.60908219457669,1.430780738716082e-9,4.329251092293548,118.4260870412189,15.772518681698285,5.114874948110389e-9,4.324800805166727e-8,5.114874908256486e-9,5.114876322903736e-9,8.006656047616745e-8,2.669671810112169e-7,8.006655423833323e-8,1.4307807301157511e-9,1.430780717078488e-9,1.430780710834492e-9,1.4307804863923769e-9,1.4307804401426839e-9,8.006654591847253e-8,0.4682804098769131,1.4307806822906497e-9,0.27392194145480014,1.4307806449612476e-9
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151194.244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,58.89607579557783,2.9467707618373007e-9,2.6776711284409e-9,19.194490257385347,44.08313872123167,27.104835023167674,2.1537272301643857,1.6364316321414887,2.847797071616567,3.701436779276266,2.7488676058530803,9.601931562204832,9.884532163679536,2.677671028434496e-9,2.537034589087903,1.1404869591719005e-7,1.7950676191051607,1.2928770392654834,2.471416212233562,0.173633109961147,2.677669962806029e-9,0.10508750915424739,2.6776693716142514e-9
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38280.0714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.99998630872716,75.89990375368727,85.9116498645409,33.94507129454747,51.72197237664757,151.8063130561515,2.0403737053613784,1.546172378862116,2.692855702224996,3.492639725414902,2.588374149191918,8.948770334328486,9.1537362729534,1.4824403217733889e-8,2.8791096452284513,0.41323320648468953,1.9028404555869354,1.4034332666533447,2.3289880341611346,1.170877533662309e-8,1.1246251886487147e-8,1.1708772972831653e-8,1.1246250849564213e-8
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56519.83950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99998608924142,65.31603800718247,7.466708629091857e-8,133.53745877169348,7.466708913451008e-8,185.73690173489453,0.14090882011847888,3.7195719569606467e-9,0.183631994329739,0.23498396789267254,3.133984514607419e-9,0.5641257437704884,3.133983700728656e-9,63.0994794599197,11.101933266004504,10.497524637579186,4.329387061917152,3.8952819602176345,4.024297637245416e-9,4.98662111542204,3.2334348739955376,3.1887630021633346,2.2401084576409582
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98522.7776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.99999396135564,52.96967297059248,3.495256721249824e-8,229.9897449262544,3.4952568512784604e-8,27.799397433535116,0.05449865198982113,3.495264850593231e-8,0.07072838189324257,0.09011007807177034,3.495261460316736e-8,0.21184417203885916,3.495257887474306e-8,3.4952565071893436e-8,11.769285446718474,11.368746392833897,4.483383100785464,4.05400565384639,3.495261445541802e-8,3.495259352593517e-8,3.495261254649785e-8,3.4952613316514144e-8,3.495263722252539e-8
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32814.4887715854,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.99999173816869,8.003813732470698,65.66636265818933,3.020551296850434,42.73531861608943,1.0763398665987071e-8,1.2372190817344506,0.47156774833923537,8.90755062240136,10.709332432429449,0.4519548487637214,24.01437977395779,0.34726371924527777,151.38943745067385,28.474517286608084,32.94849409567046,8.377795263636933,5.221419976504509,0.41951075334875076,0.370391508382278,0.26886408965717346,0.41363229748230246,0.2689084352260284
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45221.3954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.9999931626455,73.94424257676,1.7070026329106238,1.914491962733125e-8,7.350457790923219,6.50707474755914e-9,6.09353122028109,5.816979050468331,7.79207643258326,9.244947655726666,7.871989470417657,20.198143980341158,18.92270144380737,128.25325069308195,46.2940443965794,45.84609625654075,9.818917405247147,6.706854467719654,1.4244380461080015,3.26636675047676,0.3229156752819871,1.897569726114869,0.14952814320589153
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72650.5469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,93.39021172089238,1.2691510772961377e-8,4.648210904095857e-9,7.487282753285362,4.864284155126103,2.2279087700171516,2.557248496893682,2.440804800107666,3.1012228233863897,3.689638679034984,3.597915738170493,6.516359637636016,8.316283866630865,43.87646980434884,46.75951510859161,1.0910140026455548e-7,1.73991556843457,1.2960524065312118,0.8811560674124398,2.00548289227201,0.11633046307612074,1.083707645181749,0.0767800630981349
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74874.2950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,99.99999448659088,1.1947172366960735e-8,1.3310482728410238e-8,1.528981219876376e-8,1.413407814855557,1.5289812757054652e-8,3.49428041295125,3.336727075218235,4.63610702631797,5.485241387116733,4.206501806644302,13.51348535047682,10.35080408702211,64.68087239140195,1.528980919445316e-8,46.50216033260606,8.168172965428633,5.502941173978505,0.475500749777414,1.0706389658265383,0.09459540741593618,0.703717662704195,2.8432459938367663e-8
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78485.2037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.76749464732636,1.0159898758558113e-9,7.7815552040978195,3.25514334617555,7.730809632125937e-9,2.5468493159029233,0.7419726278728299,0.7091787947037274,1.1991096001667345,1.4038987860294387,0.5043239752018182,4.885166870751061,1.746472940552041,12.467008668308642,2.038817235723362,2.079901534455556e-8,7.167959205284379,4.76430817921987,0.08105533715722381,0.17786367790575455,0.10511618059080811,0.11871989036479015,0.14861345041008894
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38298.8159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.99999327483269,8.861630381700407e-9,16.505643844354307,46.04530547918733,0.3851505433114369,1.992616926812925,0.7119453921513641,0.6807173357253772,1.1615697664748974,1.3578842040151475,0.45965331472728527,4.794023274224636,1.6233182423378123,11.617442142745446,3.5720569008233904,46.380778615179224,7.323079499262421,4.926341109303028,0.03627145044931083,0.07812766191545906,0.2069193739829498,0.052698233505340114,0.2518187057949276
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,2915.34575,AGO,COD,62525.2003041267,1.8891666666666667,40.9265108072342,100,46.3902,2838.02875,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.99994794361312,47.922708817870856,2.40447573216542e-9,12.658754100926721,1.9029758608893514,1.6120363983864494,0.687321784056312,0.6573429715259216,1.130989228131697,1.320650728087401,0.4234704497948899,4.7223099910509285,1.5279128981288292,11.06363472525218,5.780933815478502,28.388400763102908,15.877524470723793,12.70171567557028,8.172154230894698e-9,8.17215915981336e-9,1.5475980945100274,4.711373859737717e-9,1.6099759094303019
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115140.927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,64.77093848312951,2.2311031165226423e-8,38.95309714683583,5.580793410230479e-8,2.143128048118574,2.8525588432541594e-8,2.073419009970271e-8,2.073419032869942e-8,2.0734187677971377e-8,2.0734187321442878e-8,2.0734194541832548e-8,2.0734185207522194e-8,2.0734187521922798e-8,2.073418532491042e-8,54.35090286471256,26.81061296417313,0.7663485018066042,0.8040498435828929,4.741132861951237e-9,4.741135343838486e-9,0.48432071387043674,0.2340760252465909,0.4915286542553213
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174159.101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.99994249450538,72.38731863977632,78.4188197644797,10.055565203773586,4.9532096054189605,1.179816948859367,0.650378208187515,0.6221816462662741,1.0856386653859589,1.266073237177822,0.370339481056368,4.622065224907923,1.3979198346296104,10.47758950285019,41.704118696612106,2.1156246224079332e-7,16.94532427676613,13.822871169309726,0.055991226929877506,0.11649836965533705,2.2183195573140257,0.32189815432111046,2.2907975060224826
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56416.3121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,94.82970193612192,3.5128367677307916e-9,8.194601359537058e-7,9.305508562710012,8.19460435307184e-7,8.194435116581859e-7,0.4832410875649119,0.46243365313272466,0.9873369793239094,1.1489084887409566,8.195068480613168e-7,2.5289934768706033,0.7186452207402972,6.997546273244827,17.613526826161543,13.134524047824407,46.075292231916514,8.194563353905909e-7,8.194886176633603e-7,8.194728223566807e-7,8.194609008297965e-7,8.194761297691366e-7,8.19460878255786e-7
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116083.131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,96.06265733083887,2.57396947750692e-9,4.078725834968e-9,68.5070021913057,10.574003459926349,9.996970403496053e-9,0.47992387968518896,0.4592563528339913,0.9833767405421909,1.1442711083790431,0.09435649258981936,2.521334323098399,0.7092359488665112,6.9702140990971015,17.490332837774172,13.061132727913723,46.212979271081224,0.19656896465509455,0.15246720124801727,0.33243243462055233,0.7148157225075017,0.26605341011775985,0.7752662770837756
73,74,42.0,2.49148104409861,1.81167244349938,2.26289719718224,0.396457587282836,198.8085,NAM,NAM,182671.500325894,2.1091666666666664,94.2592651126037,100,119.2851,0.0,0.0,126.55,119.2851,118605.0390625,35533.4921875,28.7760953942698,582881.120082302,40360.491500646,Asphalt Mix Resurfacing,137948.531752811,false,2.74253406749787e7,27.4253406749787,94.25926511260373,94.72080051308023,26.653491990661152,1.2237597548152029e-8,71.66065491636245,7.712540834956903,1.2237587166268095e-8,0.05233379781602964,0.05020231435742596,0.06207087749045514,0.07222650068547778,0.07638487986133834,0.1165152754852116,0.14152497266662867,0.3796164143434164,1.4017316582795423,0.9074842634009893,1.2237598348763921e-8,2.0670172269862202e-7,0.12311969611923398,0.2669240738369452,0.5691262683809595,0.2140253616922311,0.6165643391441052
