from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133.381346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,97.77600201908379,3.4332026286314873e-7,49.20152840962546,1.456686797459056e-7,54.15590041951544,20.662150208429935,0.0060612101283541294,0.00953741902358127,0.020151453251242925,0.035299871945449236,0.02022620300032953,0.4523053013753291,8.27255173419873e-7,1.2498775548510647e-5,1.250183486382397e-5,1.2500451891499422e-5,1.251340124395397e-5,1.2513389966132308e-5,0.016301520761559416,0.015212183569733159,1.2503919020402563e-5,2.0115134511626584e-7,1.2512353128916258e-5
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49.321905505300705,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,97.77600371244293,3.170193218443391,68.31366447167234,0.1067870734412559,7.515696027397127,86.50699070191814,0.008773699996203376,0.01352474630142797,0.019263945100632777,0.03291642641999574,0.027524547815339983,0.33319069286491904,0.16263781869681126,0.23686155928378508,0.016206819046650434,0.02656218956429438,0.003834991527321706,0.0037114321163530736,0.022470325163413643,0.02105329587103894,0.009333587008341164,0.008780943616121733,0.003941836696633843
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89.0069604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,94.16340679576251,2.1457849957421535e-7,3.818348595993165,4.016676181946951,4.753782830455423,0.7265244391490908,6.791080128430493e-7,0.4002687029402509,0.5623402807619843,8.813766561272821,1.05901534686954,1.96961443861642e-6,8.486277775235855,0.38985315746477195,0.0808851509796022,0.11155206510820694,0.022287233093276005,0.027824529426415053,1.388714508071607,1.2741110534990454,0.07889889016334387,0.3210482861089522,0.033440419767427405
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40.82003028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,97.77600721866892,3.700623908502807e-7,17.08889612801076,0.391408538222837,30.758384163117043,1.0322577856872503e-6,0.07290774386602714,0.12759547900031826,0.24441337241363212,0.822140152350775,0.3362252109641773,0.7711850943799791,7.274035873277764e-6,0.6030591900839378,0.1126958244257854,0.15795586678881604,0.0008989002867346366,0.0008273212495090267,0.2530979733000359,0.18800766727167775,6.143133441779372e-6,0.04296411533652905,0.0009688412690815332
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69.864409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,97.77598657824377,23.9061185250994,0.23703962441348023,3.436435528750349e-7,35.7716986057367,0.2323322097081313,0.012282096578439592,0.01932922418677369,0.4933914421884306,0.6170694319615847,0.04099401291346433,3.9443755282896813,6.157827251768354e-7,2.4169550113482936,0.265334505682387,0.40274988663970934,0.07042346606496723,0.06549899234300857,0.03304052692602486,0.030829777556156648,0.14919868862255964,2.8617131320924925e-7,0.06914119286635063
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34.9766298475612,0.47583333333333333,82.9302977232925,100,23.6766,1.9440346875e6,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,97.77600684847911,5.808028332640117,7.386752237086483,1.854394299529964,2.0544157037853775e-7,1.9714702807873765,0.06256372411967602,0.09261189452202036,0.4566149557167669,0.5517767980122184,0.17496029008128902,3.094386391428876,1.2621756031695015,4.380863838960083,0.45404404974230667,0.686733640946194,0.08764412083396993,0.07232967400085369,0.14275931068109332,1.3774690795679124e-7,0.15930990721910823,1.3631649916890589e-7,0.07297103300440602
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34.221771295495095,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,97.77600913642745,3.717953787503305e-6,5.478618914112275,2.1597242741292155,3.400966085062506,6.35739779586091e-6,0.06143071658509797,0.09082700393273613,0.45423829625342266,0.547631545002457,0.1711738347687935,3.0466172084403125,1.2164331236077301,5.166472836682961,0.49213710969801794,0.7515679349800317,0.09599319550034957,0.08039944858822837,0.13970708776288457,0.0042311469644429065,0.18050420327505368,0.0015908914624075093,0.081562029677907
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100.738966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,97.77600848748162,38.395742681524865,1.4488831680828887e-7,0.8333658370416431,40.31690037675992,6.7531092278432645,1.3484497302445395e-6,1.3484309956134026e-6,0.06209597659446749,5.673270652796992e-6,1.3484123150336738e-6,0.6473394354006321,1.3483931719781551e-6,1.4488831541413505e-7,1.4488792468022056e-7,1.4488811994783805e-7,1.448825047759927e-7,1.4488269517742322e-7,1.3484178777771237e-6,1.4489869897744354e-7,1.448866053202625e-7,1.449167164121557e-7,1.4488321408946333e-7
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151.194244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,57.67336720421686,7.723720285093315e-8,2.0552357250047242e-7,3.2049196654775507,11.56364442441708,12.460422547667891,0.036651547344736704,0.05342561397118903,0.09147953781074078,0.1389022097852705,0.09797819624513004,0.7467281126344785,0.608753729891302,2.055217652943997e-7,5.137430770785203e-7,1.8137805005937698e-7,1.8181192712455266e-7,1.8182710808571388e-7,0.0792446064525959,2.0555524277574543e-7,2.0551713155808955e-7,2.0561131985128047e-7,2.0507071030852794e-7
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38.2800714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,97.77600081951509,31.063830640729023,18.11865666598172,4.280949101724183,8.475164418196975,55.629769970200584,0.034586254651842854,0.050280049713335155,0.08738205597656261,0.13210589244480436,0.09172119365867494,0.6895077212539841,0.5535698267827472,1.906992609942226e-7,0.011420011796052554,0.02028590190061728,0.001835305807741291,0.0017660739929585257,0.0741009428812051,0.14078063989807085,0.07155039899972042,0.05958780505487911,1.0265292042251554e-6
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56.51983950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,97.77600060002936,31.17209442857465,0.35693028246567016,21.68474785307439,0.23935659306682938,58.25985832656354,0.0015495913418954986,0.0022017766847462965,0.026665043350413486,0.0377219572622714,0.0038553378382049806,0.14029792043188746,0.019762176319114255,9.920177334197398,0.4278572665554433,0.8148615587472482,0.05879053013395422,0.05643305767465917,1.9481564455804307e-6,4.136422675053647e-6,4.138095420881465e-6,4.1386730424480255e-6,0.031685243053721564
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98.5227776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,97.77600847214359,20.39594233646228,2.135435996454367e-6,44.95520414857811,0.0420986400401806,2.2750085389590566,4.432891227272646e-6,4.455267842875706e-6,0.0007760301393002763,0.001149504080561136,4.478301990539577e-6,0.005216778317860309,4.5041274186426235e-6,4.0855406027583787e-7,0.487874170666051,0.95358268639786,0.06434334106950364,0.06173192942555984,4.073573500256438e-7,4.0827919784814584e-7,4.0795272162401126e-7,4.0781372230910074e-7,0.03454623086005031
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32.814488771585395,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,97.77600624895663,33.706908446047066,10.970455857134995,0.7573831844544541,3.561650183798628,8.040702292361966e-6,1.4031708790686322e-6,1.4025738810410541e-6,0.2500353489596192,0.32598237889155934,1.4019902194716035e-6,0.8918014570696795,1.4014476174028418e-6,55.31038820729558,1.225632400229839,1.9180836970053212,0.16884565763515738,0.14073514028375364,1.401967736769444e-6,1.40136469731981e-6,1.4013566782710141e-6,1.4013682228465997e-6,1.4012886178565207e-6
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45.2213954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,97.77600767343343,30.54995221357336,9.723928079620221e-8,1.1420311772623906e-6,0.9560113279392691,4.004321313660749e-7,0.21227489859552626,0.2714886102292326,0.2297223134347423,0.2956557265835086,0.21055416245135447,0.7488478154048497,1.1162320975841933,61.40761756584463,2.9726852974849423,5.550151700780328,0.22841261060180032,0.18799117568032234,0.16743577502207235,0.5177454201894726,0.09949272465962465,0.2440158232186145,3.343550944337469e-7
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72.6505469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,84.83206445728716,1.0681938308802558e-6,1.461945122657331,3.7381681764998556,0.5567900066423521,0.8327229101567926,0.01535043990564575,0.020916594491861992,8.96328089858919e-6,8.9684726101368e-6,0.03401725999361366,8.977545333481579e-6,0.13322190211191942,17.288630804864056,3.1492021533120864,2.139894529705689e-6,2.1399426336336188e-6,2.139939222580113e-6,0.03484462882548202,0.12540367314474002,0.06386865258730849,0.05325388750135696,2.1385151887105975e-6
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74.8742950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,84.96377534563166,2.362154173273388e-6,7.229485365438e-7,7.229480673277016e-7,0.23809092786880975,7.229452545923633e-7,0.1948999419145774,0.2476942636431821,0.22718112196538398,0.2919755104242334,0.17149728972401976,0.7338519896279795,0.9572243207255315,18.367258691708493,5.4016947511431626e-5,6.152925401543046,0.24006858351732377,0.1990468020513119,0.12740871945451324,0.36840655215483936,0.025046475208414142,0.18223834606295625,0.005552338068347553
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78.4852037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.56387709897387,6.533487445654424e-7,4.235385625950567,8.952242859858524e-7,0.044910394058842416,0.3265737909386366,0.035795886784732715,0.04642208054067366,0.04226630948821067,0.05586652822415825,0.06763580926221648,0.1697825020719366,0.20366476440560247,3.3765429026199727,1.1159449196308946,1.008435984076242e-6,1.0085929844449275e-6,1.0086021335074693e-6,0.03335122310877013,0.09667339010903764,0.005815563990766528,0.04778224251720779,1.0087775547952675e-6
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38.2988159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,97.77600778562064,1.409820183627479e-6,8.944658341260174,6.477143278747409,0.005533347549157771,0.15940033945688328,0.03455044023632642,0.04473236341258602,0.04075339968750684,0.05378402082919643,0.06491052333396562,0.163095156412076,0.1933946715650903,2.8084753735599497,4.91568743945756,8.877197536548278,1.3931809900302972e-7,1.393001334600698e-7,0.030560948139192565,0.08698311625950553,0.0007716773336599175,0.0435571167958547,1.3893686372574657e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,77.317,AGO,COD,62.5252003041267,1.8891666666666667,40.9265108072342,100,46.3902,2.83802875e6,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,97.77596245440105,26.184352758724966,1.411729553031286e-6,4.745915926619926,3.090991274932145e-7,0.13798333607534344,0.03435279320972876,0.044466009857120646,0.04051438267690991,0.05345744932461946,0.06448599887804138,0.16208129646823405,0.19186127843823358,2.743151823381473,5.270944945015764,3.246115138614864,0.0037269680066465923,0.003504434595098964,0.030126572333048208,0.08553313128069868,3.159374518318447e-7,0.042907060591213755,0.0015906365516203265
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115.140927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,63.09779779469146,2.0820547582938516,6.950029736040511e-7,4.190248862183783e-7,2.4953570337551345e-7,4.426344962219395e-6,0.004246278236357787,0.0055784058160470145,0.005052948323765755,0.006714271425075348,0.008513521009280507,0.018507080089049673,0.02659334806269823,0.5573299552689743,18.4084208419116,1.6809783627161807,1.2059347941763607e-7,1.205951136649841e-7,0.008690980661039594,0.02532784668784732,0.0037198386007317305,0.012477381038756123,1.2063009472111712e-7
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174.159101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,97.77596635211877,53.211093936901605,21.661152616935503,3.0481671288190744,0.05405786553839352,2.2845963254331786e-5,0.028529430343671617,0.0367783302313386,0.03356281052905656,0.044170648660237184,0.052653767809700144,0.135869509520082,0.1537981690213895,1.804562275294459,3.2044925326165066,7.856707413287254e-8,0.04831870849666992,0.04521263106234609,0.018042146260518074,0.049335205995938165,0.010931405508480482,0.025414133879939883,0.019413279928218462
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56.4163121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,94.36764559092127,3.1059023207724853e-6,1.56484575976403e-6,10.258222375202404,0.32929940095713434,0.4688120017939062,6.56801046661576e-5,0.00010732320799759143,7.363058114072208e-5,0.0003261859045832429,0.00019334235457760067,0.0007856654397827801,0.0010497618824971055,0.009982853088429406,0.13705013450232584,0.04131999704699541,6.079620590165298,0.39451804136824775,0.00022938529684330121,0.0006957809413596476,0.12913598191677225,0.0003556665779000768,0.4470297490519698
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116.083131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,95.59459342838718,2.58280590226919e-6,3.480753985050865e-5,24.66580970256515,0.5332642667535086,1.4619632744730535e-5,0.00020300372179286413,0.00033991404613139333,0.00023624071379205986,0.0003106553398320976,0.0006297550140828134,0.0007449466753737306,0.0009937843759235147,0.009388080941639215,0.12723419602693972,0.03863620037638046,5.892200808752252,0.24397845110727678,0.000750435279075345,0.002298711061966214,0.0034784712424789617,0.00042659464313271335,6.006094957184633e-5
