from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133.381346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.9999749796251,1.9941754640083546e-7,38.14454814846444,1.364142608886371e-7,36.963657367166284,11.87713938947132,0.0003393022797875085,0.0006368832766594985,0.005245310062565717,0.00950811882365857,0.0018941518931341892,0.08180845314367644,2.4905764628932074e-7,8.502459199815684e-6,8.521878369753626e-6,8.513003154614803e-6,8.708281349964194e-6,8.72464127917483e-6,0.001271614786302648,0.0012590904537294332,8.582479229212578e-6,1.1719048026733734e-7,8.557506277460323e-6
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49.321905505300705,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.99997836634338,0.1904667814699406,28.926816904026584,0.0034403392968335657,0.5928735098120356,102.34492175203734,4.900861938794348e-5,8.985259838253694e-5,0.00046216343037688916,0.000808055584677599,0.00025285978661357254,0.005877379610987108,0.0025033239821692552,0.003482083034114974,0.00014562535264762936,0.0002485602063860093,1.5175609000513302e-5,1.4079492955434314e-5,0.00017343814016252413,0.0001718461695148276,3.455393051984208e-5,3.984516487973861e-5,1.0572724363594617e-5
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89.0069604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,81.15544213602425,9.353989352825274e-8,2.1349968067321843,4.432184136514158,0.6874315626041632,1.7720030163501885,5.799205449230505e-7,0.1522527543580997,0.767308780911665,2.587610658448255,0.6579242457421453,2.061910206407002,4.131609972435588,0.05132210825350797,0.008787806982628344,0.012238367662975013,0.0031837968346995604,0.0029302806407521882,0.541966508709717,0.5354296491357422,0.01167179765267548,0.05881131407370751,0.007963611114503494
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40.82003028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.99998537879537,5.394161116771125e-7,12.402218268293845,0.1425001660817767,26.197242422731208,4.729282521066791e-7,0.010869009557279376,0.02525301211895134,0.03969837823250957,0.07270581197811357,0.10073633294588173,0.1777190110954741,0.1716186449404595,0.1238689927625439,0.0230276686957325,0.03163686866621378,4.1293076229456855e-6,3.868043995504318e-6,0.060097639230497595,0.05935337346610128,2.0635646564312733e-7,0.004654699077238717,0.0005745566930824247
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69.864409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.99994409794508,14.502889607258965,2.7662120179252687,9.749491822274743e-6,27.84306799129989,1.7778024911103227,0.0007001556556299411,0.0013069974004013367,0.2515874430732191,0.3491320589136099,0.0038892363664276087,1.201952378879644,6.664842517878799e-8,0.4775356923601275,0.04206707454210774,0.06434169916657365,0.005424327432766879,0.005076950834656506,0.002610329764410929,0.002584239487952105,0.008128303751445463,1.769207291988825e-7,0.000644568959355906
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34.9766298475612,0.47583333333333333,82.9302977232925,100,23.6766,1.9440346875e6,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,92.563901093462,4.3045337967654,6.13539957504052,1.715014221753013,1.8206830323261507e-7,2.3675316988557022,0.006537080506814812,0.011767093381639457,0.22941132941162556,0.310313745974221,0.028844231169359254,0.9147945249350834,0.37090564442878643,1.9516548602640313,0.19899957880717498,0.30489488937139847,0.007245020395404336,0.006748326403683793,0.019985109083293037,0.0008912739064865027,0.010748810195944989,0.0002685819755344517,0.00139013535318025
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34.221771295495095,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,86.78160625829071,2.802098284722382e-6,4.745026996057502,1.8841192235150082,3.0336284745347437,1.6754494498948153e-6,0.00631429311975459,0.01133534839641444,0.22748624988502722,0.30703590855602486,0.02765087272966909,0.893697158545284,0.3465471739598731,2.1232453301940897,0.2036946617274537,0.3133001236662134,0.007678724170313811,0.007150291466274654,0.019160596394180128,2.4748552223261367e-6,0.011763108228465546,2.4498830206841064e-6,0.001691294469681228
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100.738966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.99998791642076,27.654687159458422,9.783696779555033e-8,0.6508706285382747,30.343904436532547,3.663254304998424,1.5763057018728718e-6,1.5759148898077733e-6,0.02716813926692237,0.04170892270171634,1.5756307482413355e-6,0.17335061443649666,1.5754577324621033e-6,9.78369550039031e-8,3.0877042145510813e-6,3.8782793701166685e-7,3.8784460682535985e-7,3.87823953916567e-7,1.5757238436555868e-6,9.785816995553925e-8,9.783520009646105e-8,9.790877603488681e-8,9.784980540057631e-8
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151.194244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,58.81642251433952,3.931768863940266e-8,1.1642872639636751e-7,2.9171602273949855,5.30057271930489,9.596296792959665,0.0019249469022757245,0.0033705444738022354,0.15376398357969817,0.1938411213060533,0.007915287952608461,0.41286414823377593,0.08651110884006988,1.1642650781747338e-7,0.21029952247612327,0.3258364368295136,0.008169551441082121,0.0076015815387336415,0.004944347407316808,1.1624680308369807e-7,1.1564190792319643e-7,1.1581426763781814e-7,2.697837405235181e-7
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38.2800714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.9999725804877,23.03827708255404,7.11240611602382,4.807133137414095,2.959332848844057,47.50695697103912,0.0017108341537549533,0.002971717641118852,0.15215004818173006,0.19120479418051095,0.006880816804722976,0.39869244245921076,0.07041817328977996,4.278348054325268e-7,0.21402552492457685,0.33347227670594654,0.008392046875757469,0.007805092162225867,0.004211985826406098,5.650381352681044e-6,5.68014213598e-6,5.6891882839653275e-6,0.0001241056822952497
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56.51983950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99997214151625,19.995954325130736,1.0101824528355929e-6,37.133879557880945,0.3669065982226309,38.62527173568095,0.0003668723778778928,0.0005898438320265024,0.14373652589175653,0.17821711188463182,0.0012278233871504823,0.3435065086650361,0.00903291352028874,3.119964788287272,0.2830150396410248,0.49195603223649087,0.011425634724281654,0.01056053954026276,7.135024955874865e-5,0.00692977341599906,0.002628906244081811,0.0022711153263059542,0.0017514095629023888
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98.5227776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.9999878857447,7.711166414607243e-5,0.06426366522626699,476.62978242601827,0.21676668271685373,8.952199726815975,3.518730551833938e-5,3.470473270903069e-5,0.14204779926097752,0.17576301706404687,3.481726642830607e-5,0.3352652414016485,4.5243813615153135e-5,7.160420533278081e-9,0.28804492545365545,0.5067475584947863,0.01154956877752959,0.01067181277279165,2.6514589666662964e-6,2.8908284971937656e-7,4.1060360581796107e-7,4.378171166714424e-7,0.0018134180710738697
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32.814488771585395,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.99998343937078,29.16671602971187,4.979355456571478,1.1682930922510704,0.8545468782994535,0.5722808526030568,4.3177549139104745e-7,4.309516763685794e-7,0.004771147951299612,0.006835685476275552,4.303456410333326e-7,0.021732261981857834,4.299526387553651e-7,41.62706004206257,0.3772996145468957,0.7321301015794062,0.011894378200548903,0.007669356121077583,4.30405825126728e-7,4.29913766589427e-7,4.299129129242234e-7,4.2991997473457274e-7,2.3433000468260852e-8
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45.2213954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.99998628832438,23.678958791007368,3.8930942076049154e-8,2.738243921898117e-7,0.16870167924394486,8.561509004788687e-8,0.05893749641417027,0.019580445147048712,8.543727066125849e-7,8.545942155317378e-7,0.02366272992847795,8.549714374406044e-7,0.4073168185289719,50.370003123722995,0.7475149510267666,1.9050116248308098,0.020947895980801483,0.013349924756620533,0.021710738949199358,0.09041482333629908,0.02797549360531981,0.03408578781131243,0.0032214322147395475
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72.6505469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,86.51339239530374,1.2893467658041048e-7,1.3448180294124403,9.431163604875021,9.362613969978923e-8,0.8526149979210379,0.0016608725176040767,0.0026276008195136925,0.0009248460158392506,0.0012889592110511446,0.00510934649815898,0.0036977429861824837,0.027262280106326742,12.288158643320504,0.11883059022068931,1.6156091622167663e-7,1.615690397263155e-7,1.615604236285602e-7,0.004668512827754569,0.02261498050657347,0.008220547335413917,0.007679730987184268,1.6155662068055465e-7
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74.8742950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,86.64743686688203,1.907431641590624e-6,9.541812156789287e-8,9.541791214844108e-8,0.11108027151265118,9.541710132962187e-8,0.0569867654304433,0.01647407319844831,9.446006994697796e-8,9.473137859937218e-8,0.017546166400262183,9.51798518838193e-8,0.37300205701102557,13.9747156194807,0.7276089632454477,2.4250276741480947,0.02378401915732024,0.015881292830254197,0.016139484535017238,0.062160747859066556,0.017876967792251383,0.02481121828972234,0.004588570767204926
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78.4852037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,42.38765179107721,3.6391477010991367e-7,2.891231150364649,5.844500379236189e-7,0.01710989240438934,0.14505980415294925,0.005954770172541486,0.008066012363959024,0.0007020256461973432,0.0009347488797967079,0.005746155736809411,0.002299583129901365,0.05226013572683647,1.6416643184466084,1.7319131062992965,4.357092357950398e-7,4.3584971318135626e-7,4.3586690164181733e-7,0.005301551674641671,0.01921709024624035,0.0011652949720629513,0.008015473424662653,4.360053553046595e-7
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38.2988159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.9999865126988,1.046098713075031e-6,7.060916553975116,5.836284777916933,0.0010223537485324994,1.3651063782478318e-5,0.005737218879340442,0.007728059429711529,1.3912499403015852e-5,1.3846505977005944e-5,0.005103497225833945,1.3729646539579851e-5,0.04903176648751218,1.0802375443170158,3.4083802841189366,5.332139972829989,2.0326879067548998e-7,2.0314628210033468e-7,0.004716449072430308,0.016520261050947505,7.547027030388609e-5,0.007065782466791133,2.0213383541471587e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,77.317,AGO,COD,62.5252003041267,1.8891666666666667,40.9265108072342,100,46.3902,2.83802875e6,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.99989585025965,19.075453896276397,1.0431042497176714e-6,5.452624118199822,7.202688866490512e-7,0.07363942423925951,0.005721981046399996,0.007704445537535877,0.022072286276190508,0.02831742341695878,0.005058926641455284,0.05710179433502069,0.04881492983380246,1.0500658071463658,3.5829680166229636,1.8112737178822536,0.0005732279787603255,0.0005038014691299626,0.004675816335818276,0.016338336893795984,4.442126732237138e-7,0.007000327462312156,0.0002519229923129358
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115.140927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,64.34836373268003,2.1071234181528467,1.2309013815456165e-7,4.3352474384059844e-7,1.550152121230929e-6,4.3351410543839904e-7,1.2748559407157e-5,1.3348971987517218e-5,4.3526197119993646e-7,4.3483942551234246e-7,1.3943636273151185e-5,4.340753656231118e-7,1.4355086446123138e-5,1.4497463436657011e-5,13.484263654848762,0.5967033692471555,0.011824113134062508,0.010279465961664073,1.389156374177815e-5,1.4357242457191678e-5,0.0009230526691671098,1.4116238003233407e-5,0.004871671772499213
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174.159101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.99990364569506,44.888600276953234,14.060218415154417,2.9882339873471704,0.011788226216994636,1.2513277177066434e-6,0.005533858693296015,0.007423229648768445,0.021540742001513086,0.027615542432816133,0.004549509551045714,0.055440461271473326,0.046519744498553395,0.8185353015535521,1.214422687272698e-5,9.41450750736108e-8,4.599170276493191e-6,4.598759851500711e-6,0.004208891860546342,0.01439735116623883,4.546314978673669e-6,0.0062675805855833,4.59530771596116e-6
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56.4163121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,96.23796384843283,3.3155745652812154e-6,3.4483702664279035e-8,13.717717401091562,0.1495386807751608,0.3022761558366962,4.175629341729851e-6,7.280377790114333e-6,9.6889791448035e-6,1.2674207941798587e-5,1.4627053386028675e-5,2.6956606373085902e-5,3.661672655373265e-8,0.000766366531249778,0.01839980192701755,0.0040804673497117985,0.7250552528248628,0.16867897575016366,1.7391982599388475e-5,6.0427528170424784e-5,0.08830520295987374,2.8284070307536867e-5,0.17803837982022622
