from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133381.346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.20623107004562,8.830477776203761e-9,310.2956132656704,9.940617202860576e-9,794.2548356216316,519.3855007120213,16.76448768331132,2.434857189842828,23.925395702967286,31.830768609802323,8.351611505760003e-8,133.3393010447597,2.4016684594188508e-8,146.5958364053802,34.81526854130575,40.19426189789551,9.04766639464081,0.9015477269043182,8.351611453211096e-8,8.830477447264925e-9,8.830477678692799e-9,8.830477532336927e-9,8.830477840749905e-9
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49321.9055053007,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.20623276340476,92.99989647787781,777.6777256705489,19.0675627638442,226.61166075234468,1486.0613125160837,4.570096867517546,3.6472891654020563,6.6650519735428695,9.014560663686895,6.051877029575382,33.69765728816197,31.16451345482463,22.282371686896354,6.1987504849220105,7.047241449488738,2.4920382532753744,2.5221595696234758,5.306848356059241,8.01164707888477,4.242120117741103,5.541571769795562,3.068903439323969
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89006.9604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,99.20623235662289,7.3315965927031945e-9,3.738987652029502e-9,48.46188194777259,43.23019030380253,5.069202191858045,133.26107266980998,43.13281650503131,229.94974311120967,329.3126386923887,2.7074360976356935e-7,5.958817778349604,248.82707893040157,75.57618336922059,37.0087256888945,40.11695935358586,16.05983975825117,22.125901962587413,45.01311928793598,40.099569918497664,36.12028833890681,45.37089841572244,27.86808046470237
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40820.03028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.20623626963075,14.496218512492328,240.52265347417324,31.440887727091077,287.4873263019437,30.07215858522644,17.013009003163877,7.745953554541627,28.665189293758697,43.037280860668176,1.7809893674766213e-8,76.5771925634047,1.780989369635126e-8,49.212808186783704,23.864311709206504,26.244052245338075,0.08510984291540424,0.09347538629390785,1.7809893682934165e-8,0.3680323131962397,0.17780948365543595,0.24414311665194802,0.12579545654636926
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69864.409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.2062156292056,390.3984786637878,3.8056426067307187,1.4697918375279848,288.1760805326208,2.178378419964159,36.75386917795814,4.484277465552942,47.45088871542975,57.71579224854512,6.465004025524204e-8,156.98010396119173,1.7322945281797976e-8,64.01660004186034,35.11761476444663,38.04554654641496,15.230810160206849,7.2799851307743815,6.46500398296226e-8,4.377445000605397,4.834545065907167,4.582402545423948,5.035124560033056
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,1983.4956875,NGA,CMR,34976.6298475612,0.47583333333333333,82.9302977232925,100,23.6766,1944.0346875,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,99.20623589944095,3.1718410769277634,2.451375018228563e-9,30.22637141592404,6.325783133190312e-8,2.2311229715430058e-8,23.725445348969657,8.474473019858266,31.947428042636123,40.1951921810202,14.933106228559993,128.00115783612003,63.93931528015029,105.82060147534743,58.468841399664406,62.952334635243744,25.66253911765502,2.7071443457859616,13.238076850403681,1.0027541652877103,7.406204341281645e-8,0.6575572595752716,7.406203737278679e-8
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34221.7712954951,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,99.20623818738927,2.0646017683893648e-8,2.5585215553705206e-8,72.21777607687903,43.324311517255175,4.3890291441582086e-8,43.77543758986463,8.11775669374179,56.941846185175635,69.72124451632345,14.234310681114893,207.12554259384743,59.00901151673359,304.78196805278486,107.86121441615742,119.53406592569554,41.49146748408772,9.165725211443013,12.634153145122072,6.793972544890982e-7,1.3936719035812069,6.793970666645359e-7,1.2810129626820994
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100738.966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.20623753844345,317.2145466381595,3.4635664967175682e-9,38.77818397171543,613.2660663939776,161.61577993758482,1.8851620903030726e-8,1.4567896560147844e-7,1.8851619664222488e-8,1.4796956970437603e-8,1.45678965603214e-7,22.647388830244267,1.456789667918872e-7,3.463566472219357e-9,3.4635664378893367e-9,3.4635664306524924e-9,3.463565686617984e-9,3.4635661432340632e-9,1.4567897175167328e-7,1.5587939210216466,3.4635676404519095e-9,0.991864175932076,3.4635677214290534e-9
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151194.244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,89.51666562567223,2.4604384216896464e-8,6.438648308818143e-9,119.33024045925744,323.91429677310185,214.1204161522474,10.063612511540025,7.673806484106163,13.804595725411835,17.64913947597194,13.387711651851168,47.09381719897694,53.864236200703964,6.438648515497147e-9,34.169007514741246,1.872893889629063e-7,18.718258441188365,5.018394940608224,11.897650870054164,1.6634572700332687e-7,6.4386496230087e-9,1.663457405118366e-7,6.438650628039444e-9
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38280.0714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.20622987047692,189.3184434274073,468.3284124658702,179.486985895308,285.7643735601125,720.0958882900541,9.411619451463158,7.1381472395405865,12.88225178118896,16.436647662417563,12.405543998512865,43.30730389362679,48.96026878281308,6.350217340283292e-8,36.412337928664705,2.618507438644587,19.372801264056978,5.682902236891688,11.0350512403778,1.2753513974719215e-7,1.2753514230580184e-7,1.2753514681406945e-7,1.2753515013833273e-7
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56519.83950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.20622965099119,313.1907199870177,19.823195770918584,612.8693881117603,13.411361025005784,913.3779241100208,0.8591739435011109,5.4715059818951766e-8,1.159136104019335,1.4601267239922622,5.471506415984481e-8,3.5925556537346215,5.471506900516633e-8,282.93038287663023,77.98142081229825,51.839847918763326,30.568570338769185,17.057058696250586,2.540851093011654e-9,21.824767067337586,14.802317488284931,14.976879682229319,10.218829358531561
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98522.7776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.20623752310541,131.51575199406832,1.8066619699721097e-7,1065.6761772573118,1.8066620173340956e-7,186.23825255825568,0.26050360192846106,8.884723411906962e-8,0.3500046478877679,0.4392899757899168,8.88472772712506e-8,1.0605189992536639,8.88473214855189e-8,8.884733701569755e-8,83.26843602237209,58.435458349793386,31.66325360914601,18.171533889695855,8.884727635086835e-8,8.884730666752218e-8,8.884728941579614e-8,8.884728998189996e-8,8.884726417129106e-8
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32814.4887715854,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.20623529991846,4.4217429264057335,281.6846182219423,21.010361802909653,199.2412762876383,4.0191147908711765e-8,30.848889823001976,5.295934759139763,39.058301408602695,46.673461110559565,5.369922108264783,117.76429472523805,4.519723034776211,756.2135821046334,132.45971290832614,187.005559000138,30.081624276889542,10.540941546705112,4.482355889441928,3.7793339259524172,3.3254941831463904,4.0062474012476965,3.2672237725955187
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45221.3954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.20623672439525,237.25582536544013,10.855652453206453,7.410939093458355e-8,36.858292809977826,2.5031048394310235e-8,26.61473535091483,24.878159185844787,33.27176555873701,39.30062965218962,37.50957959919345,98.48723096675953,91.6032472703893,643.0403103806725,218.77552566859077,276.58925806007164,37.162497578166885,17.748916427993134,7.742549531521756,17.529672068523215,2.3081066422903653,11.716673863375954,0.5016874552368462
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72650.5469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,99.20623123300228,7.431725396563176e-8,2.2248862990738614e-7,49.00558548213637,24.161950680580635,14.710627190375927,12.568262696126059,11.772993160884388,15.699105134031997,18.532120934243107,17.723858149451573,39.17001668132569,43.13195336994432,230.09638893745876,222.2688079847233,1.6470372463795842e-7,37.295165084062866,17.910515272423975,4.6482878201289495,10.432763641785028,0.8063108723107324,7.121529722887591,2.7156053909239274e-7
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74874.2950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,99.20623804834065,7.392193813926945e-8,1.0471803522144159e-8,4.6878373782143124e-8,5.500891825259796,4.68783728902167e-8,13.758997277006355,12.84033219954474,17.185291808368824,20.28108019479007,19.32611564372568,58.12482129909837,46.66789541952337,311.63863441004264,4.687837696493249e-8,281.42234602892995,0.4779393287723883,0.4608070055818135,2.641742116860419,5.862910728298723,0.7293184539365196,3.811869382115711,1.1443843815663485e-7
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78485.2037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.5639554559623,7.91968255393143e-8,46.363297605788,18.80994307013339,2.664563499775448e-7,2.407567017550094,1.4348742229874705,1.2845489279893534,1.7948928649819207,2.1210986875193454,1.9420307364656428,17.49252290849526,4.758119239158847,49.5657742060465,12.775756085187497,2.664563214342529e-7,5.595627701379131e-7,5.595627640831915e-7,0.5216396404904917,1.1052096921210826,5.595628360618203e-7,0.48467117465190096,5.595629259945624e-7
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38298.8159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.20623683658246,45.99167454051423,79.10282798003705,255.6790816203436,2.1399722079993306e-8,1.0324011875823888e-7,1.2976704331038595,1.1566218881985824,1.6185747805032356,1.908098075056289,1.7390083655131767,17.065667783692078,4.18406406365905,45.93948378848452,88.81720153059636,256.1156818419606,0.6558257579037965,0.6720652169378623,0.32118479524929483,0.6674547890775044,0.42364465646241983,0.17406595327740512,0.44896098461331646
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,2915.34575,AGO,COD,62525.2003041267,1.8891666666666667,40.9265108072342,100,46.3902,2838.02875,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.2061915053629,213.37578004792215,5.668369581819682e-9,66.90206305042577,7.599534093584928,14.170125983999718,1.8602579772756922,1.6543535690505935,2.3072111505173876,2.7064095100709187,2.461727007589846,23.86976269791297,5.692897105111557,52.781917204058466,99.92439433055274,168.09251909135278,80.61041215557005,48.000493200326396,0.32615641427093683,0.6641756113944416,6.332795450533854,6.231343956218658e-8,7.236352837937065
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115140.927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,99.20605845849302,237.6554634629477,143.6805219373317,1.812580141189129e-7,10.495861362065925,1.8125801051443273e-7,1.812579299888783e-7,1.8125791919503362e-7,1.81257946634406e-7,1.8125795683413927e-7,1.812579509508755e-7,1.8125800716379406e-7,1.812579873805752e-7,1.8125801053929783e-7,295.9177956888961,156.50509804794436,4.069379414055538,4.179337084060346,1.8125770283983555e-7,1.8125787113536725e-7,2.538802762194474,7.107368021738674e-9,2.701743711440715
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174159.101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.20612670589853,335.16617061240964,337.14000634606305,51.16890900979989,22.865992171324276,11.174121410901709,1.6311639990512488,1.4398294840528867,2.0176545799328736,2.361424893569212,2.1317067546964723,23.22039717253796,4.848174310399085,48.95814188929596,151.1986033566581,1.2867790403183254e-7,86.37443424801116,53.92356833451349,3.0312481809397267e-8,3.031250657852473e-8,9.898145866433854,0.5108040821601513,11.034333294848677
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56416.3121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,94.36764570003797,1.7884603401350277e-8,4.271193206281796e-7,48.468543391855114,4.2711930182011676e-7,4.27119643872282e-7,6.726715285082642e-8,4.271179085683667e-7,6.726708929825194e-8,1.009967555037555e-7,4.2711842555672313e-7,11.660025365792222,4.271188534330379e-7,34.64181375268014,94.24109556786968,55.101815892542575,232.02795956189945,4.271193885629124e-7,4.2711876027145233e-7,4.2711906613380053e-7,4.27119297315227e-7,4.271190079795472e-7,4.2711933728431456e-7
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116083.131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,95.5945935389226,9.731668292151905e-9,3.991139503514252e-8,305.8022913038321,50.12236755750587,7.14158951939649e-8,0.3347075715711902,0.32323272471926073,0.4061248201076143,0.46698649108364587,0.5065620760244997,11.60275057767697,0.9615036197877648,34.44975391098816,93.30236351225408,54.62061821304115,233.19522763903632,1.6762456837219943,0.8038740606278112,1.7604667490319137,3.406127574955293,1.433318758130579,3.4546466041617894
73,74,42.0,2.49148104409861,1.81167244349938,2.26289719718224,0.396457587282836,198.8085,NAM,NAM,182671.500325894,2.1091666666666664,94.2592651126037,100,119.2851,0.0,0.0,126.55,119.2851,118605.0390625,35533.4921875,28.7760953942698,582881.120082302,40360.491500646,Asphalt Mix Resurfacing,137948.531752811,false,2.74253406749787e7,27.4253406749787,94.25926511260373,94.25927489747284,149.65693096842315,8.603844892253606e-9,335.9357273929292,31.770711818570355,8.603855220813064e-9,0.237117157498242,0.22902287824754486,0.28745396085251057,0.33029918966832206,0.35813559734600553,0.5286022997625964,0.6769712265563963,1.6443158307948247,6.671062739331578,3.7574185656598544,8.603843474984527e-9,4.4408725162045945e-8,0.5667221246785064,1.2328405647313863,2.365791452500011,1.005776468614145,2.762151777414731
