from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133381.346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.99999965680132,2.7919533719261953e-8,199.93079931113994,7.951796047471294e-8,285.7854955367645,105.47465604681938,0.10432337389168639,0.15142842380828717,0.2929356600201278,0.6156895965214816,0.3133801443296127,4.309229379939142,1.4614304765420203e-9,1.8911100828786228e-7,1.8911102423270805e-7,1.891110184130106e-7,8.421290266498195e-8,4.254443241056764e-8,0.2512874668956219,2.6080190862902163e-8,2.6080251198808575e-8,2.608019557974786e-8,2.6080264481589037e-8
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49321.9055053007,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.9999997097188,22.452759005678075,318.2907785675108,1.642301514755388,46.40939338366176,453.2834750794813,0.14461885792000329,0.20536953218180518,0.30050693637347137,0.6010117678686383,0.40381377059244145,3.0821236537490435,3.321152846157988,3.6996493649134043,0.4347585881196388,0.591427802765037,0.11447251701334171,0.11563817601942304,0.329301541091752,0.8986663866949972,0.31054781113476837,0.45289419820587673,0.22515028021661543
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89006.9604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,99.9863594926943,2.1903435793404523e-8,11.670120403099137,34.197756195230106,19.50127069781348,1.6532062132318877,0.05110244872256319,1.4636253859925739,10.222001716339225,57.66141419918853,3.639971717881972,0.914552099820685,66.38865532480719,2.913947935632711,0.7102701677568174,0.8830275309617811,0.41739904644753795,0.4441117910273779,7.483850797664074,6.364214405738734,1.0589281872860838,2.2310470846934045,0.809428743951241
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40820.03028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.99999981928835,1.7706968291571628e-8,130.57109314380077,11.063828206339318,123.91971593365875,3.6076657672117017e-8,0.36145711797423513,0.633547479974263,3.089609116370713,8.71377124278783,2.3301885166005856,10.081156429866006,2.314871371565527e-7,3.1467194670870855,0.7453392233807489,0.9293750764142316,0.001368682920078145,0.0014755894655082951,1.5471416919290866,8.906432607526882e-8,0.004338017798117379,1.5898889443061456e-7,0.003091362164190515
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69864.409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.99999917427508,158.37365211238853,2.9280011538024833e-6,0.05978306525293529,163.6389058581728,2.9280009545047165e-6,0.21045375948169012,0.30539719040925456,1.2164639483420638,2.402243711845355,0.6311758318432299,25.802613059370476,1.3410685642488626e-7,25.900120049315813,4.152654645082375,5.411555501673262,2.9310884432921708e-6,2.930843693598677e-6,0.5063976712019193,2.9280037785122577e-6,2.9280507495675937e-6,2.9280070726778195e-6,2.9280611749802356e-6
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34976.6298475612,0.47583333333333333,82.9302977232925,100,23.6766,1944.0346875,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,99.99999980771992,84.36022006967063,1.3750009397574335e-5,3.8242946218562786,1.872996147607021e-8,15.45334254345761,0.5109334130598959,0.7230333332792461,0.7917044545443502,1.4909386255310546,1.4140019973015159,14.75740267819677,12.26239132777144,43.31097896955999,6.23499628501135,8.19321640113605,0.013576996599005268,0.01374139732775918,1.1546812945853182,0.03978372891290234,8.092552844519971e-7,0.016475656260681384,8.092478872922236e-7
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34221.7712954951,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,99.99999987921831,4.692981449149367e-8,24.512671297755762,8.363775752382772,8.624663268557425,17.576826760078813,0.506866011254647,0.7168758166662959,0.7848347428546277,1.4759817106895674,1.4000021921656811,14.655162001621802,12.010690572636891,55.19964749863423,7.263231742892925,9.633263774099197,0.2600229632952825,0.2628358611259722,1.1437907939833152,1.2659549573077439e-8,0.5556313848347713,1.2662358956218021e-8,0.37382326745228833
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100738.966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.99999985893874,188.62925707408846,3.708815948389877e-8,1.5445382065940004e-5,173.12006826323528,45.899645095365095,3.9075292963593056e-8,3.907529205128039e-8,7.209980549303584e-8,7.209985466095429e-8,3.907528991706649e-8,3.1069165182913108,3.907528539852497e-8,3.708815929803742e-8,3.70881549715019e-8,3.7088156562765684e-8,3.7088159888099184e-8,3.708815992063394e-8,3.907529056345435e-8,1.1856009779630774e-8,3.708816448608687e-8,1.1855940698612113e-8,3.7088166922466374e-8
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151194.244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,76.880847233015,2.8830074471272196e-8,4.974633299719696e-8,8.999084351375629,85.88149109501526,77.34622965781166,0.4049009526953876,0.5669575971663148,0.6189375380810926,1.1374254999297682,1.0812193933536591,4.5924010689608155,8.01408777668341,4.9746326462989287e-8,1.4647302848536943e-8,4.974621229913517e-8,4.9745350858892784e-8,4.9745363088538534e-8,0.890332842128724,4.974644304277125e-8,4.974634872309677e-8,4.9746603597306066e-8,4.9746357212722305e-8
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38280.0714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.99999961931479,133.74303328167818,133.19620324696302,10.42012747791034,71.53501959046008,249.40490382228194,0.392526328428165,0.5488284783089833,0.5988966233923128,1.0968640455066765,1.0429971267691156,4.376202769411928,7.560044345624769,6.486748581026098e-9,0.09336442511394091,1.8524912117152702e-6,1.8522944044061746e-6,1.8522971556557966e-6,0.8598570595252408,3.1477319339484597,1.4287485742397812,1.562567709407094,1.0044312318071325
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56519.83950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99999961245587,153.60154699639187,6.742351122423713e-8,190.51769448148033,0.751292226965974,245.17155003632277,2.251984475590706e-8,2.2520022702242524e-8,3.738279898551724e-8,9.332703934449244e-8,2.2520233821003695e-8,0.0850212057038712,2.252043390372718e-8,82.10304770089921,7.312926979776648,10.538235579549957,1.0186529706811323,1.0322570871470644,2.2520175722769222e-8,1.2187321390229129e-7,1.218735312995542e-7,1.218734682425389e-7,1.218737939607819e-7
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98522.7776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.99999985845943,77.43639230317386,2.357424440204783,415.1987206899712,1.3681925464572925e-6,12.472443816792126,8.067253604700233e-8,8.067652754834657e-8,8.06768905115625e-8,8.068053253109915e-8,8.06812412439164e-8,0.019102830072912465,8.068565884443012e-8,8.068630872748423e-8,7.874832232688443,11.498822262774869,1.0642481912474604,1.0785848343545865,8.0680131209609e-8,8.068547119213783e-8,8.068413485044374e-8,8.068435355585044e-8,8.06830234844233e-8
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32814.4887715854,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.99999978898484,140.6451789150028,110.47566968302783,12.00317381841504,35.217079720348515,6.807056921478312e-8,1.204090658955808e-6,1.2040422641425684e-6,1.2040379836097626e-6,1.2039965716317565e-6,1.203988932354794e-6,4.88223522568017,1.2039480979707952e-6,214.8587703451736,9.975428707852315,14.007514560573368,0.7384469672285282,0.747331971980658,1.204000876159504e-6,1.203945502408166e-6,1.2039451223489687e-6,1.203945696344536e-6,1.203944846305469e-6
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45221.3954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.99999983349974,203.20786005334918,1.191596221280957e-8,5.54776711654617e-7,2.5412848041183893,1.6544457669610418e-8,0.8951253791221871,1.1646191168536766,1.1986123425344226,1.7288162476775113,1.9034687743220773,3.2708504528183013,7.754901627840818,211.00827925077425,28.888856762607166,39.62149362172137,1.6703839703123904,1.659146062154269,1.3662145456240287,5.2452356643693605,0.3076488816899685,3.0336889972588414,0.07034828476869341
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72650.5469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,85.57251829722227,1.7850887235682363e-7,5.716164266177713,23.733798720424616,1.6782006447355644,2.8281189306988987,0.1905927666547892,0.24912500030564516,0.2565423387700259,0.373182705012099,0.41198275883992563,0.7143114140637007,1.8033109578376822,66.99702784463801,29.76956283567843,1.984839174390857e-7,1.9848394467572792e-7,1.9848394270538569e-7,0.2580506255074893,1.029614519854144,0.22775307959870536,0.579193114943154,0.0389473137489385
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74874.2950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,85.70510547939321,5.464220282245324e-7,1.4220860153348132e-7,1.4220859772615782e-7,0.3053136633610463,1.4220856991796814e-7,0.6973329015620512,0.9052730318323863,0.9314449386896161,1.3380802669437024,1.4714017003446889,2.516670738324477,5.782339614685716,80.75728309854443,1.4220871895929095e-7,41.738817839834496,1.7215271406146941,1.711220928871424,1.091782141225892,4.0857956501979995,0.031761846236551705,2.4007694870484433,3.029247511858093e-7
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78485.2037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,41.92666601136705,1.6561567751533602e-7,12.04860128025481,0.968278333449918,2.415491598926663e-7,1.8636063346243905,0.19262150543446332,0.24904272033651373,0.2561255710314723,0.3657299488138069,0.40150672322264247,0.7445963939557941,1.5334646246475419,19.483496394079573,1.4080265422693328,2.415490061744004e-7,2.4155158405467107e-7,2.41551530180472e-7,0.2094503731346046,0.6257076516943821,2.4155029823323747e-7,0.4105895948778851,2.4155218134010555e-7
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38298.8159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.99999983700559,3.1761305988923893e-8,27.981853412528515,52.70068695853461,3.489537584954152e-7,1.5149054545117064,0.19009182263335622,0.2456050015770997,0.25256999265387786,0.3602510319564097,0.39536232037820246,0.7336912966606407,1.4990800717842498,18.346219001188988,35.25279485833239,60.939962553477265,3.489516270449905e-7,3.489516938077851e-7,0.2042854382322414,0.5976616571597512,3.489463131877222e-7,0.3966690331773857,3.489468237481256e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,77.317,AGO,COD,62525.2003041267,1.8891666666666667,40.9265108072342,100,46.3902,2838.02875,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.99999842040498,113.73479502032102,1.390457429466197e-7,29.326909369016462,0.7173424497633857,1.4164047818901078,0.1891906148146103,0.24438952170034256,0.2513139311001492,0.35833826818896103,0.39322442291075993,0.7299660546266418,1.487861087396273,18.058839632163185,36.37028503454466,40.60991812782701,0.44721459912693223,0.4563547193556828,0.202479236436991,0.5884267495949785,0.0899904271769251,0.39195476081943015,0.20821462972096466
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115140.927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,63.64854481431695,2.1593252774475533,2.244501291060505e-7,8.774580081814101e-9,1.0733675281976054,3.5749921379233635e-7,0.14632881978039894,0.18805703985062733,0.1932718568889166,0.27338532367162566,0.2993209636289886,0.42708574883749395,1.084115235771551,6.442225915306458,63.6255129339036,33.79324892704304,0.5234410175005393,0.5337606985614677,0.18629369007117014,0.5106925470064323,0.1339203947851715,0.3511073338427979,0.2473916944571978
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174159.101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.99999803325764,187.4404156125136,138.58260713050058,15.04874331178137,2.8918039048603013,0.7032338130213847,0.03462508801701669,0.04531265371359266,0.04666483157921816,0.06784314640911908,0.07484752610289744,0.2703097143349797,0.31018797371464696,9.738246108664471,4.566348296198673e-7,1.2083414053100544e-8,1.2881113056419797,1.3151528755264,3.552544086721414e-8,3.5525620338894006e-8,0.3312983760178342,3.552557430864442e-8,0.5864382877213881
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56416.3121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,95.19133043214796,3.7823730416397726e-7,1.2252521917675828e-6,33.90855098038955,0.385873924590952,0.5787690476273146,0.00040445819773097516,0.0005236195061823359,0.0005385840263794783,0.0007471056107760936,0.0008457936457365848,0.19964316224954187,0.0032181945912954503,1.905672182410874,10.377854769854375,5.08953770974112,6.743218279413811,0.4537681589802914,0.0011884211060377494,0.005579120676549012,0.0127540410864829,0.0029651561057002524,0.03226533216169958
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116083.131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,96.4289876428145,1.9704924494697073e-7,1.3422266752613068e-7,118.07488655996745,22.183023453877176,0.206947062687338,0.013104331549442702,0.01679278701223431,0.017252749005752542,0.023599234599652855,0.026566537201610216,0.19913088947171023,0.09416391185413804,1.8960023571277451,10.256209514147653,5.049091839265216,6.475769107039467,1.879879011864454,0.036727461646841805,0.15764604368972757,0.09925528675637725,0.08718620779459817,0.24447956737994503
