from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133.381346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.99998754567784,3.6273381707812454e-7,44.17458784678105,3.9799635185524307e-7,53.754602047446944,28.55868100649926,0.0060924439123018195,0.005824923581652688,0.033577786278091735,0.05318119751933019,0.012654361758569274,0.3063932768260076,6.068139681703611e-7,0.15682492058257366,0.08816159413058794,0.09790913679501985,0.015652877899879708,0.015335114886394642,0.009873990631706488,0.009223110018519911,0.023500806168272884,2.983245649222241e-7,0.007105431570485288
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49.321905505300705,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.99998923903698,0.812764154322564,46.36283863402318,0.030018753040721144,2.2339567710510106,140.93170370806428,0.0014479556158215072,0.0019548121690840443,0.007209725654932638,0.011093934460901641,0.00408113956370193,0.05497429640553416,0.026749581968139514,0.039991895247968284,0.0036870320267400696,0.004457206056862636,0.0005420582520263923,0.0005295681732527998,0.0032281166857672733,0.0030264943368031503,0.0012463926419298999,0.0012063236690812197,0.0005165781522513338
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89.0069604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,80.57240276109896,1.0949525829439067e-7,1.997125177075715,6.346026916535512,3.040824617439559e-5,1.8547721986675059,3.516541592296101e-7,0.3347503855358589,1.4673056814568217,5.763591317651006,0.9842554809917375,3.3068581888758253,8.282663070458433,0.22040394888386122,0.05821888209783771,0.06557109713092175,0.023664690048031907,0.022563339542959106,1.3254401118027561,1.2196267613183134,0.07736059163436587,0.30445856840780633,0.06421737315342363
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40.82003028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.99999274526297,4.4269268877982974e-7,17.85872927274548,0.6639767026487389,31.704808405162265,1.8606385927166138e-6,0.07107876532546578,0.1395929165881502,0.2410093738017984,0.40962156364558333,0.3655983082628492,0.8255999792524662,5.567269753617675e-6,0.5482340353867287,0.1409077320235649,0.1590087578589941,0.00010219425071914344,9.761292795967751e-5,0.2671953662783574,0.19964976026056888,4.738826634980576e-6,0.046460994362872335,0.009172842386238635
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69.864409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.99997210483782,24.605275024976667,0.20493905320116668,0.008181455389265393,34.949017838675424,0.19642938305207794,0.10578715735750292,0.01195270346065499,0.9468290576924223,1.24976760620734,0.025972675018041874,3.5874852765580645,3.4862859307738207e-7,2.1520013578358457,0.2818658146625747,0.332676451827684,0.04727292871652805,0.046311975140383786,0.020265171512602338,0.018927201243607226,0.07616007287322032,1.0274186769087345e-7,0.022692262764258647
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34.9766298475612,0.47583333333333333,82.9302977232925,100,23.6766,1.9440346875e6,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,99.99999237507316,5.044262130485479,7.039954535546105,2.950242300556425,2.729587085432519e-7,3.0651014605774494,0.09085592701444674,0.0717050296316351,0.8688578036987147,1.1273072014030516,0.13718478694698177,2.9131051057215505,1.064924866398884,3.9438337236154424,0.76034755628214,0.8589645691207392,0.04405922595460368,0.04307188945332613,0.11167412814230121,5.142330858679671e-7,0.056958234231677445,5.127157391646926e-7,0.01663498803484341
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34.221771295495095,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,90.62957616778836,1.8723941837533742e-6,4.421415081883558,3.3658174977273774,3.0642150692747165,1.8757071332356158e-6,0.08962526412354882,0.06990147678298345,0.862815223337273,1.1180619678705903,0.13338081815195274,2.868584832736616,1.0188298369153188,4.774909351631197,0.9659580067946796,1.0871103684713108,0.08585313196845798,0.08404248398752645,0.1086755731470129,0.004016891272491735,0.12197013421339052,0.0015403934151657877,0.038544269730000864
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100.738966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.99999401407567,38.773069857670535,1.6246885995228409e-7,1.5816547549252622,39.85229426948193,6.509394680397043,0.03773254074254857,2.4799447706972836e-6,0.1423288517533431,0.19968607260488383,2.479844992951545e-6,0.6491688230441891,2.4797496216236933e-6,1.6246886251886417e-7,1.0776468051328191e-6,3.495683470959994e-7,3.495619591073465e-7,3.495596029741379e-7,2.4798699302782263e-6,1.6247985694279824e-7,1.6246771739401164e-7,1.6249846497271937e-7,1.6246700785019889e-7
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151.194244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,58.39386981367906,4.1626428794666613e-8,2.1044181639258484e-7,5.456578949247927,9.678954301652066,11.66775846420965,0.023681337503607156,0.03014618157498328,0.5224305841491209,0.6410428633931483,0.05601217299078903,1.302484442654855,0.3760536285523099,2.104400665412602e-7,0.9956216129777582,1.1247077637937926,0.08893065983013361,0.0870397500151866,0.046016195103588495,2.1046706022959493e-7,2.104299040898996e-7,2.1051131709579668e-7,2.0995135090316383e-7
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38.2800714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.99998634610913,29.234616316694982,14.769610015714154,8.751235567472639,6.763842010059391,59.99522796764626,0.02175923750106773,0.02741356491803939,0.5141842248425692,0.6289794136916562,0.05059145955174713,1.2553549795860588,0.3275297067964934,6.218230742651595e-7,1.0198334202409163,1.1564168946202364,0.09094601006972752,0.08899899122688258,0.04165371125755453,0.07933390497290282,0.03841351507602733,0.03309601104388276,4.468120325798698e-7
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56.51983950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99998612662341,27.232162921632543,3.73643168589026e-7,54.47169442995934,0.7285952926694629,53.70035481233454,0.0022431427169683827,0.0005532763089172213,0.4423887646532262,0.5290281532565321,0.00098567664523543,0.9409251969148916,0.005533177176128197,8.897363764347194,1.6025642123567665,1.9511048863276328,0.12857451283562776,0.1255078754839612,0.0007647176480823441,1.3481324618896237e-5,1.3559546617802186e-5,1.358351563605814e-5,0.022795244833064086
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98.5227776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.99999399873764,0.0040509365890337885,0.3284126356506994,482.71043702377864,0.45585805024573695,15.365680468673215,3.193235171881093e-5,3.728593581713138e-5,0.4350991683548652,0.5192552722289114,6.557222496424235e-5,0.9145793962410251,0.0003445368769139503,1.091401495738068e-7,1.6431805278113214,2.0129198928330756,0.13001066345169054,0.12689552324773692,6.706830132183739e-7,1.295656738746916e-6,1.3418988137758083e-6,1.3523737623570327e-6,0.023611220351595717
55,56,1084.0,1141.16256028091,650.466108772246,818.873787285405,3.05734751471118,38.642,CMR,CMR,32.814488771585395,0.4691666666666666,82.363055062167,100,23.1852,0.0,0.0,28.15,23.1852,58226.47265625,724485.875,3126.28288460532,887329.485424229,61618.4280660981,Asphalt Mix Resurfacing,206077.345441219,false,7.96324078253958e6,7.96324078253958,82.36305506216698,99.99999177555068,37.059609395173716,11.166376581424219,0.849727072455244,2.8444734531819456,0.15009372203187143,1.4892277222804448e-6,1.4886336013154705e-6,0.046005614135251144,0.06109806032139952,1.488030366896931e-6,0.15856687776804562,1.4874620102077994e-6,57.07680665635566,0.7159593394844922,0.9804333326846405,0.07204229935752268,0.05983279259755105,1.488044932305248e-6,1.4873738787130716e-6,1.4873631208972404e-6,1.487378384834415e-6,1.4872975665677429e-6
56,57,1183.0,1198.59899991521,643.474175248059,796.53841509676,3.0786739109948,56.0165,CMR,CMR,45.2213954884634,0.6691666666666667,83.7108343711083,100,33.6099,0.0,0.0,40.15,33.6099,40687.47265625,2.084217e6,6763.67752361921,813046.045972185,56460.82146792,Asphalt Mix Resurfacing,192420.89754675,false,1.07787452074275e7,10.7787452074275,83.71083437110835,99.99999320002749,34.96203123249648,2.0988907034647692e-7,5.400562548573171e-7,0.38373483691629334,1.0338731304194626e-7,0.21292542295011752,0.2690027090955152,0.004391581220676516,0.005712963881118442,0.19879709145316604,0.013655745931319513,1.0705564995703754,61.82032907145531,2.9338945181167038,4.762394454213802,0.13216051976172014,0.10862124670085892,0.1487111468594434,0.46739853485819133,0.07054027748810023,0.2243176277503487,4.038430161694488e-6
57,58,786.0,241.817143702504,128.685199937951,161.026337717653,2.38348708706019,101.445,CMR,CMR,72.6505469375813,1.1958333333333333,84.8320557491289,100,60.867,0.0,0.0,71.75,60.867,42116.8359375,32117.9296875,65.6546893334507,551276.083758908,38233.9033682191,Asphalt Mix Resurfacing,130468.673156275,false,1.32353945483383e7,13.2353945483383,84.83205574912891,86.3590149689732,2.5977464302600387e-7,2.3699508430320826,10.068598352855245,2.035393316227924e-6,1.388139108034266,0.01256243812946039,0.016945307809842623,1.0146351523050374e-5,1.01532473468807e-5,0.027460904950281573,1.0166432533123613e-5,0.10813399657502376,16.64864871307224,3.2073351512091803,2.309284472667215e-7,2.3092732886154052e-7,2.3092484726983517e-7,0.026928764724000565,0.10104512177391387,0.03824510763009806,0.04310413830320527,2.306426728313232e-7
57,61,397.0,956.78185621271,514.788975310109,635.512077379107,2.98081293104503,109.3905,CMR,CMR,74.8742950569229,1.2875,84.9634951456311,100,65.6343,0.0,0.0,77.25,65.6343,28782.46875,20192.33203125,40.2494912000018,505609.003254412,35038.5688830528,Asphalt Mix Resurfacing,119660.797436877,false,1.30897544620187e7,13.0897544620187,84.96349514563106,86.02493881466742,3.049055401444478e-6,3.854497729503954e-7,3.8544943512955095e-7,0.23166900496492576,3.8544773441099234e-7,0.1984678050233618,0.24939918741541442,1.1588116072589715e-7,1.1604863710843352e-7,0.16671633442724154,1.1636775702674601e-7,0.9390384677500337,18.769039681113185,3.854610834618332e-7,5.404943476004596,0.1427814936842652,0.1188655211684335,0.11726563060551244,0.3448173002619667,0.02304160759409731,0.17340983022522288,0.005877568537155093
62,63,468.0,295.494991096668,165.435030196889,185.315379785236,2.47055012360132,143.811,COD,COD,78.4852037794746,3.46,41.5638728323699,100,86.2866,0.0,0.0,207.6,86.2866,99298.5703125,23400.623046875,44.4060299792514,591420.893007761,40993.2249722331,Upgrade,500736.356079904,false,7.20113961042071e7,72.0113961042071,41.563872832369945,42.083127714751285,9.901307477392301e-7,4.060980162197083,3.264440447351297e-5,0.038058198392268844,0.21237279704472092,0.03342806238601929,0.04283912033059156,0.0027131990383473365,0.0034068303103485173,0.06201870356444226,0.007133281167764785,0.18402429793007336,3.8709536352038234,0.9870097852008146,2.230984545819295e-6,2.231433199567601e-6,2.2314507570336583e-6,0.02519724456123107,0.07436800896211608,0.005228572435083307,0.037330283517864334,2.231778377873901e-6
63,64,272.0,790.308420529563,505.063132296853,556.729065382268,2.89779660925802,44.423,COD,COD,38.2988159959074,0.53,83.8169811320755,100,26.6538,0.0,0.0,31.8,26.6538,28387.779296875,27310.0234375,102.865096879948,609476.458132771,42289.9632474653,Asphalt Mix Resurfacing,144242.761758089,false,6.40769620557959e6,6.40769620557959,83.81698113207547,99.99999331221468,1.8986121553882696e-6,8.07467061128357,9.568781899124795,3.5823061939821765e-6,4.614184718888479e-7,0.03224360649526296,0.04124962640667218,4.6196166539494303e-7,4.618493258130615e-7,0.059468293692391296,4.616202556106948e-7,0.17444658242076677,3.296410300758539,4.861578173782548,7.487038430767589,1.407727268810705e-7,1.4075783942774332e-7,0.022695105996725518,0.06538920369308206,0.0006762868724615901,0.03337469959978566,1.4043287409097948e-7
64,65,279.0,684.270210592574,441.477905239272,470.616820667755,2.83522763358557,77.317,AGO,COD,62.5252003041267,1.8891666666666667,40.9265108072342,100,46.3902,2.83802875e6,8184.0,8297.35,8230.3902,66236.8125,64169.8515625,150.59771289123,624165.355302331,43320.4394875447,Upgrade,528460.00082264,false,4.08589418836041e7,40.8589418836041,40.92651080723423,99.9999479809951,24.728933438065003,5.340472143467763e-7,8.61540997077445,9.942448908842331e-8,1.0198914099819971,0.032067714782353755,0.04101245461221216,0.1071769212267532,0.12887586523283587,0.059087222307241054,0.23116923847568038,0.17304640399380397,3.229128709039402,5.230893521215902,2.890254526942775,0.0033084267054826005,0.0031719232809355076,0.022321217466186472,0.06407434759726506,1.784837765285621e-7,0.03278592301704533,0.001670652644001209
65,66,53.0,638.120172327552,411.451843635842,438.224603033506,2.80490247380601,138.079,AGO,AGO,115.140927656824,2.1883333333333335,63.0977913175933,100,82.8474,0.0,0.0,131.3,82.8474,21728.15625,64587.9609375,82.1606013105805,518853.31508831,35994.4475901226,Mixed Works,279316.034622539,false,3.85676787446456e7,38.567678744645605,63.0977913175933,63.88606810645939,2.025067410908083,5.104803248221669e-7,2.697085810693708e-6,5.082275756527566e-7,2.697092009179489e-6,1.6676504095613742e-6,1.666972884937312e-6,2.698251117405829e-6,2.6980204474095552e-6,1.6661802644095932e-6,2.6975430884763286e-6,1.6653090688676008e-6,1.6649808019691843e-6,20.621761472190073,1.3283594984411522,1.0406102329980393e-6,1.0406092128951647e-6,1.6657323562397332e-6,1.6651596556198742e-6,1.6661361486699682e-6,1.665436428591141e-6,1.0405854319914049e-6
65,68,193.2,47.4896183609041,31.0814998840253,30.7431489386457,1.67659867949106,219.986,AGO,AGO,174.159101502463,4.930833333333334,44.6143653878655,100,131.9916,0.0,0.0,295.85,131.9916,22206.8671875,166170.609375,139.442872806318,543907.194360142,37748.3978535708,Upgrade,460508.09122492,false,1.01305332956205e8,101.30533295620499,44.61436538786546,99.9999518787128,50.80828612692344,21.805799437806765,5.047539769601242,0.055280295656683784,0.7916607029504472,0.030445424366199354,0.03886878912582437,0.10325094609154829,0.12398891792474177,0.05574110111463354,0.22126183977231353,0.16164580833036735,2.8492055988569653,3.9504370151272603,1.2182085184674594e-7,0.048033389014093084,0.045908339467032974,0.01903452882432744,0.053327416243338595,0.007062997264704534,0.02774343795742337,0.023160910136525527
71,72,83.0,11.2090963193606,8.64972168299271,10.4824618425023,1.04957060105751,62.204,NAM,NAM,56.4163121639678,0.6591666666666666,94.3676359039191,100,37.3224,0.0,0.0,39.55,37.3224,113086.2109375,29460.54296875,77.0653631716048,629038.133573309,43635.3590407678,Asphalt Mix Resurfacing,148872.358279016,false,9.26045617438791e6,9.26045617438791,94.36763590391911,95.54656491949757,5.131788480945307e-6,8.130437755246244e-7,16.71565231939714,3.465840752144343e-5,1.8286522246025425,3.3598384548300984e-5,3.628025218660388e-5,0.00033525887851124943,0.00039907345819249713,3.765611106256989e-5,0.0006880724420895879,0.0007263948015006318,0.0072241342763418245,0.10503053664315729,0.028249102452750027,3.6774918771279106,3.466253177219336e-5,4.7277152113293425e-5,3.6295824301571354e-5,3.621992196714463e-5,4.682092509507973e-5,3.478525513962091e-5
72,73,107.0,14.4015749967294,10.7944190630892,13.4544808157272,1.15840999035806,117.661,NAM,NAM,116.083131909822,1.2308333333333332,95.5945836154367,100,70.5966,0.0,0.0,73.85,70.5966,60152.109375,38385.14453125,48.6460989829508,561137.370055592,38900.5324670684,Asphalt Mix Resurfacing,132802.510913157,false,1.5625676236553e7,15.625676236553,95.5945836154367,96.7888408125877,2.1300641920861753e-6,4.8589687379747435e-6,37.94337444299999,0.22141621113906843,1.8732174113857345,5.718265753725257e-5,7.3400554657304e-5,0.0003105817564974121,0.0003687448433829641,0.00010482851450854801,0.000631788777817375,0.0006681147284959524,0.006528971375610531,0.0925962265780855,0.025271799093528672,3.757019479894802,0.10386122658424046,2.567517940231266e-6,0.00028858890960066003,2.3297845358234673e-6,2.4810619584229326e-6,2.3179910083156105e-6
