from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
140,141,0,429.902439937129,119.021,3.41583333333333,71.4126,0,0,204.95,509623.222632918,60.6558655809925,34.8439131495487,34.8439131288382,1.53799585048714,1.7438036195119,12.7174423608254,0.928735287552652,2.79720098715467,0.439623605029415,0.511856222421911,0.593046383048652,0.702040422538653,0.411981330691529,0.917759692708956,1.26381174651101,4.61435201566783,4.38392178027677,0.441362614338987,1.19269943217086,1.14784657427141,0.301163925011908,0.313180837322349,0.397934653158074,0.0111862125109007,0.639499385647656
141,142,0,958.717198094794,111.365,1.3175,66.819,0,0,79.05,188476.822251162,20.9897213100007,84.5275142314991,86.5621244543418,218.383138134886,135.311723429557,31.2733847567128,3.96369240602681,4.75736611166424,0.542787295050774,0.617470101912662,0.703969051263481,0.808361396141784,0.50249194538955,0.981620977975557,1.31975268155927,1.37691236947772,64.0620366052305,280.977756055015,6.07026570684594,5.67032508296289,0.291034309978034,0.36630649228997,1.28881216416146,0.257108401504624,2.6058383896312
136,143,0,8.98274661958978,175.0445,1.865,105.0267,0,0,111.9,141616.79576503,24.7892412062918,93.8576407506702,93.8576406947269,42.1868412622175,55.872441004646,10.4220635646085,1.61844947882166,12.0801100067969,0.387757763958041,0.43662504848778,0.506841836052295,0.584602333628285,0.356115243802432,0.729484679379292,0.922761687941257,2.0466183555097,8.08084362181275,4.03632819980809,26.1942747092972,11.0063481347823,0.227316404364902,0.255762672992077,0.46446104441483,0.0824491050015451,2.62833936491838
143,144,0,9.79783594851754,74.393,0.8925,44.6358,0,0,53.55,178195.087347953,13.2564671330763,83.3535014005602,86.5621244543417,222.21218541044,203.88145943481,175.952134777699,1.16184526617295,19.1292644848315,0.571486387026869,0.642602768457322,0.747367090118291,0.861969692833096,0.523546189220508,1.07573437446899,1.35851127253397,3.01080383933198,11.7292802071535,5.90980658910324,41.2251358438088,17.1010660642477,0.327588321199719,0.362217157149944,0.739758126459058,0.143195573186058,4.00283716166418
144,145,0,3.6603004087789,653.964,7.48583333333333,392.3784,0,0,449.15,128205.529514419,83.8418009033675,87.3602137370589,87.3602136849883,102.695731887425,188.366803967942,73.6903973412932,8.65987576491021,47.0065356469293,0.791061053735291,0.908003243942301,1.0179006608008,1.16960578458498,0.75704127712471,1.44298568213092,1.85327263510076,3.88641115127302,13.4544603506918,7.40746830539865,121.107972075792,20.3012656559834,0.634170724028205,0.864310544853944,0.294131941837378,0.318369822928137,4.34924930395387
145,146,0,3.6603004087789,518.286,5.77833333333333,310.9716,1050312.5,2875.5,3222.2,107463.699782194,55.6969311053142,89.6947216613787,89.6947216079166,17.5856861343776,106.672845068979,36.3424051292015,8.13259008165446,29.3263229072295,0.434954904949425,0.503281803735632,0.556230936408454,0.638267592192252,0.42321858745549,0.784077259091228,1.01371348754805,2.08410731492148,6.9866290362788,3.93019479180635,126.957755204463,4.09467051240445,0.387969394705503,0.550999573807221,0.445186531923257,0.287891802938336,1.74040493220919
145,148,0,0.923302800066331,311.5545,3.72,186.9327,1050312.5,2875.5,3098.7,124959.378324609,38.9316566342344,83.7512096774194,83.7512096274999,106.103165421951,55.1084727485994,32.9065948476844,0.405221352725881,22.0785527240824,0.355523254661448,0.403952257822783,0.460706177669176,0.530066690004227,0.333286767259549,0.65697550030235,0.836368953031716,1.78837117330146,6.3042000342404,3.42703762944993,23.345841304013,17.0269817122016,0.245812072206508,0.312570707513388,0.151419453998921,0.0303237304115984,2.64649748861187
149,150,0,0.79094819367911,115.461,1.33666666666667,69.2766,0,0,80.2,125363.308416739,14.4745729531051,86.3798004987531,86.3798004472669,25.8096261491823,45.7968035812898,15.4875654169357,7.61191522367577,57.6961958050523,0.239234796583829,0.271428239210022,0.310013980375162,0.35655231505812,0.223712038045649,0.441564507611804,0.562088745014214,1.19074333627165,3.92154212187395,2.26158710682777,9.88284243985598,30.8522443831639,0.161495765812076,0.209915057039414,0.116841508761384,0.00724405671136354,2.96864749574548
150,151,0,0.79094819367911,85.1745,1.01,51.1047,0,0,60.6,151531.777622993,12.9066433931496,84.3311881188119,84.3311880685505,87.2542052105791,43.437566245752,8.60241789523999,18.3205897087274,93.87254363174,0.104810070431042,0.110642835767339,0.142689485717877,0.165730219771885,0.0837553414083224,0.211671613764963,0.256311997030272,0.617111839837516,2.27728249154391,1.23503846047969,47.9085998689947,6.40112572322055,0.0104195548369516,0.0606521587897353,0.64410866075044,0.233557711380549,3.53861545476581
152,153,0,35.4990390656886,52.5365,0.634166666666667,31.5219,0,0,38.05,148267.893522881,7.78947618806484,82.8433639947438,86.5621244543417,218.197546880856,67.9675307650886,4.5296115627662,40.4401460204234,337.783759569945,0.0331213227267445,0.0655841211582744,0.0199702312281866,0.0176590504222982,0.078927052802096,0.000389200613337495,0.0464838412826084,0.151157944609116,1.40248415256992,0.487308805229736,85.7994083626624,42.0172397183743,0.294401701783764,0.545335264413015,1.95793896190673,0.789587788163209,6.02531474163671
85,154,0,73.1283075567939,237.197,2.79,142.3182,0,0,167.4,125754.761434746,29.8286521480375,85.0168458781362,85.0168458274623,0.569507631449138,14.2924565882881,11.2419891924383,11.0342389725059,4.38629144085268,8.07121392370082,0.755919112071223,16.9056627304269,23.634744876065,2.87527263372773,13.0305776665358,63.3225934755254,8.5486681000442,3.24398739553245,4.85557253078284,1.86861595888125,1.9612058965475,5.80079162603354,5.73590884852541,3.12657932793058,3.57530515326444,2.42400266615858
155,156,0,4.78500339739315,112.767,1.645,67.6602,0,0,98.7,339347.973721137,38.2672529526115,68.551367781155,86.5621244543416,169.607543984395,218.084427547916,2.7325385064365,4.13450922125483,1.63041839314295,3.55009650513485,1.04846616114176,7.09362402764108,9.74050772849942,0.368152245869551,8.12348138486094,41.4499860451867,6.24210806701706,2.22410017947099,3.42799046049941,1.2963599385206,1.36511926228706,2.24593374863024,4.40898435169811,2.25680154782466,2.55391608005649,1.71523717054981
157,158,0,3.50094263036765,113.145,1.72583333333333,67.887,0,0,103.55,265549.754197222,30.0456269386447,65.5596330275229,65.5596329884465,54.7910415636127,36.2266025545767,0.08414196272305,2.88745116202457,0.152863877723594,1.25281424150313,2.26268633460406,1.38977588621364,1.67077821168933,1.81500483174807,0.878790642633883,18.7997285125109,3.63471568622807,1.11144560603945,1.77086486385128,0.474997275185381,0.485225503055217,1.13668259617675,0.502434442778185,0.560920222430053,0.360720000618868,0.480319925063706
158,159,0,116.988481744502,101.081,1.19,60.6486,0,0,71.4,108626.910873121,10.9801167779659,84.9420168067227,84.9420167560934,23.3403239520311,44.1352564464226,0.866249597109697,6.73867220806924,1.25208080179816,1.90375661585432,1.50882911997792,3.22976942729114,4.18123966520061,0.854445555160991,5.2963090272754,45.2332425637933,4.70901874774156,1.6912704354096,2.68261948729856,1.10538787761405,1.17608811702938,0.860238993175383,4.65768045884262,2.1434282840493,2.50828511366678,1.56955811660612
159,160,0,126.113115548898,135.8145,1.61416666666667,81.4887,0,0,96.85,128505.8105966,17.4529524132719,84.139081053175,86.5621244543417,290.682299649286,159.458427414637,2.50480735214164,3.40823998508793,0.219188309039937,3.16441960842806,3.11832406365578,4.95579049864161,6.30566488454668,2.04052067439552,7.23626238637628,55.1686409804635,9.09027297330846,3.03163677771069,4.8501197102649,1.81572229353324,1.92025336696299,0.668419134998304,6.81102832338395,3.31499501881942,3.70944488947069,2.46536437166945
162,163,0,26.0590418328944,101.62,1.575,60.972,0,0,94.5,249226.296409171,25.3263762411,64.5206349206349,64.5206348821777,7.63057650944993,35.4040714671055,8.56628925923511,3.70475176230658,2.4825360134043,4.10345896260485,5.77457292993691,5.29834820332467,6.37693875116109,4.50776934939667,7.00028508699203,25.5918860939517,22.1638596293335,6.08659308965616,10.6697747778858,2.96699332822993,3.08630603509735,1.73333048825093,4.04802965846678,4.36385405998243,3.20808158607526,3.4535791399151
163,164,0,16.2612418563659,111.628,2.215,66.9768,0,0,132.9,430205.023642008,48.0229263791101,50.396388261851,50.3963882318125,4.90968339958748,4.92817628997872,1.14807908478723,4.85951116316952,1.985776184346,1.69613279567296,2.14846620229086,2.31013863610478,2.79357136634682,1.63284638940367,3.42710546824492,8.65391628541597,3.21477356632808,2.19046083048083,4.05074810423441,1.40065526008744,1.48718935511262,0.338127639708216,2.21233366067532,2.54014573901985,1.87540131034899,1.87518997575384
164,165,0,17.2831974272587,72.511,1.12416666666667,43.5066,1100245.53125,5864.35725,5931.80725,250845.972652411,18.189092322999,64.5020014825797,64.5020014441336,4.43036057881686,12.5332751139137,5.03683657796894,4.83697846071795,0.485218369207915,2.88603843746521,3.94261254730921,3.72427894061796,4.45289749218509,3.1495665983209,5.11706652484887,14.542403296595,13.4146407019863,5.35571118770137,10.1008324660279,2.6832885545101,2.79478127078829,1.98131919199876,0.950184800248424,3.84280849751425,1.4213363441586,3.05046639545997
165,166,0,16.339048923783,154.1085,2.37916666666667,92.4651,0,0,142.75,264570.216484867,40.7725192071581,64.7741506129597,64.7741505743514,9.83367509840748,18.9171574217517,0.774299941517623,4.41221126971338,2.35287764211068,2.0820948068836,2.71531529107123,2.75979910877341,3.30993123497179,2.12472331801295,3.96716545344039,9.83973960831296,3.05625648295822,2.97450048484484,5.5026796000856,1.90954767131859,2.02689721660746,0.946653866854338,0.730148113920683,3.38986132951403,1.79586760341078,2.5049990937217
166,167,0,16.7496777539671,144.968,3.3225,86.9808,0,0,199.35,395392.520152656,57.3192628614902,43.6322046651618,43.632204639155,32.9386443314899,31.0022885476656,1.38201512153988,2.36291523615311,0.626223237463092,0.886607605308572,1.22716718952659,1.12517599298719,1.33924636726389,1.00439405904722,1.53014413535792,4.22342270648808,4.07417579357703,2.08771931322622,4.24011611331106,0.888572459485851,0.908571205548909,0.869824714346496,1.26018256194382,0.901959323545653,0.0431409004944598,0.83524702291511
167,168,0,99.7602390938251,155.6945,2.39833333333333,93.4167,0,0,143.9,338719.502693311,52.7367636120837,64.9177901320361,64.9177901003114,85.9175873769992,96.712753970623,8.65602360967627,7.82527691476794,8.31768847112087,1.754413782048,2.05361737724967,2.45955494520528,2.9701469855976,1.53582338821421,3.89357344239026,7.00996234519552,15.3398871959771,0.199646380731328,0.431959906683834,1.49321088395451,1.66800640218767,0.138031936473766,2.18519406257017,3.91154839048214,2.56410723363379,2.63390219191972
168,169,0,127.448740739208,121.9295,3.43583333333333,73.1577,2523743.03125,8315.35725,8521.50725,561197.480396562,68.4265281860126,35.4876061120543,86.5621244543396,119.410128840213,150.130044995103,9.87714706844095,0.485339610297992,7.41603595398864,2.21485796215323,2.47365203411769,3.12254317013671,3.74074522461877,1.82213428327235,4.9375558507219,7.52794340996323,22.6772128191657,0.584647725696864,2.50509750230631,2.56815470930217,2.92417370375241,0.289582385052763,3.65420774893109,7.58848802126028,4.68450694299078,4.93611011709358
169,170,0,118.213735994335,64.163,1.60333333333333,38.4978,0,0,96.2,415348.922179208,26.6500328937845,40.0185031185031,73.2576295312732,67.5429737842847,61.393475910212,6.09157206977583,1.24375610848806,4.37254889307654,1.39743538267041,1.51918308701724,1.99298419416461,2.38867623581288,1.09349641335924,3.17781655812341,4.63732090508642,14.6477826978498,0.730660707266137,2.37942620571052,1.6238025021959,1.87177305623004,0.46659595641662,3.25588923118879,5.31369202165715,3.55128291999149,3.35336522982098
170,171,0,51.9410253193957,149.65,2.70333333333333,89.79,0,0,162.2,336653.396411859,50.3801807730347,55.3575832305795,55.3575831975839,22.3087501785104,27.8354160349642,2.7852621608351,0.171496345020358,2.41522245849367,0.850175012666274,1.03411054973688,1.13808005792223,1.35114917979059,0.820368748967838,1.70406761635332,2.95258656431052,5.92888268640821,0.777570172854243,1.30383192477603,1.15217301139549,1.2575351988504,0.477015861392208,0.549136830441981,2.24776995952619,0.69678252019217,1.66519961835205
171,172,0,58.1142356389634,135.59,2.40666666666667,81.354,0,0,144.4,356588.122511781,48.3497835313724,56.3393351800554,56.3393351464746,0.472717178620339,8.41006081132909,4.62089356089247,2.23464502744528,3.77082237720512,1.5785037618611,1.86320636148719,2.14072326113389,2.540982164968,1.44838286776414,3.23437943021813,5.28671395610784,11.2035309214132,1.06358898073367,1.617655315774,2.1932716535861,2.42250537908463,0.504600708275498,0.229669186302103,4.92425742482473,2.09277098163511,3.46041122660885
172,173,0,57.784681337806,43.019,1.075,25.8114,0,0,64.5,371240.361349034,15.9703891048741,40.0176744186046,40.0176743947523,2.48189086618999,8.35879756558586,2.48552389124019,1.15889747925507,2.58933054510169,1.08154978711779,1.33736360588786,1.42234398715794,1.67927088103561,1.08386984863341,2.08339561541484,3.63779988565467,6.25225264701252,1.81894170737213,3.88721651864466,1.66504798810377,1.78190833070273,0.825242469767467,1.36426731819084,2.52477647194344,0.398144823127549,2.05237865207315
173,174,0,35.3965931613578,303.332,9.22916666666667,181.9992,0,0,553.75,336653.396411859,102.117748040402,32.8666726862303,32.8666726666402,18.9801410535894,18.7254297645669,0.0983240551845718,2.30064865568847,1.1369617627484,0.722055112730266,0.942548013098076,0.910171723298958,1.06508181086695,0.799235210517406,1.26726863964982,2.42265780606621,2.62844685611507,2.82709310728465,7.22922108348976,1.37556317966126,1.40564454013568,0.926193777152303,1.99607857041822,0.875191703441636,0.555592671543622,1.07831035664271
174,175,0,8.56030611178022,69.348,1.73583333333333,41.6088,0,0,104.15,336653.396411859,23.3462397343696,39.9508401344215,39.950840110609,6.84874478485181,11.3284618692455,1.21254509374984,1.81564771497522,0.8871426233839,0.461892177791864,0.562447189930518,0.60916336718639,0.717529564098599,0.453553985612796,0.892317175877685,1.49204799108445,2.66335934353705,0.532586297589367,0.460184872155643,0.792894199110334,0.864290757729576,0.311833606447526,0.506985377235009,1.40313533573784,0.293487301303663,1.08085943558945
175,176,0,8.56030611178022,237.819,5.56583333333333,142.6914,0,0,333.95,336653.396411859,80.0625740812719,42.7283725108549,42.7283724853869,11.4135756801422,5.27000639965926,0.854774237044668,4.15223284223073,0.530368178500752,0.267671458091236,0.388748934899298,0.306815745636408,0.352320047784061,0.359351981364966,0.382892625797156,0.878849311139264,0.26438332603898,2.51962834013526,5.64456065778045,0.858821197055227,0.810895141811929,0.684719311675933,1.61554671627747,0.946721371505537,1.08998008827086,0.0746418635234491
176,177,0,15.7250419180575,165.763,3.70333333333333,99.4578,0,0,222.2,343245.408620609,56.897388669178,44.7604860486049,44.7604860219256,5.11468452049404,6.2241637460068,5.22350607140226,11.4874863624906,2.4043220965564,0.833946655635696,0.946819383021525,1.13718725726284,1.34315305518496,0.734909801155013,1.73654256638721,2.45224182295835,7.01136992662106,0.884364200306609,9.39240467236607,1.77715512427961,1.97943266625015,0.233364093702294,0.0801728090557094,3.08027259660492,1.11311896316976,2.42556994814966
179,180,0,30.1900655805792,101.036,2.56083333333333,60.6216,0,0,153.65,443016.037211098,44.7605683356605,39.4543442889684,64.322616434652,50.6468353596387,12.8679262901405,4.13831677372599,72.262940652098,2.14059315363114,0.950255690136228,1.15596916159255,1.22446236505451,1.42653834611166,0.969635475970089,1.76514908136446,2.65356533552506,5.61851971316305,1.08269488425981,10.5809316571165,3.29942990404133,3.51046756375379,1.00549580714222,1.91316280676988,0.984930513280872,0.679181573746433,2.2597642182732
180,181,0,407.431902004677,96.878,2.03333333333333,58.1268,0,0,122,737234.447071404,71.4217987633835,47.6449180327869,86.5621244543413,91.073729847626,62.2500731258072,10.6079626400813,211.293699277928,2.63473170872403,1.45588861572015,1.62229028048421,1.9754823787434,2.31669602218996,1.26057898559457,2.97532188311635,3.95480143592041,10.1857297929458,8.7919894893583,32.3056146204117,3.64472285892715,4.43683307508443,0.36373412814183,0.0982437748665032,6.61133667525339,1.96555981891428,5.86249668654768
127,182,0,95.1915226492598,81.5315,1.07833333333333,48.9189,0,0,64.7,348454.00293946,28.4099775406586,75.6088098918083,86.5621244543417,116.821106678185,170.069123334908,35.0885295688904,0.140606657332492,4.16595840335729,0.450425208402482,0.505929579592431,0.623041068819395,0.741724181103872,0.395452184351072,0.995279963201623,1.27109366191513,5.15998658224804,23.3782279046536,37.9392210909962,0.823740549233057,0.873040662981346,0.195609717900205,0.0420132539594274,0.78166978108047,0.266132237750864,0.779255818647758
182,183,0,441.477905239272,77.317,1.88916666666667,46.3902,2838028.75,8184,8297.35,528460.00082264,40.8589418836041,40.9265108072342,86.5621244543414,169.382033479473,30.159129421273,15.0398856174014,0.282550888664634,3.05965048805333,0.964697919992345,1.11076794223837,1.29240275834381,1.51933773054874,0.894027523745552,1.95986042812304,2.64136433088317,8.16990094441223,47.0179833847922,60.8046477602948,4.52688670688487,4.29009291116043,0.598678035798396,0.603812398169188,1.2848998218604,0.186227325309717,2.19645719522498
183,184,0,31.0814998840253,219.986,4.93083333333333,131.9916,0,0,295.85,460508.09122492,101.305332956205,44.6143653878655,86.5621244543411,233.409570088168,170.582562222401,29.4526507644035,4.12766477134141,3.16445992516841,0.835107854925072,0.929360821002606,1.14395950187451,1.35059353047964,0.724938937505128,1.77596898439664,2.27222301371107,7.77158988836776,45.8043104457995,8.06388579617558,3.88421396310927,3.85380641572796,0.283166042503469,0.00498411970576746,2.11215425828463,0.734225011568929,2.55216768712401
185,186,0,72.0774851755853,182.6155,2.9275,109.5693,0,0,175.65,331210.53098884,60.4841767217925,62.3793339026473,62.3793338654664,59.8695706760619,63.1721913241897,10.7809965139316,9.66117775763843,0.697699007686524,0.887701722078863,0.969040032875787,1.2146361107187,1.42587223722622,0.747214406500909,1.85522239891233,2.32232130524744,6.86457110216218,16.8830337524022,24.4009643558251,5.26215321472418,5.30780971818718,0.157790569063003,0.270427875682617,3.134770971431,1.17669792308051,3.65684184670167
186,187,0,85.9260646222893,133.413,2.7525,80.0478,0,0,165.15,560304.83728555,74.7519492567771,48.4697547683924,48.4697547395022,0.799027569836653,9.20050456793228,3.36097040509531,2.35073730480319,3.55142351842016,0.509906872629013,0.569848847750575,0.680463628171186,0.792281487881186,0.454105029848608,1.00807880067663,1.29012776909159,3.2824837813337,2.44977009471564,9.76372429067696,7.69572989053547,6.98603543549655,0.217162218626008,0.161659685303027,1.29233662577744,0.351953000874279,2.81254747157999
187,188,0,67.2553830053703,104.1515,1.64583333333333,62.4909,0,0,98.75,313720.199513654,32.6744293596463,63.2819240506329,63.281924012914,0.791820416434015,8.86729783856929,3.39801047197045,2.39743413760111,3.6057027529042,0.511548023366393,0.571525777663843,0.6824604905082,0.794424109770039,0.455492230520749,1.0103931867179,1.29206731904305,3.27426816120112,2.57908450720388,9.59977362286551,7.92805880145073,7.18076081822557,0.217324990109766,0.160795153528965,1.30701637236539,0.355668322668881,2.85300578393623
188,189,0,36.8020063267574,68.221,1.05666666666667,40.9326,0,0,63.4,330102.782729723,22.5199419406044,64.5624605678234,64.5624605293412,9.26331027181762,0.473535021988652,1.30162146535657,6.03801788561671,3.5402595585127,0.586536172635083,0.638587894501598,0.794006756762791,0.926001466315608,0.496254024014887,1.18880758363988,1.47408656880897,3.87221278916655,24.2015732688553,9.54653821942625,8.04678042446249,7.53075966611384,0.11278743761794,0.112481331260102,2.1745087076547,0.762313534368051,3.54832476651162
189,190,0,11.7395567968383,125.938,2.58916666666667,75.5628,0,0,155.35,508509.520289622,64.0406719662344,48.6403604763437,48.6403604473519,16.9837902843459,9.23413594248942,4.00300238285089,4.18666801133704,0.51116320223287,0.199818615821924,0.207216690269611,0.279618453680503,0.328419717029341,0.151757359783098,0.431575038799044,0.510511205833349,1.50805566689241,15.2648312781989,3.47534617792273,0.400019690164792,0.768699402596646,0.0525826936526196,0.244350583023771,1.19488051520456,0.499077780094488,1.10425002580772
190,191,0,17.0801493823515,327.85,8.19416666666667,196.71,0,0,491.65,515402.039828128,168.974558757652,40.0101698362656,40.0101698124178,16.7008394723107,10.4974458233282,8.29761237602998,12.3629844951668,2.64789131272103,0.0126862272235131,0.0574456088388156,0.0173420713769673,0.0275243520657444,0.0817699466637352,0.0701988806944898,0.016464405143996,0.488038006951,15.3291831677593,0.118891070317886,5.0399318025063,3.586821243075,0.380385607367626,0.82366096076091,1.94889459895265,0.98340015771625,0.495222937081612
191,192,0,5.54358334455279,334.8405,7.53666666666667,200.9043,0,0,452.2,427857.67998378,143.264079494609,44.4281954887218,44.4281954622406,34.5710358775655,44.0983826849801,2.388731122386,23.0274943435784,1.91183632572987,0.250776139561654,0.237110666783229,0.364922428490845,0.429629686328605,0.154425477305151,0.573427854816866,0.634272555059197,1.91349349626607,10.9231504848906,4.10866765540797,1.26568467350404,2.52875867372466,0.270047358848588,0.705847027483469,2.97454806004645,1.20705160069281,2.98513137403189
192,193,0,5.81824632051061,208.8035,3.66916666666667,125.2821,1150000,4650,4870.15,402857.678361518,84.1180932437592,56.9076084487849,56.9076084148654,17.5256169186898,25.6448609226617,1.44790690123996,24.7241715271852,6.10648351748764,0.639376130803735,0.688844265514644,0.866921018626642,1.00918306359869,0.529496435214112,1.28988872305409,1.60089855663406,3.94337842881892,9.91578670305395,9.49101407707609,8.22532100743354,9.90149527190518,0.0416000418881149,0.217534232765555,3.60137819730244,1.12883149219643,5.82893624199485
194,195,0,6.22144094082809,261.37,4.0425,156.822,0,0,242.55,278381.448721652,72.7605592523782,64.6555349412492,64.6555349027116,46.7052046586713,4.27983499279148,7.41059445183513,81.3026685226158,0.70342079084378,0.354591296530477,0.358806251617457,0.499564675165283,0.58556946862494,0.254440878957296,0.76557728431502,0.907978897931419,2.45091550749762,8.10852012967017,5.7907154885268,0.617781103586926,1.96592332488424,0.197136286333217,0.570895925313051,3.71274327373437,1.26464868982716,4.23672601519907
195,196,0,7.13230359382153,148.785,2.33416666666667,89.271,0,0,140.05,369054.292167288,54.90974286011,63.7422349161014,86.5621244543416,173.19227555866,14.5329240815093,1.9786522106136,224.847497621759,4.39838751686865,0.473074644761643,0.53368484876305,0.620134347664172,0.716459837632491,0.433160465744016,0.894518937302938,1.15166624222285,2.52090136201905,5.21547116340393,5.42787194420236,5.76490027888159,8.969962966327,0.260377491743457,0.327989803722331,1.18827611804738,0.194377189369572,4.2940923401365
134,197,0,21.9412879408544,56.652,0.599166666666667,33.9912,0,0,35.95,155015.74723738,8.78195211249205,94.5513212795549,94.5513212231981,0.0195626085719691,4.23149072859437,1.33242958029875,11.8065119586737,12.0957889947783,0.610357996445652,0.660892909643105,0.820836421229948,0.952661807363691,0.515103305255592,1.21203219446297,1.48582666356659,3.61187012084944,17.4423880165407,7.39593065559052,18.6851050411064,18.0707129536501,0.105620243599312,0.110725102145899,2.50346436611525,0.842297846720501,5.50411757762544
197,198,0,21.9412879408544,389.163,4.61,233.4978,0,0,276.6,109365.1583036,42.5608731009039,84.417136659436,84.4171366091196,23.6307516771723,66.0406830627323,20.8042267956094,5.25245362849855,22.2008649997041,0.836201632072823,0.929908052183501,1.10273333074463,1.2742244624703,0.748010049192256,1.59935259171125,2.00310761361429,4.56005712851495,18.5828007208411,9.09889490047147,35.5998987349723,32.5904391782803,0.378016743947231,0.330469010301911,1.83984748921071,0.500661782769369,6.99015025151636
198,199,0,30.9543438039385,270.332,3.19166666666667,162.1992,612644.25,1348.673076,1540.173076,105686.010983824,28.5703107212791,84.6993211488251,84.6993210983404,2.0087723263699,26.2448378385225,64.1347662994529,25.5353760887094,7.0805427589084,0.551259178646864,0.582737391556809,0.751651816990583,0.874122640612492,0.4417494756494,1.1203964979909,1.34977485261631,3.36085933165302,15.1100266609089,6.87008431019095,17.0103227125509,37.80488989854,0.0392947109241118,0.357854200401648,3.334541431183,1.15761971670649,7.46895324970876
200,201,0,43.3654549393947,183.756,2.29,110.2536,850456.75,1782.173076,1919.573076,172844.574169002,31.7612275709991,80.2427947598253,86.5621244543417,306.281643954947,179.865298906375,28.6123972628842,24.9947051077928,8.38669146346137,0.709753834878637,0.836747913746726,0.893541928559365,1.02143747995129,0.71776994420506,1.24001850727212,1.63060910032334,3.15540081824918,9.00409330269841,5.73698945075612,32.163853110663,136.700970814969,0.785825400976245,1.21352535359264,1.92467077821529,0.912712168311441,2.26876449721219
43,203,0,48.0038526055356,70.7265,1.305,42.4359,0,0,78.3,427502.000521671,30.235720239896,54.1965517241379,66.6316960699648,59.763766625817,62.3638078694031,6.97432299017053,0.391910781540716,1.29126428622538,7.9283120287574,49.9958875886907,3.69909982019941,2.98375184973515,5.95628739624449,1.07613176205327,3.08231963318082,0.769093608308803,0.409184412274004,0.541206177422304,0.397345271878626,0.431746200656862,6.00222484747902,2.25367205413458,0.925848048751627,1.4150862828589,0.668711272550142
209,210,0,80.1846636037386,403.1305,4.17416666666667,241.8783,0,0,250.45,95395.7286952077,38.4569278067634,96.5774805350369,96.5774804774724,248.612290081546,205.253832304213,22.1414333577001,17.9492557173506,32.703888133046,15.716745116081,33.17580169891,14.6765677656123,16.0304789614722,37.8206441838854,14.7782597236884,28.2124878912408,9.05905407046146,2.37503808463792,4.24542351738612,0.891369566530218,1.15579144757835,92.9907989809668,18.7917218329734,5.40925666929465,11.4927963503007,3.42372203962798
210,211,0,99.8779719701162,398.275,3.445,206.7,0,0,206.7,0,0,115.609579100145,115.609579031237,257.533201139822,270.62753044526,30.0972173458084,25.0093126713288,59.0927496799967,15.2842629051806,31.5082895905465,14.2693628896178,15.5463091806684,35.7200624187214,14.3316162670806,26.8122119042336,8.74384316279215,2.25103713651215,4.06614718485591,0.97095743714139,1.24130772587313,125.505095704542,19.9857354936693,5.62376394886025,11.9709443399439,3.55881011179809
212,213,0,16.8436508893915,180.0665,2.46416666666667,108.0399,0,0,147.85,287936.648322169,51.8477444851038,73.0739939127494,86.5621244543417,202.18380918212,36.2229166856675,29.1924410614283,82.7272655607196,471.525926200433,3.77050854203646,7.56566849507777,3.58956447559064,3.92794947789193,8.46732838897955,3.69510463948264,6.81458926281148,2.59704650682336,0.883244058883373,1.41123080022083,0.0234050772788219,0.0235040501637591,126.778287037247,0.769417516795702,0.77025097482345,1.91731273701412,0.460812677198643
212,214,0,64.6246185489258,352.852,4.07916666666667,211.7112,0,0,244.75,168025.575373979,59.2881603218592,86.5010010214504,86.5621244543418,174.680860646056,60.7307223814196,2.88389456251341,37.5088607964993,205.473668318227,4.11326722759411,8.27026304207842,3.87879266808472,4.23046890407037,9.29136655551472,3.94156793033945,7.25358719128161,2.59048036350579,0.77697317145638,1.31064472272343,0.134468201317531,0.198719799007644,317.498883955248,3.10094185652923,1.24207798943331,2.81759384601303,0.770093548716171
215,216,0,87.5675438090262,69.795,0.86,41.877,0,0,51.6,150570.903915113,10.5090962387553,81.1569767441861,86.5621244543417,32.6189599832069,84.0306868894126,0.21041115064096,80.4164069230092,213.868926446132,0.168761564258318,0.233412389814733,0.183500881498321,0.202606366357408,0.230330319483842,0.217817717103479,0.343039561308242,0.341974635104116,0.193946941060486,0.302928369105834,2.7342326870524,137.771355643499,0.527333366688154,0.92567145388439,2.96524067994386,1.21366642095309,9.54769954260796
196,218,0,175.585094462292,57.223,0.7975,34.3338,0,0,47.85,451758.481419064,25.8509755822431,71.7529780564263,86.5621244543417,124.133498593658,429.497716237104,16.4994693926211,367.849611889217,26.5954673673442,0.585454367898954,0.703943066382896,0.724986356839181,0.82544168131024,0.613668327004257,0.985571048842875,1.34999746762157,2.32097732957398,0.806770393040289,4.31269541520242,26.1440723364912,34.6989398127138,0.742279471282317,1.30097420165711,0.892601693545206,0.896156068814144,9.33785573301823
