city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
FALSE,241.969,-7.59407,7.3604698,CIV,"Pikine - Senegal",3331.50044575431,31.6783867627629,806119831.358724,7665187.56659899,,,,0,130.207651159472,0.00485771230024116,FALSE,2,158.902996412726,241.969,8473.47475027825,3.17634974912857,160.028391695894,241.969,8559.33540926068,3.16675718863152,0,351.139916659965,0,5.99800376128717,241.969,7211.28294508792,7665.18756659898,3.27717978205036,0,61.566598923956,0,8.49637635286811,0,36.874155640685,0,9.41365672036409,0,5.05994806586779,0,14.0046920080578,0,5.26312311785354,0,13.8948565735478,0,1.27684221599351,0,18.4448584822736,0,14.114170736554,0,11.4070068085788,0,5.08380057285216,0,13.9915256494944,0,0.40151141689999,0,23.2468008076205,0,1.1576027587814,0,18.8100895658956,0,0.849837567879058,0,20.0094701641364,0,0.376839575216605,0,23.5435242345073,0,0.163828376581178,0,27.8115342990015,0,0.232475656888003,0,25.9314784012881,0,0.0901819892681006,0,31.3385437694353,0,0.0936642066645155,0,31.1019803256135,0,0.253414475526071,0,25.4880429512445,0,0.21150036284934,0,26.4265549466546,0,0.133987777280308,0,28.9527444830039,0,0.144613353923595,0,28.5141936287443,0,0.108567680916006,0,30.1969209372604
FALSE,0,-6.59448,6.48704,CIV,"",3289.988,30.2351215412896,0,0,,,,0,54.7928477755145,0.00248220872141162,FALSE,1,156.10414744275,1e-06,3.41410287184735e-05,3.2006330011608,156.180631637991,1e-06,3.41649278111178e-05,3.19996116341909,1e-06,8.07637222657961e-07,3.02351215412896e-05,6.76733294279933,0,2.83718860515123e-05,0,3.32110929106637,0,7.95947696017651e-07,0,6.78709460735863,0,6.98415500580492e-08,0,11.0417531826019,0,2.7794683934279e-08,0,13.2760372112279,0,9.68192959244318e-09,0,16.3933769418923,0,3.88428214943405e-09,0,19.6788019606551,0,2.29201590591779e-07,0,8.70597235073687,0,3.56535094421533e-08,0,12.6310761101315,0,1.48360196035423e-09,0,23.8559836952542,0,5.56137046997031e-09,0,18.3157388944537,0,3.5552680755734e-09,0,20.0302485495194,0,1.60763024951221e-09,0,23.4759715813989,0,6.93064347199585e-10,0,27.7783277228748,0,9.86103562301166e-10,0,25.8866769163646,0,3.79370291686771e-10,0,31.3363309531815,0,3.93893950392646e-10,0,31.1017586439777,0,1.00967625273562e-09,0,25.7646579164656,0,8.73335954219046e-10,0,26.523115774173,0,5.60659326345151e-10,0,28.9815092924202,0,6.01095764817945e-10,0,28.5806482757149,0,4.55276504231484e-10,0,30.21382861555
TRUE,310.768,-6.600167,5.783308,CIV,"Soubré - Côte d’Ivoire",3216.67761193904,26.8544558285881,999640468.107073,8345505.52893867,,,,0,147.148333255437,0.00354645698741133,FALSE,2,149.909159058947,310.768,10013.5863543096,3.25666324989215,153.007298319565,310.768,10310.5313192309,3.22823717113786,0,144.969973486686,0,7.57471036100194,310.768,7619.19517132581,8345.50552893867,3.42957119833333,0,796.362841166325,0,5.38765087828976,0,15.0851714158664,0,11.9099953820772,0,9.68615448776113,0,13.0134175460316,0,2.17716841592067,0,17.5405512508331,0,1.06989782061395,0,20.2186978614643,0,146.382414339251,0,7.56003596966431,0,13.3801548472774,0,12.1991456094346,0,0.443046513166117,0,24.1174717454743,0,1.84111624015515,0,18.1386683938889,0,1.11218066915923,0,20.0625704383249,0,0.508687542726998,0,23.4601844611377,0,0.218861427726431,0,27.7707620580801,0,0.311597055049277,0,25.8763474612378,0,0.11958447908853,0,31.3391115160388,0,0.124143757660732,0,31.1054626786162,0,0.311025760815304,0,25.8858464548935,0,0.273007428494592,0,26.56970607762,0,0.17629829094687,0,28.9982655487498,0,0.18848928416448,0,28.6130602913984,0,0.143310587880177,0,30.2249775869536
TRUE,390.654,-6.633194,4.750108,CIV,"San-Pédro - Côte d’Ivoire",3573.43717303907,31.4114659961222,1395977525.39641,12271014.8372491,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,TRUE,3,610.45514718701,390.654,93567.5046112434,1.78409932210992,603.518708988711,390.654,92052.3787072309,1.79285859568916,0,40.3981224309524,0,8.41551705790555,0,170.132731599961,0,6.31241387612057,390.654,89591.2510515727,97833.5898969291,1.80260229894641,0,5.0747202858649,0,12.7429687762631,0,5.07301413393529,0,12.7438258019271,0,0.8087992080359,0,18.3986050734961,0,0.454316537557378,0,20.6481588029096,0,331.084470652175,0,5.52541978770767,0,6.75390135196819,0,12.0348892543577,0,0.199980828214729,0,24.3307428262291,0,0.893819821419595,0,18.0344559157375,0,0.515550160394745,0,20.1325532086433,0,0.23949466816179,0,23.4689614171185,0,0.103146035408704,0,27.7755413950712,0,0.146802450863609,0,25.8825093514742,0,0.0563290865317719,0,31.3477589897016,0,0.0584675781526772,0,31.1150153709208,0,0.143746315304688,0,25.9916408065173,0,0.127610908877316,0,26.6180036613857,0,0.0828474691462313,0,29.0199855355427,0,0.088380210865526,0,28.647190373326,0,0.0674188672015808,0,30.241041949265
TRUE,277.044,-5.93669,6.13259,CIV,"Gagnoa - Côte d’Ivoire",3292.32142843847,37.4502145097444,912117897.820308,10375357.2286376,,,,0,147.61113843632,0.00446771016597875,FALSE,2,170.219387225892,277.044,10703.649916155,3.0840677898484,170.89357198276,277.044,10764.2637734284,3.07884754843001,0,281.804810686522,0,6.37962822424783,277.044,9022.90466228887,10375.3572286376,3.18944984820112,0,131.164782146838,0,7.43398367122499,0,12.8944696759868,0,11.8223647484108,0,8.58301005466998,0,12.8249927130988,0,1.60770272824625,0,17.9284977703697,0,0.852240063616824,0,20.3550728948167,0,137.805893643766,0,7.36090974878795,0,13.6035547077777,0,11.6964634968368,0,0.36064082782476,0,24.1751998535643,0,1.57267331724827,0,18.0076627111502,0,0.930689183299635,0,19.9997293249748,0,0.422730759332271,0,23.4192121789125,0,0.18096905152779,0,27.7500767898682,0,0.258062614399658,0,25.848778956766,0,0.0986763099336996,0,31.328707012843,0,0.102440558708521,0,31.0950073350872,0,0.25545881028192,0,25.9012589757041,0,0.225200399075028,0,26.5626390061143,0,0.145485816204413,0,28.988178059936,0,0.155436083719238,0,28.6071558628471,0,0.118243853916382,0,30.2154687459442
FALSE,0,-4.6909499,5.9060397,CIV,"",3289.988,32.1998889870533,0,0,,,,0,36.0624647505138,0.00248217160255806,FALSE,1,78.5010768538258,1e-06,1.27877036673876e-05,4.29715570730801,83.3884348227037,1e-06,1.39400486507213e-05,4.18735298838947,1e-06,2.51957224726089e-06,3.21998889870533e-05,5.89558720407506,0,2.5685392532707e-06,0,5.87293493419436,0,4.71419176682623e-07,0,8.24348746278878,0,6.43428964856316e-08,0,12.2770015113519,0,6.03311139535062e-08,0,12.436098750036,0,7.7591789322145e-09,0,18.7425758618172,0,4.69165741860109e-09,0,20.7265573410038,0,3.86218494006984e-06,0,5.41284782398119,0,1.08474571781537e-07,0,11.0592796994068,0,2.09493485468841e-09,0,24.3533284625146,0,9.98021284985967e-09,0,17.8223295569577,0,5.61617484414186e-09,0,19.9942126515579,0,2.5631237471388e-09,0,23.3904467036695,0,1.09336309470674e-09,0,27.7357266614076,0,1.56090900019616e-09,0,25.829554390914,0,5.94952506374519e-10,0,31.3253528134028,0,6.17599384140155e-10,0,31.0921718854764,0,1.5164107539411e-09,0,25.9793965858403,0,1.35094696029466e-09,0,26.5867205695662,0,8.75954243251112e-10,0,28.9931996823477,0,9.34028609313734e-10,0,28.6233456466613,0,7.12315452657118e-10,0,30.2174601200982
TRUE,9022.419,-4.034,5.317569,CIV,"Abidjan - Côte d’Ivoire",3473.84868051719,53.7001420652593,31342518338.2232,484505182.072294,CIABJ,Abidjan,AI,3248.84543344,2652.43678485754,0.0105771039355387,TRUE,8,254.827421172414,9022.419,620361.597139051,2.59431248481061,255.841326182425,9022.419,623890.728436608,2.58990120542822,0,1288.31250662359,0,8.91868159581255,0,797.684286330859,0,9.81609373165377,0,1910.50819076798,0,8.2428068495985,0,152.400585011621,0,13.6680820519046,0,256.679624527336,0,12.31477907384,0,26.2646455342316,0,19.4281118595731,0,17.1622855342778,0,21.1538723562053,9022.419,600961.346322412,604712.463109575,2.60936958712292,0,331.611696897129,0,11.6998134177641,0,8.1022277458472,0,24.5801209055561,0,39.7712347731041,0,17.8809706021747,0,21.6234253896131,0,20.1985412542893,0,10.2095283969483,0,23.4694962407478,0,4.39705425590198,0,27.7761813630292,0,6.25805313108144,0,25.8831455721267,0,2.39876975305841,0,31.3550278816912,0,2.48941727600664,0,31.1232803154868,0,5.98774604601064,0,26.1127270729619,0,5.38756845100002,0,26.6702043852588,0,3.51885095548614,0,29.0418802041985,0,3.74402530923925,0,28.6838305956636,0,2.86689567801484,0,30.2567673653059
TRUE,1891.455,-6.841593,34.020894,MAR,"Rabat - Morocco",7891.94605770258,67.9275739994679,14927260830.5718,128481949.479164,,,,0,4017.05729310472,0.0275923024533232,FALSE,2,261.948392140015,1891.455,135274.931863107,2.56384913643577,263.642016066386,1891.455,136526.115543207,2.5567775458954,0,431.308041990107,0,8.0868349463114,1891.455,125192.260647301,128481.949479164,2.6014806145271,0,34.8979431950015,0,13.3713767031987,0,16.3948341964781,0,15.5523021297146,0,1767.92662360694,0,6.09878387202958,0,6.2195835842953,0,18.8792104923996,0,1091.01170000146,0,6.71692050995594,0,3.63784353892665,0,21.0168336645858,0,4.01450292296815,0,20.6067610257939,0,19.1682419469697,0,15.0736918868547,0,3.01577712623722,0,21.8200751388686,0,6.01818698916298,0,19.0039095570212,0,2.04118404150097,0,23.5917228457181,0,0.901309039417751,0,27.781861698473,0,1.27489095353324,0,25.9203870632984,0,0.513130603899513,0,31.0949961137432,0,0.535847618694869,0,30.8267563150194,0,3.15800852002233,0,21.619887556233,0,1.59983905430544,0,24.7697048401094,0,0.829772246317588,0,28.2451775720754,0,0.977464807003427,0,27.3347977177284,0,0.647198909421355,0,29.6844177632968
TRUE,1007.037,-5.803895,35.77671,MAR,"Tangier - Morocco",7897.3692983517,60.3686019577755,7952943086.1042,60793415.8097524,MAPTM,Tanger Med,AI,29213.26830742,3893.02000170325,0.0316749678968683,TRUE,5,1806.82928627879,1007.037,1136610.2613451,1.12059586658062,1805.71001158431,1007.037,1135604.54516798,1.1208935015902,0,296.357635225734,0,5.83776423643918,0,570.800382106238,0,5.12050653478104,0,4.19324089282268,0,13.6804320485553,0,2.170435444189,0,15.6063161722323,1007.037,1129654.35109169,1141684.34318429,1.12207183123062,0,0.755759873100455,0,19.2722761448955,0,54.1635524967729,0,8.20102899769386,0,0.468281607347732,0,21.2084219699301,0,0.521781767396423,0,20.7544866513416,0,3.28800829214947,0,14.3622735731749,0,0.400112542110131,0,21.8863501344901,0,0.827031616776039,0,18.9280272809878,0,0.276125994743877,0,23.5715595308569,0,0.12172942005909,0,27.7671090037001,0,0.172301667827696,0,25.9031081909674,0,0.0693468906166008,0,31.0745162966976,0,0.0724405370933695,0,30.8044488913287,0,0.448861361513978,0,21.3888449019645,0,0.219964091742154,0,24.6683111559519,0,0.112702880300968,0,28.1982900037848,0,0.13341104121998,0,27.2628604791939,0,0.0876972304363885,0,29.6491740902541
TRUE,240.936,-6.26652,13.449454,MLI,"Ségou - Mali",2285.3071,34.5068161376911,550612751.4456,8313934.25295074,,,,0,241.811001771989,0.00158693755031264,FALSE,2,154.14523559465,240.936,8078.738175887,3.2180019914321,154.33827603763,240.936,8093.19524293164,3.21627639411215,0,440.471774974127,0,5.75696713065668,240.936,6087.27329007623,8313.93425295074,3.40480941156507,0,16.3112953276052,0,11.1296030897023,0,380.334064365229,0,5.9284931426242,0,3.94139276609965,0,14.7858883927304,0,2.8802315680965,0,15.7431591398176,0,1.50490387212199,0,17.9256789875066,0,3.26829074798217,0,15.3501714238474,0,3.3251158900875,0,15.2973431708868,0,0.443330750535885,0,22.8892622760701,0,1.11400896853978,0,19.0370490683395,0,0.94308392584277,0,19.6819125672558,0,0.391706480271319,0,23.4630904852145,0,0.168606973126398,0,27.7716869017511,0,0.240013038411628,0,25.8779816027361,0,0.0926597919248952,0,31.3039472182706,0,0.096276236575456,0,31.0651564874517,0,0.270555352791745,0,25.265397805457,0,0.221330774199624,0,26.3008028677536,0,0.138468838388485,0,28.8873003516909,0,0.150087712298068,0,28.4255148291669,0,0.111877564710571,0,30.1459355200246
