from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,92.1214449016678,58.389150454508,42.7350903668185,0.273046980729598,0.303313374626477,0.447585466557785,0.0488161816892792,0.212222405694752,0.00728347503286664,0.030376724787675,1.2584552124706,0.0451580249409793,0.184452476225621,0.0643664271858172,0.030816183460378,0.0440870174377264,0.0186859373347676,0.0198187272359449,0.205840932104272,0.0897078696495624,0.0360926032801211,0.0483701729591315,0.0274160944678143
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,84.138062235032,2.73119566837461,1.36242632699799,1.14257378763209,0.688969721135862,3.35899459202643,0.621458914623995,3.03384005669564,0.372122815215706,0.371330385146674,18.149306846527,0.250325024076063,0.314343442576433,0.121311251400232,0.0443610594006998,0.0683811352630343,0.0104278180787506,0.00966000574918639,0.216193368284166,0.0518738389831895,0.00399472412123156,0.0283087908187082,0.000830819444998562
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,92.121444901668,13.7936750097887,116.082251063629,0.927363928610315,0.59383974210855,2.51110626813517,0.488145454147569,2.31173524004451,0.304603660374431,0.309572207496836,99.131233589862,0.215594120633887,0.298671523151114,0.113629520176408,0.0424766048377127,0.0650742972336075,0.011577057751536,0.0110725574238611,0.164914316717925,0.0331634775262394,0.00151698911685379,0.0178916290901962,0.0045051734878594
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,92.1214449016689,70.5226250257748,3.84237515217398,0.213788554098275,63.0030153294575,0.895771690906579,1.1617948548244,0.0545606582654779,2.22706704445449,1.8819753530464,0.149984287915063,0.595239792921717,1.71661908760879,0.552475347503412,0.225238088096256,0.335479000726928,0.11241691966957,0.117184599604037,0.285417853220719,0.301990052858295,0.176270684373907,0.193758073620448,0.142707761400717
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,82.9071429159899,3.18054999995211,3.61408376969738,0.54540676187707,19.201137904184,0.958853418043305,0.874150523397489,0.420599888711642,1.01004866107614,0.159765005937575,0.152708139934838,0.807808188987777,0.78500820595698,0.322774490715184,0.129634536379515,0.192653665101425,0.0586372029462558,0.0604334391915602,0.0185431023117855,0.104850253271454,0.0797208466300264,0.0748804336922683,0.0674383053121356
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.5782340401754,1.83942634140469,13.1709577355939,0.377171757156005,8.76516355577757,0.108415271560443,0.915791397989336,0.295149684989656,1.64114321804012,2.01257338918471,0.0523807052424813,0.434390099133103,1.57397860243196,0.492661654095123,0.196295875091159,0.294028830214773,0.09378259542137,0.0973603998537087,0.142566248159936,0.219936987127457,0.139939021352365,0.145528968812835,0.114890772791075
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340277286684,1.96781579428854,5.50696538127892,1.96132438740673,1.91902378577588,1.82612224024089,0.399260070875125,0.79435471936126,0.467255482129479,1.95150361616824,0.464019955349428,1.76169710558711,1.11740063116405,0.0529609687457193,0.0227305680652874,0.0375586018040042,0.0253761965199599,0.028132185278214,0.338482953043454,0.194898392511874,0.0695974331807246,0.105767002755515,0.0490562833196322
54,55,0,80.3012168018879,85.112,1.25166666666667,51.0672,609670.125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,92.1214449016681,31.6021864618419,27.8885694465159,1.0571842643341,3.48980854487641,1.16125173339873,0.680228484268813,0.759469314993808,0.53933854073067,0.176374041767746,0.404784203851815,1.75730374884256,0.33375624735771,0.181287053616791,0.070438117641773,0.102390612938426,0.0208418096957833,0.0200664040212284,0.22603938202504,0.070497880799845,0.00315536160639053,0.0258879540398146,0.00975489725528375
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,92.1214449016677,39.573578103427,39.0633240974031,0.233459111749693,1.91997834320096,0.47163243092008,0.767276605525901,0.617932571671212,1.27051879186861,1.98901061918708,0.299548985110626,1.46247408818731,0.450950651087404,0.403125841019356,0.155982939721403,0.232370319968714,0.0639895383355337,0.0652139022123029,0.0976980150972631,0.0559980404295395,0.0736689225243339,0.0539455368056136,0.0661229424464714
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,92.1214449016684,33.8980214169397,36.4373409750621,1.25710100537622,0.642279978004109,1.28875317840284,0.300890429357764,0.326316259676916,0.227156262504,0.0244750270246691,0.178383149886985,1.27311341873185,0.180971600576146,0.0896494459020429,0.0348586189690807,0.0506382469813305,0.0105372834965436,0.0101928610917087,0.101299028882849,0.0316503939788884,0.00244843782314785,0.0111292805462377,0.00542561861854643
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,92.1214449016679,30.2356637426096,20.7401686613088,1.01963702673041,0.0584539227263277,1.91387392114199,0.384833885332308,0.381330134418542,0.537685907999336,0.871969357102128,0.21307882822158,2.1236073900558,0.311333741392634,0.126022182649575,0.0491669777520483,0.0713172096080271,0.0153888180252589,0.0149875979434935,0.123844999039648,0.0385440460266674,0.00534522240959398,0.0122763791081227,0.00896485368815812
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,92.1214449016678,33.6556213378675,26.4068278638491,3.08179895483713,0.458732828745147,1.69739857311032,0.43075777376582,0.205462094642098,1.23280239699893,2.41934972397307,0.0734191274904949,0.340225768190359,0.872606199842198,0.446125356770415,0.168700704440894,0.255047812603999,0.0756045900298348,0.0780700327039127,0.0517503101457378,0.141232790909962,0.104958477357047,0.100932359924713,0.0882745641744201
59,60,0,8.32042004675103,70.549,1.93583333333333,42.3294,1193822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,92.1214449016663,30.5786314547869,26.0035039652232,2.61220680803404,2.25500493344743,0.835188640925214,0.650410463489667,0.469558788878548,1.47811406016546,2.59927254310399,0.234808902045341,0.688342814807583,0.578044393416567,0.638750053115487,0.236463173941244,0.357444109727471,0.0989443956221896,0.10137557342598,0.0473899617126354,0.123165561530225,0.123024918025749,0.102560051528304,0.107488526675791
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,92.1214449016678,41.3584093005283,25.2067490533434,1.6576766816418,2.31494181328577,0.216940745083626,0.560750601444479,0.49049474826766,1.12405036972275,1.93925625968487,0.271218533201859,1.99850664570711,0.18133166590606,0.386792010867353,0.144351101401193,0.215770836769466,0.0552209898440315,0.0558438707227988,0.128265621260384,0.0137665659221175,0.0555701259062875,0.0306977508593329,0.0526775267180396
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,92.1214449016678,14.8133905801601,0.200829378245786,0.615194004393954,5.17347465945148,3.63058570828924,0.225478234189427,0.35495163767396,0.202983489784687,0.365307940747562,0.237377866959612,5.9972964864715,1.44159329411428,0.272619497527827,0.0947149235267153,0.150685220863295,0.0520655178258738,0.0551828551266218,0.227954519026002,0.200263354113071,0.0973335113454355,0.119848214069959,0.0747953483226436
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,91.8601928940564,10.4769376177972,0.240859451580217,1.12155176013215,5.73621598781949,0.241345674279657,0.322996856095674,0.336367340272334,0.606875917973258,1.05948861058018,0.20310399389401,3.41065030572654,0.691938656517986,0.0531790598727349,0.0232318830958558,0.0307699139721082,0.00244628011794317,0.00144585942936201,0.142159206030666,0.0750564280515913,0.0157951909910073,0.0353447269322089,0.00785680933346213
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,71.6671928633955,0.895660509509143,0.046030013341028,2.45554900913118,11.6361251987139,3.21078668700692,0.423324203380989,0.254985101129519,1.04829469318231,1.7233678139071,0.1168331622663,3.53259418464036,0.723495870746757,0.715656356294837,0.258059331873296,0.394271784695232,0.110190268726888,0.113398700046975,0.0312739575578988,0.172721427954651,0.145668717252115,0.13207839887985,0.124609486142549
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,92.121444901669,11.4136160225894,62.563746685576,1.05899867277912,82.7425455458679,0.417534667436909,0.239083987187579,0.355102079435663,0.364860023659995,0.683329148209927,0.242261199376903,5.67014294107197,1.77053911096441,0.308232305567871,0.102783931165814,0.165792413333148,0.0570948125279859,0.0606062060872897,0.241576350236279,0.22508918514132,0.108413440061914,0.133773992997261,0.0828469462352231
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.1656369083696,0.781793635799262,2.60162818830492,0.980427980826138,1.35343919702937,0.127762666006607,0.347574209455267,0.284150452565527,0.707298814210011,1.17831864513305,0.151350640189112,0.342484009938127,0.134238727227754,0.360664085942973,0.130518757988542,0.198083262808712,0.0528078196342872,0.0539257533781783,0.0498674827805183,0.0513115254188091,0.0623650952804787,0.0479319324673163,0.055524898918926
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,92.1214449016687,55.9178821379899,40.405768779378,2.20127822055662,4.24896558006097,0.664959747160371,0.69821479872134,0.543113822885552,1.46846922180548,2.38203044153969,0.288002674807534,0.619541390648796,0.378221566381056,0.966033607735122,0.341781498169836,0.52289073734995,0.139576956664316,0.142910382555432,0.0669314940771812,0.1625658171258,0.171390639811312,0.140121480520582,0.150443140999143
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,92.1214449016679,25.4616307328277,16.4440134621496,0.623215681381134,0.67207097704924,1.50633331727203,0.200552732063986,0.27128445928823,0.307450909721847,0.494419549263627,0.184741469334006,0.978059467285578,1.43521887662705,0.0329877568933164,0.0211821939122888,0.0247615936655053,0.00266837951317896,0.00427035137759764,0.160217877232614,0.116675014918489,0.0309438092229887,0.056483830484561,0.0180763469134898
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,74.8778242244366,1.56021581102015,2.63611564383929,0.259418076710883,3.1666194144685,5.88193295037408,0.372990659433122,0.248165467968218,0.769824976586903,1.0970884708525,0.12956735978701,2.67073441943886,0.327380755106748,1.397926081114,0.452041441367526,0.710827897538608,0.181634673325198,0.186577823899818,0.0456254856049649,0.252943337291822,0.23311542441612,0.203094227613646,0.201360906246987
