from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
21,22,0,22.0450554251194,114.916,1.35583333333333,68.9496,0,0,81.35,100350.467464677,11.5318743191708,84.7567301782422,84.7567301254404,2.56033883633632,12.7777653905291,2.4337251053596,7.82846865450301,2.05726930990597,5.66738339923545,3.39868595405032,0.275788545645575,2.47383613812192,0.940672114995865,1.72814431377972,1.95602170462608,0.761961608276586,0.319654462621634,0.462263465915438,0.142666786063778,0.145471283289793,0.0285269490155263,0.240763457397673,0.189933599004443,0.164559381237586,0.156926412993534
22,23,0,17.0350852531719,202.532,2.97333333333333,121.5192,536718.759375,3337.916625,3516.316625,258824.84443711,52.4203133935368,68.1161434977578,68.1161434546572,1.17383759914342,8.53471727809797,1.12811018602661,9.9357317141259,0.898609176607364,2.42103231295259,2.50953176068393,0.979624720186031,3.61224150068956,0.92212336899486,1.46127813736116,0.120676730049887,0.156405147421567,0.0585766428613789,0.0790930687372188,0.0113568222801308,0.00941687049440703,0.355009131721825,0.169053239214087,0.0282191599845714,0.0708809002545723,0.0103459124447976
24,25,0,415.247728076262,59.586,0.720833333333333,35.7516,0,0,43.25,140262.363778957,8.35767320813293,82.6626589595376,90.8392575239346,116.473681240924,68.9936150929172,2.64866166353997,171.386615139421,1.78837245414482,4.47152417164145,3.19027704964611,3.4058083360507,2.71783052999416,1.14111695130372,2.75139383071132,1.38009444528335,0.744488877191993,0.306850275218859,0.439690571362497,0.127775069634303,0.128949254887548,0.230671856858572,0.092202652246969,0.142684472896077,0.095056527341509,0.126396402844579
6,26,0,411.232997562783,161.441,1.94666666666667,96.8646,0,0,116.8,179829.101044826,29.0317899017778,82.9320205479452,90.8392575239385,215.158063812975,63.8928005401679,7.90568684457164,203.844723939388,3.79237810216159,4.66906272633087,5.03284581231855,9.909325720966,7.52076011062984,1.70500427810462,2.3950121024179,0.571417886436968,0.46194186077312,0.18594271963696,0.260924543076953,0.062138056555076,0.0602934321558138,0.509504785572026,0.152012620705149,0.0220809561107048,0.0462179766875687,0.036055927347309
26,27,0,442.198970451893,209.9545,2.48,125.9727,0,0,148.8,139216.041029745,29.2290342863796,84.6590725806452,90.8392575239637,67.9528734577964,117.963527302294,3.91733823832297,44.8428670810216,3.53889594688694,9.52464471915342,4.40907435644797,2.73812047192922,7.40500922685354,1.41768596756808,2.65307792060627,1.38588615078591,0.738969034332729,0.310275863183479,0.441780683357909,0.128424164903298,0.12932449742331,0.272669048455042,0.0796664905746923,0.1386363543301,0.0864746227484227,0.124261864481326
27,28,0,367.754681427147,105.2145,1.24416666666667,63.1287,536718.759375,3337.916625,3412.566625,141679.646456918,14.9067531621414,84.5662424648359,84.5662424113914,64.6896802894075,45.9377516093424,2.15258533688556,2.77208367367685,2.43545175168623,4.65501213638978,2.60342485483421,0.499965166344804,5.83562836994215,0.895337325002681,1.91004078331143,0.692668010311498,0.440805610478831,0.18284645291224,0.259615740123591,0.0731426110761407,0.0732748152211418,0.213011157022383,0.0100843382513488,0.0711152208927824,0.0342872959298359,0.0667282168019985
28,29,0,81.6496396042955,65.656,1.26833333333333,39.3936,0,0,76.1,494073.525045229,32.4388913603696,51.7655716162944,51.7655715835396,10.8176465461267,14.5908268967939,0.750703842198041,4.18637377532126,1.62437967317599,1.5867912863002,1.19658608957355,2.51151528861164,4.81707732801283,0.443836804502182,0.798531244485436,0.0421469947173828,0.0754297860335066,0.0280673738587457,0.0380826090407354,0.00530164894695097,0.00436460728794445,0.1664876151962,0.0787692035320135,0.0135918310254043,0.0338750069352257,0.00513431731834203
30,31,0,102.827186878234,115.971,1.38416666666667,69.5826,0,0,83.05,106074.114312705,12.3015211109587,83.783985550873,90.8392575239509,4.33687827884714,5.91282889020426,1.586328430525,23.2997771292491,8.28973684062069,2.52760465359433,2.12921993512352,0.033564538038688,34.7016073683446,0.886724227270349,2.61258831683604,0.457043298447452,0.120942026155875,0.0421296125383789,0.0537439020632608,0.000691378882196884,0.00191612106472724,0.397901068041109,0.221344349719049,0.0513210437650358,0.0995941770026555,0.0268233816375952
31,32,0,100.051865289745,81.1515,1.045,48.6909,0,0,62.7,314306.083110259,25.5064101035222,77.656937799043,77.6569377576019,5.21844083625558,17.0780643131962,0.277608656311781,12.9934663907638,3.74562417379555,0.904025972366832,0.983631606071831,2.93620556399462,46.8144339522699,0.435716663951804,0.600052699896039,0.680015103303854,0.157698587308972,0.071251695059874,0.106985735809136,0.0435329984455183,0.0460855960146214,0.260938937907119,0.211801100138759,0.0912356683356026,0.114916718065751,0.0657163683748883
32,33,0,214.969758152951,118.365,1.43833333333333,71.019,0,0,86.3,151085.92489142,17.8832854997729,82.2931633835458,90.8392575239292,275.127807343651,41.1614354495306,3.25929577723499,16.4219865265249,6.14971949636951,1.51353732640227,1.51442281582117,2.36513305114768,231.37280594452,0.685218844412946,0.411156231871625,1.36065912272442,0.398721913485075,0.173795763623236,0.258589804751048,0.097325854340177,0.102155919500504,0.447143523004517,0.397235517875758,0.186408314092291,0.222900610590307,0.137644590683215
33,34,0,697.116306903137,154.0245,1.88833333333333,92.4147,0,0,113.3,172817.119983828,26.6180704969491,81.566372462489,90.8392575239186,255.340317341178,11.2235509065062,23.1359151439443,1.21759762336523,99.0947635839803,1.38946146371741,0.8309686671296,4.5165212171908,320.015369035848,0.338933899626175,5.36078761075124,0.662950337391515,0.584137899912633,0.24407852340634,0.349029630512588,0.106571739982897,0.108301674014255,0.0284817793228459,0.133796892465781,0.133056436401554,0.108629095164102,0.113351236442808
34,35,0,697.116306903138,96.46,1.25416666666667,57.876,0,0,75.25,393669.47672512,37.9733577249051,76.9116279069767,90.8392575238509,270.150184847146,25.0123624074752,7.28523711943642,7.15328711575788,445.804013532116,0.537233056074201,0.667191932085853,3.20304815898935,83.0332565640277,0.331372152257706,0.543216465455337,1.02003930762492,0.364264945755718,0.153417997554607,0.227216391871591,0.0797486587651206,0.0830662850989687,0.265520289655836,0.270108280175763,0.139944292945117,0.157743417971241,0.106000062784004
34,36,0,351.433402498945,101.2755,1.60916666666667,60.7653,0,0,96.55,362756.206552509,36.7383161967086,62.9366131538063,90.8392575236475,10.8408220058754,10.5983304997127,61.5718026440172,1.43189384821783,0.499326377035471,2.21470244623558,1.38031616556025,11.3927217470941,70.154896950152,0.578304894159688,10.6534740446127,0.960688002019444,0.961304995238023,0.399091430879346,0.57077974821389,0.172500946543819,0.175100674591932,0.0719908123010778,0.198056280641955,0.211228329342893,0.167982470700463,0.181332903785154
36,37,0,5.71089327431347,74.737,1.62416666666667,44.8422,0,0,97.45,532812.607276358,39.8208158300132,46.015597742432,90.8392575234013,0.420067552805687,21.7866264739203,60.1143268951262,5.26168666838786,34.8989220394308,1.70385419328698,0.884290101695808,10.2348035164189,27.5945201363148,0.339967111179858,9.70428396512883,1.57693016711349,1.1179235469531,0.460340067192306,0.665592889212952,0.206333010872427,0.210747399433977,0.0918588628710328,0.346608985494081,0.278807330361619,0.249809615728427,0.230492280312174
37,38,0,20.5967100961432,105.4285,1.78416666666667,63.2571,0,0,107.05,504427.03629402,53.1809857959241,59.0911723493695,90.8392575235916,208.303789537316,23.953307980479,416.39603235213,0.791119399198364,2.93763029359681,1.13266828072047,0.866189814479894,4.25028780645012,13.1314671719221,0.403711232571995,10.5809821847236,0.163371414857755,0.294381593103999,0.123001617589116,0.170797209107098,0.0466598830289902,0.0463007351539145,0.15830162737664,0.0363816072567976,0.035757427076181,0.00560764756035015,0.0379539074769675
38,39,0,1527.66050086067,94.7595,1.255,56.8557,879781.71875,3306,3381.3,250012.226482957,23.6910335754118,75.505577689243,90.8392575238304,56.0305814641522,150.772334503941,627.298366512642,1.49562817155077,49.199237208564,1.80305640278156,1.33599475714974,6.93664675158427,15.7842806890033,0.622061296141435,27.3013273264856,0.0401879568864121,0.600049129041905,0.247261544191057,0.348077237902321,0.097854314120388,0.0979530243112453,0.215718542874343,0.00398055347562772,0.0921304836550513,0.0437256489764589,0.0884696079860221
39,40,0,1600.7303665959,66.282,1.23833333333333,39.7692,0,0,74.3,504630.44451403,33.4479151232789,53.5251682368775,90.8392575235106,45.7617485813647,236.904432897901,168.247297470477,2.57946108295909,303.848363985209,2.43524759360684,1.89791283959613,8.13234494474151,16.8598878209233,0.913684172584609,61.5553525859849,0.462677593190162,0.702261653494431,0.289671943144165,0.403269493946803,0.108679445937332,0.107749195501511,0.370186251227949,0.0911793037270325,0.0814712408751109,0.00984779950877096,0.0874123316436944
8,41,0,0.925368801691143,216.845,3.35333333333333,130.107,0,0,201.2,301385.255126134,65.3538856478265,64.6655069582505,76.6620676168262,89.1994683041803,74.9840360344656,36.3455313103115,0.780499839638064,3.52945097577063,8.03772792528867,4.0119972561303,1.13960316538167,0.668219001717606,1.68958897761734,0.216033018472095,0.368749479432662,0.113873339095595,0.0658590841393458,0.0949265314546218,0.0489103280482367,0.0524099203047874,0.48928990269136,0.304719070967381,0.115549968004708,0.158000033799562,0.0809054504958084
41,42,0,80.9959974511,1311.7065,33.5575,787.0239,732254.25,3534.56034,5548.01034,462398.285614645,606.530836829586,39.0883260075989,39.0883259829226,1.16988041001369,4.09643109878537,18.1626755826411,4.32660945288744,7.18878771878132,8.01186262547413,10.2849936174483,2.41199849180996,1.81061789577806,4.35199392621678,0.704813143360719,0.520530421317494,0.130289698823135,0.0910753130426645,0.131801144644236,0.0811459307249756,0.0880528871192858,1.05916858435895,0.607358977806314,0.21387603558074,0.307299015511016,0.146041685616134
42,43,0,85.4782328041093,175.892,2.61833333333333,105.5352,0,0,157.1,361427.011577897,63.5721199204595,67.1770846594526,90.8392575237093,20.1875740560226,20.4182753625226,7.49848537268912,3.06619575087242,2.95500507496866,5.25062962007791,56.549558891307,2.3660364897532,2.07668939741452,12.2474110587387,1.02040008938371,0.0920799970372909,0.0800330965567477,0.113653873659017,0.155478374640822,0.125602774888311,0.137607018961989,2.15684565829661,1.10062093738389,0.359395763939177,0.539163254120296,0.240910036719172
45,46,0,8.97048957109427,32.0165,0.594166666666667,19.2099,0,0,35.65,736983.257872696,23.5956244756812,53.8847124824685,81.4437459422079,24.3382342031893,35.9894884986082,1.85389319377992,1.41963915673843,4.90906339455381,0.73196426836465,4.42453407872712,0.459923608750984,0.479646549384251,19.4852951001463,0.345453395365665,0.534148411552971,0.213268196537938,0.091729601330905,0.133158310358118,0.039106723567004,0.0396860145072964,0.0248634827174834,0.0794510812351241,0.0505217952182813,0.0407537558746163,0.0412222870588556
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,90.8392575236488,151.138059443737,116.20797291103,0.95317756146225,1.06548105189425,0.797497476819264,0.130925778776315,0.268258489192668,0.0320972803739673,0.102781311773973,8.44697042716379,0.148211543401109,0.51757407878794,0.223264540132336,0.114271779006726,0.162904626138395,0.0662380192586999,0.0694874504052103,0.496927540108027,0.323195512069494,0.129477737314627,0.161106652947488,0.0941431013443578
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,90.8392575239561,10.1923368809091,1.71795904926272,3.42130226693167,2.3447408447968,11.0330501125015,1.92391494072416,9.26019822549055,1.10575857779426,1.08258211560128,82.5043971299766,0.711216371718249,0.80718994985813,0.309061195284389,0.114977643932895,0.169591930280592,0.0312448734402312,0.0293885319851858,0.566806455067641,0.127985631367312,0.00443490893912257,0.0613144006156408,0.00809391458711545
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,90.8392575237012,38.4186596540823,499.792949953561,2.85548994763981,2.09328263118502,7.90298117013926,1.51051110641968,6.80268021886023,0.910932242439267,0.912201108805306,382.473044252594,0.625641922295771,0.80536916901715,0.314536786404656,0.124594041113198,0.182379994260984,0.0421695614674697,0.0413511194756326,0.380085600175744,0.0346871382949326,0.0265664938637733,0.014757297436076,0.0289831042951955
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,90.8392575239311,156.319953056588,12.4970687249536,0.640532591579507,195.320009226262,2.38040971786882,2.40167226789314,0.254777948837438,5.88021546401111,6.61028510493083,0.174342749104653,1.08643970311656,4.36534558537585,1.33274333164081,0.561297785464054,0.826980769462821,0.278474463115863,0.28832628694961,0.648195131477636,0.834508326468016,0.457401717172334,0.488825264773105,0.35229185303433
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,82.907142914156,29.6636001265269,10.8401198033323,1.25831232140078,55.9685259622958,2.48595436088143,1.82044563106811,1.20328993617307,2.39752747367895,0.678784026473776,0.419555711062572,1.94939754575959,1.79734780284382,0.725117320528933,0.292472823602797,0.428103927593747,0.130674018195879,0.133583850895161,0.032677996626113,0.235781795818584,0.179822688766926,0.16183413393067,0.147087338324709
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.5782340368117,8.98381178106991,37.3475328923661,0.803355511559338,24.8286255558375,0.665848243719147,1.97348750529432,1.03979397619049,3.89434317913571,5.37205310537048,0.267121952928324,1.2073826578398,3.76704037008159,1.14678151583575,0.464130682025549,0.686286445149882,0.218024832696667,0.22448896084852,0.282973478672583,0.536107337768343,0.332728860650295,0.331863607207481,0.262347711490996
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340277240988,3.9451384073292,10.2240406900488,4.32344196551436,5.20502347496004,4.46365743266228,0.802130091583766,1.6571381071913,1.29188584085062,5.42491072341794,0.889207868451765,4.25097691099126,2.86949346240894,0.201655048036557,0.101196255210821,0.161358054538571,0.0782382459534707,0.0845585612635696,0.684642703800569,0.555201907904701,0.201059478260345,0.274946523385519,0.136522198853445
54,55,0,80.3012168018879,85.112,1.25166666666667,51.0672,609670.125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,67.9989897192568,51.4983859369473,57.8185381040774,2.33382446102495,7.64106576294386,3.16267532722685,1.35412918204827,1.59316104432156,1.09439850089855,0.016887546669032,0.766233423108783,4.2449599199175,0.74647955046691,0.38160977476775,0.137256513653683,0.193557266217652,0.0395802431071348,0.0375442029791335,0.403610242077108,0.195207205258864,0.00533139394346521,0.0647277556732782,0.0136171590724169
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,90.8392575236357,98.857678178408,91.6760621112177,0.613641278304039,3.89017594668621,1.74907278063551,1.61511532320958,1.42123483130784,2.90898298225737,5.01165604281282,0.618476758854945,3.83166218655051,1.10701863101147,0.936712022697298,0.358094144217658,0.52434753516323,0.147556261689451,0.149440083182198,0.149440976433935,0.129543667593183,0.173645663670549,0.126799274890287,0.151040856929028
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,74.4118775774003,77.8108667422426,71.4564056325022,2.75681001083473,1.536266112632,3.06551417186711,0.506592240383852,0.645774904170381,0.20123042377882,0.694865962082469,0.331332841179785,2.93427912935128,0.693354759649466,0.070615982478619,0.0229298692665167,0.0285336753345939,0.000468334748437156,0.00197553861326734,0.205287119744054,0.134223588834301,0.031144331658474,0.0581691887618664,0.0163237268357346
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,64.7213716675593,32.3060220017198,30.980704641149,1.24312731978164,0.828195733685207,4.45094418711474,0.903753376901128,0.893253408843537,1.55323989110646,2.96893258409321,0.438523872576052,5.17292308449572,0.472681873908003,0.377473719165332,0.140356176398684,0.200940546225222,0.049249902821119,0.0486079246523944,0.208417437817657,0.0695520342298336,0.0319692273268815,0.00614202311692263,0.0370210135399326
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,90.83925752363,53.0083681113881,53.7193492927962,7.39636400301261,1.3009084054681,4.20156211013547,0.832137791145903,0.398055025265097,2.74555863930441,6.23290903640697,0.101659712661353,1.08100049547289,2.39547306402781,1.05659132026327,0.405945421825393,0.605452400189649,0.184456864333312,0.189557156175984,0.199646591874975,0.404543247331861,0.272814326922143,0.263895772982893,0.217721391072542
59,60,0,8.32042004675103,70.549,1.93583333333333,42.3294,1193822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,76.8641185801916,44.0206711416048,42.6282332929831,4.54438552557647,4.45358029568438,1.31612516985835,0.997861788128222,0.779153605417765,2.42037709051741,4.80765861795929,0.3408972898032,1.27352277175123,1.18761765521034,1.1028455234377,0.407939281623991,0.606905387725653,0.172236092671121,0.175496057825953,0.00684487395554785,0.239562989675816,0.223823071889081,0.18776044606635,0.187283993871652
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,90.8392575236606,85.526821235162,51.5080862451842,1.63476898992193,4.23222311496626,2.16869886433521,0.781190107359532,0.821518288894769,1.43362058026008,2.74735717307653,0.431615482515658,5.44092001873253,1.03739123019795,0.356732535605775,0.124784441774338,0.178855205995532,0.0388149960176653,0.0376119715063438,0.243216436791981,0.118696171680969,0.0107625992365236,0.0317758753262152,0.0217539385115136
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,90.8392575236552,52.3907317212182,0.580637327383787,0.332768740336248,14.7493130880151,8.85157001439694,0.757010026924974,1.03867935547432,0.990769762936919,2.00964485630734,0.621181039144327,17.7035069262344,3.88047813170517,0.66921519128953,0.248987062024779,0.393638177877725,0.136844804790093,0.14418710755474,0.575867165052591,0.605028811150944,0.274677337234128,0.328645771205373,0.198689466293042
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,90.8392575236732,31.0880367045127,0.784012542690664,3.88567650955061,18.5564071441618,0.622863471414569,0.831177122229886,0.8975767829302,1.61139469457831,3.0970145253924,0.493766896537454,12.5621322333854,1.93782490159951,0.0832266748113387,0.0295528328465449,0.0297932854958211,0.00697997844141287,0.00997546727980568,0.337839262164745,0.258543176583289,0.0674661975773174,0.115297567777808,0.0376311047157441
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,90.839257523737,0.37877015780203,2.95968528650836,8.44071186058612,44.5066670856816,11.7542321626933,1.11009019601204,0.713024321955,2.98584419457523,5.32788761779499,0.271287592245076,13.4962557115966,2.26869419013121,2.248743406026,0.819337035942108,1.22887848392481,0.351096548554794,0.359056727729434,0.202607682989806,0.600448660712817,0.482377037443571,0.43293187587235,0.395456922239714
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,90.8392575239563,33.2038486308641,219.572618149859,3.78695235049516,277.568773260391,1.6275352550872,0.56514065229081,0.798059561151883,0.8895542698834,1.78304653194336,0.502159230620896,18.2846271774654,3.9089001883357,0.855370740070295,0.305668140663254,0.482121515403582,0.157480059492767,0.164941797398416,0.522363207731373,0.606068289970821,0.296003977170092,0.339266339363295,0.218098891173785
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.1656369063191,3.05868143115598,6.42863901159744,2.41101712879788,3.93121348832618,0.401454824566338,0.734114433380611,0.630873526414112,1.58570804014993,2.91123055183836,0.290773024808388,0.511318428933933,0.55032227412833,0.905926838002597,0.323257300961612,0.484044351949248,0.132771482207576,0.134998125438259,0.0394785174439073,0.155865830663895,0.166461946962198,0.132912723620002,0.141211062863422
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,90.8392575238725,182.168758090753,93.9601745620175,5.06756029424057,10.8998817393754,1.32795233284333,1.22480418581147,1.13703750721341,2.55623114515482,4.55751949529358,0.570719911434894,1.38592897990812,0.888192154702826,1.45679719057845,0.515298401337654,0.765063637708808,0.200415088410308,0.202361040884437,0.187740215633062,0.110396575349421,0.221920830051581,0.147973217639999,0.198264889409688
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,90.8392575236758,70.4178646804317,39.4383635883534,1.89635218345603,0.721647628417978,4.62077843536171,0.476901803032438,0.63542313636917,0.714917168259168,1.22070005129966,0.394264687563981,3.35641044112715,3.40582257753432,0.0581459811127934,0.0292479018111768,0.0208643424764119,0.0135763844173231,0.017388151741156,0.342803994983884,0.328271434162309,0.0910751291646785,0.146239403916212,0.0519762716679871
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,90.8392575238213,6.58440236281464,3.87826775528669,1.29506013128153,8.33214881916084,19.8476602839449,0.931600869187687,0.657536747190978,2.07047047348307,3.1839074262244,0.27789061654214,9.26462528461334,1.02892028171403,3.78690018046115,1.23557817612528,1.90225720345829,0.498217124444617,0.50848469268393,0.235027514832083,0.752990186377875,0.663370608476083,0.57077123836131,0.549093417086028
72,73,0,92.4016251845432,106.274,1.26583333333333,63.7644,0,0,75.95,136356.496017678,14.4911502577827,83.9557603686636,90.8392575239534,10.8980074680548,0.643862422922797,0.70196568793406,24.3516084144564,42.1488449152797,0.637622930273246,0.586792421069223,1.22635054771871,1.86481310182983,0.312724870677163,2.4112632439731,1.30823916483628,2.20148381164188,0.707074662084224,1.08207083159716,0.264902826848374,0.268236583150815,0.0439650050900849,0.218805747429018,0.308810412408061,0.225671814314419,0.269564449089656
