lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,582.209981915962,597.23,100400.298296277,112165.391407287,2.42428769062275,638.714782292676,597.23,114604.746199752,135533.735690536,2.32993614541779,0,1404.74288421229,0,49.0129749994425,597.23,22511.8811332272,24922.0919030602,7.71082949840392,0,110.94392367741,0,266.260418718811,0,361.880517293963,0,121.059485303671
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,449.291663908406,503.968,58507.130376294,62329.4371965486,2.70907174067361,484.100219597226,503.968,65088.5199046547,69146.601322145,2.62380699218689,0,527.746095942256,0,67.6855181665751,0,134.108638287141,0,168.710174901439,0,52.4631242690028,0,315.410643303406,503.968,13999.8399071893,14683.59388114,7.60963333726743
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,173.648429365454,1e-06,2.98544727622881e-05,2147.56827100827,4.48998283357384,357.480682633663,1e-06,8.37497058222387e-05,1742.97202800352,3.52370739521206,1e-06,109.62462800288,3.10289501068166e-05,22.2803167583988,0,44.7727448951596,0,40.4747618759951,0,2.58084752072949,0,271.238844522646,0,12.5845397070137,0,94.32682707166
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,508.540892075147,69.357,9610.58304000603,11221.6379231399,2.56900194335251,575.413485143822,69.357,11465.6459911092,13434.4268189408,2.43651924990458,69.357,2101.10547539433,2304.54875627266,8.39364708524565,0,115.076846380603,0,58.2001325448712,0,12.3760526057857,0,257.352175506555,0,54.3209838531598,0,95.9999168288922
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,96.6238094029311,15.521,200.555147618249,5101.45696481238,5.23441350233527,112.612205566194,15.521,249.594886257599,6295.91825221033,4.90193469164898,15.521,348.690008535432,377.658722635932,33.7375783121599,0,58.8933953435155,0,110.415280238831,0,20.8705441328858,0,220.487713187909,0,109.405256027994,0,73.0659075894928
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,544.276267572538,106.277,16226.778901601,17417.1735660238,2.49530942758899,592.586800785493,106.277,18322.8548595047,19388.0244682861,2.40600296979512,106.277,4146.87376748254,4430.25753773972,6.72725651803846,0,92.119976628805,0,85.1300037363485,0,13.4912149377126,0,306.396987522622,0,59.3906831387464,0,114.070405319508
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,225.818837196482,10.415,452.536282385969,1179.95349717527,3.63800938150225,259.032045514263,10.415,550.537277577205,1621.28989082741,3.43023662299635,10.415,190.90825229077,272.616912268538,14.2784608278143,0,11.8740425034143,0,90.9561627176829,0,2.81867033918161,0,237.247515355829,0,12.0988977930633,0,89.8257097400666
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,137.160370984231,1e-06,2.13139230655599e-05,545.440179682099,5.07253680782178,212.33746418918,1e-06,3.97926955110803e-05,3531.37216069824,4.71200501311835,1e-06,164.772992361843,2.84022929330901e-05,36.3561079177643,0,84.325210352796,0,56.8237356075749,0,11.1773768782913,0,218.578851728266,0,30.5131773227366,0,111.903356851693
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,588.932397121648,217.732,37208.1621449198,46243.0827901776,2.41239086616196,636.391350579482,217.732,41564.4704492638,50457.621887588,2.33357798234675,0,470.278548444186,0,52.6910343988492,217.732,8505.94481686243,9417.60214057213,7.64701243781196,0,51.9339953425038,0,228.913996417645,0,127.406850734985,0,125.847613210485
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,388.858026027785,61.291,5788.65728785538,6940.72795242884,2.88208817446274,411.382109937771,61.291,6273.53898740116,7768.59843005317,2.81337450406017,61.291,1289.63541213336,1416.2358883682,9.31418148549042,0,30.4967812370416,0,113.054189196828,0,8.75666990121915,0,259.754657724114,0,52.1029544979759,0,79.1069114510037
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,141.55857149045,1e-06,2.22969554267743e-05,1656.8210477997,4.98928530628517,225.893549371647,1e-06,4.34709731759246e-05,2071.73351144465,4.54904763638385,1e-06,105.769852926445,1.81778592380354e-05,33.0548465177001,0,12.9470560979165,0,134.079503263874,0,4.27233628543464,0,280.779971673598,0,66.3368121724181,0,45.1135164507182
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,430.44681889521,78.8,8604.94246042963,10548.4494900908,2.75934816737562,476.042287722889,78.8,9936.04910567701,12115.9977105179,2.64274988165151,78.8,2191.27362241789,2251.91136416332,8.26350783333203,0,69.4049217220639,0,82.5471350092488,0,14.996367462727,0,229.247601998164,0,39.4267346105456,0,120.346919302233
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,343.573967329173,54.756,4333.08683651381,5308.93066489686,3.0391526175925,351.887304279737,54.756,4483.64012812947,6071.03509987476,3.00817159373655,54.756,916.229517869647,1021.0336133937,10.6122689729836,0,26.8537443612779,0,111.636925723792,0,7.62844011262559,0,258.337394142767,0,45.3821771344329,0,78.6842030977865
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,446.786101519032,116.27,13390.7199881499,14500.9060242738,2.71557891495293,488.403844810043,116.27,15207.5846323426,16277.8149318101,2.61387337268455,116.27,3029.20988264588,3208.23676150809,8.01916295904566,0,75.8519442779062,0,93.6923511613641,0,18.456131761846,0,240.392821273791,0,63.9285030331976,0,105.007163120681
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,340.456282582761,13.99,1092.76763803291,1759.17482706438,3.05105617481711,341.21910007396,13.99,1096.26706916249,2110.764844197,3.0481246279326,13.99,312.375064685818,332.010191541453,10.8945270557237,0,13.4407285763576,0,88.7246062926225,0,3.1096381632716,0,235.425074697749,0,10.7247779035244,0,103.133656796763
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,117.964267501965,1e-06,1.71839556311103e-05,1091.76620246275,5.49595203202652,216.370872207459,1e-06,4.08768937498311e-05,1242.94064758084,4.66176607232192,1e-06,75.1026321285786,2.68793431772143e-05,30.2747546218829,0,18.1742647178334,0,77.9613775619953,0,3.02772938575888,0,257.49731243089,0,14.8310754049344,0,89.2761888346816
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,224.749129902271,1e-06,4.31566976634643e-05,269.115985787675,3.9450739763768,310.411589917235,1e-06,6.84527551342954e-05,477.143999351125,3.80755825159982,1e-06,43.8004419685552,1.72149499541175e-05,18.7108652593446,0,6.17048660265721,0,69.1087850810533,0,1.11818639033521,0,215.809255904452,0,2.845560943659,0,115.780194187095
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,278.024333369258,7.461,436.338480816561,826.705365222035,3.32776968154926,287.064289721254,7.461,456.746745367973,983.39446098157,3.28245507173937,7.461,124.061610669865,155.533043496576,13.0494543263243,0,8.53107385921066,0,77.7466159144071,0,1.73922186927389,0,224.447086091468,0,5.00880194057641,0,110.882086610166
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,182.77125934097,1e-06,3.21200795796619e-05,412.424105753276,4.37479838611105,239.110142738236,1e-06,4.71494626481306e-05,570.816108440486,4.40499587029539,1e-06,47.9858573245037,2.30399064754911e-05,22.9544811021481,0,5.50376305258429,0,97.2381080989947,0,1.38514027058791,0,243.938575286312,0,5.65042149631729,0,95.548180744968
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,178.250670391891,1e-06,3.09912021962085e-05,185.152238197818,4.43066780453554,259.573872388442,1e-06,5.30180631478344e-05,216.690846845818,4.20608094995123,1e-06,19.6351477011602,2.13110377398114e-05,20.8488396074098,0,1.90686713748625,0,98.678918840077,0,0.486295101596453,0,245.379387300649,0,2.1077152769457,0,92.3060236882552
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,361.349385515996,110.714,9415.94763788003,11632.0775441665,2.97415695626235,343.006106385686,110.714,8740.61389653837,14912.2856113413,3.04130864994639,110.714,2713.63554787924,2713.63554742716,9.47085002208735,0,69.1541372110073,0,109.364875022831,0,33.1941576952277,0,178.394805313793,0,37.5064486687925,0,164.444496282504
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,246.321380315473,20.065,987.075461793286,3429.56456612204,3.50500758941413,278.287972672425,20.065,1175.04278600772,3504.35896033356,3.32642672312185,20.065,504.019740425498,610.455663493164,12.1176569553287,0,25.310763630537,0,89.0253150744826,0,7.84749208243764,0,194.34040083504,0,12.2901516165608,0,144.104936317751
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,465.958224546254,1667.864,203969.157011628,209575.182870222,2.66711882826581,488.968352465484,1667.864,218509.279897161,224809.13488303,2.61257965257718,0,332.887407392719,0,201.100861854895,0,241.922059156187,0,248.78748478003,0,107.092863921958,0,428.323419649235,1667.864,78922.9741892561,79586.0408617897,5.24980550888326
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,73.625342138393,1e-06,8.76317532631795e-06,6412.94210007838,7.15887336149694,132.362620850705,1e-06,2.02568995663143e-05,7676.48429333667,6.20082071935171,1e-06,208.984223230901,4.78186094627483e-05,68.5196419013658,0,94.6219328398718,0,116.20626482844,0,23.3059161746014,0,295.742199706584,0,259.584321389748,0,59.2977816797704
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,300.333430328619,11.216,732.405219676857,1987.82847704983,3.21950129367466,324.483563148126,11.216,817.966944346847,2387.77416583735,3.11453338385269,11.216,333.258747410798,333.258748113702,11.575349633469,0,20.2860813721251,0,74.8036944645257,0,4.3766852372885,0,207.949691652359,0,8.86650950925252,0,129.883315786358
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,358.085570178974,30.311,2544.67587147991,3125.99004846137,2.98574576101039,303.015386461401,30.311,2004.6078015472,4498.19690379817,3.20725558642151,30.311,380.21206393553,591.82722704179,16.6523405257185,0,86.519218006174,0,44.6770156025449,0,7.69569376525189,0,224.212950467811,0,23.5349013922485,0,106.418620089446
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,450.295500721365,181.126,21094.5988405078,29527.6800531076,2.7064827782456,467.839161389826,181.126,22278.4041266042,34216.6701589244,2.6625105115775,181.126,4697.47656052967,5755.02707528526,10.0047616222858,0,339.240970464732,0,57.6913845698288,0,40.6843786407783,0,237.22731946654,0,149.165361203318,0,99.771041057049
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,79.1181479242353,1e-06,9.71186471535861e-06,6328.10911453841,6.86523684392806,164.554344585648,1e-06,2.76462241723794e-05,8705.35839618724,5.45734136049936,1e-06,200.454627412637,1.83068914371631e-05,67.4261195534504,0,220.574068090591,0,63.2609809130832,0,23.8844029274434,0,278.459879643198,0,194.803544039584,0,68.7238774355683
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,505.67656924491,1035.246,142297.948960857,148212.917956726,2.57522765129355,536.238900891832,1035.246,154741.383902855,162263.283106511,2.51127018668912,0,247.704655559148,0,189.416366157519,0,256.105425272,0,185.251227517379,0,80.5819490994364,0,400.450126232886,1035.246,53128.1144653039,53776.4672273966,5.28636742063041
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,385.473425274462,57.035,5319.84315352,8442.06481125818,2.89291151240284,471.840104803618,57.035,7101.13850330587,10348.4338958011,2.65281127270999,57.035,1256.59087010246,1434.38616661495,10.8183287355332,0,166.382305439733,0,41.6438956026557,0,17.4794565183347,0,187.041290768833,0,24.5239097436108,0,149.24380109507
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,528.662377878604,73.209,10722.5713680622,14408.3417221275,2.52663223191134,566.771144420588,73.209,11843.5990704838,16320.5061467973,2.45237312848345,73.209,2580.90538118544,2873.3886328667,8.3861168390152,0,153.804864011007,0,54.966183619044,0,22.0996439293411,0,200.363578775147,0,42.3084162077721,0,129.954439077068
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,495.171197006902,127.747,17040.441864199,22295.2674684619,2.59850306823844,562.156341199459,127.747,20426.6723216036,25550.8240775668,2.46098089297805,127.747,4209.19269141412,4577.01170180259,8.18927857139447,0,219.969857431252,0,58.5871988489507,0,33.5369048864847,0,205.287669110062,0,66.2309425766581,0,130.418007001145
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,454.855430148635,376.269,44456.9866705429,58711.6967555946,2.69481969981493,507.600668512276,376.269,52000.7657685522,65743.9240685652,2.57104054506413,0,916.560217323159,0,44.3852501298734,376.269,8439.24638185088,10108.9375499915,10.103617494575,0,103.782858443218,0,189.639552424838,0,174.431761856314,0,134.15152956464
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,422.724032140307,249.807,26582.3959407365,36572.8970601286,2.78077252684082,475.104557553974,249.807,31410.0607835142,40688.88101546,2.64498408728853,0,450.83060457257,0,53.2187456710944,249.807,5239.06606928272,6373.73486414584,10.3729984025465,0,47.1033424221743,0,239.904877469686,0,189.851231540429,0,94.7250003297243
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,416.208157051598,300.387,31263.169692074,36193.4289514497,2.79934732246774,459.773917408672,300.387,36040.8892463521,41843.3803490193,2.68242758264813,0,449.822238893456,0,55.0704424425748,300.387,6034.32300050728,6612.15773892276,9.75424093861015,0,54.4854676589845,0,224.953139679626,0,129.406352900838,0,126.369455991538
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,74.8945981916276,10.832,97.2690511718374,3494.8326190366,5.83824920192453,105.465141720248,10.832,158.614865497383,3853.00738053998,5.04163900446449,10.832,265.094436152633,264.92304183698,30.0264897859532,0,39.5778062902114,0,106.693303121572,0,33.1008459915671,0,120.192926773131,0,18.2857231389689,0,178.524111305801
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,448.596119313509,174.373,20198.7206794414,23948.2409212662,2.71087035940387,526.529176320077,174.373,25392.4842084796,27134.0240789728,2.53101389860473,174.373,6292.02377222583,6390.60450871433,6.70569450531893,0,82.7130366940722,0,120.389337255195,0,47.5238080178676,0,174.192657791507,0,47.0062443177282,0,175.46895853844
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,114.342974896098,1e-06,1.64353468550721e-05,1128.81717197008,5.58914198703089,194.912236914641,1e-06,3.52109975405415e-05,1317.02197896413,4.94858298646961,1e-06,98.5807656718657,3.02988245952444e-05,27.8621578255819,0,15.7319645371605,0,94.7009277552084,0,6.26754170392867,0,174.908689052975,0,7.90917494463221,0,149.780549094576
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,248.046784500318,1e-06,4.9686899173082e-05,705.951241945459,3.75823341967944,343.972105877701,1e-06,7.92655019326264e-05,1472.37382654005,3.59865828056223,1e-06,57.3551273472885,2.11600028678453e-05,31.3163522312432,0,72.7180993961734,0,26.7336128937956,0,3.95384514732701,0,186.268563189641,0,5.49584295903971,0,149.553457861684
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,491.286893957801,198.013,26117.8757234607,32154.03624551,2.60728844881967,523.168138068499,198.013,28572.3904957694,34774.9858642531,2.53796982035351,198.013,6077.49454130563,6160.65099617924,8.11922748980721,0,263.006554252592,0,65.869855987982,0,74.0237399458055,0,153.373529774018,0,54.2468279425809,0,188.689700963364
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,128.473087502361,1e-06,1.94119162276471e-05,4947.13394741635,5.25095444438776,217.32745286714,1e-06,4.1135306263273e-05,5890.00587097055,4.65007637542701,1e-06,208.541351802342,1.54784810906556e-05,43.1263246813917,0,126.834614806663,0,60.077526214488,0,13.6152115714124,0,265.9832622853,0,104.963904646547,0,68.1570187587062
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,453.896875676507,188.463,22200.2998308507,31438.5721364846,2.69725810587234,504.609803670125,188.463,25826.8219898126,35255.3931775404,2.5775604227769,188.463,3736.94941796297,5000.41077768341,11.5083859119959,0,664.386396338948,0,36.3981023630098,0,40.6629434796604,0,234.365323637884,0,133.224474039921,0,106.24370814092
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,546.746629325178,179.119,27526.0746245167,30078.2517143978,2.49047179524295,575.949452046146,179.119,29650.1916280401,45872.291473681,2.43554725860505,179.119,7698.44605349578,8590.7712429887,8.00500247310281,0,401.250780541042,0,57.3701859467146,0,94.0600377261477,0,150.901451987985,0,70.3565705921374,0,183.130385422578
