lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,144.656149801349,1e-06,2.2997211551155e-05,88.6971124477618,4.79910975343456,159.434338810423,1e-06,2.64256165003097e-05,124.990404956714,4.56728912973644,1e-06,74.4547974485031,3.10289501068166e-05,5.19881645591887,0,17.1840987368455,0,7.50059968206939,0,0.503109508209213,0,18.13269881192,0,4.3220437904116,0,10.5914505263326
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,200.32844208332,69.357,2539.64866199748,2565.92206556369,3.82963439813811,204.781794436241,69.357,2620.68416007357,2664.85235590548,3.793717624508,69.357,2191.71248947503,2304.54875627266,3.98370704377336,0,75.4446836893713,0,9.24860292022953,0,6.73874994080251,0,16.91758970782,0,57.1817580052935,0,9.9121740622713
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,102.550444948821,15.521,218.35705717978,433.009688189417,5.10255936326138,112.959798901926,15.521,250.696198859787,457.199776654558,4.89546455719299,15.521,262.6171029197,377.658722635932,5.62327933020671,0,12.7656931913611,0,11.9759322705258,0,4.41398044527697,0,15.6175484549224,0,68.6050570093654,0,7.86559137993166
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,229.4149815692,106.277,4723.19324945349,4755.46283253794,3.61346113545981,231.920144540665,106.277,4797.04568562786,4828.35966175295,3.59668121099033,106.277,4261.99200013317,4430.25753773972,3.71063888355591,0,69.2050481831784,0,10.3948304551288,0,1.35960157040822,0,27.7650870049616,0,78.9698769862732,0,10.0574177160301
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,151.668057891765,10.415,256.272448022981,276.94114857369,4.31468941475485,155.922665902638,10.415,266.603829327349,287.865527187284,4.26383312414322,10.415,215.589939420318,272.616912268538,4.58342872927703,0,6.65186682457599,0,10.9360822800166,0,1.4795309321439,0,15.9245348827138,0,16.3745365605652,0,8.73082683353382
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,181.762946373162,1e-06,3.18672360961152e-05,12.3536206615958,4.27825535319703,147.622808554439,1e-06,2.36739250774706e-05,23.760819947303,4.74892612338233,1e-06,17.5807900516484,2.84022929330901e-05,5.12036683980545,0,0.697485658062243,0,11.4730081560692,0,0.213234493797088,0,15.4293440975486,0,1.13454407248386,0,10.1591092143015
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,233.81552982688,217.732,9942.75318377578,10301.3308923172,3.58415676652909,235.492631870237,217.732,10044.7909287331,10463.5973195022,3.5731950523908,0,464.163209006548,0,7.7859085906198,217.732,8643.81696894998,9417.60214057213,3.74800867659264,0,4.80245539593499,0,24.4124393160527,0,113.92452149403,0,11.0617204255072
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,156.519138571833,61.291,1577.51199238391,1604.35059705326,4.25686159134225,159.846150111447,61.291,1625.63217451727,1660.51296895517,4.21866116000869,61.291,1344.26070239026,1416.2358883682,4.4474833942523,0,21.9047124208161,0,12.4480360041591,0,6.48131938463313,0,16.8779381322765,0,68.9687704927237,0,9.34484485262532
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,110.801026194578,1e-06,1.57129033410086e-05,73.5448403003507,5.51597838667182,124.072293861525,1e-06,1.84690102822647e-05,96.8604063850881,5.19470032360962,1e-06,35.4758532862952,1.81778592380354e-05,6.6774991760358,0,1.51955114927306,0,14.67805075675,0,0.534853231473944,0,19.0563082981327,0,34.855120788848,0,6.70703245447546
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,182.06749823152,78.8,2517.15110918885,2532.27523110235,3.98976573588079,184.579478470348,78.8,2566.91035511033,2592.97465651076,3.96640422484214,78.8,2240.820532884,2251.91136416332,4.11381512025464,0,44.1369246030017,0,10.9811046254703,0,11.3779020899208,0,15.4110068313529,0,34.9041191377264,0,11.6446751510198
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,135.6836663205,54.756,1149.15676683398,1172.60446375409,4.52561963507772,136.324757243543,54.756,1156.92124713958,1198.78521210523,4.51648627108622,54.756,898.57991992231,1021.0336133937,4.85396744569022,0,18.2692540706328,0,12.8545195372514,0,5.65618013563839,0,17.2327770050202,0,81.4155318401849,0,8.84726885841533
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,174.341465500038,116.27,3490.98729301536,3519.30011593588,4.06460304477276,176.518881187827,116.27,3553.43965759941,3584.26214272039,4.04303904109379,116.27,3080.21577755989,3208.23676150809,4.19916161950338,0,43.2930812630758,0,12.1956024426338,0,10.993479013488,0,17.1800375319356,0,80.4243928359946,0,10.4462624376745
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,160.800866595169,13.99,374.229372109131,384.028049097076,4.20790843376414,162.507606601391,13.99,379.916637311289,395.576361109022,4.18891114296121,13.99,329.037855211945,332.010191541453,4.3862891502966,0,6.88330665098805,0,11.5334567544776,0,1.9000609595545,0,15.9117141499633,0,9.88649653385,0,10.5353302647791
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,110.063756820781,1e-06,1.55637543434988e-05,41.3852099107842,5.5356848779021,115.879327773914,1e-06,1.67517259526398e-05,43.256064117125,5.38488477140085,1e-06,24.4014411709402,2.68793431772143e-05,6.21347068317783,0,1.92242624808354,0,11.7280511115078,0,0.30271841745423,0,18.6178311046739,0,6.02825174483855,0,8.81333596818913
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,170.181890367963,1e-06,2.90067230631327e-05,8.46453656697066,4.42072968919605,170.140855340323,1e-06,2.89967318189293e-05,11.5052224463829,4.4207660794582,1e-06,9.23838411804732,1.72149499541175e-05,4.67005577400609,0,0.296521282368367,0,11.0333709340923,0,0.0667553855550723,0,16.0178084196623,0,0.309350092089144,0,10.9171577644962
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,147.343656186137,7.461,176.154196009805,181.665748502586,4.36851221787251,148.935196057235,7.461,178.878672362781,186.314269291919,4.34844401605143,7.461,151.271074632377,155.533043496576,4.58095922019723,0,4.40774661427194,0,11.0876962209564,0,0.998363239011187,0,16.0721321164775,0,4.82388619147249,0,10.8404224083784
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,165.884371407581,1e-06,2.7965995279174e-05,9.2939130693392,4.47769369561058,159.828883066075,1e-06,2.65190862493974e-05,14.0980035348032,4.56160739256341,1e-06,11.0908696074982,2.30399064754911e-05,4.84357172895126,0,0.32454654236062,0,11.7108617525466,0,0.0899379091680594,0,16.1407639037392,0,0.51042710872402,0,10.4574156144343
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,167.253709366244,1e-06,2.82963676729221e-05,2.43713192604533,4.45929203462928,167.227869817147,1e-06,2.8290122744799e-05,3.73621351353569,4.4591161320537,1e-06,2.97225159927993,2.13110377398114e-05,4.72155057430056,0,0.0757530980832041,0,11.81707706376,0,0.0212020805191509,0,16.2469782565241,0,0.135807988192029,0,10.2123872498448
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,162.972495897619,110.714,3018.87727286315,3046.80681724801,4.18378580539542,165.625553428264,110.714,3089.32832301891,3120.76339680538,4.15493141818928,110.714,2695.14497991291,2713.63554742716,4.31006218974143,0,30.8677844372841,0,13.1750634178764,0,22.214990213924,0,14.3043309708257,0,54.8441945078864,0,11.4115965760704
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,184.028789494929,20.065,650.83345614963,680.048750139312,3.97148668720505,184.309384981837,20.065,652.251561757087,689.753061767497,3.9688943069899,20.065,607.702719393231,610.455663493164,4.09656776930901,0,8.71793069830038,0,11.8369447988507,0,3.97423573073288,0,14.4055419069011,0,7.00906601071144,0,12.5005161248683
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,295.270013561364,1667.864,106297.981665796,106502.190734205,3.24304519015878,296.014006652372,1667.864,106680.815975832,106914.413652466,3.2395494026597,0,264.768519600885,0,14.5220218573086,0,126.595774567875,0,17.4638049050735,0,22.4007587240262,0,26.9263816001731,1667.864,104182.52753176,104620.53333791,3.26058066948736
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,95.2575916159479,1e-06,1.26613213342149e-05,241.54551429859,5.98620913778874,104.420791406666,1e-06,1.44364698146046e-05,296.337613883567,5.69290153627636,1e-06,64.3435301129761,4.78186094627483e-05,8.33977135782787,0,19.215236327399,0,11.281554443068,0,1.68089606157624,0,20.7441314721874,0,127.983441084086,0,7.02250272822109
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,181.27102591619,11.216,356.041830563882,377.909205958968,3.9972694212285,181.502083215653,11.216,356.69033486928,387.086503698923,3.99508778064335,11.216,333.2587154671,333.258748113702,4.14746707571516,0,6.78475540513466,0,10.9798100606851,0,2.39929959328905,0,14.2382730993015,0,4.59419879646737,0,12.1039173173114
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,143.273427549321,30.311,687.569359784641,699.513244461817,4.42127416707913,147.296642983884,30.311,715.316473506354,728.615803816004,4.36910953728392,30.311,561.275484723817,591.82722704179,4.66362431410179,0,24.7391557189851,0,10.1782091737674,0,3.12853922162823,0,17.0679848108572,0,25.9020269143555,0,10.0619962776518
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,189.863354467163,181.126,6142.94081134895,6381.24116063295,3.9187147885226,191.31129168353,181.126,6209.97478820676,6504.59279635307,3.90597630148375,181.126,5202.51173273841,5755.02707528526,4.13029778985445,0,253.295081525576,0,8.79281517562296,0,16.2195920667397,0,17.4793252617261,0,137.456092042418,0,10.2445676936998
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,95.491592339345,1e-06,1.27057769916123e-05,219.786788497321,5.97815435666758,102.034486683221,1e-06,1.39674831160664e-05,266.631688714601,5.7644631238459,1e-06,21.0837999851817,1.83068914371631e-05,10.8705017719565,0,72.7472323094549,0,7.97595479461868,0,1.36460548667331,0,21.5518795805018,0,93.1014381617628,0,7.4989024495522
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,294.514161732742,1035.246,65738.1857794352,65930.2055760458,3.24660960784046,295.087114876658,1035.246,65920.9594107508,66159.8715054595,3.24390650075884,0,96.3712727668117,0,16.6046641174404,0,207.349647944407,0,13.7101171905913,0,13.216177965372,0,27.2860413324556,1035.246,64192.85698054,64591.7522273966,3.26847611041374
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,167.200357379345,57.035,1613.1479376405,1693.0115876936,4.13811440106782,170.057917354127,57.035,1652.67702500228,1754.28130581884,4.10816951038391,57.035,1249.71061808896,1434.38616661495,4.47168082619162,0,175.533091499319,0,7.30438093692239,0,2.52179756306771,0,21.0982134012472,0,23.4378576845904,0,12.0835264608745
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,216.818111768813,73.209,3001.39703800272,3145.26780514121,3.70198474376956,218.494421408601,73.209,3034.60192091391,3201.0505014407,3.68978567962479,73.209,2607.21149130895,2873.3886328667,3.88400880792954,0,157.776404325883,0,7.83093755253596,0,2.7132612516081,0,21.6247669241133,0,33.9728646913066,0,11.4958539832124
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,204.822859291968,127.747,4828.35834357846,4993.02269915713,3.79339162603655,205.677526288049,127.747,4857.16599196834,5071.4209955091,3.78662803359809,127.747,4281.90686990293,4577.01170180259,3.95026068933039,0,137.089112524598,0,9.33865481565672,0,24.7738321145757,0,14.3230917735521,0,55.9683447855907,0,11.6828675015272
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,171.417484077299,376.269,11027.7104669508,11459.4836297958,4.09417348232982,173.386876269149,376.269,11209.1491822319,11698.3567247464,4.07417850217302,0,770.815852148606,0,8.04143598218289,376.269,9124.15685850739,10108.9375499915,4.33533919353806,0,47.7876099744713,0,16.1154503000724,0,80.2710568634537,0,14.155705727934
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,166.036783147291,249.807,6995.27277508325,7271.45177519719,4.15051799385372,167.720669470848,249.807,7096.84057614289,7379.29835304136,4.13260771801196,0,367.323632903818,0,8.7491473908348,249.807,5625.65134372973,6373.73486414584,4.42267214737137,0,6.58046066994811,0,23.9146428861177,0,227.56758691932,0,9.86166737353165
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,152.837314934634,300.387,7472.88765802519,7578.65549065645,4.30051156659894,157.017193411085,300.387,7766.55073157719,7923.33639577261,4.25106945917681,0,418.694356840018,0,8.86647407376519,300.387,6150.80553507916,6612.15773892276,4.52889472266936,0,24.0837492044837,0,18.1048199159429,0,145.232608888099,0,11.5533835666246
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,144.64024247972,10.832,249.066663191144,312.037065147817,4.40331997313732,139.042800546855,10.832,235.412208458118,330.463693889012,4.47843454146474,10.832,264.923047457984,264.92304183698,4.73289888283268,0,4.98289524171928,0,12.780174425268,0,11.3592535743902,0,10.4008717959581,0,3.06927619310149,0,14.4260772961933
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,209.872833500055,174.373,6824.00236698874,6853.69357976449,3.75400059732776,211.635955290505,174.373,6906.04641545159,6939.78957769501,3.74056529495655,174.373,6364.60246044256,6390.60450871433,3.82235478126228,0,39.840057362162,0,13.5891982232536,0,48.0478147446972,0,12.9674747608109,0,32.6679076501512,0,14.2805026383283
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,170.189222782735,1e-06,2.90085084745944e-05,23.3958567893783,4.42063312915478,167.554192353914,1e-06,2.83690190558114e-05,31.3837835145083,4.45475820551741,1e-06,26.0020698757393,3.02988245952444e-05,4.66926368805167,0,0.611731980171436,0,11.9223150340181,0,0.423730127470085,0,13.0685897687551,0,0.426617327674357,0,13.0464223858788
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,139.980672715231,1e-06,2.19427544972804e-05,39.3494814294924,4.88060658267711,150.224965766362,1e-06,2.42723148834033e-05,33.4942298228465,4.70689130667,1e-06,8.54528490227337,2.11600028678453e-05,6.62285125837721,0,15.6234596198105,0,5.69550595647768,0,0.259756392027714,0,15.861197240037,0,0.624630445205627,0,12.737121086452
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,192.878947808407,198.013,6868.56356670323,7026.91118693714,3.89233893653499,194.781940084629,198.013,6965.57782746783,7137.1011272778,3.87599566383961,198.013,5955.87111768906,6160.65099617924,4.05534140584669,0,246.387303104513,0,8.99205936404712,0,74.4224637586355,0,12.1293558664514,0,24.478219386384,0,16.0165435493633
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,114.91768457461,1e-06,1.65534841201534e-05,180.803087858424,5.40992975477916,129.57916246325,1e-06,1.96511056331599e-05,226.448929262822,5.07837239053396,1e-06,78.5314232047514,1.54784810906556e-05,6.6176872499368,0,36.0224901389937,0,8.04125212086307,0,0.66893382980584,0,21.7831949917157,0,42.1797435343092,0,7.73020705134081
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,169.075694423107,188.463,5416.00205683782,5747.96930047956,4.11838079592642,170.639251478612,188.463,5487.69420483638,5886.50515718558,4.10216547757551,188.463,4108.28804579002,5000.41077768341,4.48809804480222,0,545.589999541133,0,7.43465735297085,0,11.172253097591,0,19.6536122510791,0,136.278205195977,0,10.5164935168798
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,251.686272564918,179.119,9087.00128770811,9108.05698477163,3.47279090915899,253.084196819062,179.119,9159.18890420366,9183.32442420504,3.46455697676749,179.119,8546.35677406535,8590.7712429887,3.52738151497352,0,108.269635926736,0,10.5140738618545,0,8.01960959738224,0,20.1539142756967,0,24.187735318062,0,15.2932186601125
