lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
6.1559401,9.8113594,NGA,"El Kelaa des Srarhna - Morocco",FALSE,24.447,5101.807,21.8502990613609,124723875.729,534174.261153091,,,,0,18,161.211150764078,24.447,656.336745418853,939.311552071462,4.20331537984601,160.840250796004,24.447,654.180609477009,1006.4944539584,4.20746670814694,24.447,392.504882380287,534.17426115309,6.73757866996313,0,68.435720710646,0,16.135594035824,0,7.12471619297512,0,50.0083584036367,0,0.944309454358642,0,137.362826502965
6.556888,9.613749,NGA,"Minna - Nigeria",TRUE,304.113,5101.807,34.46989261656,1551525832.191,10482742.4532999,,,,0,18,251.832861767745,304.113,15440.9908082111,16302.7811989596,3.47192441677164,259.707150509477,304.113,16135.3101059579,17035.3126973448,3.42641226669535,0,311.82998196786,0,25.3253663429608,304.113,9992.18145570955,10482.7424532999,4.4738818941211,0,99.9027520586201,0,44.7430870761479,0,8.43699988848399,0,153.964519178688
6.57022,9.0451097,NGA,"",FALSE,0,5101.807,27.45875058912,0,0,,,,0,18,89.513788123563,1e-06,1.15849403332629e-05,210.931953146212,6.193383171416,86.9276914183575,1e-06,1.11097818017533e-05,257.991345200218,5.66835763838977,1e-06,27.0835541058622,2.745875058912e-05,17.4947195181761,0,60.3474025356885,0,11.7200784855469,0,6.08378876005275,0,36.9124397193122,0,0.38816633441573,0,146.133872388607
6.860602,33.361101,DZA,"El Oued - Algeria",TRUE,357.631,13822.566,55.7884089132797,4943378101.146,19951664.4680651,,,,0,10,320.548867629222,357.631,25630.8900685559,25796.4745267944,3.13086078103979,327.600205675751,357.631,26440.1291273012,26589.4036488748,3.10179999592693,0,176.253153762057,0,38.0977775194605,357.631,19790.4114268362,19951.6644680651,3.59534589067501,0,16.30490033914,0,125.259021770507,0,25.7070213842145,0,99.7567313432181
6.5387897,10.6619196,NGA,"",FALSE,0,5040.19848394069,23.1399162631216,0,0,,,,0,18,72.264623477425,1e-06,8.53272624750088e-06,258.599628317798,6.99375139372798,61.9256932801655,1e-06,6.84376590185488e-06,263.768016609547,6.6444277905588,1e-06,28.7724034204629,2.31399162631216e-05,20.1178044264419,0,67.8427005761919,0,13.1013813511685,0,3.72024444990209,0,55.9477874723631,0,0.506208773930577,0,151.67144647285
6.5011001,35.9028587,DZA,"Sumbe - Angola",FALSE,137.287,13822.566,51.2308035279984,1897658618.442,7033323.32394832,,,,0,10,314.418832824639,137.287,9571.46422189992,10589.6923316901,3.1568767486629,323.544270704261,137.287,9970.76803092992,11187.4617605294,3.11840527406097,137.287,6624.45294812213,7033.32332394832,4.05250284372824,0,333.321096855818,0,18.06620513308,0,6.63675002882685,0,128.032612993238,0,12.5796719237265,0,92.9958742263369
6.78369,6.166891,NGA,"Onitsha - Nigeria",TRUE,3633.207,6553.82681572139,49.1108811734112,23811409463.6667,178429997.255406,,,,0,18,290.447335643382,3633.207,226171.281450939,228696.854921059,3.26601459028658,295.729187194451,3633.207,232069.780308835,234765.592599984,3.24088619431319,0,486.11443353595,0,71.2216033094775,0,660.766214457579,0,61.0881663948132,3633.207,177644.588273382,178429.997255406,3.72567539169893,0,233.898116465392,0,102.67569280236
6.5167198,34.6772079,DZA,"",FALSE,0,13822.566,38.9942334604607,0,0,,,,0,10,100.446444516753,1e-06,1.36579693341544e-05,62.1938926880746,5.81365143516995,100.251892184634,1e-06,1.36201938873412e-05,70.9169945705076,5.30837560681918,1e-06,16.479276427426,3.89942334604607e-05,11.0120387710256,0,11.9738935895019,0,12.9187086797735,0,0.151114008665108,0,114.996463848929,0,0.262851118478903,0,87.1930604764778
6.6536899,7.46734,NGA,"",FALSE,0,5145.30881684264,32.3414044798865,0,0,,,,0,18,71.0558414854732,1e-06,8.32956188910026e-06,211.89758604524,7.06275208579001,75.0623087079806,1e-06,9.00852680362161e-06,226.280499048599,6.06852756913056,1e-06,16.8768323011253,3.23414044798865e-05,22.2208887718372,0,60.3379786303305,0,11.7519927100534,0,5.89160118371759,0,37.6088647648287,0,0.546809951853593,0,123.449319183436
6.744201,7.8019,NGA,"Lokoja - Nigeria",TRUE,692.05,5101.807,34.9999355640605,3530705534.35,24221705.4071081,,,,0,18,247.245601904543,692.05,34227.26415308,34560.3033433589,3.49938641504742,256.206957997011,692.05,36013.1616958539,36469.8499962947,3.44639603585752,0,345.632477961764,0,35.4017636377519,692.05,23902.3888934474,24221.7054071081,4.25707710734561,0,167.923844310187,0,50.7897396516589,0,23.2044335888469,0,136.630193970884
6.666871,12.150099,NGA,"Gusau - Nigeria",TRUE,383.162,5101.807,25.5804152374538,1954818573.734,9801443.06321326,,,,0,18,204.053289151506,383.162,14404.4191976575,14763.2153211904,3.79951636766464,209.398051071642,383.162,14946.4216973179,15578.7732049856,3.75764610277635,0,260.796767389814,0,29.0423263388857,383.162,9457.80299363345,9801.44306321327,4.82266806515884,0,70.4161480221628,0,55.8915779772442,0,9.13903126384191,0,155.143084661674
6.8478699,36.6299095,DZA,"Enugu - Nigeria",FALSE,319.853,13834.6377577763,52.564931731979,4425050390.73804,16813051.1092687,,,,0,10,318.820992007895,319.853,22747.078109885,23152.0300688912,3.13812153051717,337.358482223257,319.853,24659.7978601337,25631.3946584208,3.06302534467466,0,515.870340167017,0,21.5906854228771,319.853,16413.6843866918,16813.0511092687,3.82766278809746,0,16.1291265775057,0,122.104391741347,0,27.5970397737158,0,93.348095053101
6.8705897,35.9698677,DZA,"Jilib - Somalia",FALSE,96.977,13822.566,52.5312081005704,1340470982.982,5094318.96796902,,,,0,10,319.233695683831,96.977,6909.49856627923,7840.50264595665,3.13638220013836,327.445219573388,96.977,7164.79175659554,8159.91257982489,3.10242911526768,96.977,4710.01970950042,5094.31896796902,4.08350656502142,0,268.750527354437,0,17.0950335700722,0,5.28755689134279,0,121.875692158734,0,9.05751087119036,0,93.119404381331
7.35184,35.4355278,DZA,"Himora - Ethiopia",FALSE,11.439,13822.566,46.6812291514383,158116332.474,533986.580263302,,,,0,10,259.005306826919,11.439,604.576789691474,865.984160573186,3.4303884356131,278.596402927815,11.439,670.949473136222,898.354256904699,3.32484795792627,11.439,424.1517035493,533.986580263303,4.83877019244229,0,52.2999787807196,0,13.7798613868811,0,0.83858728924675,0,108.82319600534,0,1.512895606317,0,81.0197932783763
7.099587,13.48287,NER,"Maradi - Niger",TRUE,267.249,943.079133965099,23.8666954380468,252036955.473039,6378350.48912256,,,,0,15,197.102641028881,267.249,9561.53804826861,9683.55164563488,3.8563710625742,201.508934376694,267.249,9868.35364237364,9985.39586935195,3.82000323648596,0,144.586326777285,0,31.7455431636266,267.249,6259.01291593032,6378.35048912257,4.82495703552522,0,39.5647728365713,0,60.686492380676,0,6.24285236569248,0,152.775897237281
7.1629896,11.7009897,NGA,"Bangui - Central African Republic",FALSE,180.475,5101.807,24.5077111525929,920748618.325,4423029.17026421,,,,0,18,194.50042722315,180.475,6335.53319479113,7698.33972324005,3.87839894534244,203.416096550541,180.475,6754.44960619356,8088.31968134759,3.80461259242404,180.475,3953.34236961583,4423.0291702642,5.44198551363899,0,276.192949834242,0,20.5889074189067,0,68.7335556293783,0,41.271969102865,0,4.62186162614008,0,159.158972432997
7.433286,10.516922,NGA,"Kaduna - Nigeria",TRUE,760.084,5101.807,42.275436984257,3877801871.788,32132883.244742,,,,0,18,268.659171876129,760.084,42328.1511745444,42575.1777568974,3.377007326644,271.65844606037,760.084,43004.8279418641,43249.1258501906,3.36097767966966,0,233.645210278025,0,45.7273310842892,760.084,31921.1107480373,32132.883244742,3.91214819489205,0,101.431053713452,0,69.4014951572715,0,15.5447713223923,0,177.280973064501
7.1593199,9.24687,NGA,"",FALSE,0,5101.807,36.5516449231637,0,0,,,,0,18,53.8636584261355,1e-06,5.60737225642505e-06,574.269241206496,8.34530395239495,46.2397823320169,1e-06,4.50893089688587e-06,582.750377950114,7.64988884007195,1e-06,42.7413950793966,3.65516449231637e-05,28.2469824201503,0,80.8879724420213,0,20.533095706874,0,55.2296133879771,0,24.8490851749173,0,1.38555476099046,0,156.886134410072
7.43576,9.8958797,NGA,"",FALSE,0,5101.807,26.9419860229038,0,0,,,,0,18,58.5309493306665,1e-06,6.31416799288474e-06,173.933283640973,7.92856704576803,45.3396495030673,1e-06,4.38406491180992e-06,230.139385806637,7.7240484799608,1e-06,11.6645770765314,2.69419860229038e-05,34.3088346984381,0,75.8161643236105,0,13.457350386429,0,5.42260993753618,0,50.3194962028074,0,0.51711003774803,0,162.947983606846
6.9813399,35.4800682,DZA,"Zaria - Nigeria",FALSE,117.16,13822.566,47.2619338473506,1619451832.56,5537208.1695556,,,,0,10,317.808929731643,117.16,8294.34247475964,8555.36970328104,3.14240050592437,326.435841313416,117.16,8617.84613637414,8931.19667704056,3.10653680796276,117.16,5377.45685344609,5537.2081695556,4.00352793354461,0,234.317456673652,0,19.1791346429386,0,6.41802726470454,0,115.88588789849,0,11.1092194140425,0,88.0824850826211
6.943332,8.475563,NGA,"Abaji - Nigeria",TRUE,127.9,4826.77274441195,32.1170207612541,617344234.010288,4107766.95536439,,,,0,18,204.766265652283,127.9,4832.23314264748,6956.86796181067,3.79384091304572,213.710105211258,127.9,5136.55168715402,7509.78004365956,3.72496314508012,127.9,3314.83708542901,4107.7669553644,5.60666353444015,0,362.2739644435,0,16.9596555244507,0,58.6454707386347,0,42.1520160177572,0,5.72566538695347,0,134.903310658469
7.15238,36.2924881,DZA,"Ébolowa - Cameroon",FALSE,75.708,13822.566,49.7067754730072,1046478826.728,3763200.55751043,,,,0,10,303.201895028421,75.708,5011.3263026144,5893.62194364798,3.20640992375657,310.077722227348,75.708,5174.46012377428,6481.47081197303,3.17574288946961,75.708,3273.38049424194,3763.20055751043,4.46872751537259,0,320.358959909597,0,14.2844552125605,0,5.27847111759145,0,111.282800342453,0,9.59792281981771,0,82.5265126769259
7.0377398,7.4000597,NGA,"",FALSE,0,5101.807,29.7195363709727,0,0,,,,0,18,69.2328278485481,1e-06,8.02595740872946e-06,43.9801119808155,7.1709255361812,69.8326442915063,1e-06,8.12547716687061e-06,198.078485310175,6.27750788066617,1e-06,27.5345865317524,2.97195363709727e-05,16.8370747152901,0,35.3682535607097,0,14.855904907613,0,4.70923538699122,0,40.712776604351,0,0.503384897244249,0,124.524796521188
7.4313498,6.7721996,NGA,"Arusha - Tanzania",FALSE,111.017,5892.47670455932,39.5578148780868,654165086.310062,4391589.93432056,,,,0,18,242.817679118334,111.017,5350.72196729951,6804.50177703193,3.52659385977785,242.811821695161,111.017,5350.53757686099,7588.3309151747,3.52663031394317,111.017,3675.87930390212,4391.58993432056,5.06701798065498,0,238.91027912832,0,19.8753895419762,0,70.4500968663648,0,36.6009425871815,0,6.9264648466797,0,116.728593022518
7.26439,13.1059694,NGA,"",FALSE,0,3234.5322770427,19.6056457622202,0,0,,,,0,18,105.953365826546,1e-06,1.47401087847507e-05,43.9900487145338,5.64835918489887,143.277886680294,1e-06,2.26848315965981e-05,15.7781812558053,4.51487235695291,1e-06,0.349835201744069,1.96056457622202e-05,30.3209097907667,0,8.63991616614585,0,6.10125460465173,0,0.105743913486412,0,55.1501075646457,0,0.013491026714225,0,154.401614469615
7.3094597,33.7066994,DZA,"",FALSE,0,13892.0982541085,36.4664255645967,0,0,,,,0,10,73.7224914216331,1e-06,8.77969869087779e-06,153.690878636549,6.91325089052405,74.4252961758536,1e-06,8.89951086061075e-06,178.946319097972,6.0927603486072,1e-06,15.636335863717,3.64664255645967e-05,20.6114234167551,0,60.4959695588375,0,10.4788170498551,0,0.57191793775941,0,107.772667746851,0,0.789668777234555,0,91.7176685952287
7.3343196,5.85883,NGA,"",FALSE,0,5924.1826,43.9573573292177,0,0,,,,0,18,45.4787739070102,1e-06,4.40329535959704e-06,728.095181041894,9.29436668878047,48.3264548461478,1e-06,4.80239732187533e-06,833.390643634312,7.48657019520529,1e-06,44.2569278691227,4.39573573292177e-05,32.487521455512,0,93.4761131651089,0,22.3540844944839,0,100.003126917081,0,21.6122718198489,0,6.48953776884891,0,84.8399355744111
7.367624,5.117516,NGA,"Aba - Nigeria",TRUE,1379.632,6111.32616739933,53.0246290758723,8431381142.98148,73154475.0612038,,,,0,18,304.923177828271,1379.632,92063.259573729,98215.7195306834,3.19864018471563,314.916466971623,1379.632,96403.6317008468,104238.140550891,3.15473783772994,0,319.942389082341,0,56.943048112418,0,445.854706350288,0,48.2369594565107,1379.632,72177.8474283988,73154.4750612038,3.7911820511054,0,230.971990860269,0,67.018845732994
7.511226,6.452633,NGA,"Enugu - Nigeria",TRUE,715.774,5853.98308763244,47.7091556222351,4190128890.56702,34148973.1563497,,,,0,18,291.274441094554,715.774,44739.1257653143,49322.0244454015,3.26203670283652,302.824939038866,715.774,47294.9759486494,51906.0018633254,3.208119879686,0,402.734162249919,0,36.4208554468746,715.774,33256.138542423,34148.9731563497,4.0079608167386,0,335.316262212839,0,39.9146264596816,0,50.2163582775837,0,103.142290230521
7.1608796,35.8667488,DZA,"Man - Côte d’Ivoire",FALSE,228.826,13822.566,51.8485123755871,3162962487.516,11864287.6928561,,,,0,10,330.477385776346,228.826,17130.0605900669,18585.3226959636,3.09019764160474,341.561929695681,228.826,17956.7219981382,19564.2671175445,3.04681305989745,0,624.790973862781,0,17.0494442442598,228.826,11159.159956519,11864.2876928561,4.03424109380993,0,15.3383438552853,0,108.814899699306,0,28.3360354221583,0,80.0586121846526
7.08918,8.9394398,NGA,"Blantyre - Malawi",FALSE,558.1,5101.807,38.2222948393802,2847318486.7,21331862.7498581,,,,0,18,251.711381317486,558.1,28317.3655738591,32208.0160047087,3.47264243639403,261.579161254111,558.1,29916.4739304894,34171.7999553833,3.41588153649912,0,375.044536211653,0,32.605833544445,558.1,20385.1250787196,21331.8627498581,4.42262420228807,0,349.97846434099,0,33.7532866722408,0,16.0472008780809,0,157.629349844607
7.7010598,8.5351801,NGA,"",FALSE,0,3357.30704212543,27.9342477546865,0,0,,,,0,18,78.8002193368051,1e-06,9.656161067181e-06,89.785034557665,6.6538467156681,66.2791272922599,1e-06,7.5413038075838e-06,985.937878096104,6.43394012734912,1e-06,109.226623618933,2.79342477546865e-05,19.3302529167097,0,162.119526146579,0,15.8666093072491,0,46.4629610369259,0,29.6379628546728,0,1.95860712716988,0,144.353769302182
7.6470399,7.1276097,NGA,"",FALSE,0,5321.05161258017,33.3859084178203,0,0,,,,0,18,131.151728281656,1e-06,1.99926821175666e-05,33.2128674549398,5.04663696323134,114.451152509741,1e-06,1.64575644356515e-05,60.0733832161754,4.99712627229381,1e-06,21.1897477189507,3.33859084178203e-05,8.41392175923148,0,3.20614614665843,0,21.6306571082755,0,1.04714420586818,0,37.8493245315692,0,0.111287424123024,0,116.101647739566
7.9745398,7.4510098,NGA,"",FALSE,0,5782.56212782193,31.6797739019032,0,0,,,,0,18,94.4068528015901,1e-06,1.25000919172168e-05,65.675116503944,6.01395998387448,76.2636714172541,1e-06,9.21520296278145e-06,119.936498096798,6.02368100935019,1e-06,30.9283085325432,3.16797739019032e-05,11.8620448073677,0,9.10703085644652,0,21.8599539554455,0,3.40738234873934,0,35.7377507176983,0,0.277238455156279,0,125.288420371098
7.48295,9.066093,NGA,"Abuja - Nigeria",TRUE,3770,4675.87766846244,51.848852417268,17628058810.1034,195470173.613101,,,,0,18,294.795456345816,3770,239721.945248584,242982.43799513,3.24528156367701,300.761217082258,3770,246682.227788995,250704.06113093,3.21753560846463,0,586.36286126372,0,66.530504823372,0,744.149093032543,0,59.0573653069632,3770,194303.94743286,195470.1736131,3.65479678860773,0,70.7335648714675,0,191.554021192632
7.7694197,13.5058899,NER,"",FALSE,0,1141.90325313965,20.8377510952191,0,0,,,,0,15,107.641837767346,1e-06,1.50768201741947e-05,45.843898008256,5.60060601823097,102.580156470821,1e-06,1.40743147673256e-05,39.3477413785965,5.25289386885126,1e-06,1.66505698993206,2.08377510952191e-05,25.5354774725631,0,17.3445171868976,0,7.91183846464138,0,0.365847330708609,0,54.476426768748,0,0.0453174104123167,0,154.784012815218
7.4093199,36.4755898,DZA,"Bissau - Guinea-Bissau",FALSE,183.171,13822.566,54.2003402279185,2531893236.786,9927930.51988806,,,,0,10,330.894677473346,183.171,13737.0397081073,14414.3482645836,3.0885268749033,344.098259140178,183.171,14526.7489352446,15731.2948685095,3.03716790067254,183.171,9524.15778955986,9927.93051988806,3.90335225879948,0,375.250320875107,0,19.6648437924141,0,12.7554873465631,0,106.660228440139,0,23.9102005615143,0,77.9039409354357
7.4021697,9.5039797,NGA,"",FALSE,0,5101.807,26.5580341355528,0,0,,,,0,18,41.084355800256,1e-06,3.80830500219491e-06,240.633265038056,9.93874271389139,31.5105778831056,1e-06,2.60694315094575e-06,306.847588098442,9.27615834305019,1e-06,16.9332002563982,2.65580341355528e-05,39.4875317596376,0,26.1532062906292,0,31.7736451107142,0,53.6053589369435,0,22.1934799748355,0,0.93408360098548,0,168.126681600028
7.66188,35.6380501,DZA,"Molo - Kenya",FALSE,60,13822.566,44.8582316215565,829353960,2691493.89729339,,,,0,10,300.425156363511,60,3919.71180371066,4478.79940152743,3.21907763627454,314.818193509884,60,4190.71133001253,4756.30759663484,3.15515985133224,60,2407.36407954962,2691.49389729339,4.43491647964359,0,223.774685913315,0,14.5462435765089,0,4.36884838222073,0,104.105302124448,0,8.13283518271333,0,76.301899439978
7.951217,36.286395,DZA,"Souk Ahras - Algeria",TRUE,199.293,13777.5094794162,49.6239098801158,2745761196.68129,9889697.87173792,,,,0,10,314.256046329249,199.293,13884.1632585946,14876.327931516,3.15757747834073,326.827606655038,199.293,14684.3780350518,15854.1154740882,3.10494035567165,199.293,9675.67960276207,9889.69787173792,3.97450942396666,0,310.74889813172,0,22.1778515385866,0,16.6748530438337,0,95.7399648019553,0,34.0651707074532,0,66.9836773187419
7.616615,11.800091,NGA,"Malumfashi - Nigeria",TRUE,182.92,5051.07256085781,28.3173788982532,923942192.832111,5179814.94806847,,,,0,18,205.460353108824,182.92,6944.45207639809,8805.81800079994,3.78834286729162,210.998568970002,182.92,7213.40138708283,9372.31589499432,3.74540377333779,182.92,4608.58506925243,5179.81494806848,5.34119333546598,0,216.805499345408,0,24.6256076526342,0,143.472522358723,0,30.2717644943478,0,4.93658855464759,0,163.195672319336
7.7007499,11.1243601,NGA,"Ouagadougou - Burkina Faso",FALSE,408.198,4806.03251012239,35.5610894064827,1961812858.56694,14515965.5735474,,,,0,18,240.823187788015,408.198,19443.5975426425,20745.7620338737,3.53908171659646,247.187569072791,408.198,20181.8022072787,21626.6890818375,3.49973848760446,0,269.395911739398,0,31.357043725878,408.198,14018.9508683876,14515.9655735474,4.34683199483926,0,87.4667782469043,0,55.0312081079329,0,8.36859205347925,0,177.911660723719
7.766656,36.900034,DZA,"Annaba - Algeria",TRUE,314.612,13788.910820827,58.838926298474,4338156811.16204,18511432.2806155,,,,0,10,337.88641197545,314.612,24309.9743268506,26632.9791955213,3.06097336555614,349.045472567039,314.612,25464.9879291259,27629.0809451501,3.01864372267615,0,432.194303127163,0,24.1354587824127,314.612,17918.1216911971,18511.4322806155,3.74842509408126,0,23.5392627240001,0,103.418598924998,0,45.1634802586199,0,74.6623022236487
7.600811,12.988828,NGA,"Katsina - Nigeria",TRUE,318.459,4919.69899386893,34.5671525263481,1566722421.88851,11008220.8263883,,,,0,18,239.202772730434,318.459,15023.4811251428,16113.5392122814,3.54933671221503,247.938787175197,318.459,15813.3992912175,16698.6223839099,3.49519010742796,0,211.816204835706,0,31.0335553538765,318.459,10653.625521192,11008.2208263883,4.37584984339386,0,72.9496339663264,0,52.8809886545839,0,8.47849482857173,0,155.114267128395
8.116456,35.400169,DZA,"Tébessa - Algeria",TRUE,221.697,13607.9672870231,52.1910037532382,3016845523.63117,11570588.9590817,,,,0,10,328.072785724974,221.697,16424.1375936694,17936.647445884,3.09988432664245,339.239659333325,221.697,17228.5559536875,19128.4966492662,3.05573435636358,0,642.933412357335,0,16.6675980535481,221.697,10732.6071268932,11570.5889590816,4.07946677722246,0,18.1787868940016,0,99.1228014798269,0,25.8849049623343,0,83.0678040320745
8.1379795,33.9269104,TUN,"Samālūţ - Egypt",FALSE,59.019,10753.3183458856,47.7603665961321,634650095.455825,2818769.07613712,,,,0,20,283.083099938589,59.019,3541.65013770712,4282.8202294802,3.3021604667071,287.70181723212,59.019,3624.48747485217,4515.05419112229,3.27933578946699,59.019,2513.90489670334,2818.76907613712,4.39483880226308,0,147.313478620428,0,18.1549948483276,0,5.79242383038283,0,91.5560838227534,0,6.30650163759115,0,87.7451493243502
8.083224,5.799976,NGA,"Ugep - Nigeria",TRUE,540,5924.1826,40.300546563832,3199058604,21762295.1444693,,,,0,18,272.850586537491,540,30744.4033211786,32149.6409536609,3.35467631866817,283.873091421154,540,32533.9315236861,36024.1875629303,3.29821892224921,0,468.833247424114,0,28.9112837070547,540,20804.7375484069,21762.2951444693,4.34005722377922,0,308.920451320429,0,35.616664573339,0,40.1097215005475,0,98.8443280704523
8.338334,4.976889,NGA,"Calabar - Nigeria",TRUE,179.392,5924.1826,36.2286828463178,1062750964.9792,6499135.87316663,,,,0,18,237.278137374015,179.392,8365.81004061543,11421.1719200575,3.56164670539993,240.271818269767,179.392,8517.0015874901,11781.5000732739,3.54256003293737,179.392,5974.92769167715,6499.13587316664,4.97452006310431,0,202.902328962406,0,26.994419823373,0,140.833764286745,0,32.4014257030369,0,26.3501853451359,0,74.907564510939
8.2741299,10.6804895,NGA,"",FALSE,0,5101.807,21.2182368136432,0,0,,,,0,18,99.2677051815847,1e-06,1.34295802352022e-05,31.3381015911399,5.85108245460605,82.2148922604879,1e-06,1.02594284385333e-05,45.1770531367395,5.81662780911401,1e-06,1.20904578190944,2.12182368136432e-05,35.5556693668302,0,22.5093741531624,0,8.24040402540546,0,0.435691883568493,0,59.2298334768564,0,0.0472399118469091,0,179.877059752542
7.8557396,8.8545694,NGA,"Oumé - Côte d’Ivoire",FALSE,85.911,3948.22870040492,35.9091967525598,339196275.880487,3084995.00220917,,,,0,18,138.945168259821,85.911,1865.23393409885,5350.38383278572,4.47978278444333,172.027095451792,85.911,2530.68549578079,6125.27569311407,4.08794924577219,85.911,2326.10536104877,3084.99500220917,6.63366635046007,0,235.378123163156,0,20.8538030559307,0,157.503590555666,0,25.4931256321093,0,4.58964125293256,0,149.340962650936
8.0998602,6.3028898,NGA,"",FALSE,0,5636.56858720655,38.2307112625325,0,0,,,,0,18,86.1252373686372,1e-06,1.09635613723902e-05,99.249163609117,6.32805664740759,80.239563622772,1e-06,9.90911091477741e-06,380.534220168787,5.88272277418546,1e-06,37.9621461536154,3.82307112625325e-05,18.625153578986,0,90.6788276927832,0,12.0509779571636,0,7.46804922995916,0,41.9924928086951,0,1.18946756386685,0,105.22015694716
7.8990598,12.3552999,NGA,"",FALSE,0,4276.73522909103,25.3065369181726,0,0,,,,0,18,59.6349557949494,1e-06,6.48499231935039e-06,513.657776197158,7.83888374889831,47.0542546045764,1e-06,4.62281595772951e-06,710.969303628526,7.58475972859615,1e-06,95.1978707197626,2.53065369181726e-05,20.7278203192344,0,83.1878084918619,0,22.1736613779188,0,43.7434925651573,0,30.5781020231763,0,1.37463102204087,0,172.494076445014
8.39361,12.7927494,NGA,"Agege - Nigeria",FALSE,154.743,4052.71832296936,24.6324470551949,627129791.451247,3811698.75466202,,,,0,18,199.200901011439,154.743,5620.72676341282,6432.32913578291,3.83890953366933,207.547795842816,154.743,5960.17991406745,6782.1716645266,3.77196633895835,154.743,3496.21366903095,3811.69875466202,5.2535541638245,0,148.18772736532,0,25.5179674275313,0,82.5261886514164,0,34.1945036006796,0,3.87114211075434,0,157.882008081418
8.516764,11.999998,NGA,"Kano - Nigeria",TRUE,2095,3305.2644,42.3643178819029,6924528918,88753245.9625866,,,,0,18,264.898455910708,2095,114341.970453437,117943.440982368,3.39747149790269,269.882341377173,2095,117427.555023782,121601.699418613,3.37043936202183,0,762.885902193117,0,42.5526435640943,0,377.713626079085,0,60.4748798434997,2095,87401.4807528465,88753.2459625866,3.97554748386139,0,36.2607823286054,0,195.181097414929
8.1189795,7.2105398,NGA,"Isiro - Congo (Kinshasa)",FALSE,68.22,5924.1826,33.5291673723014,404147736.972,2287359.7981384,,,,0,18,243.165452910686,68.22,3294.75078254491,3394.88222625461,3.52443139068241,245.122128448399,68.22,3332.69001442395,3732.41193681284,3.51234650715672,68.22,2041.08531691121,2287.3597981384,4.74964947350458,0,73.6319753489825,0,25.006845650573,0,30.4528595760901,0,38.88464153207,0,3.29704996088849,0,118.176024800918
7.8652797,35.825489,DZA,"Mthatha - South Africa",FALSE,65.033,13726.1286286229,42.8025908157834,892651323.105236,2783580.88852284,,,,0,10,294.775752329057,65.033,4134.8405008892,4443.5297213772,3.24537454120679,309.570986531297,65.033,4434.47617010913,4757.2757197931,3.17796971871146,65.033,2644.64846511522,2783.58088852284,4.26230908463324,0,149.311222480293,0,17.9383581444097,0,4.95470637679429,0,98.4736320313744,0,9.62021621073916,0,70.6702293634262
8.2060995,11.47227,NGA,"",FALSE,0,3706.70396168312,25.9597571393062,0,0,,,,0,18,37.5254212201388,1e-06,3.34592455009015e-06,414.626025892728,10.5676380884658,30.3347125468412,1e-06,2.46908808401121e-06,461.47604752497,9.46070526125028,1e-06,19.0018419674454,2.59597571393062e-05,46.623003106216,0,79.0480244713708,0,22.8587555917718,0,51.2731970286508,0,28.3826469936222,0,1.14802062749358,0,189.680747515629
8.2827501,36.7773285,DZA,"Finote Selam - Ethiopia",FALSE,70.21,13606.2967088602,47.2734727445042,955298091.929075,3319070.52139164,,,,0,10,266.055355817146,70.21,3855.88703750655,5547.48019117416,3.39113217770704,277.957193112287,70.21,4104.64502216649,5615.0640076855,3.32812267672378,70.21,3317.65683743682,3319.07052139164,4.32973135249807,0,89.902299423957,0,26.3021519391803,0,9.4803731159326,0,80.9960738892183,0,22.7903362754184,0,52.2397771774844
8.5241098,13.6791897,NER,"Outat Oulad Al Haj - Morocco",FALSE,8.554,897.3953,17.3572978040151,7676319.3962,148474.325415545,,,,0,15,75.3831526260421,8.554,77.5299092659602,282.107474088947,5.82200165908673,83.4905026410748,8.554,89.7107886995642,281.766093459474,5.57262335769852,8.554,38.4390959163667,148.474325415545,15.0875066076319,0,61.0478758752517,0,11.9720570167097,0,4.51378849734774,0,44.028456011226,0,0.420008687139732,0,144.336088798569
8.4043694,8.9108295,NGA,"",FALSE,0,3468.194520161,33.0190599815228,0,0,,,,0,18,59.7880594151677,1e-06,6.50879000520458e-06,252.843556815865,7.82668866882274,69.1811897937961,1e-06,8.01740699388877e-06,250.242254730066,6.30524695322817,1e-06,18.7374868956296,3.30190599815228e-05,23.0423490928766,0,71.7351516929209,0,11.7765047459015,0,5.66629679218056,0,41.9018082868867,0,0.409992045011585,0,155.773909684996
8.2248898,35.9016991,DZA,"Djakotomé - Benin",FALSE,52.737,12568.3217474374,41.9068995656351,662815583.994606,2210044.1623929,,,,0,10,286.29618922648,52.737,3216.11487082956,3495.05619207511,3.28622638142946,302.516624626016,52.737,3479.54551489135,3766.06874258892,3.20952073343227,52.737,2102.82879346615,2210.0441623929,4.29518969819724,0,113.368302148369,0,18.4985839976014,0,4.3187499087078,0,94.7775070615843,0,7.76222732000501,0,70.6953957353086
