lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.577537,13.453171,GMB,"Banjul - Gambia, The",TRUE,976.753,1827.81084253539,39.6195599018914,1785319723.87897,38698523.9928521,GMBJL,Banjul,AI,184.275,4,572.230044468573,976.753,160195.758186126,171387.963109957,2.44231931310745,626.313455231466,976.753,182255.706186052,198002.742083504,2.34959712046799,0,1112.52049468257,0,74.3422197352446,0,473.303880142653,0,131.425860096267,0,111.71576346062,0,344.110479853324,976.753,44038.8009676447,45516.6989928521,6.40054880852323
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,414.256794333626,91.883,9498.85814144939,20006.7557113186,2.80499083021296,461.707039434133,91.883,11090.5382667534,22183.8249444232,2.67760850049598,91.883,2419.1158856653,3379.72817093711,11.7309607621732,0,78.8920713421149,0,114.925338591912,0,17.8965098672047,0,308.976750717026,0,469.009365332389,0,35.0200709105643
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,578.727432193504,187.932,31323.6143940082,39439.3528023978,2.43052994285858,626.392655112535,187.932,35073.2140701328,50049.8712501263,2.3494697966392,187.932,8135.81356754365,8527.62572965889,7.88807777466424,0,344.168593416029,0,64.9717181294211,0,38.3162484337866,0,280.747903947225,0,257.356446898168,0,78.8645461040188
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,350.627721290101,70.315,5728.25350386586,11171.8647731927,3.01279818989547,374.500183602769,70.315,6293.43335523384,13588.99871478,2.92893961871551,70.315,1484.68111978197,1876.79598199,12.8158259229958,0,81.7706997480943,0,88.5326738427821,0,14.3394183306981,0,282.584086052038,0,183.763185617965,0,51.6015859543836
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,615.443305756651,154.555,28126.5863546395,28359.5559555551,2.3672936161881,659.179328343799,154.555,31024.9176060896,31156.7837652907,2.29865631485227,154.555,6454.82576526012,6463.92826530819,6.56527274810787,0,156.918875517957,0,78.2334226879902,0,23.2102634022248,0,279.71928521058,0,97.4113783308063,0,107.506815292372
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,446.315478674832,159.231,18310.9135909183,29844.9603199701,2.71679958333756,439.831517240421,159.231,17932.0764361771,34339.5736770357,2.7338924638731,159.231,5260.80548992972,5946.2080146705,9.54867688054377,0,187.780003745268,0,88.0802350690875,0,38.7145699829336,0,252.383950594361,0,216.240573422784,0,80.1714806343309
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,579.888633272376,597.23,99828.9167736179,111872.471062451,2.4284428224526,635.76045557206,597.23,113848.218091418,135141.60563095,2.33457015208875,0,1396.29753851273,0,49.213131055669,597.23,22499.3279766069,24922.0919030602,7.71412397136067,0,107.666653527701,0,271.65153827009,0,365.846695089734,0,120.189599389442
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,510.99937435509,503.968,70316.0591364551,74425.4726056099,2.56369792094463,548.718127745881,503.968,77846.4338248123,82219.1401718137,2.48663239508427,0,543.417181029362,0,70.6054075480473,0,140.707244394231,0,173.799785357185,0,55.550057587646,0,322.951420192601,503.968,18204.4740356803,18913.02688114,6.79424886464545
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,162.550642842814,1e-06,2.71665744547368e-05,2179.380074954,4.52158243817175,355.26565335403,1e-06,8.30093603287693e-05,1761.1099484524,3.5416621144943,1e-06,110.816883766899,3.10289501068166e-05,22.3869098442166,0,44.8428434402875,0,40.9200363348252,0,2.56079928919121,0,275.939843033628,0,13.0116485129869,0,93.3633781868826
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,504.922874744352,69.357,9513.05422364644,11192.6162789726,2.57687536970548,571.314357809227,69.357,11349.1402062652,13388.5291837262,2.44399614804087,69.357,2100.3884626371,2304.54875627266,8.40212904449185,0,113.029903407229,0,58.9467943889898,0,12.0654479510381,0,261.955062894366,0,55.3115257645726,0,94.9245771279655
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,93.5672603724281,15.521,191.553728891537,5257.55972674215,5.30702393413809,110.05779279253,15.521,241.546331822666,6454.81757782208,4.95037492102933,15.521,350.96958315377,377.658722635932,34.4916857450078,0,59.1683500593274,0,113.02324390839,0,21.0724630649489,0,224.94889961403,0,118.126726247951,0,71.2845307519019
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,537.163834470574,106.277,15924.7057000512,17281.8224205561,2.50941608187071,585.505450675974,106.277,18010.8630994772,19247.2580314622,2.41843123866507,106.277,4126.79360246656,4430.25753773972,6.75104739966319,0,88.9626124128238,0,87.1581435490003,0,13.2452859880187,0,310.269269502882,0,60.6578224908083,0,112.509306001888
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,218.032908772236,10.415,430.41229103439,1180.62967528808,3.69313092609282,253.178650818622,10.415,532.851434961197,1623.4242611623,3.46400297840366,10.415,190.062790730257,272.616912268538,14.4744324316585,0,11.6689837075944,0,93.0059905616892,0,2.78198336592023,0,241.89669017184,0,12.6286771156062,0,88.2323212937476
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,126.736388508868,1e-06,1.90381331452011e-05,555.758236593358,5.13532984816745,208.915874313702,1e-06,3.88798447347467e-05,3546.31386904782,4.7707205465609,1e-06,163.168192066214,2.84022929330901e-05,37.1545287264121,0,84.4164890935475,0,57.6523791644683,0,11.1751284872583,0,221.956094654274,0,31.6360956019393,0,110.912417611937
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,585.978691213718,217.732,36941.860074866,46166.1434517192,2.4175939588804,634.088835722722,217.732,41349.8034371124,50488.9980949329,2.33720582057612,0,472.147976264309,0,52.6553744996955,217.732,8495.16791314072,9417.60214057213,7.66855404489708,0,51.4571632664472,0,230.779680191617,0,128.736601099397,0,125.22569052466
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,385.942107657624,61.291,5726.74673519747,6922.66392243243,2.8914050619748,407.508826174305,61.291,6189.32779958131,7743.12284344309,2.82480375880005,61.291,1285.30018607406,1416.2358883682,9.35253484600893,0,29.8211097054033,0,114.969642734802,0,8.56433188822249,0,264.121277743572,0,53.3254764225233,0,78.0385550064885
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,132.053411870114,1e-06,2.01893310905089e-05,1747.09179463164,5.02684711120275,224.530893185996,1e-06,4.30968441606327e-05,2177.12039363264,4.57789896188125,1e-06,107.233619425053,1.81778592380354e-05,34.0696122239706,0,13.2601007075577,0,137.263990043884,0,4.39933153269085,0,286.415624886176,0,74.3150681038741,0,43.5047402860175
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,426.678192860475,78.8,8497.51963786676,10513.9602269946,2.76969865151231,472.076362356277,78.8,9818.00686323547,12061.7079908431,2.6522422032862,78.8,2191.29317540097,2251.91136416332,8.26834768905995,0,68.0563092786762,0,83.6835558764241,0,14.6641080898776,0,232.835190344169,0,39.8013494614226,0,119.661338622849
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,340.164924506816,54.756,4271.79742932159,5297.9520962384,3.05216942130409,347.505239850392,54.756,4404.08931357221,6058.77967885568,3.02437051058601,54.756,914.829242585243,1021.0336133937,10.6659221426749,0,26.2288450201444,0,113.860299966674,0,7.47092658001409,0,263.011934817326,0,46.5260827111228,0,77.7011493015178
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,443.467968292308,116.27,13248.8771633562,14429.3118286536,2.72426239736437,484.253191493502,116.27,15023.2925434905,16168.5648874389,2.62345174311084,116.27,3021.78121011816,3208.23676150809,8.02562232047948,0,74.0840136590989,0,95.0979293010584,0,17.9982548516208,0,244.249564480801,0,64.418786177815,0,104.386828855274
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,336.590789320688,13.99,1075.08638094643,1757.67148729479,3.06601748849046,335.639422322389,13.99,1070.747997718,2107.91918450647,3.06973898153154,13.99,311.994781478249,332.010191541453,10.9708227883227,0,13.2524550740613,0,90.1169586977852,0,3.06321574730484,0,239.268593538238,0,10.9516375352887,0,102.333551342609
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,107.772646414686,1e-06,1.51030008056496e-05,1145.95948856433,5.59453526512505,210.50672442823,1e-06,3.93034792726198e-05,1311.3333056872,4.75005914602628,1e-06,77.8574391351598,2.68793431772143e-05,31.2109988987163,0,19.0750327927477,0,79.713317328622,0,3.20578264700815,0,261.748999145777,0,16.1767962665082,0,88.9705075069987
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,213.082775261629,1e-06,3.99923791944408e-05,267.725655232135,3.95598261672826,304.544176111301,1e-06,6.66118448635294e-05,488.167731849809,3.85580780735655,1e-06,44.3407030100356,1.72149499541175e-05,19.0821090750844,0,6.33744730288797,0,69.8047833748777,0,1.14078976459119,0,218.956419062654,0,2.97981252835766,0,115.443317088876
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,275.03902850441,7.461,429.660750498633,827.617213119157,3.34321029260966,279.679276334171,7.461,440.053650708727,985.727149966542,3.31932472080891,7.461,123.501756556915,155.533043496576,13.2568027954489,0,8.54344690646743,0,78.6681256966936,0,1.73358141674614,0,227.819760927335,0,5.14781451447459,0,110.273787966046
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,170.287107972563,1e-06,2.90323462546475e-05,416.127083662588,4.41753586234719,236.343066497669,1e-06,4.63719255073888e-05,578.869671071078,4.44617352308541,1e-06,48.318037190605,2.30399064754911e-05,23.2791659246008,0,5.53505337669626,0,98.6943740147142,0,1.39087312569712,0,247.846008598369,0,5.89747362743285,0,94.6083788327676
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,165.544133968464,1e-06,2.78840888720815e-05,191.085796448496,4.48038154238882,256.911387236321,1e-06,5.22428974467757e-05,221.963603961383,4.24106286200139,1e-06,20.0154308549137,2.13110377398114e-05,21.0904538079249,0,1.93176551846857,0,100.236589683051,0,0.492243422178579,0,249.388224610712,0,2.22040995651622,0,91.3496970314247
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,357.969492686903,110.714,9290.38260866559,11580.0226293961,2.98615950424219,338.79239316216,110.714,8587.62512103613,14905.7195750753,3.05746261011114,110.714,2713.63554746881,2713.63554742716,9.51835954820249,0,68.863651834066,0,110.222371957159,0,32.6976935871715,0,181.099967611045,0,38.1230931304111,0,163.48241042005
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,241.962564840771,20.065,962.217636153342,3433.26673005291,3.53192986571682,272.490908142969,20.065,1140.23161806356,3511.23327350821,3.35657334319037,20.065,503.357655020059,610.455663493164,12.2541956936875,0,25.2718440152991,0,90.041898216281,0,7.80584977698175,0,197.055761684212,0,12.5871035732881,0,143.301936667794
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,541.671737133144,1667.864,252916.775064773,259150.823747927,2.50044449522872,566.601288254199,1667.864,269708.041281005,276691.71483582,2.4526881756572,0,341.772849695247,0,213.049932514374,0,251.25919737038,0,261.55225093062,0,113.760129095474,0,443.587932747521,1667.864,103925.331574876,104620.53333791,4.71149601510522
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,67.2635833999949,1e-06,7.70182936475424e-06,6833.41184320558,7.29012130992489,128.928255029221,1e-06,1.95102400704754e-05,8213.09636610991,6.3292801770328,1e-06,214.56398654142,4.78186094627483e-05,71.8876654553643,0,99.0040282730145,0,120.389983873416,0,24.8662578108143,0,302.425665698556,0,293.341354456831,0,58.3592996339055
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,294.972990749434,11.216,713.802338656444,1991.31028095127,3.24444442149702,320.539556520662,11.216,803.800939789008,2377.57078161788,3.13089976088011,11.216,333.258747454352,333.258748113702,11.603003629366,0,19.9326695787573,0,75.8661109469706,0,4.28365895801503,0,211.45349883107,0,8.97668321728976,0,129.126149508868
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,352.212744972053,30.311,2485.26568855331,3090.04677007334,3.00698011858935,299.274740219611,30.311,1969.3495924405,4482.43543285737,3.22437503460529,30.311,382.364500358752,591.82722704179,16.6393568237719,0,84.6534451322958,0,45.466531032903,0,7.56317117474626,0,227.502212846645,0,23.7939137002432,0,105.960579202855
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,441.759535846201,181.126,20525.6750855052,29376.3522048777,2.72877244906761,457.091999836893,181.126,21550.9080774525,34121.2813546097,2.68916148180133,181.126,4678.27195054559,5755.02707528526,10.1137013996727,0,335.294297001177,0,58.6160198369376,0,40.3057725198278,0,240.651701676138,0,151.754730521402,0,99.4349236685637
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,72.8348296481185,1e-06,8.629071105263e-06,6550.80374423837,6.95848127227607,161.50030035091,1e-06,2.69161500877951e-05,9051.38982681776,5.53941045909693,1e-06,203.540997089719,1.83068914371631e-05,69.5300371244578,0,225.217305085138,0,64.9938935460951,0,24.7637487328122,0,283.180145521517,0,211.609615808433,0,67.7511691328885
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,558.841422881146,1035.246,164142.541310875,170433.111186216,2.46722658489011,591.152508785087,1035.246,177866.408100698,185852.768369801,2.40850306507273,0,252.188859017797,0,196.506066255233,0,261.180082419678,0,191.969922677104,0,83.6307436543059,0,410.156174638603,1035.246,63925.3106538497,64591.7522273966,4.90619337313629
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,386.342679275174,57.035,5336.98915127907,8478.59751589945,2.89011984642564,474.067865862503,57.035,7149.08340968311,10335.0243346293,2.64746142021852,57.035,1255.46260047386,1434.38616661495,10.7936448110025,0,165.473463546669,0,41.6759080313001,0,17.1453409440221,0,188.917950517462,0,25.0464192925657,0,146.737194508669
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,528.008752246088,73.209,10703.6376253092,14432.3603888176,2.52797192385826,567.411656026052,73.209,11862.7244501363,16339.4689486518,2.45118632545855,73.209,2580.16422286142,2873.3886328667,8.39015628778567,0,153.54136394032,0,55.0450183179396,0,21.794668560205,0,202.287060792969,0,43.3055962070572,0,127.988888851026
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,492.437813373675,127.747,16906.2230291082,22215.1200646284,2.60467503134896,559.219333237667,127.747,20274.3860961617,25451.7851082181,2.46651189752949,127.747,4209.04038725446,4577.01170180259,8.18665806033577,0,218.055434890419,0,58.9093326349492,0,32.8516470384767,0,208.060967926078,0,66.3178584209956,0,130.259193349404
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,451.638704020241,376.269,44008.5272452893,58502.5581678916,2.70302959845364,504.430161427752,376.269,51537.3872679839,65494.838708657,2.57795378728111,0,909.505295245595,0,44.621382777808,376.269,8438.62083627795,10108.9375499915,10.1056797220674,0,101.786099636264,0,192.141361589316,0,174.880608961068,0,133.942605046615
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,415.814141999295,249.807,25963.8362525923,36494.7830651741,2.8004836296217,469.308339668737,249.807,30864.0682047598,40626.9388257583,2.65893515228578,0,450.248033002037,0,53.4912314680297,249.807,5213.77077092579,6373.73486414584,10.450791668515,0,46.4079753636806,0,243.326120065264,0,193.009881405113,0,94.0872517529445
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,413.070314089311,300.387,30927.0047715395,36088.9205855278,2.80844095237025,456.546751528726,300.387,35680.0449580836,41676.8258174122,2.6905374266282,0,446.907831989363,0,55.3295091141367,300.387,6027.66953974558,6612.15773892276,9.76493082740719,0,53.4429492121333,0,227.951182813214,0,129.520606873842,0,126.340584131906
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,73.2368790489655,10.832,94.2080497419024,3522.75460670895,5.89452041937187,103.33114767163,10.832,154.049919766094,3891.14828032227,5.08600132527532,10.832,265.071468100516,264.92304183698,30.4920296828379,0,40.362700595961,0,106.932120382184,0,33.3269491060241,0,121.496737845242,0,18.7491380689786,0,178.281981127675
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,445.64036216819,174.373,20008.8645295728,23856.1465574899,2.71856270860411,523.87880590268,174.373,25210.0853427559,27004.3301731353,2.5364937267672,174.373,6291.20825344329,6390.60450871433,6.69936064533089,0,81.1540273540813,0,121.800577505425,0,46.6650318024755,0,176.141499044812,0,47.0978866056406,0,175.060616005254
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,106.280256725779,1e-06,1.48051183975157e-05,1140.97941715509,5.63654984771385,193.568955176967,1e-06,3.48648465260682e-05,1325.67185146598,4.98504319106438,1e-06,99.3962848577681,3.02988245952444e-05,28.0357931532956,0,15.734724874297,0,95.8047068503832,0,6.21257220040121,0,178.010375468232,0,8.10731428693739,0,149.064745428031
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,234.504311850679,1e-06,4.58573936240145e-05,708.724203887976,3.77703284851775,344.889553007455,1e-06,7.95677002330119e-05,1454.35650015719,3.5997379654671,1e-06,56.5544611422542,2.11600028678453e-05,31.3622269602232,0,72.546693976334,0,26.5647900865078,0,3.80193067252629,0,189.69185240449,0,5.45143173358355,0,149.180166567399
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,489.789959826122,198.013,26004.2639064231,32079.7266851348,2.61070053730028,521.35795120137,198.013,28431.2640756854,34693.2753590722,2.54174264671108,198.013,6085.83571321011,6160.65099617924,8.11113497162983,0,262.482049860825,0,65.9521116338983,0,72.4099134961864,0,155.631113769559,0,54.2928254042342,0,188.567488122454
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,117.00173639579,1e-06,1.69840025040176e-05,5298.50248701504,5.3552524539211,206.147565558029,1e-06,3.81459538183937e-05,6500.51645440554,4.80741363451989,1e-06,214.821072609049,1.54784810906556e-05,46.683005828367,0,138.596336944613,0,62.5233487369456,0,15.2431184882076,0,272.370989485567,0,126.463601314177,0,66.4609230513317
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,449.40525991444,188.463,21887.128096479,31376.5268298735,2.70877861277396,497.793642011743,188.463,25329.8922750827,35119.8528474212,2.5926276156854,188.463,3710.45095806509,5000.41077768341,11.6008765102573,0,663.958758463993,0,36.532651858156,0,40.1094656322762,0,237.288860275727,0,134.184414822446,0,106.081719331548
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,548.086769954417,179.119,27622.5104594719,30106.3889826776,2.4878594916695,573.50884387138,179.119,29470.8635475373,45800.4283099138,2.43998386113845,179.119,7700.90374273707,8590.7712429887,8.00950204704175,0,397.046741410313,0,57.8192192089812,0,92.79928522362,0,152.383130972887,0,71.6661457922321,0,181.032805130493
