lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
3.058888,36.753911,DZA,"Algiers - Algeria",TRUE,5061.734,13635.3213808046,76.3765858424655,69018369834.1457,386597961.362726,DZALG,Alger (Algiers),AI,835.9524,10,864.212265457709,5061.734,1496066.7199163,1633487.9786286,2.04675963507707,984.600418585928,5061.734,1802455.9610659,1984234.19606307,1.93549793460381,0,6029.68678484416,0,92.2553364185218,0,11452.019282923,0,60.1542918490821,0,1417.79290972044,0,242.165793975283,5061.734,400064.828299185,417528.200162726,5.62904107094074
3.1709499,34.3751678,DZA,"Despatch - South Africa",FALSE,20.436,13822.566,40.8039320611916,282477958.776,833869.155602512,,,,0,10,759.380661762538,20.436,5021.31759353665,7535.59795733064,2.16339478471435,881.718831241405,20.436,6215.6986728971,8714.00821159481,2.02924319907911,20.436,537.57129148465,833.869155602512,12.9973664490911,0,321.817323952125,0,18.2981196333488,0,13.420364633399,0,152.160945949408,0,33.3200312050287,0,82.9868238652708
3.5004599,34.148098,DZA,"Uvinza - Tanzania",FALSE,116.461,13822.566,45.3922438964746,1609789858.926,5286426.11642733,,,,0,10,903.255528390337,116.461,36664.5815975631,39419.6353818021,2.00836402784793,981.067184784786,116.461,41258.6941013973,44586.9841673271,1.93848224158139,116.461,3652.86361738894,5286.42611642733,10.2764927496283,0,1223.78630398446,0,21.3041150976295,0,65.8719067975816,0,149.440072259818,0,150.906364810939,0,85.9928192167616
3.7415998,32.7854805,DZA,"Renk - South Sudan",FALSE,30.2,13822.566,44.5269225439505,417441493.2,1344713.0608273,,,,0,10,571.840720912282,30.2,4948.24218136236,10136.7546846158,2.44303175541253,673.977741297193,30.2,6257.6139853778,11394.2062996285,2.27688852547277,30.2,460.881429937482,1344.71306082731,19.322872166939,0,601.500249516572,0,16.1798296922989,0,23.114447199343,0,142.083009363604,0,42.4377380381385,0,94.7610074591991
3.249996,34.666699,DZA,"Djelfa - Algeria",TRUE,313.037,13706.7070691657,47.1814334305099,4290706460.81042,14769534.3767865,,,,0,10,897.542459560995,313.037,97661.9256389807,111924.201072775,2.01383295869584,993.806678941388,313.037,112962.722940793,125732.939369563,1.92779332272852,0,4120.97796483353,0,18.8231797329455,313.037,9113.39167567207,14769.5343767865,11.0893602831554,0,169.476209066765,0,157.98675909659,0,446.518943680995,0,82.8196247258267
4.17408,35.208432,DZA,"Bou Saâda - Algeria",TRUE,122.805,13822.566,47.4497248212716,1697480217.63,5827063.45667625,,,,0,10,922.647051124456,122.805,39852.979520874,44935.8115644358,1.99016442340238,1017.79166231758,122.805,45851.2533288084,51163.6242036986,1.90819066574389,122.805,4624.93420605144,5827.06345667626,9.47383016037809,0,1130.71681501977,0,24.2303711668396,0,67.0232819279359,0,159.384288268905,0,214.154128691193,0,73.470275152687
3.7983899,35.8793488,DZA,"Brikama - Gambia, The",FALSE,43.513,13770.3904533382,47.5134407860112,599190999.796104,2067452.3489217,,,,0,10,522.719624140129,43.513,6271.04306264719,22252.19291301,2.5389028975425,643.386810750711,43.513,8437.26539365131,26231.3513796218,2.32267000190959,43.513,1105.96923614806,2067.45234892171,19.173699783796,0,1067.98495081654,0,19.6256718148345,0,42.2325741933462,0,169.084157846278,0,181.998227584927,0,63.8493551289533
3.9305699,36.3336296,DZA,"Ed Damazin - Sudan",FALSE,235.391,13822.566,53.8875560866212,3253707633.306,12684645.7147859,,,,0,10,575.575420676058,235.391,38928.9472971927,97271.5231083371,2.43622555308251,694.532015845891,235.391,50913.135785414,105507.647257045,2.24776196329187,0,1258.7611609876,0,43.050419462137,235.391,9813.53391268993,12684.6457147859,10.9493748793651,0,132.649469931353,0,192.960877042443,0,983.883870217891,0,50.7353175614227
3.383314,11.8667,BEN,"Malanville - Benin",TRUE,274.884,2008.94575427488,25.1287357116991,552227044.718096,6907487.3873747,,,,0,17,622.290012556654,274.884,50821.4905249495,59245.8981618662,2.35609571792588,661.68297622639,274.884,55479.0496524731,65742.9597666167,2.2949247531447,0,1085.59791851595,0,35.3906563568357,274.884,4902.97693181614,6907.4873873747,12.9527321612013,0,476.229009142665,0,61.299564247976,0,147.592128814455,0,133.852294584711
3.48351,10.9230995,BEN,"Sekondi - Ghana",FALSE,109.126,2637.50530880013,24.1832641554382,287820404.328123,2639022.88422634,,,,0,17,601.101672470453,109.126,19201.4252670209,23141.4948218946,2.39133679523699,638.904446534299,109.126,20949.488786202,24272.1091057284,2.32963969576557,109.126,923.665878337069,2639.02288422635,20.5913032518378,0,985.258616028495,0,19.7239370250364,0,153.67374203149,0,68.0707690555211,0,59.6787109999506,0,127.883391596826
3.3905299,9.7734098,NGA,"Tébessa - Algeria",FALSE,79.204,3919.91180218673,22.5735046594476,310472694.380398,1787911.86304689,,,,0,18,530.802670694689,79.204,11667.781620922,15496.5276002882,2.52226062299873,499.75017342972,79.204,10705.0348084462,14690.8576815704,2.58827266296987,79.204,551.74951915954,1787.91186304689,23.078813840744,0,470.818793597102,0,25.6530455834481,0,118.019884052257,0,64.5264844027259,0,46.8503501532521,0,119.462857670834
3.383902,6.454678,NGA,"Lagos - Nigeria",TRUE,19932.062,7807.07121239219,61.3176551374102,155611027443.816,1222187303.89348,NGAPP,Apapa,QQ,3749.55640084,18,675.842068657914,19932.062,4146368.21494414,4285170.4202491,2.27419488858736,704.815570530319,19932.062,4402619.03605756,4550853.37197137,2.23364757998485,0,3472.15832818314,0,267.512163474655,0,7070.2783919153,0,166.514556263263,0,9155.68548876637,0,140.15737992499,19932.062,1347773.40099799,1360920.89072456,5.02726709938297
3.27898,7.1824999,NGA,"Dar es Salaam - Tanzania",FALSE,888.924,7825.48055586225,36.0107339600942,6956257477.63929,32010805.6747428,,,,0,18,548.322168695506,888.924,137167.913001917,228337.70373292,2.48740181644859,592.090566503347,888.924,153073.046794764,252634.738320625,2.40686697047686,0,793.076101429324,0,112.263236037645,888.924,24948.1324048612,32010.8056747428,11.2656288393893,0,2765.258174045,0,48.8229116240333,0,1226.50781879056,0,83.9461116781047
4.050133,36.716931,DZA,"Tizi Ouzou - Algeria",TRUE,855.298,13776.3935873938,59.3202300392247,11782921882.5107,50736474.1120888,,,,0,10,794.379702263447,855.298,224127.116616011,282340.152945425,2.12201883138624,891.028288076201,855.298,264075.290380362,328048.571601995,2.02012955545686,0,2195.81870937916,0,56.8774786247984,855.298,45685.0132857478,50736.4741120888,7.51892038576537,0,338.192367525092,0,197.953015543658,0,2328.53732511761,0,54.6951965658983
5.317054,31.94989,DZA,"Ouargla - Algeria",TRUE,265.829,13685.7906403044,47.4580687181923,3638080040.12149,12615730.9492883,,,,0,10,817.346363794605,265.829,72554.1329952312,79329.9122109857,2.09625616822375,910.256778896893,265.829,84617.267226321,90544.4495725533,2.00172919883114,0,1091.41978308225,0,38.0760596474171,265.829,11289.2461576518,12615.7309492883,8.02053338584334,0,166.579525144738,0,133.32107283517,0,297.14676621149,0,90.6426388910251
3.399737,8.666741,NGA,"Saki - Nigeria",TRUE,388.225,7726.18857068555,27.3158143989308,2999499557.8544,10604682.0450249,,,,0,18,582.43031069083,388.225,65299.7669563063,78487.4098706109,2.42389536951685,621.184357246628,388.225,71594.2461391614,89025.5053511223,2.35789210805474,0,867.992848990328,0,51.664170698059,388.225,8975.02805509857,10604.6820450249,10.8853655300199,0,475.815532205759,0,77.1331647904811,0,277.698844622725,0,110.446217132465
3.5721898,12.9606295,NER,"",FALSE,0,897.3953,18.5645900451967,0,0,,,,0,15,845.74907167238,1e-06,0.00028658484493258,2647.64545724146,2.90489510875873,473.305647909982,1e-06,0.00012505774340114,2326.55565447,2.72179720458009,1e-06,92.8333108222774,1.85645900451967e-05,23.3092786678508,0,56.7393438618093,0,32.3649684347202,0,30.129854022802,0,49.3552522755128,0,5.53009380913304,0,152.818663620339
3.4154,8.2739897,NGA,"",FALSE,0,7871.6836,22.7440925109313,0,0,,,,0,18,616.631087480087,1e-06,0.000182486272671514,6205.69029669609,3.5527869717778,357.580996595353,1e-06,8.37832811427013e-05,8755.86428081163,3.09599027089523,1e-06,71.6989123697883,2.27440925109313e-05,76.2062439015642,0,531.444466560826,0,20.0459668656935,0,99.2226526534809,0,61.3656086148668,0,51.7750160192028,0,94.6786609438804
3.57708,7.98949,NGA,"Maputo - Mozambique",FALSE,236,7871.6836,26.2555126166789,1857717329.6,6196300.97753621,,,,0,18,531.364834008998,236,34818.4880396856,46923.1149081411,2.521116690154,580.944894944325,236,39550.8488680088,53333.0195964941,2.42654960466582,0,221.509440400123,0,93.9128735539026,236,5285.79228554801,6196.30097753622,11.3304343998358,0,527.693115683359,0,52.6500761488648,0,225.902941476754,0,92.6912414101935
3.5763099,6.88449,NGA,"Kinshasa - Congo (Kinshasa)",FALSE,1210.682,7871.6836,43.679015382196,9530105644.2152,52881397.7009479,,,,0,18,487.177399172748,1210.682,157783.918937303,409583.939340157,2.616691285778,527.30039817299,1210.682,176670.533129014,440568.424365615,2.52942673894637,0,1047.39202187424,0,142.001034911741,0,6206.89542938226,0,43.3625417927548,1210.682,39454.5535364013,52881.3977009478,12.6366782650596,0,2468.68186160128,0,80.177824185944
3.916627,7.396169,NGA,"Ibadan - Nigeria",TRUE,3552,7732.23601633568,46.9211123172668,27464902330.0243,166663790.950932,,,,0,18,764.35163888362,3552,880932.942897262,934513.143185376,2.15735370179888,813.258105500187,3552,962546.473356255,1024147.3527,2.10076605138092,0,2023.44143804849,0,133.421421015182,0,9031.7203868843,0,49.2159265563843,3552,158273.316413272,166663.790950932,7.29481339327364,0,2317.08845278474,0,121.896409354094
3.6866999,10.4935894,BEN,"Bougtob - Algeria",FALSE,9.827,3384.4041034954,21.3685764775512,33258539.1250493,209989.001044895,,,,0,17,495.548859059155,9.827,1312.27273691139,1897.84573814473,2.59765443147527,601.374318753472,9.827,1730.2447137781,2776.59927794653,2.39087211188551,9.827,85.5117484514239,209.989001044896,24.3340628658454,0,128.490963052414,0,18.548840224529,0,19.0935472932153,0,66.1161267780998,0,7.19681202892575,0,126.708294705544
3.9438498,9.6146994,NGA,"",FALSE,0,4358.61726793944,24.7520813323418,0,0,,,,0,18,888.877349068658,1e-06,0.00030768817484204,1486.64238944794,2.81597701446153,501.660325034838,1e-06,0.000135896361249634,1541.49666758527,2.65016836990327,1e-06,43.0185852374493,2.47520813323418e-05,28.8047720944661,0,62.131927060255,0,22.5437058732649,0,14.3827037534348,0,59.7963722780371,0,4.53503697883311,0,129.076735844978
3.7165098,11.1615,NGA,"",FALSE,0,3825.53051891477,23.260971833603,0,0,,,,0,18,1006.41864327567,1e-06,0.00036742053516475,1146.34653073892,2.60765760758449,603.320051154051,1e-06,0.000176884871774465,1006.93451260183,2.4362158363262,1e-06,25.6573392969809,2.3260971833603e-05,28.1346921244949,0,55.0612272410612,0,16.9103521912595,0,7.26327314645758,0,65.2571841986858,0,2.36675980826277,0,137.80991396675
3.73102,11.8416595,NGA,"",FALSE,0,4179.87990570337,23.5930319945056,0,0,,,,0,18,1017.98422648666,1e-06,0.000373467258176819,1330.01566116451,2.58936966628092,570.338103773823,1e-06,0.000163234362888982,1666.75146950322,2.50402729069213,1e-06,53.9691955476259,2.35930319945056e-05,24.648414672264,0,69.6366674434395,0,20.7966940019543,0,13.6035879429819,0,61.7709068947533,0,3.91554188301129,0,141.696256413591
3.8439,9.0868196,NGA,"Lokoja - Nigeria",FALSE,155.51,7248.48128456374,28.2560628182191,1127211324.56251,4394100.32886125,,,,0,18,473.41415969699,155.51,19454.0995003059,36962.9210615343,2.64902754221373,475.790148761575,155.51,19593.7307610666,37309.2262938186,2.64335000228998,155.51,1053.42646046787,4394.10032886125,28.507733124579,0,1334.35080731945,0,24.3511131124937,0,397.083971370434,0,54.6316011051405,0,116.246098349701,0,123.911964722851
4.43291,33.4685783,DZA,"",FALSE,0,13822.566,29.5329026529181,0,0,,,,0,10,1178.47046031128,1e-06,0.000460338979588368,761.549743493143,2.36848714423536,733.13916693794,1e-06,0.000233670057866611,908.188130762318,2.23506549932721,1e-06,49.9247406736218,2.95329026529181e-05,15.459552608804,0,35.7114048775226,0,19.3287088155226,0,1.69621820402505,0,147.373590375978,0,3.48571022853133,0,91.1758778397797
5.066278,34.418888,DZA,"Ouled Djellal - Algeria",TRUE,102.224,13822.566,46.432903400742,1412997986.784,4746557.11723745,,,,0,10,834.569911016033,102.224,28744.2282561716,33475.6745783792,2.07760501808885,907.177394060428,102.224,32382.254121782,37451.3568977873,2.00463844030522,102.224,2940.65637171828,4746.55711723745,10.9324686313036,0,1049.92553963403,0,21.7224476185027,0,58.8341028484183,0,148.341159313557,0,130.890501906991,0,87.0447008141335
4.200161,12.450193,NGA,"Birnin Kebbi - Nigeria",TRUE,108.164,5101.807,26.9085359586674,551831852.348,2910534.8834333,,,,0,18,665.576647118872,108.164,22014.1770006113,24318.625175582,2.28916133514115,682.735871681878,108.164,22829.4161963958,25231.2570174068,2.2643246579342,108.164,1349.20184052922,2910.5348834333,15.9531581632519,0,687.395054222229,0,25.0088479165534,0,195.207398292587,0,57.885142336638,0,48.7782756696985,0,145.908410176374
5.25034,13.8034201,NER,"Habaswein - Kenya",FALSE,73.834,2417.73111288753,20.8972954828926,178510758.988938,1542930.91468389,,,,0,15,458.277269222597,73.834,8817.54905654529,16011.7522178944,2.6861785254962,527.419282984405,73.834,10777.8043402676,17523.5100563916,2.52918237410628,73.834,715.51447802034,1542.93091468389,21.3295616688053,0,571.564621536888,0,24.7752087134447,0,149.155325600161,0,60.6692144552693,0,40.272791382378,0,145.228904049153
3.9909599,6.7855797,NGA,"Shagamu - Nigeria",FALSE,514.258,7871.6836,40.4285161653915,4048076264.7688,20790687.8661819,,,,0,18,644.079984902514,514.258,99869.2551474905,151878.430654851,2.32159826028621,679.174869555493,514.258,107732.980355662,163454.779533813,2.26940511864202,0,474.12573036375,0,111.578734074234,514.258,12022.5874416343,20790.6878661819,12.9274187394953,0,3757.39823743192,0,28.0706387197412,0,597.721025015676,0,95.6117846342859
4.0052299,7.9263997,NGA,"Awka - Nigeria",FALSE,386.723,7814.72018287449,26.799818013401,3022132033.28177,10364106.0215965,,,,0,18,478.485427210811,386.723,49120.5801839454,85846.7688282737,2.63695835093309,517.085339329676,386.723,54877.8479895153,92517.0488429343,2.55072239060379,0,347.103511950435,0,105.642426978455,386.723,5584.05364860036,10364.1060215965,16.5772054664166,0,2400.81782014324,0,29.1007984106027,0,353.212504826246,0,104.420794859173
4.2509899,10.3253698,NGA,"",FALSE,0,5101.807,22.825584326943,0,0,,,,0,18,1021.1178369307,1e-06,0.000375110663388852,239.460945100636,2.58444491416315,543.641064835226,1e-06,0.000152429330270787,686.632673457804,2.55498650484825,1e-06,24.5668906281113,2.2825584326943e-05,23.5308775482623,0,24.0186861061126,0,23.8875763296371,0,6.0335140060957,0,60.000937937709,0,1.76883465221463,0,135.960713985571
4.5061898,11.4373693,NGA,"Bonga - Ethiopia",FALSE,25.792,5015.99748311956,23.0051214642878,129372607.08462,593348.09280691,,,,0,18,503.311765062111,25.792,3521.53401009184,4704.80883855554,2.58040726898244,564.150664743252,25.792,4145.04320076912,5760.37404476784,2.45724864667488,25.792,201.860646203916,593.348092806911,22.9464296657418,0,226.271417607127,0,21.2648878034459,0,47.6595107309211,0,60.0689224911104,0,12.8232205540979,0,144.129037869098
4.50144,32.796608,DZA,"",FALSE,0,13831.8265998077,39.4423113492855,0,0,,,,0,10,1004.95334577452,1e-06,0.000366656563999894,423.181114375897,2.61001138093166,650.870192663675,1e-06,0.000197132076465424,478.650935203816,2.35722027106244,1e-06,16.1905750653184,3.94423113492855e-05,22.5374402755098,0,29.102925812706,0,15.244797799904,0,1.00994289071551,0,143.289679316204,0,1.78625095429162,0,97.9755705129646
4.4242101,35.5943298,DZA,"Abū Ḩummuş - Egypt",FALSE,142.413,13735.412227333,48.0286779160664,1956101261.53117,6839908.10806076,,,,0,10,851.099110980161,142.413,41182.7317947566,48989.5650480974,2.06021555525744,901.094362679299,142.413,44681.694132978,55771.8861831869,2.01042703969423,142.413,3975.31905936741,6839.90810806076,11.6945597651498,0,1566.70335420382,0,21.7557481606438,0,77.3865606296771,0,161.60501791528,0,273.298015299932,0,69.6852538711654
4.5982499,36.0700493,DZA,"Baardheere - Somalia",FALSE,337.696,13822.566,52.8621818111383,4667825247.936,17851347.3488942,,,,0,10,858.437621322484,337.696,98859.4095484852,118805.671371912,2.05264892115689,939.257439860786,337.696,112419.261603481,134795.306276807,1.97500350955436,0,2207.65352445653,0,30.6241310906853,337.696,14615.2583405963,17851.3473488942,8.68587124007713,0,166.292397035733,0,171.699668320815,0,572.579717840506,0,75.2997865394128
4.566833,7.466736,NGA,"Ile-Ife - Nigeria",TRUE,1021.286,7855.78010711576,36.4301332750241,8022998242.47583,37205585.0919163,,,,0,18,623.385201798204,1021.286,189293.741104004,215689.616580622,2.35432078740598,683.690263056407,1021.286,215986.258129806,243642.291745629,2.26296945987803,0,830.318219387639,0,99.9272874240196,0,1841.83002438738,0,58.7508441802344,1021.286,34896.2282208928,37205.5850919163,8.26662336501965,0,535.829303454935,0,133.81234135468
4.2312899,36.2819977,DZA,"Ubungo - Tanzania",FALSE,329.914,13822.566,49.5713468920566,4560258039.324,16354281.3385459,,,,0,10,819.041419747379,329.914,90312.0859499614,97261.9357087638,2.09439588905855,937.465699916409,329.914,109529.449348614,115190.797817497,1.97662037677048,0,956.042680021007,0,48.2188599727691,329.914,16287.2068864063,16354.281338546,7.28289503240128,0,122.912498991989,0,189.294397173714,0,610.82193309657,0,65.0017990329886
4.4103098,9.9061594,NGA,"",FALSE,0,4983.30616605517,23.06212376522,0,0,,,,0,18,986.360915127571,1e-06,0.000357004495510493,905.016872730119,2.64009481649121,496.088621012403,1e-06,0.000133745308652929,1497.15348267834,2.66348460308593,1e-06,50.4924251526808,2.306212376522e-05,25.5158624722396,0,49.4518426318324,0,25.8725610634888,0,15.3208515165365,0,56.5074624882873,0,4.01679223399088,0,137.945699118382
4.87185,6.7615399,NGA,"",FALSE,0,7871.6836,31.7320682565058,0,0,,,,0,18,783.056676519112,1e-06,0.000256726019795888,8554.63719200791,3.04909364512072,463.889949622321,1e-06,0.000121518902915963,8298.0110217362,2.74693874963743,1e-06,37.9663657727175,3.17320682565058e-05,99.6702687653512,0,156.790154966377,0,38.7215251106194,0,581.430523592972,0,16.1621734098931,0,31.1265705215432,0,113.783022344879
4.250003,8.133166,NGA,"Ogbomoso - Nigeria",TRUE,1032,7674.60994420504,33.0578642222377,7920197462.4196,34115715.8773493,,,,0,18,656.726212605189,1032,206060.187701273,239224.671966538,2.30233226200845,713.035683351204,1032,231756.828241681,262693.65551451,2.22257519349411,0,1087.90801234109,0,86.1842821984767,0,3143.28764787731,0,42.4847860158209,1032,29069.6261129573,34115.7158773493,9.64265335370343,0,585.026860239122,0,130.328375396014
4.8667498,36.6514473,DZA,"Pietermaritzburg - South Africa",FALSE,439.604,13822.566,57.8929476534572,6076455303.864,25449971.3602504,,,,0,10,905.525017859619,439.604,138894.403509673,143110.850780245,2.0062053028543,1001.87763630183,439.604,160479.425085293,165643.528848718,1.92112223321824,0,1288.36952374019,0,48.9377899115882,439.604,25351.9337004474,25449.9713602504,6.71424607307722,0,168.395653925897,0,190.013326834643,0,763.319255369369,0,69.3746016311176
4.54633,8.6019096,NGA,"Douala - Cameroon",FALSE,847.582,5101.807,35.103096371647,4324199780.674,29752752.6288733,,,,0,18,747.880340979877,847.582,203767.907173976,240382.243622207,2.17758991355099,804.383051525208,847.582,226111.490888682,260770.391646548,2.11066857059685,0,2020.69942966941,0,53.9002876834489,847.582,24543.5589367285,29752.7526288733,10.2007915094523,0,3104.60960869396,0,40.4812794967208,0,438.307511515082,0,149.304519268136
4.5728197,35.0349579,DZA,"",FALSE,0,13822.566,41.1676212579042,0,0,,,,0,10,1071.95716921607,1e-06,0.000402072630339484,1022.97629674645,2.50879180781083,689.628974851087,1e-06,0.0002141137741238,1089.08256778637,2.29695480065897,1e-06,67.2643775834119,4.11676212579042e-05,14.7006396741587,0,33.6254079200015,0,23.3389480867268,0,1.95562394717484,0,155.478173202858,0,5.29942056872556,0,79.9909274070158
4.3698001,12.2291698,NGA,"",FALSE,0,5101.807,27.5343538360213,0,0,,,,0,18,1003.50878917318,1e-06,0.000365903873806895,1597.64953829589,2.61225770122708,606.646743246559,1e-06,0.000178279857634143,1732.69013887173,2.43553902779614,1e-06,64.5293342064463,2.75343538360213e-05,21.8392425649022,0,66.8854402195434,0,21.32331069262,0,13.6120777417908,0,61.6300825561774,0,3.74513990541482,0,145.690198548478
4.5454597,7.7843199,NGA,"Bauchi - Nigeria",FALSE,1395.984,7618.4971803135,43.0968268314805,10635300167.7628,60162480.7075175,,,,0,18,750.963833650608,1395.984,337588.171564977,357326.899343438,2.17375343255405,801.6892135778,1395.984,370629.603387815,393661.119505365,2.11370520203038,0,1552.07243329304,0,84.6937653686812,0,3032.54439131361,0,54.1902706908118,1395.984,55768.5357258062,60162.4807075175,7.77797609331163,0,736.545303816113,0,139.206587866817
4.7758698,10.7590094,NGA,"",FALSE,0,5101.807,20.535448187343,0,0,,,,0,18,1075.31181305597,1e-06,0.000403871362178932,407.359755108917,2.5039369033419,613.597297006931,1e-06,0.000181205022929891,643.731934270893,2.42216183858755,1e-06,24.1396232393294,2.0535448187343e-05,21.6198594371052,0,23.5543035633679,0,21.9765582852788,0,5.38992591772028,0,58.742352067117,0,1.42202173245804,0,142.802468157221
4.9885798,12.62292,NGA,"",FALSE,0,5101.807,20.1491433774998,0,0,,,,0,18,1016.35410885554,1e-06,0.000372613208181867,1303.09724011373,2.5919120463087,595.639157662071,1e-06,0.00017367662822316,1461.94182853304,2.45303806843811,1e-06,33.4964571096484,2.01491433774998e-05,30.4082737201361,0,94.1819518412132,0,15.2643819103372,0,9.86895726342618,0,68.6768191392664,0,2.93163429342978,0,154.25922966018
5.0436497,9.2897701,NGA,"Hassi Messaoud - Algeria",FALSE,22.411,5101.807,34.0321404814596,114336596.677,762694.300329992,,,,0,18,460.291654872253,22.411,2693.23248274754,9118.78091467172,2.68113408703374,518.608838235561,22.411,3193.62247664661,9742.21704045479,2.54750833954146,22.411,187.192153711394,762.694300329991,35.5109578985779,0,502.161839464301,0,18.393244489031,0,116.651210063447,0,48.6737323242356,0,22.014017273842,0,147.940794541259
4.65658,33.1794891,DZA,"",FALSE,0,13922.8954974025,29.1037856111164,0,0,,,,0,10,998.949113281445,1e-06,0.000363531089106382,722.662289562278,2.61964000189723,645.19983371691,1e-06,0.00019468322438893,975.289111580019,2.36648147907989,1e-06,37.1863090968082,2.91037856111164e-05,20.8899135136899,0,53.0734167832626,0,16.4793720766556,0,2.04351084730927,0,144.524253644412,0,3.73921383896412,0,96.6062363270366
5.59272,33.135498,DZA,"",FALSE,0,13859.6684289204,33.9636311526272,0,0,,,,0,10,984.19564177444,1e-06,0.000355885449110851,1746.43510730199,2.64376913313093,682.276139807346,1e-06,0.00021085997688852,1516.1977442551,2.30800896633175,1e-06,35.1384597571776,3.39636311526272e-05,28.3935421256253,0,125.760874731594,0,12.1351277944417,0,3.20319193951806,0,140.180009399888,0,5.16513916448958,0,101.942052626148
6.2618599,12.3527899,NGA,"",FALSE,0,5026.11353149527,19.2758298633968,0,0,,,,0,18,1013.2140557434,1e-06,0.000370969728397184,997.941487872835,2.59684670989591,567.583822173829,1e-06,0.000162109396794235,1111.98059638804,2.50711621248638,1e-06,22.3477372369013,1.92758298633968e-05,33.9169584989237,0,72.5141576726588,0,15.4747650810518,0,8.693307685978,0,63.647679140084,0,2.28529903850409,0,155.099567057105
4.80793,8.24856,NGA,"Nampula - Mozambique",FALSE,166.112,5260.55240659772,37.4001578387225,873840881.364761,6212615.01890588,,,,0,18,448.717885135807,166.112,19249.2589069192,53661.1460723479,2.71055618461205,492.403616675837,166.112,21981.3218562526,55665.3902958684,2.60475257578254,166.112,829.923446406186,6212.61501890587,42.999620802775,0,1952.09548473987,0,24.3121076748459,0,1457.72777397439,0,29.5374066986446,0,121.168061071441,0,155.083124758913
4.8352199,7.6180797,NGA,"Ramu - Kenya",FALSE,56,7854.27211696647,37.4286716370637,439839238.550122,2096005.61167557,,,,0,18,323.925646092026,56,4073.97266039019,27464.3598784629,3.11683126092087,387.554865433349,56,5263.64366937057,28749.7838065215,2.88624224867548,56,223.518567793357,2096.00561167557,73.5439182639864,0,765.544639801696,0,32.3674750351307,0,1379.16863861799,0,21.8613806534976,0,78.7691493886078,0,147.407098607268
5.1092,34.7544174,DZA,"",FALSE,0,13822.566,43.2450413600396,0,0,,,,0,10,1260.08158052437,1e-06,0.000506547940556281,507.296006490226,2.27486166865616,827.899771444406,1e-06,0.000277983659283525,655.293617012533,2.11737131148933,1e-06,40.8359923295328,4.32450413600396e-05,13.4707642706647,0,23.0534761351089,0,19.7210499690039,0,1.07886032620508,0,151.860274469871,0,2.57437200190052,0,85.0433032215646
5.17978,35.1207695,DZA,"",FALSE,0,13822.566,41.6073213707166,0,0,,,,0,10,1256.39312561487,1e-06,0.000504431063276872,608.202311069573,2.27887944932595,822.380164730095,1e-06,0.000275339851281335,318.196842007655,2.12366947955369,1e-06,21.6781684250753,4.16073213707166e-05,12.7311930172302,0,9.968611055345,0,21.3695017605713,0,0.517757847133319,0,153.508726489954,0,1.27220199595468,0,84.3037320190814
5.3596497,35.3654404,DZA,"Khayelitsha - South Africa",FALSE,104.388,13822.566,48.0928261155915,1442910019.608,5020313.93255437,,,,0,10,855.304606938438,104.388,30400.04311439,37174.9746481559,2.05586806716062,864.156646622178,104.388,30850.5058923356,40529.3225376411,2.04681599384206,104.388,2935.74487504358,5020.31393255437,11.7791194002799,0,1258.77071712417,0,20.7154295765802,0,62.8014305215978,0,152.854656685716,0,145.427736189604,0,87.3293449041498
5.410022,36.189756,DZA,"Sétif - Algeria",TRUE,576.839,13822.566,56.7024093732767,7973395148.874,32708161.1204716,,,,0,10,984.65034951392,576.839,205424.113259916,216537.531822108,1.93545583176069,1081.14135344502,576.839,234775.108247108,245404.285950001,1.85944392309772,0,4103.82889922415,0,28.4344621077314,576.839,28850.9245674035,32708.1611204716,7.74815008237723,0,285.315983174964,0,168.172035225811,0,815.762463144486,0,83.482485184694
5.3487201,10.3889894,NGA,"Cubal - Angola",FALSE,98.763,5041.95251439463,23.9594567596301,497958356.179157,2366307.82795135,,,,0,18,595.874068291265,98.763,17162.4896524949,19018.9007214489,2.40030544638635,606.162325383067,98.763,17587.3715102237,20362.6408747022,2.38276008696177,98.763,984.516058604126,2366.30782795135,17.9537227782312,0,552.674675877559,0,26.3829491970083,0,183.235004425281,0,55.0762153431189,0,41.8839780981876,0,147.323186010208
5.09518,8.1505899,NGA,"",FALSE,0,5358.9550700571,37.4858197326678,0,0,,,,0,18,908.708422936902,1e-06,0.000317541430850829,7582.50409699534,2.77757960687312,574.320916681831,1e-06,0.000164865233863204,7705.66865551026,2.49359857389797,1e-06,63.5929930860213,3.74858197326678e-05,61.060532014226,0,342.209138175644,0,19.8840887344245,0,241.154825316161,0,25.1093877602516,0,16.408707011278,0,150.655105857364
