lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.577537,13.453171,GMB,"Banjul - Gambia, The",TRUE,976.753,1827.81084253539,39.6195599018914,1785319723.87897,38698523.9928521,GMBJL,Banjul,AI,184.275,4,8123.62714639256,976.753,7089595.83810345,7461536.83506718,0.783450024114376,8766.27335031515,976.753,7904187.42827216,8236358.77501744,0.758299155984567,0,6204.87872716916,0,238.914296991868,0,5536.24401471624,0,261.731864239074,0,3311.2951810621,0,394.848470344631,976.753,28202.5409183719,45516.6989928521,71.1538144847485
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,6952.14650590765,91.883,533895.27966702,649729.814993253,0.837521647501164,7875.3772728465,91.883,637994.195309285,719844.861466462,0.793940300314724,91.883,620.241746800169,3379.72817093711,224.662288799923,0,512.593037457544,0,261.674143910358,0,320.917044696865,0,380.596462164021,0,1987.89447692762,0,88.4839114842192
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,7393.42087123186,187.932,1192346.23253397,1782928.47158765,0.815721334386225,7860.02277759472,187.932,1301282.20706416,1760458.36254365,0.794604625250872,187.932,1773.60272560793,8527.62572965889,198.411397897314,0,1547.96855359909,0,221.22896513794,0,768.719664646649,0,387.290908486862,0,3661.02057889848,0,111.114301080296
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,6857.3553676318,70.315,400637.301974819,640830.126146292,0.842463890007118,7830.88797992583,70.315,484300.309821608,661975.007856246,0.795870277296235,70.315,592.292574397813,1876.79598199,218.517654454607,0,523.140765428693,0,241.335221719582,0,302.099152631074,0,374.451827801676,0,1608.19762943876,0,98.275220388967
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,7320.70978002243,154.555,966836.277652878,1066747.75031597,0.819183793971593,7617.22039790836,154.555,1023260.63826795,1091715.08116622,0.805362405487756,154.555,1244.27811980685,6463.92826530819,182.198513413415,0,1041.70602945949,0,210.03064122561,0,498.194804182093,0,378.930397576077,0,1832.26035351516,0,133.686961652962
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,6626.77192286598,159.231,863992.79298136,1331522.19989476,0.854904427521891,7556.30312170862,159.231,1042195.4869029,1570309.96673024,0.808138590407174,159.231,1568.14331940391,5946.2080146705,203.219582001634,0,1335.69165018946,0,231.051709784224,0,761.61654203484,0,362.147140980103,0,3130.0937831488,0,116.903705044207
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,7076.85155857272,597.23,3559530.94736852,4006386.36072375,0.831164466108969,7137.52694871826,597.23,3603208.98308112,3955178.30000153,0.828128944993174,0,3743.69069575317,0,217.3656176129,597.23,5118.28046854615,24922.0919030602,169.251120761961,0,1713.18125818876,0,406.245128179602,0,6174.68129524818,0,145.659622593799
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,7352.7640292139,503.968,3172367.30758406,3311422.99815677,0.817651361314008,7891.06162220969,503.968,3509287.12751404,3616662.76900003,0.793263611508634,0,2703.49353702201,0,251.491711613424,0,2277.14637599859,0,288.503566732351,0,1674.11534421531,0,369.007882699264,503.968,11890.6326130758,18913.02688114,76.8953320253397
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,16514.8609791074,1e-06,0.0199993190905981,144617.009566089,0.808447149108811,16985.433556057,1e-06,0.0208183463978512,147869.500140529,0.790195672957524,1e-06,153.66203068817,3.10289501068166e-05,192.479408968999,0,141.858640959553,0,205.188442581628,0,65.3701570285085,0,381.358919535473,0,275.158374515338,0,120.77341394622
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,7750.92770636621,69.357,470749.056169672,611920.802553033,0.799378692650928,7932.18157312751,69.357,486553.7570738,662282.748477982,0.791498609598833,69.357,748.91557188996,2304.54875627266,180.193292835901,0,595.869692898052,0,216.353473813392,0,305.644146750184,0,369.072803403199,0,1169.15618108472,0,126.178943352403
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,5787.05418002348,15.521,69396.6746227215,653392.167861892,0.906017585194717,6864.72630770438,15.521,88570.6087364,606882.446586198,0.842076092279109,15.521,570.045708728141,377.658722635932,222.385902877988,0,491.921149932441,0,250.218030877802,0,338.321686706045,0,337.575662299557,0,1194.07857318943,0,123.086004416737
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,6879.95064323258,106.277,608392.203161766,647308.504761936,0.841276988002409,8003.53595335737,106.277,755154.636862195,784519.069107217,0.788466658838071,106.277,893.924062784154,4430.25753773972,178.412646181919,0,650.872748143239,0,229.968983943883,0,337.369859549352,0,389.028225890949,0,1554.65108268504,0,114.593448764203
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,5769.03366624184,10.415,46359.9833530408,106307.183210957,0.907229401874089,6675.95830710577,10.415,57112.3144962463,98514.7861129319,0.852199301299715,10.415,96.7124191331661,272.616912268538,217.248362387816,0,83.1844137583642,0,245.080490360668,0,54.1676715526301,0,345.42214353636,0,182.124603892542,0,130.932485627308
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,14291.2096728936,1e-06,0.0162664375739871,64302.0537228154,0.911498425794387,15134.334279429,1e-06,0.0176545145884992,114705.462044872,0.868731220008654,1e-06,122.609300807879,2.84022929330901e-05,206.88736842243,0,93.0318797051366,0,258.01637623061,0,67.3243981750919,0,334.206370728525,0,193.078637223734,0,143.868371685431
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,7424.06454955544,217.732,1389600.83794964,1596644.26816778,0.814276636060354,7711.83059584068,217.732,1467181.97892851,1628794.64247568,0.801113036028992,0,1405.72079168182,0,226.395405920974,217.732,1916.19926483777,9417.60214057213,176.699096619367,0,858.914771240979,0,335.758338606692,0,2589.96212034647,0,138.85199841179
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,5835.89014873888,61.291,277350.73793513,371646.765969812,0.902760461624292,6551.62840960447,61.291,327192.86485605,438824.082333555,0.859092999987026,61.291,438.213204350183,1416.2358883682,216.035028855492,0,335.566444951472,0,267.454384238259,0,239.504797011298,0,350.284701375763,0,873.654495940279,0,124.39438291929
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,14575.5386012208,1e-06,0.0167307252164773,112867.461463655,0.896501604856985,15706.6627876867,1e-06,0.0186159501042147,104484.029713075,0.842412264240249,1e-06,91.9039869524566,1.81778592380354e-05,234.475316264522,0,71.7295635951771,0,285.894671622408,0,55.3083324298111,0,351.991487353289,0,258.187398643521,0,102.616353685056
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,6064.67845030364,78.8,376718.490798066,608942.197462881,0.888004362730037,6587.76384024887,78.8,423980.473529525,699842.535442536,0.857070257139377,78.8,809.47322473346,2251.91136416332,191.626117915442,0,590.850440317426,0,246.510056402541,0,416.826904214512,0,325.875790431528,0,1043.99583500917,0,156.335525939203
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,5562.14914182827,54.756,231343.837461607,285513.919604513,0.921540548753213,6265.87122438933,54.756,274265.106082203,356799.264234422,0.875670386258298,54.756,350.006483059492,1021.0336133937,223.366969466853,0,239.502449122249,0,302.574173657298,0,206.344489767036,0,340.883140410849,0,766.598707250935,0,119.295855757062
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,4933.50945965245,116.27,413889.46507554,487630.806475304,0.970146465017764,5342.80427801752,116.27,463801.280507612,552356.306725073,0.937568557256929,116.27,510.513691193753,3208.23676150809,250.826011868259,0,409.52679513584,0,299.19382758505,0,382.758097943996,0,315.819526209966,0,997.659524643308,0,146.754898163313
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,5286.61855534348,13.99,54969.6536947884,132768.164646034,0.941826117801367,5761.60523178088,13.99,62158.7566427807,181169.971773847,0.907730514162701,13.99,185.407234923719,332.010191541453,223.83323244813,0,140.954105253733,0,278.717170808335,0,120.980628305276,0,314.958432011103,0,295.755351808063,0,154.056426074586
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,13014.6551164969,1e-06,0.0142311683106574,131879.737210016,0.98730166833336,13923.4464743405,1e-06,0.015671761735026,124350.604559933,0.931845342758245,1e-06,100.021974841351,2.68793431772143e-05,278.60302002084,0,95.0290403952764,0,290.253245681417,0,78.3644180916578,0,338.662437173024,0,266.004578683494,0,127.394556174658
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,13467.426183083,1e-06,0.014943681817953,35908.1843624256,0.958690678697183,14006.0311815391,1e-06,0.015804722553878,55731.2137770006,0.927179294420059,1e-06,54.1492954944301,1.72149499541175e-05,238.324273246693,0,43.9246038416623,0,281.75799181054,0,40.886911484948,0,298.383690425258,0,87.0864004872267,0,162.960464361067
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,5068.62484444108,7.461,27604.3075847241,63849.8173073651,0.958977395766843,5446.00957294574,7.461,30586.6211747654,78001.5533934323,0.929912272208936,7.461,77.462301224755,155.533043496576,234.88336754274,0,61.1211007712866,0,283.904088519303,0,57.0790837017675,0,299.876881890716,0,120.351168340552,0,165.106561167495
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,14448.9403700195,1e-06,0.0165235158704802,51436.5828459114,0.903103285784579,15221.6044229572,1e-06,0.0178001261390852,39220.2263800145,0.864587530730266,1e-06,42.4330367301569,2.30399064754911e-05,203.917150619782,0,31.5002268471289,0,258.801089069807,0,22.5479757390863,0,338.166823133032,0,66.9543501318413,0,141.57742375222
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,14442.6089920308,1e-06,0.0165131733621213,35618.7286009667,0.903436805625028,15238.469500861,1e-06,0.0178283071155533,48498.5080493693,0.863791892929944,1e-06,51.1762024843425,2.13110377398114e-05,207.843947306209,0,38.18185901632,0,262.727885717828,0,28.2156875258588,0,334.656540312996,0,85.3349363139156,0,138.067140922487
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,5512.23959732835,110.714,461781.529220074,906793.27289334,0.925107305815359,6271.05704191982,110.714,555206.638078507,1049330.0863453,0.875359970984751,110.714,1566.96458192324,2713.63554742716,159.539798406737,0,666.43556036251,0,316.162133134267,0,794.353374784823,0,274.729557821894,0,1267.59861087864,0,189.030106691518
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,5862.50329304178,20.065,91389.1477388547,308368.655543802,0.901001837298326,6515.63810665448,20.065,106274.410774099,362086.401955571,0.861123515004021,20.065,487.84671399934,610.455663493164,170.407424963718,0,276.108833881039,0,268.689676025782,0,242.869117152471,0,297.726427195889,0,460.309767957938,0,178.515145556572
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,7564.2438705529,1667.864,10932861.4438562,11501783.0521352,0.807774897050212,8177.99613441341,1667.864,12221818.0527927,12813872.0115456,0.781213539646308,0,5629.81821354497,0,378.89473432256,0,5452.82483743051,0,388.702048623702,0,4684.01883703894,0,438.954151450438,1667.864,88596.6022033727,104620.53333791,41.7811523609674
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,12822.7737104165,1e-06,0.0139323793079719,846739.690918346,1.00006931702405,13931.8412513761,1e-06,0.0156852618757745,871100.87685402,0.931368254729898,1e-06,624.337418517453,4.78186094627483e-05,305.380077062685,0,600.149149577748,0,315.187391363898,0,498.828074977596,0,365.439494193133,0,2381.7657906376,0,104.630174417235
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,5119.2828162757,11.216,42090.8583953661,259693.994200116,0.954898873390657,5848.12432155926,11.216,50906.1072069162,255676.428530974,0.901950594396612,11.216,298.013575161118,333.258748113702,200.422494873429,0,202.08550626127,0,273.468411962471,0,189.142835589468,0,288.3389984181,0,333.222384134655,0,183.293881518969
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,5061.0803126234,30.311,111906.654517614,150406.391622281,0.959589796047531,5618.85907857909,30.311,129933.181096322,168716.882072802,0.91754288874072,30.311,148.62395591816,591.82722704179,255.083374136246,0,140.554369094864,0,266.733599892488,0,114.10568600564,0,315.142791304402,0,293.662777762183,0,147.936072435081
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,5271.49620192687,181.126,708775.714409856,1166535.74706543,0.942983092100166,5723.11139785177,181.126,797088.240183286,1224576.31345379,0.910342112685828,181.126,1100.24115418746,5755.02707528526,249.116795734648,0,1048.39763300829,0,258.924110045116,0,839.912521031821,0,309.176212860427,0,2021.83944823151,0,153.107330679493
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,13330.3002914584,1e-06,0.0147267895970448,605302.221599741,0.967139739579529,14238.3564133035,1e-06,0.0161805653637822,638009.751260126,0.914355119262877,1e-06,409.257948441873,1.83068914371631e-05,327.626525135127,0,498.443097359962,0,279.823564858228,0,358.764057607167,0,364.023660234206,0,1745.48140419535,0,102.670238966037
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,7885.36617383827,1035.246,7201310.66803547,7588316.78336463,0.79350911472305,8382.82794593398,1035.246,7858991.41133768,8289366.15427067,0.772974807108825,0,3515.85253647444,0,385.618514459745,0,4148.37917408346,0,337.815554183809,0,3140.99541727387,0,422.015649558114,1035.246,52116.5861510034,64591.7522273966,44.6068576768197
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,6815.43353451107,57.035,322136.784482474,460488.455691764,0.84468086008749,7392.6581599181,57.035,361808.768342753,521115.031908435,0.815757401020184,57.035,479.200081681537,1434.38616661495,219.126244994936,0,588.060930429245,0,186.024455474605,0,289.074207715824,0,328.322335267485,0,781.461475608415,0,148.177357252363
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,6994.59163650252,73.209,429103.191250128,504548.120433188,0.835339724173884,7593.2945974047,73.209,482520.607840802,553236.259962355,0.806448982199844,73.209,490.268888922608,2873.3886328667,223.129986663588,0,598.594575445879,0,190.195039557771,0,297.785644705669,0,332.492919323363,0,913.820465441851,0,135.586579098043
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,5686.72921167365,127.747,557082.699976394,870708.386346865,0.912833619991925,6111.61786009089,127.747,617482.815371537,951460.25959849,0.885074983721003,127.747,1038.38997462769,4577.01170180259,207.302337606383,0,811.536384029323,0,252.491168447302,0,755.51246136889,0,267.361754788326,0,1156.58510656118,0,190.173724495586
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,5845.52763062062,376.269,1706690.55579669,2159610.76864245,0.902122285753367,6301.27105663147,376.269,1899907.96066778,2301581.38906417,0.873558670119802,0,2186.96408264921,0,228.580841794965,376.269,2364.75396110146,10108.9375499915,214.725873877881,0,1818.14790860351,0,264.977976687474,0,2692.43316193839,0,193.551795022789
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,5326.95295178823,249.807,992259.899596385,1179021.37468617,0.938763216811437,6097.25699226791,249.807,1203425.50341121,1327400.8055253,0.88596779048627,0,948.194120389126,0,291.274045937297,249.807,1186.35660677039,6373.73486414584,243.471085636001,0,818.420850596889,0,327.671181156675,0,2794.59378160945,0,122.677422900311
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,5263.10162837053,300.387,1172790.37133267,1529751.06347807,0.94362738923886,5982.5304839231,300.387,1408350.09087645,1745108.05761111,0.893209775976237,0,1387.03186529089,0,269.613836226435,300.387,1770.25411544035,6612.15773892276,221.810875766961,0,1183.97603521358,0,306.01097114201,0,2781.90780429202,0,154.503079627646
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,3874.48847637762,10.832,27302.900821331,589811.844741677,1.07600000549645,5116.01913008555,10.832,40612.7849789001,782410.175479434,0.9551598958287,10.832,858.69790079313,264.92304183698,222.715965365908,0,582.75177579123,0,303.694402238896,0,868.163268364725,0,220.771264839156,0,776.532839105161,0,241.376958304912
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,5371.2828210505,174.373,700876.877213728,1165105.83745804,0.935434897189414,5930.47288683928,174.373,807395.738267275,1229353.05554459,0.896561636161954,174.373,1669.29798295069,6390.60450871433,176.31706852688,0,854.450751097283,0,301.28105453564,0,1065.83005470669,0,252.447504230193,0,1332.82995734666,0,211.10652406448
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,12974.2009573902,1e-06,0.0141680168371713,240079.332571201,0.989960328842985,14257.9312100587,1e-06,0.0162123531983308,191183.568021355,0.913294530799123,1e-06,244.529241159504,3.02988245952444e-05,188.411178823079,0,138.298613896641,0,297.246702171215,0,161.979350896738,0,261.941061717763,0,217.301117982109,0,207.072171744754
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,14253.0984483894,1e-06,0.0162045034572408,61223.0085440717,0.913556237145154,14886.913278915,1e-06,0.0172436467989722,47920.0463924344,0.880761446904753,1e-06,44.3891209060685,2.11600028678453e-05,235.207326080587,0,48.5718818931341,0,218.858861574751,0,37.0824975500427,0,271.604460982905,0,59.3017950787211,0,186.559688650556
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,6313.79244963596,198.013,1002673.31083789,1834042.05275694,0.872815781171695,6419.49188263174,198.013,1026738.76367861,1831989.8721186,0.866627445869165,198.013,2084.04387461608,6160.65099617924,196.35655656365,0,1537.49106583963,0,250.44987137031,0,1871.56860857978,0,213.996313490221,0,1699.63478406294,0,231.146012141138
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,14092.5291379709,1e-06,0.0159443443681171,254984.745199838,0.922352310773781,15147.2172009451,1e-06,0.0176759873538731,196827.72339487,0.86811781248873,1e-06,133.58371222952,1.54784810906556e-05,297.334207357697,0,166.304282233651,0,249.53124706377,0,115.628091911144,0,333.731342580806,0,469.167323274342,0,108.839234223049
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,5507.5509560437,188.463,785113.001513393,1054433.43109971,0.925444747081169,6192.86933772961,188.463,928312.416725377,1125254.2455131,0.880079485222475,188.463,849.32219304319,5000.41077768341,276.862698680049,0,1076.38362365457,0,229.059738423239,0,727.816908125073,0,313.259833899965,0,2055.63890852428,0,136.510155811366
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,8843.80484672017,179.119,1467834.8405241,1750951.00446197,0.755442918823218,6693.6305566025,179.119,985944.156955892,2221736.42380141,0.851234303980381,179.119,1458.33340939878,8590.7712429887,299.445426769325,0,4197.09718024212,0,128.541666168507,0,1653.34632711545,0,270.839545956048,0,2044.81677072967,0,228.496539014019
-10.0955496,9.1883497,GIN,"Mongu - Zambia",FALSE,66.815,1121.84293071791,25.8338628216588,74955935.4159169,1726089.54442914,,,,0,6,5877.83670099554,66.815,305456.964129789,498852.960018842,0.899993759310511,6389.12899688959,66.815,344111.196009099,572144.112345013,0.868390105372287,66.815,538.406774021661,1726.08954442913,228.997531377475,0,590.63565985571,0,212.649067017521,0,447.748127324933,0,265.394666253455,0,678.283883249288,0,190.366276179803
