add,from,to,sp_distance,distance,duration,cost_per_km,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,29,31,174.74918878549,185.608,3.95416666666667,0.487657284527955,46.9398524762908,51.4216399928276,6.43266838182206e-07,29.8579340390189,36.6722100922274,84.4394472995769
0,30,32,121.210113908614,186.7765,2.34166666666667,0.31820469644107,79.7622064056939,87.377851579292,193.054521877468,6.98757291440825e-07,4.20497963260915e-05,78.4379211989741
0,30,33,124.046700696446,162.139,3.47333333333333,0.515687520073708,46.681094049904,51.1381754750494,4.97257928317825,47.5080768707425,3.66201736424782,35.2736929684918
0,30,34,163.384732396312,207.363,4.94666666666667,0.510069874248878,41.91974393531,45.9222146537807,1.10001835047023,21.9363622696696,19.5692487200299,20.0253577172841
0,21,23,53.2498382582541,56.074,0.660833333333333,0.0941039021466219,84.8534678436318,100.000000042465,97.847060519381,56.9697192020573,25.2561845640824,82.8081137834074
0,23,24,64.2320428038212,89.9435,1.7225,0.343297195341202,52.2168359941945,57.2024665696215,3.59577412698093e-06,3.59573585931346e-06,43.718780598083,71.5694859078238
0,26,35,41.9977098802219,47.422,0.796666666666667,0.570674770456007,59.5255230125523,65.2089824160034,1.21237339999351e-06,22.0518005778904,47.635186868121,112.225761968944
0,26,36,62.4692969478401,77.372,1.2825,0.304247056008356,60.329044834308,66.08922399464,2.6775586282561e-06,5.62942832789027,54.4862783968193,81.0679547584354
0,21,37,276.395266392658,349.054,4.17083333333333,0.117813308980554,83.6892707292707,100.000000042465,17.8879016321216,3.94594573086536e-07,185.814238290443,264.489166497194
0,24,38,262.205349440359,295.939,4.395,0.281567404941428,67.3353811149033,73.7645208454649,1.87381532610896,2.7974423001958e-08,107.363532903729,129.207935341381
0,35,36,36.2428835351885,37.7125,0.521666666666667,0.3223432749613,72.2923322683706,79.1947585694623,1.1519540928055e-05,6.27741672304998,3.39868757405955,38.1659254666239
0,28,35,45.2878793911408,48.791,0.635,0.328431052843598,76.8362204724409,84.1724943541109,29.2877102647345,30.6991623812187,51.6515812794539,147.126624600957
0,39,40,31.7986801998724,33.8265,0.4375,0.468753398433196,77.3177142857143,100.000000042465,331.368740699867,208.540698644599,76.3507170182786,603.138820562349
0,31,36,74.8387684486547,89.559,1.2175,0.298471757968358,73.5597535934291,80.5831924834656,8.29488040734602,3.20928698456551e-06,51.2576294581593,41.9189320084393
0,28,38,177.214561755287,186.905,2.90583333333333,0.263810862450516,64.3206194436478,70.4619116307944,3.80223571867789e-07,11.8465350289272,129.413669571901,110.368666175386
0,28,41,208.996498978738,239.229,3.34583333333333,0.287825053318669,71.5005728518057,78.3274024630473,3.64822968182854e-06,1.0684408839857e-06,121.097393469003,62.7273986820437
0,32,40,43.1912314956102,56.8815,0.684166666666667,0.181550659500613,83.1398294762485,100.000000042465,172.786165176531,5.18608778403631e-07,70.1733193831441,140.113352458433
0,32,42,96.2052690853976,133.516,2.595,0.499777309501476,51.4512524084778,56.363785545879,22.0038483967134,7.72180095405101,71.8430387288082,46.666241149175
0,40,43,80.5690476091567,100.07,1.385,0.420873461644458,72.2527075812274,100.000000042465,471.538722689767,12.0767040395025,17.9582282618594,221.039107782307
0,40,44,157.344195212416,203.4525,2.42,0.139803218405399,84.0712809917355,100.000000042465,178.076748004931,250.953948104604,3.0598723558784e-07,2.41754667593307e-07
0,31,34,79.708182463865,95.87,1.54916666666667,0.289088119107568,61.8848843464228,67.7936140823377,5.8492070152315e-06,37.8003757259033,10.7985113580444,34.2166204990138
0,31,41,130.135799003812,182.841,4.245,0.488702460352151,43.0720848056537,47.1845803038169,6.26389605092113e-08,5.37404518179145e-07,79.2198299624911,82.0378876135316
0,44,45,52.2292378260628,73.2685,0.891666666666667,0.17958624046337,82.1702803738318,100.000000042465,160.166959678529,253.229312916346,57.9833736471517,530.956660538383
0,25,46,155.608120636636,216.845,3.35333333333333,0.301385255126134,64.6655069582505,100.000000042465,227.435844124301,273.210814979323,14.5478313193351,1.10414926590504e-06
0,25,47,247.859897052163,313.9795,4.24166666666667,0.271039549896426,74.0226719056975,81.0903099442966,228.818646298172,255.622306830412,1.62198147984131,1.75109816929341e-07
0,33,34,75.6367560612258,105.376,2.435,0.474254034074142,43.2755646817248,47.4074883101512,15.8933381627582,5.52359498297589,2.33889529886042,1.33456744101641
0,33,42,56.5770278699992,83.359,1.64333333333333,0.52278677150046,50.7255578093306,55.5688020839915,3.98578248403717e-06,50.8581057304501,75.3055970358616,0.399827345923443
0,33,48,99.9326932086834,181.2595,3.72083333333333,0.596655023209748,48.7147592385218,53.3660137335499,7.3772127371718e-07,4.14177709922768,81.7804383026372,35.2390110671219
0,34,48,102.336744268208,153.309,3.3475,0.575125768163372,45.7980582524272,50.1708279764272,1.49052570598016e-07,58.606371462012,29.1045536858586,48.5102195081885
0,42,43,68.8185634556726,100.999,2.27416666666667,0.562086866238292,44.4114327592525,48.6518083555002,1.51688511096557e-06,79.4435193784166,1.51689209468287e-06,27.7218772003998
0,43,49,92.2172251155751,134.037,1.88,0.368798972668467,71.2962765957447,100.000000042465,171.713038325252,338.714533719917,43.5590520724464,128.839826805066
0,44,50,127.164508514112,165.123,2.11083333333333,0.343922010138396,78.2264508487959,100.000000042465,37.7389789665839,344.757824477665,5.60051905337137e-07,103.920123644488
0,44,51,197.279452964688,265.625,4.03666666666667,0.320961295884398,65.8030553261767,100.000000042465,2.31116933859109e-05,293.798500760353,69.9905767807805,241.854141196507
0,41,48,145.647156122913,207.698,5.03333333333333,0.591236057595403,41.2645033112583,45.2044120681062,3.0494137911923e-06,69.596431909974,4.61785729417315e-06,7.18244036233847e-07
0,48,49,106.075157903088,146.442,2.005,0.366886770444561,73.0384039900249,100.000000042465,324.039430851634,436.046271408958,5.37326028185219e-09,9.80059223137802e-07
0,48,52,210.199692655041,307.325,7.71583333333333,0.51901238641125,39.8304352521871,60.9798213580024,1.38597213223554e-06,164.716227561513,137.096226792759,16.7126567321717
0,38,53,84.9280001607089,97.3255,2.13166666666667,0.527599682140988,45.6569976544175,100.000000042465,4.72946534703476e-07,1.86137746781973e-06,242.14743664943,229.899373650998
0,41,54,34.8627030825964,36.6685,0.516666666666667,0.303278200715508,70.9712903225806,100.000000042465,2.55991514117395e-06,58.7224828596173,203.464998955801,137.523584822797
0,49,55,60.2515105568536,74.675,1.05166666666667,0.350149063483968,71.0063391442155,77.7859796326951,81.3841525857116,61.0048564614003,23.5521105123464,2.0662262996994e-07
0,49,56,304.381057318217,394.242,4.6775,0.139983530947566,84.2847675040086,100.000000042465,131.734120877768,337.478244467448,145.977400361347,1.51020672630017e-06
0,53,54,185.995435892393,219.3075,5.47083333333333,0.51318021612468,40.0866717440975,43.914121885594,59.0994379288553,53.0131999296356,9.27913627240864e-07,1.27105534454173e-05
0,52,54,112.403624177832,149.283,2.20583333333333,0.256799937539953,67.6764639214205,100.000000042465,9.72019792792483e-06,1.11471982260488e-06,206.365418032796,133.512898687447
0,50,57,85.5610534849543,105.1795,1.26666666666667,0.135321075522959,83.0364473684211,100.000000042465,1.9720836963372e-05,394.98295516007,1.96470636973335e-05,121.282923547714
0,50,58,61.6294577633008,68.556,0.849166666666667,0.163106556885384,80.7332679097154,100.000000042465,365.873890345692,234.631505551626,24.1256864038,3.43620099493354e-06
0,46,47,196.767779186629,216.822,2.71,0.0985190386159311,80.0081180811808,87.6472427464949,6.73879695833649e-06,83.6176290422563,6.73875567341465e-06,80.7329640507864
0,46,59,1066.7462856034,1311.7065,33.5575,0.462398285614645,39.0883260075989,42.8204547276809,11.2356191078837,43.8881941184562,19.3621335851849,57.1020196696966
0,51,55,180.184022695625,244.8945,5.49666666666667,0.487750229346802,44.5532747119466,48.8071932883992,10.4097388400667,2.25438798149393e-06,53.3053948155954,56.7335795536939
0,55,60,195.178259619949,251.578,3.0925,0.122672729990115,81.3510105092967,89.1183536968871,102.959562536115,39.8807136513962,30.5006092298518,55.3530106201092
0,53,61,124.710096742313,139.284,1.66,0.143439732035635,83.9060240963855,100.000000042465,1.39632874783912e-06,1.35171127300668e-06,284.213906796321,189.831650571581
0,37,62,191.262678855845,212.6935,2.545,0.114519995177884,83.5730844793713,100.000000042465,7.16444032810049e-07,28.9307221788332,206.375229451986,223.257575607914
0,57,58,62.8194257668653,74.1355,1.76083333333333,0.529325182473223,42.1025082820634,100.000000042465,254.405169168387,1.09330210995147e-05,7.00947631186997,249.330709644823
0,57,63,124.695566774398,168.5235,1.99083333333333,0.12658437315913,84.6497279196316,100.000000042465,117.89997828877,320.290423110889,1.03009499494334e-06,458.587107636976
0,51,58,90.3531588330509,112.9845,2.605,0.575766512898481,43.3721689059501,100.000000042465,343.567464257804,225.604760640632,8.7409999375831e-07,4.32561616825597e-07
0,58,64,140.366666198891,199.016,3.33583333333333,0.515920270725905,59.6600549587809,65.3563593876288,2.60899425127183,53.6417744696021,58.4722193338872,126.74725521259
0,47,65,121.565215857529,136.94,1.72333333333333,0.380211202305469,79.4622823984526,87.0492910169562,1.18095224713699e-06,203.118141330996,8.56199033192089,118.430735396991
0,51,66,60.3897782547471,80.5925,1.71416666666667,0.532695513801284,47.0155566358775,51.5045723378364,16.2290769287399,2.10083201162245e-06,57.6825756970151,64.1896949490214
0,52,67,159.650046027542,183.6855,2.8275,0.295782658363614,64.963925729443,100.000000042465,3.67052963546109e-08,139.61626523867,368.348330509087,134.94213096632
0,63,68,165.083527242685,198.348,3.53833333333333,0.487864992051533,56.056900612341,100.000000042465,304.232824675023,2.44809560053554,81.558372945596,506.886178024295
0,64,66,33.0562490159745,39.631,0.719166666666667,0.563266307075105,55.1068366164542,60.3684026290062,18.0002649835673,32.1904584071532,13.7713251005663,8.72573320931708
0,60,66,70.1883569863789,83.013,1.53,0.497740092263999,54.256862745098,59.4372737883635,41.9584149719384,12.5137685993907,72.0238884955304,71.7795478870448
0,61,69,97.116402571533,117.164,2.9125,0.419063469363092,40.227982832618,44.0689252677428,20.7227515789797,8.63532561411414,0.000129009953286864,13.4109860611157
0,61,70,86.1175730550167,94.354,1.11,0.113707729297023,85.0036036036036,100.000000042465,1.72635489734109e-06,1.3068324261949e-05,298.074401269178,170.56097128669
0,64,71,72.4830591986022,89.171,1.44583333333333,0.308983349986224,61.6744668587896,100.000000042465,207.931828692366,202.007667610877,0.000104136499524662,4.21939372151915e-05
0,60,64,69.1899011962182,81.241,0.955,0.14163955563765,85.069109947644,100.000000042465,175.257378580726,174.251292448616,78.0215832231448,42.9242988144341
0,60,71,98.9244370897267,132.326,2.10166666666667,0.332229007622454,62.9624107850912,68.9740220659365,0.000101161471936524,3.90514741360842e-05,29.0834753836844,13.8071028165387
0,56,60,158.962213230363,186.9135,2.2125,0.153698011968458,84.4806779661017,92.5468398290577,3.7613902040513e-07,31.7878805556559,226.230666895096,163.436936611714
0,65,72,88.4113035635089,114.8,2.05166666666667,0.67299106935222,55.9545085296507,62.0050271732298,1.74192263833085e-06,98.5961405476249,20.1310820864295,190.802320070095
0,72,73,80.3796866919485,93.7985,1.62666666666667,0.591141324073679,57.663012295082,100.000000042465,700.754737581965,6.85895014921954e-07,42.0561114783792,471.805687458958
0,62,69,164.841087748281,195.211,3.07083333333333,0.255597560064427,63.5693894165536,100.000000042465,1.06726944227607e-06,117.102102421685,220.223428106806,94.63883405783
0,62,74,471.579028963215,713.3435,10.6841666666667,0.243984913101429,66.7664144762499,73.1412296309145,3.60288717588591e-07,167.704522263032,3.1361851688726e-07,117.402593700688
0,73,75,116.415297237293,172.702,1.96666666666667,0.192371629884876,87.8145762711864,100.000000042465,7.27421718985092e-07,305.436355335532,328.061157747371,587.416230060813
0,67,76,37.5318214621661,44.849,1.08916666666667,0.631517867146916,41.1773527161438,100.000000042465,346.208514531839,109.132395299686,373.679525372714,1.16648926356087e-05
0,69,77,79.4404439422506,90.871,1.4625,0.283180020932113,62.1340170940171,100.000000042465,51.7499999213752,74.2469386362367,276.504873723645,87.7888317752459
0,70,76,131.393841436351,166.052,3.89333333333333,0.471566967819183,42.6503424657534,100.000000042465,288.716756550055,30.7319453366579,407.450738340702,108.32905074721
0,70,77,35.8961420372159,37.263,0.438333333333333,0.145624268976581,85.0106463878327,93.1274093015243,9.41268774358969e-06,51.8537274715071,1.29539255327795e-05,47.5272477782163
0,68,78,110.333302006305,140.67,2.6425,0.526069096048928,53.2336802270577,100.000000042465,216.064087868227,3.61644800284422e-07,92.8172211195834,315.412962281873
0,68,79,147.990802590827,180.141,3.52916666666667,0.460242327688096,51.043494687131,55.9170953744094,3.69800744220036e-07,100.976640433922,3.69800790415303e-07,91.2833246328539
0,71,78,114.177538728433,134.4615,1.595,0.153272681528272,84.3018808777429,92.3509713074428,2.62681746609925e-06,69.2613888534466,107.052639888063,145.53694006519
0,71,80,234.500062335346,349.77,6.24,0.495854870911874,56.0528846153846,61.4047786943444,4.44730011102846e-06,1.14520485783099e-06,88.1874118400446,118.23683387033
0,67,81,164.140519669392,183.1105,2.75333333333333,0.386886697498429,66.5050242130751,100.000000042465,290.706488987063,6.13020666249159e-07,330.853048210591,113.495283204148
0,56,82,115.788838710511,131.177,1.56916666666667,0.147135022085546,83.5966011683484,100.000000042465,8.00481200397714e-07,166.35757132567,371.980324333863,39.2727643239205
0,56,80,212.952144010193,274.684,6.74166666666667,0.523446202268305,40.7442274412855,44.6344605861281,2.4480714218847e-06,29.1513052179805,48.2499799699346,2.75780498411305e-08
0,56,83,229.454593650709,270.383,5.65916666666667,0.532885877229573,47.7778824915329,52.3396845855056,1.3049424082238e-06,1.06436671994497e-07,116.784386654519,82.3636320220495
0,75,84,118.321168789522,215.087,3.27166666666667,0.379883462222035,65.7423331635252,100.000000042465,158.564188396884,469.687282401951,86.5461552863577,14.8175481136523
0,84,85,125.925473415489,146.8205,1.68416666666667,0.161544038408101,87.1769421078674,95.5005415709513,2.29869078826871e-06,8.50621008234459e-08,229.824179237814,229.579408187826
0,84,86,87.4811107268495,100.9085,2.015,0.570815714916325,50.0786600496278,100.000000042465,428.471137238136,332.742316384686,1.67072291245246e-06,2.77654247606202e-07
0,84,87,103.033638135916,110.049,2.29583333333333,0.564660950418315,47.9342286751361,100.000000042465,1.47466366015151e-06,321.343826385708,384.966642015202,3.85780733619525e-08
0,77,81,248.657247574401,342.162,4.04333333333333,0.162092972006615,84.6237427864798,100.000000042465,300.187059091925,1.08704234302895e-07,397.560449283387,121.237403117322
0,81,82,185.749042146109,204.723,2.42666666666667,0.170714958303393,84.3638736263736,100.000000042465,670.31413562518,4.46746224556525e-07,560.562121593146,3.60447152896984e-06
0,75,88,90.4870673548381,166.836,1.9775,0.16914924534651,84.3671302149178,100.000000042465,7.98992970790807e-06,4.88810448435728e-07,556.247116519905,428.660097456395
0,78,79,90.0042569368941,129.484,1.85666666666667,0.366954908963913,69.7400359066427,76.3987705604658,177.519411416302,125.270858634811,2.01805782348868,0.74553869397842
0,78,89,139.31137455701,170.823,3.855,0.499931757704842,44.3120622568093,48.5429500201418,3.71430740089266e-07,53.5869645469428,20.4818026330968,100.404785905194
0,85,86,110.395348770206,117.3245,1.82416666666667,0.334616691250784,64.3167656464139,100.000000042465,541.174909061946,304.762344553192,6.50764635262756e-06,5.80863067629051e-07
0,85,90,91.4333750799036,100.062,1.16,0.178463845126314,86.2603448275862,100.000000042465,7.69407867681e-08,1233.09712417339,3.01839801071206e-08,772.712257840627
0,86,87,34.5152769937346,36.619,0.581666666666667,0.315525231361672,62.9553008595989,100.000000042465,111.313920050202,2.99129704978348e-07,140.142913594559,48.1618018575395
0,86,91,30.2420569237625,32.3,0.651666666666667,0.563915266881013,49.5652173913043,100.000000042465,3.29538506070855,134.188148748499,56.9942047741177,180.050331543783
0,87,88,40.7848156256642,43.6195,0.790833333333333,0.737234447071404,55.1563751317176,100.000000042465,487.717072307109,89.7976168100301,641.278798522812,5.15656273008989e-07
0,79,92,63.7635184775676,69.392,1.02,0.33939742435598,68.0313725490196,100.000000042465,138.03092759254,271.31627205044,3.29139309813304e-07,82.1761841768964
0,88,91,66.3369856111295,72.1405,0.948333333333333,0.402263321982239,76.0708260105448,100.000000042465,502.30682218193,1.51865233385876e-06,501.611130512886,45.2309303715059
0,88,93,73.3088902821316,85.4375,1.42916666666667,0.643855791038282,59.7813411078717,100.000000042465,3.07938558767917e-08,723.713735697942,579.774651320826,3.07938533892452e-08
0,81,83,146.272871386005,161.441,1.94666666666667,0.179829101044826,82.9320205479452,100.000000042465,401.346544393196,145.378080079576,644.177566768249,87.925751749231
0,81,94,208.534389650873,234.8035,2.85416666666667,0.180556475158965,82.2669197080292,100.000000042465,1.34373312124829e-07,862.296965329168,494.618430408564,1.39531276291341e-07
0,90,91,150.070512035483,168.5185,1.89416666666667,0.167526319077775,88.9670919489661,100.000000042465,809.725010239089,7.94610072154541e-06,1.59558994600614e-06,622.61736049025
0,91,93,57.6875209239334,59.8065,1.2125,0.55169738522602,49.3249484536083,100.000000042465,302.744424400075,373.064257934038,1.8522613960867e-07,127.827344739655
0,89,92,103.773818606638,118.0625,1.83583333333333,0.340547214745421,64.3100317748525,100.000000042465,260.916156658927,252.782520477464,91.3810964472422,2.12387369995133e-05
0,80,89,135.540672611934,153.628,2.37083333333333,0.280745413581035,64.7991564147627,70.98613901017,2.64192979591163e-06,23.4114431700177,125.688080760164,84.6963090222679
0,92,95,74.777504291251,82.115,1.205,0.311481505444574,68.1452282157676,74.651691636871,141.269424137711,10.1026730863744,59.2830625850835,0.111787732511119
0,90,96,87.4043937434044,93.252,1.11,0.194213946955775,84.0108108108108,100.000000042465,3.62896772396882e-08,1.128902526755e-07,1321.9327304164,1063.82681279946
0,90,97,123.930761954161,152.4675,1.715,0.18573347217376,88.902332361516,100.000000042465,763.894744973534,13.4116064871106,9.12492625856714e-07,663.951410281117
0,80,83,213.695389870868,242.4175,5.93166666666667,0.443133861882242,40.8683618994099,68.4189115264248,3.20686639235552e-06,7.91783115748102e-07,217.299965858342,106.971737773224
0,80,98,118.663437033619,132.58,2.04,0.305569466130713,64.9901960784314,71.1954190204658,1.24486843994548e-06,138.099749782216,25.8206774262102,77.3992536992517
0,83,99,198.599403872394,209.9545,2.48,0.139216041029745,84.6590725806452,100.000000042465,2.15120375498082e-06,379.841909278456,197.040284268222,73.1868506797089
0,93,100,103.74860841356,112.4175,1.65666666666667,0.377607598174242,67.8576458752515,74.3366511158173,1.951287128501e-06,62.8003482557322,222.595589646101,2.76925133411207e-06
0,95,101,44.0711487325383,46.194,0.68,0.328319153675949,67.9323529411765,74.4184911652903,1.26004797762254e-06,2.37093436038884,33.2978296017033,86.7594307368065
0,101,102,48.2226546278267,54.362,0.991666666666667,0.482939581763504,54.8188235294118,60.0528902340194,18.6709481471318,13.662476487413,4.37514434835561e-06,89.1824058057599
0,101,103,57.6322392735385,58.8355,0.804166666666667,0.310658371086598,73.1633160621762,80.148903346702,19.5013906746272,26.1070914154257,33.1628726010274,1.88039873751784
0,96,104,123.888185450402,143.8305,1.64916666666667,0.192070338751198,87.2140474987367,100.000000042465,1.87680655386393e-07,747.701507902171,543.247239906053,4.10444845793259e-07
0,105,106,114.944963761028,133.228,1.94,0.274960242463544,68.6742268041237,100.000000042465,3.32973980387735,906.520562958449,3.24253367441095,819.421718232231
0,105,107,294.735057027992,330.0695,5.20583333333333,0.317691185732232,63.4037778133504,100.000000042465,64.3801254586178,755.92784081724,27.0854741478368,1.15649113891998e-06
0,102,106,78.2540768236758,87.814,1.36916666666667,0.310891644542143,64.1368228849665,100.000000042465,85.7458624856728,1.34935432732342e-06,1.04929837623956e-05,241.859790756916
0,106,108,83.0215276914615,99.7955,1.59,0.29738171829766,62.764465408805,100.000000042465,112.649103642514,1.76731059554876e-06,46.1002220859845,177.85721157726
0,102,103,46.850867256112,48.0765,0.7875,0.360782414192798,61.0495238095238,100.000000042465,71.6238995013964,48.4937241851116,4.68646837555986e-06,202.819299833284
0,102,108,82.6961619334773,90.895,1.52833333333333,0.465925111398882,59.4732824427481,65.1517539495345,7.92469252403654e-06,0.00013473918510791,0.903829280019387,54.4999397369005
0,97,100,59.7769002891202,67.3175,0.794166666666667,0.160287044421097,84.7649527806925,100.000000042465,389.634453977053,454.959067505266,3.6348582102534e-07,199.013070116848
0,97,110,80.34050525042,118.2445,2.06916666666667,0.644650654198039,57.1459524768425,100.000000042465,459.509230273985,347.09536763346,1.01629910655162e-07,88.7228626923251
0,98,111,139.973162178565,200.0995,3.955,0.422995818691508,50.5940581542351,100.000000042465,276.156114726201,212.300308481966,4.30714227290184e-06,58.3670064829828
0,98,112,93.9148352493629,99.8845,1.53916666666667,0.302004955527821,64.895181375203,100.000000042465,320.766363023825,264.169684269005,8.89668658201382e-08,5.78336805729191e-07
0,103,113,127.051886973022,137.005,1.89083333333333,0.308582465685503,72.457470251212,100.000000042465,388.281266294058,165.750623537611,10.0708047144898,35.5318644808551
0,100,110,93.0975074186548,125.648,2.195,0.672137478383465,57.2428246013667,62.7083333998721,15.9776762418396,4.53767084380216e-05,141.953833247022,14.4458871595052
0,74,94,94.0177008059826,110.739,1.71916666666667,0.316584116431618,64.4143480368396,100.000000042465,265.620867671682,326.894263045617,53.7790139228198,92.4816653090458
0,94,114,78.3804778075677,82.3785,0.984166666666667,0.13613778109061,83.7038103302286,100.000000042465,356.303933017672,186.287086842468,101.826944632022,48.0094968924118
