add,from,to,sp_distance,distance,duration,cost_per_km,border_dist,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,13,20,57.5448184023604,61.198,0.898333333333333,0.320133428282312,0,19.5915255440209,68.1239332096475,68.413336454582,1.52048643606802e-07,4.56494353040739e-06,5.23466687582902,7.65696430647343
0,8,21,243.80284993095,253.8725,3.12166666666667,0.100688461972808,0,25.5620315621917,81.3259476775227,100.000000039274,29.1567774010759,0.968744129474646,4.15357355850317,32.447588030372
0,9,22,34.0684933407483,42.6785,0.634166666666667,0.386934519662693,0,16.5137848974242,67.2985545335085,100.000000039274,19.6051379057019,8.84276505978326,0.141509196580384,5.37519142850385
0,17,19,55.412068651568,74.1055,1.17666666666667,0.319522388574093,0,23.6783663664775,62.979178470255,100.000000039273,16.8137365625146,27.9812086453568,3.41867338066225e-07,1.49328899550679
0,8,16,175.854335491933,206.3605,4.9375,0.393129993251088,0,81.1265019722912,41.7945316455696,100.000000039273,46.7263718409195,9.10078386478721e-07,2.21321410502255e-07,40.1633159064637
0,16,23,167.872131266914,194.882,2.30583333333333,0.096236659645658,0,18.7547927050651,84.5169497650886,84.8759936188647,2.15590484745995,0.82222727754611,2.76252840501437,5.91212965957932e-06
0,16,24,201.913890850423,1388.191125,4.26833333333333,0.339395795559859,1159.498125,77.6174426739708,53.578992581023,53.8066061902601,1.5872983890993,6.08895162494071,6.22278194277693e-09,4.41327680324149
0,9,25,439.722778345644,491.7265,6.32083333333333,0.214053242206752,0,105.255651603978,77.7945682267633,78.1250541429804,2.16489962677403,22.8259885141593,0.153983172787447,7.85949813538797
0,19,20,37.4507633017682,44.624,0.695833333333333,0.326475245690194,0,14.5686313636792,64.1302994011976,100.000000039274,15.0631303514537,17.2535242656045,0.0246633183696305,7.35303914167662e-07
0,14,26,154.153692979075,195.5475,2.41583333333333,0.135205428990047,0,26.4390836254312,80.9441186616075,81.2879844587707,9.40286604208282e-07,5.79995324019076e-06,3.14992349046816,10.3314238946428
0,18,27,33.9474466679,58.1355,0.996666666666667,0.536106898170044,0,31.1668425785646,58.3299331103679,100.000000039273,15.7023051976926,2.94129262895388,1.17752474253389,27.8816330190899
0,20,28,206.154020790989,216.6965,3.07166666666667,0.282737182545051,0,61.2681578773736,70.546880086815,70.8465764645079,1.49713900095366e-07,6.69295401823862,5.95503003135046,2.35560074658289
0,27,29,52.7873708621944,57.5465,0.890833333333333,0.304516493372713,0,17.5238583858728,64.5985032740879,100.000000039274,13.9250880653464,3.07922015546941,1.21628647339122,16.0301682488473
0,26,27,185.107615420464,1071.461875,5.09,0.4742630889396,778.454875,138.962404900925,57.5652259332024,57.8097738093385,8.02690214499359,1.63016642199536e-05,1.630094278237e-05,6.58319896264288
0,29,30,137.294612325543,1256.999625,6.50916666666667,0.49544095549567,1060.859125,97.1760367313985,30.1329663295353,30.2609768219481,4.81871832978533e-07,2.65443788885848,4.53501319838051e-07,3.49332886372379
0,29,31,174.74918878549,1246.467125,3.95416666666667,0.487657284527955,1060.859125,90.5130932666647,46.9398524762908,47.1392617731906,1.89950740907893e-07,2.70953815368,1.73416315584498,4.85685430517401
0,30,32,121.210113908614,186.7765,2.34166666666667,0.31820469644107,0,59.4331594848255,79.7622064056939,80.1010512179261,10.2505314958013,1.40521171284441,4.64457823897014e-07,6.83315231875677
0,30,33,124.046700696446,162.139,3.47333333333333,0.515687520073708,0,83.613058817231,46.681094049904,46.8794040924784,0.394574324868082,5.71932075819496,1.16193545460954e-05,2.3651504133545
0,30,34,163.384732396312,207.363,4.94666666666667,0.510069874248878,0,105.76961933387,41.91974393531,42.0978268696051,1.14456731437919e-05,2.51786493316808,1.0851456875416,1.40799544150793
0,21,23,53.2498382582541,56.074,0.660833333333333,0.0941039021466219,0,5.27678220896968,84.8534678436318,85.2139412893196,1.37394937313116,3.13558081620191,2.87890834640463,6.57011805128106
0,23,24,64.2320428038212,1249.441625,1.7225,0.343297195341202,1159.498125,30.8773512891714,52.2168359941945,52.4386629067779,6.8465278458754e-06,5.15138227770456,1.06383180787774e-07,5.13717124964104
0,26,35,41.9977098802219,947.5625,0.796666666666667,0.570674770456007,900.1405,27.0625389645648,59.5255230125523,59.7783985983356,2.49626548158634e-07,1.53572145260615,1.7570432418334,5.15142780642539
0,26,36,62.4692969478401,977.5125,1.2825,0.304247056008356,900.1405,23.5402032174785,60.329044834308,60.5853339314909,5.33977400295239e-07,1.03048995737282,1.96431204321061,4.36096310528512
0,21,37,276.395266392658,349.054,4.17083333333333,0.117813308980554,0,41.1232067528983,83.6892707292707,84.0447984472713,6.29057921450117e-07,3.74905222490797e-08,7.39813947060134,19.6551678608994
0,24,38,262.205349440359,295.939,4.395,0.281567404941428,0,83.3267762509613,67.3353811149033,67.6214344426462,5.77127041389376,7.99364816155985,2.1164699678606,9.34651953035084e-07
0,35,36,36.2428835351885,37.7125,0.521666666666667,0.3223432749613,0,12.156370756978,72.2923322683706,72.5994436542908,6.10868880312664e-06,0.576691658024208,0.47318513283332,2.28135813707662
0,28,35,45.2878793911408,48.791,0.635,0.328431052843598,0,16.024479499292,76.8362204724409,77.1626351476593,1.48479323757372,2.12710099133697,2.23313682825935,7.4167918198062
0,39,40,31.7986801998724,33.8265,0.4375,0.468753398433196,0,15.8562868321005,77.3177142857143,100.000000039274,25.4199168773895,9.59560551722086,1.88713368975906,42.6911408239668
0,31,36,74.8387684486547,1272.10375,1.2175,0.298471757968358,1182.54475,26.7308321718882,73.5597535934291,73.8722492228434,0.551848431554392,0.45919390080671,1.49220990302792,2.07280303600767
0,28,38,177.214561755287,186.905,2.90583333333333,0.263810862450516,0,49.3075692463137,64.3206194436478,64.593865498392,3.44574954663786e-07,1.01265597859543,3.80796875973433,3.38811600516402
0,28,41,208.996498978738,239.229,3.34583333333333,0.287825053318669,0,68.8560996803719,71.5005728518057,71.8043206952297,6.13325829415448e-07,0.000515632958045177,5.44575487126301,3.09292562372613
0,32,40,43.1912314956102,56.8815,0.684166666666667,0.181550659500613,0,10.3268738383841,83.1398294762485,100.000000039274,8.44637448231833,1.57857066554546,3.12011207464749,12.8831873176342
0,32,42,96.2052690853976,133.516,2.595,0.499777309501476,0,66.7282672553991,51.4512524084778,51.6698269784037,2.73152039042958e-06,3.32954893462461,3.13845526809262,4.70882388698879
0,40,43,80.5690476091567,100.07,1.385,0.420873461644458,0,42.1168073067609,72.2527075812274,100.000000039274,28.9596596412442,4.30642177714054e-07,4.30642348226788e-07,15.2234383896604
0,40,44,157.344195212416,1416.54378125,2.42,0.139803218405399,1213.09128125,28.4433142926244,84.0712809917355,84.4284315609772,2.46452091466494,9.52188678991226,1.10655520176206,9.76366778661202e-07
0,31,34,79.708182463865,95.87,1.54916666666667,0.289088119107568,0,27.7148779788425,61.8848843464228,62.1477829416512,2.00057586866635e-06,4.16260815738204,3.22218545379079e-06,2.50227879989114
0,31,41,130.135799003812,1365.38575,4.245,0.488702460352151,1182.54475,89.3548465532477,43.0720848056537,43.2550631000879,2.37763670520335e-07,0.000516313309245744,3.41265592741744,3.58657283237345
0,44,45,52.2292378260628,73.2685,0.891666666666667,0.17958624046337,0,13.1580144593904,82.1702803738318,100.000000039274,11.8373239257342,16.9899381112239,1.00626573809058,39.8952432560907
0,25,46,155.608120636636,216.845,3.35333333333333,0.301385255126134,0,65.3538856478265,64.6655069582505,100.000000039274,25.0317915631595,27.5611080887111,1.15988350872235,5.70401740243183e-08
0,25,47,247.859897052163,668.5574375,4.24166666666667,0.271039549896426,354.5779375,85.1008623567049,74.0226719056975,82.5167210203822,22.3132355267473,24.250524073231,3.99776831724584e-07,2.83276519590816e-08
0,33,34,75.6367560612258,105.376,2.435,0.474254034074142,0,49.9749930945968,43.2755646817248,43.4594073968353,1.62683539490104,2.61745372642877,1.11875857568007e-05,1.12417529992539e-05
0,33,42,56.5770278699992,83.359,1.64333333333333,0.52278677150046,0,43.5789824855068,50.7255578093306,50.9410494924951,2.84589252163043e-07,8.37863828811956,3.724168235861,5.31750454597746e-07
0,33,48,99.9326932086834,181.2595,3.72083333333333,0.596655023209748,0,108.149391179487,48.7147592385218,48.9217086722318,0.0350852815328024,1.13987116926864e-05,3.72900843889882,2.34988161800814
0,34,48,102.336744268208,153.309,3.3475,0.575125768163372,0,88.1719563913584,45.7980582524272,45.9926169933202,2.11102310119259e-07,4.80350562513089,1.18026899659327,3.50590626586506
0,42,43,68.8185634556726,100.999,2.27416666666667,0.562086866238292,0,56.7702114032012,44.4114327592525,44.6001008549886,1.0876424478648,2.69897048622755,1.58713538605046,1.38680385932579
0,43,49,92.2172251155751,134.037,1.88,0.368798972668467,0,49.4327078995633,71.2962765957447,100.000000039274,25.4945686918024,31.7730292810144,1.68068599356423e-08,4.58299093838536
0,44,50,127.164508514112,165.123,2.11083333333333,0.343922010138396,0,56.7894340800824,78.2264508487959,78.5587715489078,2.75477561498792e-08,19.533660717689,9.53934732706157e-08,11.1900122853756
0,44,51,197.279452964688,265.625,4.03666666666667,0.320961295884398,0,85.2553442192932,65.8030553261767,79.1909603053608,1.92035322901382e-09,17.0217319479492,1.38315898874983e-06,13.6611477776354
0,41,48,145.647156122913,1390.24275,5.03333333333333,0.591236057595403,1182.54475,122.79854669045,41.2645033112583,41.4398026604919,4.30886363229141e-06,2.77945619050874,0.00425165465827316,6.49521670510103e-06
0,48,49,106.075157903088,146.442,2.005,0.366886770444561,0,53.7276324374424,73.0384039900249,100.000000039274,31.0764705630269,32.1373650744024,1.88619599462855e-07,2.07770342003077e-07
0,48,52,210.199692655041,1183.809134375,7.71583333333333,0.51901238641125,876.484134375,159.505481653837,39.8304352521871,39.999642411346,2.34725035506741e-07,2.93364959719071,8.47924661110506,2.64004404232128
0,38,53,84.9280001607089,972.136134375,2.13166666666667,0.527599682140988,874.810634375,51.3489028642127,45.6569976544175,45.8509585297475,1.25194565392129e-07,4.78545933536246,6.27275726704669,2.69210250662964
0,41,54,34.8627030825964,36.6685,0.516666666666667,0.303278200715508,0,11.1207567029366,70.9712903225806,71.2727896746545,8.64257192588847e-06,1.5101054613497,9.06364130266527,6.28284109645078
0,49,55,60.2515105568536,74.675,1.05166666666667,0.350149063483968,0,26.1473813156653,71.0063391442155,71.307987390156,8.30393339296167,11.9878483212358,0.798754309048569,3.83978116792694e-07
0,49,56,304.381057318217,394.242,4.6775,0.139983530947566,0,55.1873872078303,84.2847675040086,84.6428411822688,18.7429468089811,25.1031608078087,3.07540396963416,1.15746091342214e-07
0,53,54,185.995435892393,1094.118134375,5.47083333333333,0.51318021612468,874.810634375,112.544270247763,40.0866717440975,40.2569674439312,2.99987492080442,1.46348390358282,1.33972562554716e-06,2.42240402849393
0,52,54,112.403624177832,1024.093634375,2.20583333333333,0.256799937539953,874.810634375,38.3358650757768,67.6764639214205,67.9639662328956,4.06915276874774e-08,6.00132787642036e-07,9.08015172278048,3.84433698001116
0,50,57,85.5610534849543,105.1795,1.26666666666667,0.135321075522959,0,14.2330030629671,83.0364473684211,100.000000039274,7.25474082715385,24.6298043415707,4.4384475784398e-07,7.17241085262829
0,50,58,61.6294577633008,68.556,0.849166666666667,0.163106556885384,0,11.1819331138344,80.7332679097154,100.000000039274,37.3894326053994,29.7398654493036,1.22629192024614e-07,4.39196780197342e-08
0,46,47,196.767779186629,571.3999375,2.71,0.0985190386159311,354.5779375,21.3610949907834,80.0081180811808,80.3480075723313,9.18796340422064e-07,3.92594928113658,1.77863085589141,5.14135171053005
0,46,59,1066.7462856034,2043.96075,33.5575,0.462398285614645,732.25425,606.530836829586,39.0883260075989,39.254380547504,4.40884300192212e-07,5.23544107022175e-06,3.76247050962963,3.15685627791827
0,51,55,180.184022695625,1457.98578125,5.49666666666667,0.487750229346802,1213.09128125,119.44734854077,44.5532747119466,44.7425453789003,2.40073494244892,4.4460356077867,3.51304589339146,0.0585798298711709
0,55,60,195.178259619949,251.578,3.0925,0.122672729990115,0,30.8617600654532,81.3510105092967,81.6966048593417,12.3324830076455,7.51492499837744,6.23949976459925e-07,1.3851783393436e-06
0,53,61,124.710096742313,139.284,1.66,0.143439732035635,0,19.9788596368514,83.9060240963855,84.2624726233418,2.59618507468388e-05,7.09316938596658e-07,11.6733129229641,2.67350009339738
0,37,62,191.262678855845,212.6935,2.545,0.114519995177884,0,24.3576585943673,83.5730844793713,83.9281186163916,7.73885789333284e-08,3.90766983904469,4.64325924950765,9.65942969273878
0,57,58,62.8194257668653,74.1355,1.76083333333333,0.529325182473223,0,39.2417870652436,42.1025082820634,100.000000039273,18.4072378276837,2.26184750262791e-08,2.66288474317107e-06,15.7788969736918
0,57,63,124.695566774398,1683.25565625,1.99083333333333,0.12658437315913,1514.73215625,21.3324416100827,84.6497279196316,100.000000039274,1.80120985665242e-06,20.0548455069416,9.23711465909722e-07,25.745365770577
0,51,58,90.3531588330509,112.9845,2.605,0.575766512898481,0,65.0526915765784,43.3721689059501,100.000000039273,36.0410215062781,25.1950202625113,9.58765883266325e-07,2.56265925424066e-08
0,58,64,140.366666198891,1412.10728125,3.33583333333333,0.515920270725905,1213.09128125,102.676388598787,59.6600549587809,59.9135020615053,9.9366776372151,9.9426393816139,0.736340174314096,2.6606626564153
0,47,65,121.565215857529,136.94,1.72333333333333,0.380211202305469,0,52.0661220437109,79.4622823984526,79.7998530772512,3.88935026303173e-07,13.4681107664015,1.02516216204081,8.18433180612841
0,51,66,60.3897782547471,1293.68378125,1.71416666666667,0.532695513801284,1213.09128125,42.93126319603,47.0155566358775,47.2152875382457,5.71334220226183,2.76858914139997,6.36834976226984e-07,1.31516138218192
0,52,67,159.650046027542,183.6855,2.8275,0.295782658363614,0,54.3309854928496,64.963925729443,65.2399046771242,2.27635817651826e-07,2.10049416087642,18.1706029133699,5.58558338061597
0,63,68,165.083527242685,198.348,3.53833333333333,0.487864992051533,0,96.7670454434375,56.056900612341,100.000000039273,35.6387939849823,1.38296441094901e-07,1.88847550807278,34.3660694150084
0,64,66,33.0562490159745,39.631,0.719166666666667,0.563266307075105,0,22.3228070156935,55.1068366164542,55.3409434200082,3.97531689298029,7.88395513994791,1.64268236559597,1.27696538248205
0,60,66,70.1883569863789,83.013,1.53,0.497740092263999,0,41.3188982791114,54.256862745098,54.4940371832009,10.8285105627191,7.69841905844572,1.66088929459178,1.41448376583036e-06
0,61,69,97.116402571533,117.164,2.9125,0.419063469363092,0,49.0991523244573,40.227982832618,40.3988788484588,0.00663857407376746,0.798657621735315,5.55089480813028e-06,0.530142876508537
0,61,70,86.1175730550167,94.354,1.11,0.113707729297023,0,10.7287790900913,85.0036036036036,85.3647148541578,1.11503193350913e-06,4.46226270768368e-07,15.7403889500484,4.73784201923865
0,64,71,72.4830591986022,89.171,1.44583333333333,0.308983349986224,0,27.5523543016216,61.6744668587896,100.000000039273,27.3202477110369,24.7610389779338,2.40825267648367e-06,1.57652083375515e-08
0,60,64,69.1899011962182,81.241,0.955,0.14163955563765,0,11.5069391395583,85.069109947644,100.000000039274,28.5587673595952,23.8139344093486,1.10869429176799,5.33991999233161e-08
0,60,71,98.9244370897267,132.326,2.10166666666667,0.332229007622454,0,43.9625356626488,62.9624107850912,63.2298869147214,2.48418816438123e-07,2.83346297704676e-06,2.56682695262549,1.27925072746167
0,56,60,158.962213230363,186.9135,2.2125,0.153698011968458,0,28.7282333600664,84.4806779661017,84.839567730473,4.90945459930336e-07,10.7248153438787,7.19154923161267,0.174901558845086
0,65,72,88.4113035635089,114.8,2.05166666666667,0.67299106935222,0,77.2593747616349,55.9545085296507,56.192213776166,5.14490163928278e-07,5.33086408322429,0.331933965895439,15.349781282645
0,72,73,80.3796866919485,93.7985,1.62666666666667,0.591141324073679,0,55.448169486125,57.663012295082,100.000000039273,53.7631349577355,8.14371949104064e-08,0.20487850072033,44.6148140609802
0,62,69,164.841087748281,1048.648509375,3.07083333333333,0.255597560064427,853.437509375,49.8954552977369,63.5693894165536,63.8394441052493,2.43041263121792e-07,1.97854026894497,6.01278459168904,3.19582433446037
0,62,74,471.579028963215,1566.781009375,10.6841666666667,0.243984913101429,853.437509375,174.045051858969,66.7664144762499,67.0500507270019,1.23485483502229e-07,7.93592239637211,0.387417462072482,5.91914600403379
0,73,75,116.415297237293,172.702,1.96666666666667,0.192371629884876,0,33.2229652243779,87.8145762711864,100.000000039274,11.9364532701527,15.8623104037062,15.8883482434717,38.5697197413138
0,67,76,37.5318214621661,44.849,1.08916666666667,0.631517867146916,0,28.322944823672,41.1773527161438,100.000000039273,60.7022863531097,2.88562111634229e-07,28.7735566601923,1.04784885927956e-05
0,69,77,79.4404439422506,90.871,1.4625,0.283180020932113,0,25.732851682122,62.1340170940171,62.4026331992129,1.92576816673205e-06,3.87044205715522,12.1222894754455,3.99690065164808
0,70,76,131.393841436351,166.052,3.89333333333333,0.471566967819183,0,78.304638140311,42.6503424657534,100.000000039273,27.9271537119168,11.6812175666397,31.2263425371681,3.82835021031802
0,70,77,35.8961420372159,37.263,0.438333333333333,0.145624268976581,0,5.42639713487434,85.0106463878327,85.3717875574552,1.01821599127459e-05,16.0857930464713,5.79649816700592e-08,1.46079555093106
0,68,78,110.333302006305,1626.529125,2.6425,0.526069096048928,1485.859125,74.0021397412027,53.2336802270577,53.4598268854955,0.550829336764258,4.88910967810672e-07,2.46039924422993,13.4907993836831
0,68,79,147.990802590827,1474.22334375,3.52916666666667,0.460242327688096,1294.08234375,82.9085131520613,51.043494687131,51.2603370257816,1.10727567908113e-06,6.42822764246802,1.10721930238086e-06,6.6715269646389
0,71,78,114.177538728433,134.4615,1.595,0.153272681528272,0,20.6092746673137,84.3018808777429,84.6600110785495,9.05347934652607e-07,8.49956527070724,4.13418148097338,6.37607461557426
0,71,80,234.500062335346,1342.21146875,6.24,0.495854870911874,992.44146875,173.435158198846,56.0528846153846,56.2910077819626,5.65029449917041e-06,1.08916043918975e-05,2.66095763687187,4.31887889582784
0,67,81,164.140519669392,183.1105,2.75333333333333,0.386886697498429,0,70.8430166222861,66.5050242130751,100.000000039274,43.8640591064969,1.63814573725101e-08,26.2564704705355,4.75745348543732
0,56,82,115.788838710511,131.177,1.56916666666667,0.147135022085546,0,19.3007307921157,83.5966011683484,83.9517352086741,8.69148011598187e-08,12.1880639568034,16.18269798179,0.47339969025533
0,56,80,212.952144010193,1267.12546875,6.74166666666667,0.523446202268305,992.44146875,143.782296623867,40.7442274412855,40.9173165610457,7.24742212414001e-07,1.26253809201612e-06,2.44451276213137,2.19249364302896
0,56,83,229.454593650709,1146.867134375,5.65916666666667,0.532885877229573,876.484134375,144.083282142964,47.7778824915329,47.9808518971102,0.245800396363794,1.16980286318705e-07,8.10605873522,7.15552548276232e-06
0,75,84,118.321168789522,215.087,3.27166666666667,0.379883462222035,0,81.7079942389508,65.7423331635252,100.000000039274,26.3619300633784,31.2117210343194,3.93467077125239,1.0038771297911e-06
0,84,85,125.925473415489,146.8205,1.68416666666667,0.161544038408101,0,23.7179764910966,87.1769421078674,87.5472861079979,1.55917089785296,1.42403651958235e-07,9.6583188258863,16.1871568409668
0,84,86,87.4811107268495,100.9085,2.015,0.570815714916325,0,57.600157568634,50.0786600496278,100.000000039273,36.6383039083132,32.5548118881926,2.56787723560758e-07,8.27117886937324e-08
0,84,87,103.033638135916,110.049,2.29583333333333,0.564660950418315,0,62.1403729325852,47.9342286751361,100.000000039273,16.2042309916472,29.0778498322883,18.7372595458134,1.58179149467865e-07
0,77,81,248.657247574401,342.162,4.04333333333333,0.162092972006615,0,55.4620554877274,84.6237427864798,100.000000039274,37.6001517334347,3.16915684643012e-07,28.1376713323355,3.69060104931013
0,81,82,185.749042146109,1081.207134375,2.42666666666667,0.170714958303393,876.484134375,34.9492784087455,84.3638736263736,100.000000039274,38.3904610389544,9.60892204243925e-08,33.6460409493846,1.85494362468066e-07
0,75,88,90.4870673548381,166.836,1.9775,0.16914924534651,0,28.2201834966303,84.3671302149178,100.000000039274,14.617553460019,2.03640249071347e-07,34.8180419374107,23.8291563105601
0,78,79,90.0042569368941,1121.92546875,1.85666666666667,0.366954908963913,992.44146875,47.5147894322833,69.7400359066427,70.0363046589345,11.761530675636,9.17372109643407,0.028074719090168,3.17557982940594e-06
0,78,89,139.31137455701,1163.26446875,3.855,0.499931757704842,992.44146875,85.3998426464142,44.3120622568093,44.5003082080141,6.08635051764808e-07,4.53580671797762,0.82145996040547,3.01445244585629
0,85,86,110.395348770206,117.3245,1.82416666666667,0.334616691250784,0,39.2587359926526,64.3167656464139,100.000000039274,43.9218919189908,32.4745668799412,2.73972961212947e-07,9.70340123684734e-08
0,85,90,91.4333750799036,100.062,1.16,0.178463845126314,0,17.8574492710292,86.2603448275862,100.000000039274,1.71116296408933e-08,77.5397075820404,3.93884844881684e-08,61.1033524744236
0,86,87,34.5152769937346,36.619,0.581666666666667,0.315525231361672,0,11.5542184472331,62.9553008595989,63.2227467940272,1.04359450282517,8.83446743897279e-07,13.8277869720187,2.13138239446883e-07
0,86,91,30.2420569237625,32.3,0.651666666666667,0.563915266881013,0,18.2144631202567,49.5652173913043,65.7048069906635,9.5916090658393e-07,4.38637282078931,2.74199998637596,11.6418369955676
0,87,88,40.7848156256642,43.6195,0.790833333333333,0.737234447071404,0,32.1577979640311,55.1563751317176,100.000000039273,52.2134635536538,3.78182696486614e-07,46.212251037819,2.91463562298105e-07
0,79,92,63.7635184775676,69.392,1.02,0.33939742435598,0,23.5514660709102,68.0313725490196,100.000000039274,8.90804383255111,20.6454897003696,7.42241151092871e-08,6.33115729962042
0,88,91,66.3369856111295,72.1405,0.948333333333333,0.402263321982239,0,29.0194771794597,76.0708260105448,100.000000039274,49.2918976024805,1.90808110186714e-07,42.05543694808,5.88600102032008e-07
0,88,93,73.3088902821316,85.4375,1.42916666666667,0.643855791038282,0,55.0094291468332,59.7813411078717,100.000000039273,2.55478482521185e-09,56.4793344927211,48.9523923103863,3.42985689016122e-08
0,81,83,146.272871386005,161.441,1.94666666666667,0.179829101044826,0,29.0317899017778,82.9320205479452,100.000000039274,50.724091152131,5.29075384280739e-07,43.1912401701289,7.31155918145855e-07
0,81,94,208.534389650873,234.8035,2.85416666666667,0.180556475158965,0,42.395292314988,82.2669197080292,100.000000039274,3.01577474202989e-08,63.5904107042701,38.6977381963552,3.01577549375569e-08
0,90,91,150.070512035483,168.5185,1.89416666666667,0.167526319077775,0,28.231284001508,88.9670919489661,100.000000039274,58.1445929292748,1.78226537221328e-07,1.47049484091037e-07,47.0329338204387
0,91,93,57.6875209239334,59.8065,1.2125,0.55169738522602,0,32.99508966952,49.3249484536083,100.000000039273,39.9498028194201,35.7858716119777,3.82661643780631e-08,5.00402956590317
0,89,92,103.773818606638,118.0625,1.83583333333333,0.340547214745421,0,40.2058555408813,64.3100317748525,100.000000039274,33.0983535788244,28.8460989348413,2.26042773643773,1.94275014795016e-07
0,80,89,135.540672611934,153.628,2.37083333333333,0.280745413581035,0,43.1303563976272,64.7991564147627,65.0744353843099,2.58425909467982e-06,4.31253635914985,4.44724424568161,2.05376744414722
