add,from,to,sp_distance,distance,duration,cost_per_km,border_dist,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,218,226,125.156967857442,994.41578125,2.645,0.55295259391288,850.84078125,79.3901686710417,54.2816635160681,100.00000005954,3.29749508681802e-09,475.716665165086,7.53923266881545e-08,715.261201885062
0,218,227,93.966105703203,105.4285,1.78416666666667,0.50442703629402,0,53.1809857959241,59.0911723493695,100.00000005954,1400.72419388321,2.38771252883521e-06,100.12184349926,2287.94903878432
0,217,226,70.1732004075269,952.62728125,2.45,0.566345125022799,850.84078125,57.6462880681331,41.5455102040816,45.4177136618151,3.0984309352423e-06,88.5137482223186,160.958329230173,8.8327907293136e-07
0,216,227,66.4919212894602,79.6405,1.0825,0.248476193369359,0,19.7887682780324,73.5709006928407,100.00000005954,613.943207083005,533.749087060922,309.028410916075,911.161547906423
0,212,228,440.259160451352,1219.62454375,16.0041666666667,0.336653396411859,651.05904375,191.409506657607,35.5260921634991,38.8372624016189,1.76812469926151e-08,52.0763878364966,219.575839427451,24.5749043252614
0,225,229,37.6351781783245,39.231,0.466666666666667,0.133352256809422,0,5.23154238689043,84.0664285714286,100.00000005954,6.19392242086998e-06,79.9435587780218,263.246079347455,359.24211599906
0,222,225,63.155754871618,764.1123125,2.005,0.460737532774499,685.7118125,36.1220529382871,39.102493765586,53.4548914751298,43.4735602889257,176.050129109053,6.30330849954218e-07,93.8607060410107
0,221,222,56.6984841067351,694.782125,1.25166666666667,0.272857039761374,609.670125,23.2234083681701,67.9989347536618,100.00000005954,3.27992795163266e-07,456.591963009568,403.601834556025,9.70524213419248e-07
0,215,229,54.2978868410792,66.018,0.819166666666667,0.139714769898996,0,9.22368967919192,80.5916581892167,97.7361976829854,62.3246559275081,2.83618520441921e-07,141.89591873907,510.919137561974
0,229,230,69.1414154615163,768.6228125,1.63833333333333,0.480673998325897,685.7118125,39.8531618751984,50.6069175991862,55.3236795392898,2.53293382024972e-06,144.404292458567,11.6928239022876,104.67364681965
0,222,230,41.2159667200577,57.515,0.925833333333333,0.312674719880529,0,17.9834865139286,62.1224122412241,100.00000005954,465.009273117207,88.6352872615631,361.810948179851,4.83157613911229e-06
0,207,231,141.254735534782,149.838,2.32083333333333,0.216596325846862,0,32.4543602722421,64.5621543985637,70.5795987932237,1.15580450259436e-06,267.269102145742,9.55782518053165e-07,215.402698771516
0,215,232,56.1338182586876,70.1695,0.886666666666667,0.32149719976246,0,22.5592977587319,79.1385338345865,86.5145535981886,2.15297924789055e-07,111.60830304948,123.453629850012,541.806582628236
0,226,232,161.477914778755,179.1685,2.11166666666667,0.130515447591742,0,23.384256971841,84.8469613259668,100.00000005954,329.432289995463,237.053749114948,13.0324108224567,957.569968113474
0,232,233,58.5212412641414,750.7718125,1.10416666666667,0.446083956657895,685.7118125,29.0222222201627,58.9222641509434,100.00000005954,15.9508709087258,370.830622125367,6.37402333550479e-07,336.093883770869
0,215,233,76.9281411070344,777.4103125,1.365,0.300207969383274,685.7118125,27.5286204804921,67.1783882783883,73.4396758663543,2.57525070854859e-06,161.989078428712,220.701792754359,6.91860137991348e-07
0,215,234,62.7627702202954,760.6413125,1.15583333333333,0.282710570982035,685.7118125,21.1833617283984,64.8272530641673,100.00000005954,2.75556197822688e-06,600.470637770252,442.268035792035,2.21968416884775e-06
0,226,235,93.7687102535288,95.7995,1.12833333333333,0.133332722756158,0,12.7732081736786,84.9035450516987,100.00000005954,712.775014550299,7.37729852303147e-07,66.0914912965929,1055.42584252946
0,226,236,101.794558796319,808.9658125,2.53166666666667,0.461299126018924,685.7118125,56.8569624783365,48.6849242922976,100.00000005954,6.23536809089798e-07,531.11329171624,2.76081633296388e-07,613.714488610556
0,227,235,58.8404220887816,915.71478125,0.935833333333333,0.282195735321351,850.84078125,18.3071661332373,69.3221727515583,100.00000005954,191.319908074763,258.293670677939,1.18394544210632e-06,1532.69062790225
0,235,237,60.8905888804498,768.9078125,1.87416666666667,0.365645381883077,685.7118125,30.4202331911445,44.390929301912,100.00000005954,909.119000791653,630.715226648305,1.81661292078999e-07,2.12479529273108e-08
0,227,238,83.0441616943013,974.54121875,1.255,0.250012226482957,879.78171875,23.6910335754118,75.505577689243,100.00000005954,1218.09453607023,797.9258125355,2.94119706437311e-07,330.445106414891
0,220,239,47.7071007584326,51.009,0.875833333333333,0.693489792860411,0,35.3742208440167,58.2405328258801,100.00000005954,675.422214750316,580.068642430117,3.37183713331734e-06,1.6936192490839e-06
0,208,220,157.17901056431,167.6065,2.635,0.376759832592548,0,63.1473968814229,63.607779886148,100.00000005954,779.499668607087,621.246922415054,3.93049123831068e-08,25.1284378986718
0,220,223,88.7478119832188,131.3775,2.29,0.737234447071404,0,96.8560185701234,57.3700873362445,62.7172030525428,55.9128515905289,68.7337526610372,333.477710628551,1.48990465723143e-05
0,223,239,74.6505765006653,108.2825,1.73166666666667,0.452421070901794,0,48.9892846099235,62.5307988450433,100.00000005954,1099.37712273087,575.990160455559,3.50170483282005e-08,1.59521134617265e-06
0,223,240,82.7107233430019,93.6275,1.10166666666667,0.193449415915808,0,18.1121851886573,84.9871406959153,93.5441373390054,2.60932603565967e-06,4.01528272688911e-08,585.16049025793,497.938741479525
0,230,234,93.4997906437187,103.3705,1.38916666666667,0.306578248931633,0,31.6911468811874,74.4118776244751,94.1815970193449,442.166912334634,550.069949826545,13.8726229688458,3.09638441346323e-07
0,230,241,33.5958864277491,37.352,0.688333333333333,0.525317914164822,0,19.6216747298844,54.264406779661,59.32206096496,123.135234464085,1.01789519124412e-06,215.841804757516,39.246667732877
0,193,213,49.4568286672706,53.5655,0.66,0.125873852323838,0,6.74249583665254,81.1598484848485,100.00000005954,274.930859048794,1.0088366608533e-07,347.49147917215,6.98548838290801e-07
0,213,242,65.4766891224855,69.018,1.725,0.422846010309712,0,29.1839859395557,40.0104347826087,43.7395632287293,61.0928744749608,11.2051257003112,79.6146031805376,4.69143771710054e-07
0,193,224,58.7519453109105,61.445,0.728333333333333,0.154790251672462,0,9.51108701401443,84.3638443935927,100.00000005954,510.465393928181,7.72530177763714e-07,612.578374660382,2.61898024932621e-05
0,233,234,75.891337514645,84.8365,1.01916666666667,0.116239885474475,0,9.8613850440553,83.2410466067048,100.00000005954,2.03536476435866e-07,587.685399460662,2.0353645960267e-07,610.028267189941
0,233,236,126.04191087808,144.257,1.73833333333333,0.113861472135191,0,16.4253143858062,82.9858101629914,100.00000005954,742.59599232329,6.04580973987261e-09,63.2587268290371,530.622862592419
0,233,243,64.9301206668144,74.786,1.62333333333333,0.429540248609092,0,32.1235970324796,46.0694045174538,100.00000005954,285.404139834701,420.122311089116,40.5305324721227,177.817130988373
0,234,244,69.096552001914,73.098,1.785,0.389767315527439,0,28.4912112304247,40.9512605042017,100.00000005954,558.896634701902,319.509365943465,4.09345630922962e-08,199.225657426881
0,234,243,81.4718427686671,88.075,1.36083333333333,0.288555568855281,0,25.4145317269289,64.7213717085119,70.7536557769436,30.9336283249271,6.11321723545948e-07,197.926946017392,108.630150744187
0,234,245,113.747943289932,151.0805,2.32833333333333,0.241007948781273,0,36.4116014058491,64.8878310665712,70.9356297958817,231.965874371061,5.56415357700021e-07,4.09345533408138e-08,364.920036098921
0,241,244,43.3861104854528,52.301,0.8525,0.239765768913321,0,12.5399894799356,61.350146627566,67.0682193804763,18.6334920246318,110.880799432425,91.4976920263117,0.000125586642380628
0,241,246,51.5063093381758,56.257,1.17583333333333,0.368975204147996,0,20.7574380597538,47.8443656980865,74.299188410586,241.140300434656,217.269480381764,43.3883161656967,2.72770415572048e-07
0,237,238,32.0631794144188,40.544,0.636666666666667,0.214167750824073,0,8.68321728941122,63.6816753926702,100.00000005954,432.648852102884,3.36800768542308e-06,9.2252755649749,480.853727282205
0,237,247,70.6986172364837,92.284,1.44583333333333,0.323151263408723,0,29.8216911924106,63.8275504322767,100.000000058036,7.46193880011686e-07,1.95911563376606e-06,276.226519261577,812.666161316203
0,239,248,29.7144513579271,32.0165,0.594166666666667,0.736983257872696,0,23.5956244756812,53.8847124824685,58.9079164402289,27.7237790020196,4.38938894480047e-07,150.219684216761,272.976218178733
0,239,249,170.444480575451,204.9765,3.34166666666667,0.299015225585354,0,61.2910943871963,61.3396009975062,67.0566908565976,32.4940685268877,2.47132190989256e-06,180.731664349119,175.017531664685
0,239,250,104.361825663238,119.5785,2.0075,0.554501510702225,0,66.306458897506,59.5658779576588,65.1176499170729,272.486538852918,257.284138787523,8.14192766230377e-08,1.15805180955117e-06
0,238,251,41.1403297288756,59.169,0.990833333333333,0.366086932366312,0,21.6609977011823,59.7164003364172,65.2822015681313,184.92326968964,4.81115350574813e-07,114.831491573026,3.40218707994372
0,238,252,60.4582179994807,66.282,1.23833333333333,0.50463044451403,0,33.4479151232789,53.5251682368775,100.00000005954,1252.44572793497,526.586150834002,2.06163905210274e-07,1357.37787805934
0,236,253,30.2147208038777,34.9825,0.651666666666667,0.508229066847685,0,17.7791233309991,53.6815856777494,100.00000005954,1190.87600359282,868.147267333959,1.05853210905227e-07,3.29675423991117e-07
0,228,242,89.0238436394375,109.474,3.71333333333333,0.434082446003367,0,47.5207416937726,29.481328545781,100.00000005954,395.301589531241,2.11743622211766e-07,403.734898999905,3.87651895602253
0,244,246,57.0754960585176,62.5415,1.29833333333333,0.362182893666351,0,22.6514614442341,48.1706033376123,52.6602912939942,1.57941542246262,78.5382351156449,1.49231246839845,114.895771363658
0,244,245,73.762646505347,79.491,1.68,0.372448871567421,0,29.6063332497659,47.3160714285714,51.7261136808405,18.2213626711014,71.3807407838119,16.7208609642645,45.7967758157279
0,240,248,59.9894171217911,88.0235,1.39666666666667,0.412557388322177,0,36.3147452709771,63.0239856801909,100.00000005954,490.512776572634,238.47380895096,131.470406497249,285.390082774838
0,248,254,38.0790729730669,43.048,0.6675,0.371816907382325,0,16.0059742289943,64.4913857677903,70.5022342502701,4.05831546710174,4.0147854056003e-05,11.0166197406964,17.7801711910985
0,247,251,57.2775527494614,73.3305,0.901666666666667,0.131947378287101,0,9.67576722348226,81.3277264325323,100.00000005954,3.36767442429255e-07,215.910742579307,237.564032120831,838.637428499231
0,247,253,91.5123098359589,101.083,1.31,0.327645181750008,0,33.1193579068361,77.1625954198473,100.00000005954,511.647516633055,1.36653850128202e-07,315.173875987649,856.72496113989
0,247,255,63.920321247136,73.766,1.25666666666667,0.505186191465445,0,37.26556459964,58.6997347480106,77.3241373868447,214.877301487706,6.34010262598334e-07,417.550995422549,96.0071463734345
0,246,256,74.1378623469043,78.528,1.86083333333333,0.336653396411859,0,26.4367179134305,42.200447828034,100.00000005954,633.71896970591,575.611345266996,4.00054692261324e-08,90.6473059570224
0,224,242,89.6928820148419,102.4795,1.84583333333333,0.571101919835808,0,58.5262391938137,55.5193679458239,87.8115587853565,414.199245204584,2.48219133212711e-06,547.269235490154,7.04773197922815e-07
0,208,249,38.9044383732933,42.6525,0.578333333333333,0.464061128359285,0,19.7933672773444,73.7507204610951,80.6245750214785,17.5782963031811,3.44209630156189e-06,107.338613300746,57.9813625921054
0,224,257,128.01433703219,137.3545,1.62416666666667,0.152903951892373,0,21.002045860201,84.5692149820421,100.00000005954,140.8868445731,865.324118561503,1303.04630605555,8.04816592649103e-09
0,251,252,45.4781878043654,55.9275,0.730833333333333,0.309701093228727,0,17.3208078915496,76.5256556442417,100.00000005954,8.31372733278741e-07,1744.84965525438,3.0639251604113e-07,1704.24646146649
0,243,258,55.3930098955176,60.803,1.25,0.404502906170229,0,24.5949902038684,48.6424,100.00000005954,567.308453312907,250.382815507422,119.620573655087,153.393622720979
0,243,259,46.2853433464615,49.289,0.776666666666667,0.324172097997995,0,15.9781185382232,63.4622317596566,100.000000057674,4.60726012812659e-07,405.054041808953,91.2641091590744,203.14532749367
0,253,258,108.678843574974,134.35,2.0925,0.262622906266348,0,35.2833874568839,64.205495818399,100.00000005954,979.228153048404,2.88764418504645e-08,4.19582377327958e-08,923.609622988078
0,253,260,109.480790727869,1317.114,2.30916666666667,0.445292372970566,1193.822,54.900987248287,53.3924215084807,100.00000005954,351.20876354316,5.88549317536037e-07,492.969675351459,141.939093237028
0,240,254,49.3149241291484,89.155,1.435,0.413118453917708,0,36.8315757590333,62.1289198606272,100.00000005954,602.426690129526,528.83937518682,6.14385055635918,1.21376691079425e-05
0,240,261,50.9821333258402,81.053,0.963333333333333,0.199924375956372,0,16.2044704443918,84.138062283737,100.00000005954,204.740319494519,1.23866369115194e-08,650.191087375615,847.258132644369
0,240,262,61.6932473351451,98.417,1.42416666666667,0.434371173180958,0,42.7495077509503,69.1049736688122,75.545826523248,6.91851679842879e-07,531.122268169958,2.13048899728196e-08,319.455385933822
0,256,263,56.9561926556485,69.0355,1.075,0.261643844405664,0,18.0627136204672,64.2190697674419,70.2045373374485,24.7349849077203,52.7339694541504,190.617605076176,4.98079147881647e-06
0,252,264,76.07009760197,109.878,1.69583333333333,0.271891924443015,0,29.8749408739496,64.7929238329238,100.00000005954,2.42071231772603e-08,987.727649332091,467.809326057672,2040.68137467821
0,252,265,59.0034794390304,1257.0515,0.771666666666667,0.134970484467272,1193.822,8.53411624762338,81.9388768898488,100.00000005954,208.884072239186,6.45034559104211e-07,357.354015825009,800.557742759052
0,254,266,25.2154612065438,34.6025,0.490833333333333,0.450925628733624,0,15.6031540682552,70.4974533106961,100.00000005954,449.298865114708,379.861634787001,4.16953946975904e-07,36.95062744986
0,231,267,397.266943420207,436.369,5.605,0.232811787130984,0,101.59184673856,77.8535236396075,85.1097754452334,158.725458484494,382.146230363641,365.012849950836,66.3306530699572
0,231,268,1268.30003967558,2443.992315625,25.4816666666667,0.373225151357926,921.649315625,568.176696593679,59.7426777421676,65.3109281305031,1.29845126159376e-07,3.44090980216929e-07,384.756420522272,264.135984473559
0,249,269,54.2329259516621,69.575,1.08916666666667,0.382597787940464,0,26.6192410959578,63.8791124713083,69.8328946964702,1.00597242263013e-05,2.78890560696802e-05,140.573607994868,223.255525152386
0,249,270,38.798694179204,47.7915,0.774166666666667,0.300704884683583,0,14.3711374963555,61.7328310010764,67.4865714289544,91.4505043524395,169.513086356071,8.95077783901005e-07,56.1131896670872
0,249,271,93.3336358184597,109.5745,1.77083333333333,0.318884355211172,0,34.9415937800866,61.8773647058824,67.6445762383095,2.36190601356193e-06,1.25102563262866e-06,58.8018537619082,185.075942670964
0,258,259,50.7846122855387,54.6395,0.848333333333333,0.240448498936855,0,13.1379857576603,64.4080550098232,100.00000005954,753.503866428904,8.91762464866319e-08,9.15125038998367e-07,650.516198913751
0,255,264,38.8131024672677,40.114,0.635,0.323719496280793,0,12.9856838738077,63.1716535433071,100.00000005954,1160.74625891412,2.69196421693228e-08,3.814022532216e-08,681.311020835652
0,255,272,42.5253899284099,1244.9265,0.899166666666667,0.488412696937153,1193.822,24.9600866706247,56.8354031510658,100.00000005954,3.07387364462426e-07,320.794613313567,517.078452652993,82.3255330761231
0,245,259,78.5546869542757,85.28,1.355,0.280174137255219,0,23.8932504251251,62.9372693726937,100.00000005954,699.230070914677,527.082286815271,5.31888657833505e-07,13.5866023135674
0,259,273,71.8919558853506,86.1585,1.37,0.258499738067582,0,22.2719496822958,62.8894160583942,100.00000005954,630.048725504787,2.16396612050398e-06,1.39481355541347e-06,614.027949839158
0,259,274,63.9116895692189,1264.371,1.93583333333333,0.441142057899504,1193.822,31.1221310427521,36.4437365475678,39.8404348184282,1.8700370903263e-10,5.85362720323461e-07,50.8250164155849,124.064796448767
0,245,275,39.5933219749311,40.785,0.626666666666667,0.311136807637663,0,12.6897146995021,65.0824468085106,71.1483844834055,3.40958232611699e-07,142.297396934859,1.15474805686071e-07,288.1191509341
0,245,273,36.7602981817017,50.476,0.7775,0.245666639271496,0,12.400269283868,64.9209003215434,70.9717812342912,1.5053739930059e-05,1.11618156553058e-06,82.2420734076218,83.136945546205
0,264,276,59.968884491051,1261.326,1.20083333333333,0.382394421484507,1193.822,25.8131530278902,56.2142956280361,100.00000005954,1002.27860805096,77.4555148343862,42.8660473790803,9.33617053708821e-07
0,263,275,83.3742000362033,86.199,1.3275,0.233404240452913,0,20.1192121228007,64.9333333333333,100.00000005954,237.455764456134,395.758575098798,8.40135284856429e-07,267.428776197134
0,275,277,71.9886475855425,82.588,2.32583333333333,0.395351696202017,0,32.6513058859322,35.5089931924041,38.8185697397816,147.911605123714,57.2120641578054,40.7023080334955,6.09035177843838e-07
0,250,266,49.1008402715199,61.585,0.778333333333333,0.375318357932442,0,23.1139810732694,79.1241970021413,86.4988805170876,320.79900738646,1.43081354849962e-07,18.3882475887481,482.844173706665
0,262,266,33.2967986904387,46.4935,0.5525,0.206077345441219,0,9.58125706027132,84.1511312217195,100.00000005954,833.782831964854,1.10916620152326e-07,8.08336702758334e-06,604.882646745946
0,261,262,40.4134116092369,51.5665,0.646666666666667,0.468753398433196,0,24.1719721203054,79.7420103092784,100.00000005954,940.185515457904,838.831529454982,4.94978424653312e-07,4.01062381290268e-07
0,261,278,42.9296448713745,52.6905,0.790833333333333,0.467933305785296,0,24.6556398484801,66.6265542676501,100.00000005954,6.21305093215902e-07,2217.57529684887,507.93359172034,2150.62373103297
0,269,279,69.2209349947311,74.136,1.07166666666667,0.382926047198041,0,28.388605435074,69.1782270606532,75.6259074166839,232.187991217844,326.447472420507,6.91352823245266e-07,9.04849589866069e-08
0,269,280,69.2865101697873,83.7635,1.4475,0.608757409195176,0,50.9916512451201,57.8677029360967,63.2611983655554,1.55601136409492e-05,166.36605695424,8.63911345377281e-07,91.4192616578585
0,269,281,138.889879138972,154.3685,2.05833333333333,0.320219414109505,0,49.4317906269631,74.9968421052632,81.9868400591349,448.381533328823,165.760994550052,185.957868757976,22.1119719445018
0,270,279,25.9017563213965,27.421,0.428333333333333,0.349150793386072,0,9.57406390543948,64.0178988326848,69.9846164875903,23.9969913580262,25.0220120992526,27.9667197368104,47.1866110454632
0,270,282,48.6465985797974,54.6405,0.873333333333333,0.40963548105846,0,22.3826875027748,62.5654580152672,68.3968025256926,209.66289168792,286.656093349921,24.4598084018211,4.08945006937792e-07
0,250,271,63.369745100894,67.654,1.04416666666667,0.370138931981661,0,25.0413793042873,64.7923383878691,70.8312368273807,2.52401582443087e-07,195.426963441107,34.3234900086375,265.125690593658
0,250,283,118.245207498497,140.9385,2.29166666666667,0.376160325817589,0,53.0154720802423,61.5004363636364,67.2325167056414,7.25622106746419e-06,13.7831804959798,18.3367180799496,172.935500527353
0,262,284,83.4695154260161,110.766,1.69916666666667,0.409688576889446,0,45.3795649077364,65.188425698872,100.00000005954,374.20133171713,3.40863640496794e-07,99.2336868176551,657.478510650254
0,262,285,93.5735481065319,115.1075,1.75666666666667,0.404513656163763,0,46.5625556768704,65.5260910815939,100.00000005954,618.92509503067,535.407948627421,10.0831440246135,3.72230908929241e-09
0,263,286,97.3451498199313,105.999,1.67,0.279836441179449,0,29.6623829285804,63.4724550898204,69.3883352622459,42.1412768646229,2.93648709761162e-07,348.187583932727,200.097279085779
0,263,287,65.0765180534789,71.1985,1.11583333333333,0.262978905373475,0,18.7237035942334,63.8074682598954,100.00000005954,458.998997776798,431.567280903571,7.23833983765319e-07,2.09427215900634e-07
0,273,277,64.3353224329964,77.165,1.245,0.250463079314898,0,19.3269835153341,61.9799196787149,100.00000005954,4.60639679769275e-06,447.790143361314,4.0240993197463e-07,505.344719910705
0,273,288,50.7240032628246,1252.97,0.91,0.262484784952249,1193.822,15.5254500603556,64.9978021978022,71.0558506651111,1.06025605028007e-06,1.28364911823377e-06,157.249809460601,153.757080540889
0,265,276,53.9875617841623,84.565,1.16083333333333,0.264821749712786,0,22.3946512644617,72.848528356066,100.00000005954,1.50261410684784e-06,520.000680072707,629.2156038541,1.93576549386405e-06
0,265,289,46.8961586486944,60.02,0.748333333333333,0.121145667522244,0,7.27116296468509,80.2048997772829,100.00000005954,1.586467468455e-06,3013.94886130081,6.63148461916666e-08,1355.87998614063
0,260,272,67.6129476420637,78.64,2.05666666666667,0.442196124119051,0,34.7743032007222,38.2366288492707,100.00000005954,492.208203105732,8.10722511082607e-08,4.49545320719429e-07,522.30906150291
0,272,290,41.2816304996117,44.322,0.681666666666667,0.334593366793732,0,14.8298472030318,65.0200488997555,100.00000005954,450.921355703001,3.46340336234182e-07,1203.71958729492,154.375716255886
0,278,285,90.8174045856993,108.3245,1.4275,0.468753398433196,0,50.7774775085767,75.8840630472855,100.00000005954,686.468091682593,1137.26685051656,191.179488595058,2124.94013257953
0,278,291,88.4275055789253,100.6885,1.5875,0.468753398433196,0,47.1980765581409,63.4258267716535,100.00000005954,2.09561859216055e-07,2371.16749404097,4.90944307803721e-07,2316.58037493499
0,271,282,30.4505274191133,32.421,0.555833333333333,0.737234447071404,0,23.901878008502,58.3286356821589,100.00000005954,661.690977267161,721.680385996841,4.61601291917242e-07,6.73353356572943
0,279,282,33.2158998466228,36.0415,0.569166666666667,0.468753398433196,0,16.89457560963,63.3232796486091,100.00000005954,433.267319278256,581.035969067581,30.946837822137,1.12940958637617e-07
0,279,280,39.4272612063716,43.015,0.7175,0.727890296293777,0,31.3102010950768,59.9512195121951,65.5389068062039,76.9273877042287,118.701846526853,65.6237392091667,30.5265953707196
0,276,290,34.4475072234215,44.8575,0.556666666666667,0.129343967980088,0,5.8020470436668,80.5823353293413,100.00000005954,875.808342933194,530.489407020393,969.845638266075,1024.26629161359
0,276,289,52.6418038301182,59.9735,0.73,0.150867764436586,0,9.04806787043759,82.1554794520548,100.00000005954,1736.07916027785,521.190333661598,1.5485091135228e-08,1970.86123993146
0,209,267,201.055348266184,231.6545,3.675,0.284854363877437,0,65.9877952368457,63.0352380952381,68.9103679398934,1.39527813036854e-07,269.474311001885,231.872452466075,10.7583158197763
0,267,292,243.737566569842,270.382,3.9275,0.234725177781628,0,63.4654630189521,68.8432845321451,75.2597469392167,106.19814443503,237.680044433756,127.047318759258,64.174777533459
0,274,288,65.3637305410106,71.9655,1.115,0.245474619691713,0,17.665703743424,64.5430493273543,100.00000005954,517.011275268244,235.409393386191,77.5200201413651,109.092413153097
0,274,293,65.3398856368316,72.5565,1.13666666666667,0.275665204224164,0,20.0013023902906,63.8326979472141,100.00000005954,735.459357996777,452.875814212303,2.49908709398186e-07,5.47735660790679e-07
0,257,286,132.121247974676,886.110409375,2.70416666666667,0.387793133348168,724.010409375,62.861266915738,59.944530046225,100.00000005954,2.50473401186712e-06,781.027082315028,620.547299656564,1.00919277605995e-05
0,257,294,41.7947645352069,42.7035,0.508333333333333,0.106429499674011,0,4.54491213932913,84.0068852459016,100.00000005954,2.02368833118321e-06,293.084562170588,500.738896802506,24.2482813165039
0,260,295,38.8876261579233,42.713,0.778333333333333,0.544494702499197,0,23.2570022278482,54.8775160599572,100.00000005954,438.259533141438,6.33717077982206e-07,6.33717081164668e-07,493.903035520842
0,260,296,37.8040747370505,45.3445,0.825,0.552850894654636,0,25.0687473926671,54.9630303030303,100.00000005954,268.862755940703,189.532111308734,535.129073877845,141.324134683794
0,280,282,62.0751121297797,71.5465,1.215,0.674261511666904,0,48.2410512444761,58.8860082304527,100.00000005954,534.889022422166,659.557317533126,29.3314578357003,2.57676745232516e-07
0,282,283,103.556645727268,110.446,1.47833333333333,0.407077916703609,0,44.9601275882468,74.7098083427283,81.6730536313346,220.978771997744,579.141584204867,3.58938681940154e-08,216.525938060443
0,290,297,46.6342796254837,54.628,0.680833333333333,0.136522353002995,0,7.45794309984761,80.236964504284,100.00000005954,1.85781346110015e-06,1537.82800317253,1632.3792341628,1.34769594312325e-08
0,290,296,95.5596504044632,105.447,1.64,0.308905738752069,0,32.5731834341894,64.2969512195122,100.00000005954,821.425040036336,2.76818224198847e-07,7.19297440030295e-07,440.747133395881
0,290,298,74.2348746220459,89.1025,1.10083333333333,0.153279278974709,0,13.657566954844,80.9409538228615,100.00000005954,1.98178703032233e-07,1463.01922372624,1923.8150792281,124.640965042646
0,277,287,70.7005451936167,93.258,3.04916666666667,0.373250650501481,0,34.8086091644671,30.5847499316753,84.2384706042231,326.580018392984,29.4461684055407,1.79193791310094e-07,235.418756016673
0,277,299,40.2641042924782,43.604,2.20333333333333,0.454742190294463,0,19.8285784655998,19.790015128593,86.4680530606539,134.338094401421,64.2454931933651,82.5174189620344,203.151082701395
0,277,300,97.8266292520303,1319.511,3.04833333333333,0.399049018388439,1193.822,50.1560720722245,41.2320393657736,45.0750261197518,1.72816446862703e-07,112.105871153831,112.995725870676,2.52443945412331e-06
0,286,301,86.410937340412,1296.9135,1.625,0.252248695574114,1193.822,26.0046963997788,63.4409230769231,69.3538643428635,158.377651044943,59.1464956279914,34.2452277627852,6.17976976158161
0,286,302,37.9409601018172,1244.418,1.145,0.498729191679624,1193.822,25.2337021822223,44.1886462882096,100.00000005954,342.279994081402,162.081569329562,2.11179338137407e-07,120.12142589194
0,289,297,52.3042172965243,64.366,0.7525,0.132417992155695,0,8.52321648309347,85.5362126245847,100.00000005954,2.23924824550981e-06,1.01754053767246e-06,4577.84274446144,3247.00363631505
0,288,303,91.1141972907816,96.431,2.40083333333333,0.427313388642949,0,41.2062573802282,40.165636931621,43.9092308228667,101.069896809329,1.46341580916433e-07,165.300562189356,4.32221844095708e-06
0,288,300,63.163380776223,77.7495,1.925,0.387255408392243,0,30.1089143747927,40.3893506493506,57.2942349006367,7.34403267011563e-07,2.44724221847997e-06,128.479209504182,239.424314262093
0,293,295,43.7059823500106,46.646,0.735,0.359680367897787,0,16.7776504409602,63.4639455782313,100.00000005954,1295.41906421226,1.131727492164e-07,237.907821913159,468.01552791302
0,293,303,67.5502951367708,77.2145,1.48333333333333,0.472487632683189,0,36.4828963138161,52.0547191011236,100.00000005954,993.956130682845,361.951180073997,6.8145842289829e-06,329.166195428683
0,295,296,36.2975672609103,38.0665,0.588333333333333,0.307601110109395,0,11.7092976579793,64.7022662889518,100.00000005954,821.310086203324,265.722234022709,287.519148942689,4.44787843435768e-07
0,287,299,52.6669864517106,57.261,1.71083333333333,0.336653396411859,0,19.2771101319395,33.4696541646371,36.589156367133,72.0994850542295,4.90662719072642e-06,40.6203573053889,4.90662788674135e-06
0,287,301,36.7334531269623,1246.25,0.859166666666667,0.240498333490562,1193.822,12.6088466282432,61.0219204655674,66.7094012610515,1.46846499999968e-06,31.6158541670909,36.2165507336949,205.579456008226
0,280,304,114.590549787244,125.169,1.97,0.318076391475763,0,39.8133038446298,63.5375634517766,69.4595119772699,204.964845624614,4.92735812311077e-05,84.6384869359668,3.61247505155215
0,280,305,146.976934900412,194.453,3.44,0.549747736461053,0,106.900096598061,56.5270348837209,61.7955748259903,8.89098452028118e-06,4.17872878841708e-06,43.252664397019,42.8801997813746
0,294,306,88.6647222287262,1313.937159375,2.66333333333333,0.393495722814442,1203.179659375,43.5826025196206,41.5860450563204,45.4620265202506,46.4166787125623,54.2150552432337,97.6037011147862,9.90024659367948e-06
0,294,307,204.295588430481,237.197,2.79,0.125754761434746,0,29.8286521480374,85.0168458781362,92.9407472325253,4.68309279455653e-07,267.239098539285,388.07025169861,27.0133094414252
0,297,298,68.1691197740027,74.672,0.869166666666667,0.167009020180356,0,12.4708975549075,85.9121764141898,100.00000005954,523.695656946418,1.88197683841704e-07,1.30730584357409e-06,1713.80219157981
0,297,308,47.0819799942888,51.7555,0.610833333333333,0.128176415402994,0,6.63383446738966,84.7293315143247,100.00000005954,0.000354399148636034,1565.61971244777,503.200104601621,298.86051386944
0,296,309,47.6687414197889,63.388,0.9175,0.308163298664603,0,19.5338551757519,69.0877384196185,100.00000005954,157.993081864229,5.43308031676587e-07,1086.49478002425,469.119796852471
0,209,281,34.2703577516925,38.473,0.630833333333333,0.405433583771511,0,15.5982462684413,60.9875825627477,100.00000005954,759.626223569213,421.754932042703,197.515119808626,8.3786151661331e-07
