add,from,to,sp_distance,distance,duration,cost_per_km,border_dist,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,477,486,84.0970663823153,97.299,1.49666666666667,0.363517031422941,0,35.3698436404207,65.0104677060134,100.00000005954,619.722829900796,307.765481014534,1394.11628742892,6.30488362080707e-07
0,486,487,52.0762111483793,59.7285,0.825,0.3879251631896,0,23.17018810957,72.3981818181818,100.00000005954,1179.64236068959,2.17326031238096e-06,1966.72141403576,9.27761806900992e-09
0,496,502,98.5227776847473,111.0735,1.315,0.111981176746222,0,12.4381412353215,84.4665399239544,100.00000005954,2.19261476512852e-06,6.85795269441882e-07,6.85758969508931e-07,1719.23238984009
0,502,503,97.0301541764743,119.02,2.45166666666667,0.456549678721821,0,54.3385427614711,48.5465669612508,100.00000005954,379.668449631553,147.924169351169,218.815784520327,2300.45313820174
0,489,504,37.7360288877287,57.0625,0.701666666666667,0.16532452191353,0,9.43383053169081,81.3242280285036,100.00000005954,640.881716187256,2.11264519574021e-07,3.38672916287413e-08,628.040859534517
0,494,505,82.5717144293226,101.4125,1.45666666666667,0.325150070229971,0,32.9742814971969,69.6195652173913,100.00000005954,458.199180154609,18.7584499739445,647.439812870571,212.683869320848
0,483,506,42.3429644172191,58.9665,0.909166666666667,0.275581203713751,0,16.2500590487869,64.857745187901,70.902739796072,63.9451211889301,1.65359057829514e-06,64.6803933070019,2.18909936180408e-06
0,483,507,67.0291281993579,76.4345,1.19333333333333,0.276512497685324,0,21.1350945043289,64.0512569832402,100.00000005954,28.3003350667724,552.014452220147,353.107999307296,35.7178468454675
0,477,485,66.5884698923532,70.093,1.1275,0.29449267589341,0,20.6418751313968,62.1667405764967,100.00000005954,371.238303727534,450.18503545014,273.158115481019,7.51245474040953
0,485,495,35.0547699424127,35.703,0.515,0.343022305496438,0,12.2469253731393,69.326213592233,75.7876868697242,185.638350032622,1.29487747136887e-06,253.846016655017,70.5455156708826
0,485,505,73.6487683896474,76.8845,1.19666666666667,0.350524153877844,0,26.9498743088211,64.2488857938719,100.00000005954,510.442244422249,404.20390671499,1.56681975500479e-06,2.1382410229621e-06
0,477,508,53.7222229197462,61.0325,0.760833333333333,0.161162752801237,0,9.8361657103415,80.2179627601314,100.00000005954,1449.13585480392,637.311720604283,186.956046415436,1.95745007208332e-06
0,494,495,45.8197798247491,51.626,0.846666666666667,0.298480702395023,0,15.4093647418455,60.9755905511811,66.6587532180925,1.10182732245315e-06,13.4341762343215,118.162818966821,98.0508145067133
0,495,505,60.7971859520281,65.6905,1.06333333333333,0.36787412564378,0,24.1658352506027,61.7778996865204,100.00000005954,758.645048807805,499.010082098928,61.6777062867756,2.26879853577487e-06
0,473,494,51.3371676255284,74.106,0.971666666666667,0.281757010700844,0,20.8798850349967,76.2668953687822,100.00000005954,82.9312831045972,324.903461769528,735.345680751539,359.764007343222
0,473,509,257.217251251928,1197.44565625,5.5725,0.275911085417741,824.29065625,102.957601079057,66.9636608344549,90.9863007755752,4.80345580160715e-08,62.8585772370099,473.460495519097,757.416072524905
0,496,510,76.1924249061529,84.1775,1.00166666666667,0.11333925308281,0,9.54061497637824,84.0374376039933,100.00000005954,351.37038644082,181.68584053733,924.278836145526,1283.14201496372
0,480,501,53.2773550935864,72.9535,1.24083333333333,0.658171675432063,0,48.015927323633,58.7939556749496,100.00000005954,8.09656778606594e-08,2022.49059538141,1560.92573683458,8.09649375353982e-08
0,480,511,54.4557365627933,72.728,1.01166666666667,0.432399959342646,0,31.447584243072,71.889291598023,100.00000005954,1487.17727128101,2.29175004680658e-07,1153.1005648054,2.05199073184457e-07
0,487,508,115.531074059358,144.938,1.83416666666667,0.395168920944286,0,57.2749930638229,79.0211721944571,100.00000005954,6.15685129572604e-08,2411.52700735338,2213.6221819564,382.015805881438
0,491,506,68.6208718940676,73.206,1.13833333333333,0.27210034813677,0,19.9193780857004,64.3098096632504,70.3037345451683,65.3530790343647,29.3055139600385,6.632678516861e-05,9.67490710803403
0,491,493,62.4006080782465,66.812,0.985,0.286663345149359,0,19.152551416119,67.8294416243655,74.151409921392,275.42827575022,149.862310210959,5.67248916161222e-07,1.52869922751636e-06
0,491,512,93.1516707862799,106.7105,1.63083333333333,0.275860279420093,0,29.4371883470578,65.4331119059785,71.5317329345319,2.24857653363111e-05,63.6931568807024,38.0653915964514,6.45549239550259
0,501,504,41.7090572678881,68.052,0.845833333333333,0.162681546152479,0,11.0708045787685,80.4555665024631,100.00000005954,318.609618496565,463.503809102163,9.78651277160974e-07,245.324403239805
0,504,513,39.3733253291006,49.253,0.658333333333333,0.402893384639275,0,19.8437078736382,74.8146835443038,81.7877036104053,1.29676248420736e-07,80.1586320615424,124.015066940248,344.571212429168
0,501,513,47.7390545309852,60.732,0.766666666666667,0.369880208099469,0,22.463564798297,79.215652173913,100.00000005954,347.912325114832,936.22485845292,2.80387991304982e-07,6.20690933327514e-07
0,501,514,33.821620728801,38.5265,0.5575,0.447789429514798,0,17.2517594562019,69.1058295964125,100.00000005954,733.468837843022,527.786773828987,2.68031590773314e-07,212.760630207791
0,506,512,98.8196080680234,113.145,1.72583333333333,0.265549754197222,0,30.0456269386447,65.5596330275229,71.6700463176688,8.31705962071867e-05,30.5146313844688,64.0936196950572,9.73323006367171
0,492,493,32.4257494815225,33.73,0.399166666666667,0.155376085392549,0,5.24083536029068,84.5010438413361,100.00000005954,496.132569373101,299.215522514983,2.33523976370499e-06,6.22385639318413e-06
0,492,500,113.568311362023,126.0665,2.305,0.465536745239147,0,58.6885880936909,54.6926247288503,59.7901904958189,1.92935578556545e-07,188.71027866787,154.734235559516,7.89970080275954
0,484,515,64.7787691000457,95.2835,1.12166666666667,0.109160228651031,0,10.4011686466705,84.9481426448737,100.00000005954,479.844250967022,1.08098853515083e-06,262.200887732814,531.904279355275
0,484,516,260.744311613996,338.1025,4.1925,0.105370494623409,0,35.6260276584111,80.644603458557,88.1609947804063,47.1287034696132,341.249863952008,7.7322732901932e-07,161.509159694821
0,507,517,45.3021421905128,47.6805,0.763333333333333,0.283224019016229,0,13.5042628387033,62.4635371179039,100.00000005954,609.588893168523,514.188596936298,1.64572669146955e-07,5.34261272019961
0,513,514,41.5291638598203,54.9615,0.655,0.150209477470422,0,8.2557381959906,83.9106870229008,100.00000005954,141.543697403456,203.944647446493,3.54985507798749e-05,603.48388524489
0,513,518,152.271301020764,204.3105,2.415,0.13175579927343,0,26.9190932274541,84.6006211180124,100.00000005954,2.66932098659793e-07,993.883615913634,261.033790197568,292.757717313679
0,493,512,71.893953611525,76.0905,0.895833333333333,0.117364639703318,0,8.93033411734532,84.9382325581395,92.8548068447415,328.045336419011,115.464783751082,1.22445820748366e-07,1.30524740047399
0,511,514,63.0196182509742,89.476,1.46166666666667,0.366641476460851,0,32.8056127478111,61.2150513112885,71.3455795408797,17.1663398457378,3.46537807615661e-06,177.397261530772,415.983035874997
0,499,511,324.224311113843,2414.4876875,6.5725,0.350818801083633,1944.0346875,165.043757426198,71.5790034233549,78.2504454924379,1.12027951208026e-07,526.598686940041,317.876881991976,340.390336204662
0,505,508,122.086584989016,134.087,1.78666666666667,0.366874408553671,0,49.1930888197361,75.0486940298507,100.00000005954,445.785355361974,4.53859959059207e-07,1044.14719315101,1.21601025400723e-05
0,514,519,382.605399888027,574.933,12.1783333333333,0.487771211764452,0,280.435766093372,47.2094977418913,51.6096069112343,272.146129882558,2.46675510411845e-07,2.60613843323684e-06,370.015577762653
0,503,510,70.608547933055,86.428,1.33,0.271179174399339,0,23.4374736849861,64.9834586466165,100.00000005954,1.7090681769213e-07,292.859767012768,361.330934540982,1269.52112698253
0,503,520,58.9883536717121,76.372,1.18166666666667,0.287232201615375,0,21.9364977017694,64.6307475317348,100.00000005954,701.030764747154,59.4471236789987,4.20437526030327e-07,763.705982261199
0,510,521,77.2185397225852,95.7065,1.14416666666667,0.181823148808019,0,17.4016571913947,83.647341587764,100.00000005954,1.93593144462835e-05,442.066957736199,1390.54259838838,770.66661089323
0,512,517,136.689543464969,172.4835,2.75833333333333,0.269114636167169,0,46.4178343473399,62.5317824773414,68.3599882963954,3.64911629090003e-06,20.2886867863574,81.8305192020333,32.6988919665229
0,517,522,70.1501278164612,75.322,1.16166666666667,0.240175076050739,0,18.0904670782938,64.8395982783357,70.882901523815,138.749841442675,13.099805093779,94.8078489765219,58.536080023739
0,515,523,195.218282714763,254.606,2.99666666666667,0.103144224253963,0,26.2611383604045,84.9630700778643,92.8819593180987,313.415176440732,99.4800167627603,292.174131928395,6.73425614450375e-08
0,515,524,299.091509482794,438.522,8.78583333333333,0.401217032799853,0,175.942495657457,49.9123968509912,73.5847444732333,291.972393970878,125.064073878784,1.35895637545885,440.025512336485
0,498,525,84.9400304029594,1811.4380625,1.2675,0.112535575363353,1701.2890625,12.395681090698,86.9025641025641,100.00000005954,151.46436616601,44.8172991092265,215.128260969989,452.540059856887
0,498,523,65.1892426068391,1716.4275,1.4975,0.363403512920161,1632.1875,30.6131119283944,56.2537562604341,100.00000005954,283.06646311847,70.6653994970505,4.63481443812217e-08,320.530286816061
0,500,512,154.252852608262,194.098,2.99166666666667,0.302040163927934,0,58.6253917380841,64.8795543175488,84.9211513986084,306.938526759283,491.897070406345,192.065700872772,2.70685301581262e-07
0,512,526,97.9659272261839,101.081,1.19,0.108626910873121,0,10.9801167779659,84.9420168067227,92.8589438000402,5.56908670009072e-08,203.377881904242,315.508717416304,9.67555404842362e-07
0,520,525,60.0369657839422,89.9005,1.06333333333333,0.117783029425699,0,10.5887532368851,84.5459247648903,100.00000005954,1.19138554113621e-07,68.6341527976455,615.628498266827,528.737892749724
0,520,527,72.6505469375813,101.445,1.19583333333333,0.130468673156275,0,13.2353945483383,84.8320557491289,100.00000005954,45.1891197271341,4.81536326887914e-07,588.452350385193,509.91110965691
0,520,528,90.8327570063515,110.478,1.70416666666667,0.282313207631233,0,31.1893985526834,64.8281662591687,100.00000005954,3.64603938733552e-07,79.5231824335118,229.284571652168,622.084045757047
0,500,529,132.606487524298,185.332,2.215,0.146608333486311,0,27.171215661685,83.6713318284424,91.4698260298068,229.323113707995,310.818917458441,1.41606816816688e-08,97.9687483663464
0,500,530,117.669009470588,128.1965,1.985,0.37761005506161,0,48.4082874237057,64.5826196473552,100.00000005954,619.454998002787,573.666830559086,1.05691861335995e-06,1.54883231917995e-07
0,523,525,96.8114363677942,2280.0315625,1.57916666666667,0.112007526859517,2145.9765625,15.0151690131526,84.889709762533,92.8017615354866,1.7681502423238e-07,1.76816973111121e-07,344.114922191026,171.386981382151
0,516,531,164.56170269603,2554.15175,5.85583333333333,0.341133033948784,2297.98625,87.3865142080072,43.7453536359755,47.8225910745557,5.36473288295238,232.678831561611,5.71995587486024e-08,52.7697981607599
0,516,532,160.307601091421,2478.70125,4.91,0.341575565938845,2297.98625,61.7278283986384,36.8054989816701,40.2359149212106,7.28149854749147e-08,120.589787765124,6.07107018080254,70.3106188187916
0,499,529,96.027006374636,107.8935,1.33083333333333,0.149040548674571,0,16.0805064384198,81.0721352536005,99.2532551060391,331.562922906752,122.29836675444,195.192007187779,256.292011208943
0,533,534,86.7724713549723,113.0255,3.42916666666667,0.336653396411859,0,38.0504184561486,32.9600486026731,100.00000005954,1.50835949468915e-07,1304.96753563078,3.91923193558165e-07,1182.36857213004
0,531,533,99.7933982621392,161.124,3.58583333333333,0.353528232016125,0,56.9618828553661,44.9334882640019,100.00000005954,266.138946620309,762.474110784848,96.7907799353536,4.579682728074e-06
0,518,521,32.8144887715854,38.642,0.469166666666667,0.206077345441219,0,7.96324078253959,82.363055062167,100.00000005954,597.210314894476,873.871997145233,1185.05947737517,4.05325046033941e-08
0,518,535,237.92839304119,290.397,3.66166666666667,0.243212898652683,0,70.6282961300432,79.3073281747838,86.6990802286995,256.357387126953,17.3719694937952,4.65301352709055e-09,553.803215232994
0,522,526,123.889688732959,132.4615,2.03916666666667,0.237522340827539,0,31.4625655495271,64.9586432366163,71.0130419361365,61.873327150617,8.77557532156087e-06,101.79390071793,75.4165647770954
0,475,522,76.0843745846758,1295.361659375,1.41833333333333,0.214053242206752,1203.179659375,19.7318559731028,64.9931844888367,71.0508025676743,186.354417931874,8.28224941262468e-07,1.38334159535318e-06,134.677771716287
0,521,527,45.2213954884634,56.0165,0.669166666666667,0.19242089754675,0,10.7787452074275,83.7108343711083,100.00000005954,1020.65646292795,1.70535350164611e-07,1307.29447584112,391.262816177555
0,527,528,74.8742950569229,109.3905,1.2875,0.119660797436877,0,13.0897544620187,84.9634951456311,100.00000005954,458.556220585204,64.441014058181,365.45714067586,3.72514809291715e-07
0,521,536,184.206721780331,222.912,2.66166666666667,0.159845809877806,0,35.6315491714815,83.7490294301816,100.00000005954,729.080796321371,19.8731071500283,617.729527586856,1.42253064681169e-07
0,509,537,108.366692729564,116.3205,1.30666666666667,0.11763743544838,0,13.6836453100733,89.0207908163265,100.00000005954,361.252643972277,547.836518417705,416.664768740759,294.496857758434
0,509,538,56.5436114726272,58.696,0.681666666666667,0.113685468903785,0,6.67288228277656,86.1066014669927,100.00000005954,261.381173187848,296.337210622636,32.2441614850394,541.812375431645
0,534,539,53.4798091592268,64.33,0.815,0.312934443243918,0,20.1310727338812,78.9325153374233,100.00000005954,736.424455309245,3.80746980821775e-07,267.818268041937,1726.36511259387
0,534,540,54.4511120354137,2131.89775,1.03833333333333,0.284426613607877,2057.98625,21.0223976516786,71.1828250401284,100.00000005954,317.837142049543,285.476183781187,153.504193725934,1579.1772848329
0,526,530,128.21811212515,133.1565,2.04333333333333,0.314924571907473,0,41.9342537591974,65.1663132137031,71.240067564397,4.11142408500083e-08,190.918077856674,342.273984499687,3.27143719166551e-06
0,526,541,131.766419411379,135.8145,1.61416666666667,0.1285058105966,0,17.4529524132719,84.139081053175,100.00000005954,1038.63217393577,2.34780680437052e-07,1034.38990404715,52.0680400157878
0,528,542,210.916785024424,299.699,3.52666666666667,0.107817357890067,0,32.3127543422952,84.9808128544423,92.9013557905992,47.6533866434311,187.273549227532,2.82323812124909,558.490274334694
0,475,543,169.811311115578,1408.890659375,3.275,0.254598748248691,1203.179659375,52.3737631009865,62.8125190839695,84.6092239467955,149.334724863208,8.67166830093165e-08,384.594285121352,164.163601277884
0,529,530,129.587417707623,152.4065,1.8125,0.152679527200696,0,23.2693523623129,84.0863448275862,91.923519857815,7.38633116447742e-07,74.953993058606,392.330226486752,131.538355154634
0,529,544,52.8745897100684,63.894,0.799166666666667,0.372461307409754,0,23.7980427756388,79.9507820646507,100.00000005954,629.108047895798,473.840334047283,49.0424458578482,1.74236997861033e-07
0,537,545,62.253402977872,66.456,0.7975,0.116598601163497,0,7.74867663892136,83.330407523511,100.00000005954,9.97947057397488,1.35847635031699e-06,354.20492549636,678.035920354658
0,531,532,30.4944586892,46.275,0.875,0.423731540121452,0,19.6081770191202,52.8857142857143,100.00000005954,299.750718102471,484.122275916063,108.978817310727,2.78373789589017e-07
0,539,546,85.255825859121,131.3925,1.5525,0.104826144086945,0,13.7733691369439,84.6328502415459,100.00000005954,175.342964923601,81.5538769421971,204.589821395332,540.746620275292
0,539,547,63.4230604324726,101.4625,1.305,0.22728728105061,0,23.0611357535975,77.7490421455939,100.00000005954,714.155669173833,8.24741673295504e-07,105.818118099341,850.237886003536
0,548,549,324.161135163932,407.411,7.53666666666667,0.551876340609304,0,224.840491803977,54.0571870853605,100.00000005954,3.26019034447979e-08,1230.26358841738,69.9184275478002,1286.6186217004
0,548,550,148.144103451048,182.1625,2.41833333333333,0.423999558033634,0,77.2368194903019,75.3256374913853,82.3462804565897,229.599964476484,3.81424087068166e-07,136.513643373296,804.509194091147
0,540,551,46.1474261058783,60.285,0.711666666666667,0.129910059186063,0,7.83162791803181,84.7096018735363,100.00000005954,393.135315264794,1053.47186194452,1.29779000897082e-06,749.183278403542
0,551,552,145.703135322474,3102.88125,3.735,0.327602857238053,2838.02875,86.7664357466414,70.9109772423026,77.5201566679514,185.928263703672,2.74387149889378,226.560440888747,209.733601920986
0,530,553,85.3774566290128,101.7245,1.22666666666667,0.129733749855301,0,13.1971008371556,82.9275815217391,100.00000005954,424.312419730331,4.05249432800868e-07,460.64582738355,97.9970888902408
0,530,554,90.8217463318482,120.8725,1.76333333333333,0.321663378528459,0,38.8802567211812,68.5477315689981,74.9366472881071,254.690729547927,311.139821390965,156.453920586917,1.98590299430339e-07
0,540,555,96.5227130089122,120.415,1.88,0.273237893713546,0,32.9019409715166,64.0505319148936,100.00000005954,183.646381196984,209.084705599952,215.515472098138,612.220321146338
0,532,546,30.6079984585175,35.414,0.88,0.432978941593584,0,15.3335162375952,40.2431818181818,49.6963022483552,123.765942592571,102.514507293611,8.62887349339289e-07,6.33910579433356e-07
0,532,556,48.8042732630482,56.585,1.15666666666667,0.353642449038716,0,20.0108579788557,48.9207492795389,100.00000005954,203.709052949605,243.76587005138,122.355588560042,46.0286626835076
0,538,557,41.812878675596,45.9575,0.511666666666667,0.133764261297754,0,6.14747103859153,89.8192182410424,100.00000005954,672.464634503437,108.041648194997,4.75828731371897e-06,409.356253063168
0,538,558,66.2223702567311,98.2195,1.16583333333333,0.162287078234861,0,15.9397556806889,84.2483202287348,92.1005919975839,2.6349364328996e-06,86.8480773727223,9.61994975575178e-07,293.489782439068
0,546,547,54.2108208164704,60.007,1.0775,0.377185683401151,0,22.6337813038529,55.6909512761021,100.00000005954,346.535693942504,6.09054355060182e-07,85.0998033526823,423.869559626167
0,546,556,58.8034356223364,71.995,1.80083333333333,0.354082000514465,0,25.4921336270389,39.9787135585377,43.7133860054268,1.04445669246825e-08,8.90317290029762e-07,129.257119489754,84.8443198478567
0,544,559,32.8456950860976,39.52,0.511666666666667,0.448104518036774,0,17.7090905528133,77.2377850162867,84.4366475826285,1.33873734940187e-06,40.4933506991011,242.093585183296,71.6818578794471
0,544,560,117.133791992643,2097.4201875,3.23166666666667,0.58001874199299,1944.0346875,88.9664647499658,47.4632800412584,51.8870427099155,5.11009355556469e-06,167.376673363435,1.33906890814337e-06,143.518157317406
0,554,559,89.7875409892475,108.1435,1.2725,0.148854408691946,0,16.0976367463775,84.985068762279,92.9060083656318,22.777162750077,23.9266386413275,256.611152352914,76.225696863553
0,559,561,92.9613246074574,2071.2036875,3.05083333333333,0.545687283684028,1944.0346875,69.3945061788142,41.6833652007648,45.5684172814228,19.4335267945854,5.98961763460474,12.8350310549152,4.91695355967316
0,545,557,44.6706137658241,47.0735,0.555833333333333,0.140494963729234,0,6.6135896751081,84.6899550224887,100.00000005954,731.43169194303,791.645066655273,1.30808972681699e-06,4.19033027193324e-07
0,557,558,39.7971721512181,63.903,0.811666666666667,0.343057503770096,0,21.9224036634204,78.7305954825462,100.00000005954,618.798905229395,540.807390400278,14.7327678129401,3.67422675526808e-07
0,557,562,55.9566627141515,62.3535,0.775833333333333,0.127035130822792,0,7.92108502975896,80.3697099892589,100.00000005954,430.601150488027,1.67936715698428e-07,6.48319370074076,469.406980270431
0,547,555,52.5321023394682,2128.39325,1.49166666666667,0.433655108890612,2057.98625,30.5323552516613,47.2002234636871,77.1697507511783,3.43675973217603e-07,144.848477883016,3.43681668868242e-07,244.301547981376
0,547,563,71.0040111115606,78.244,0.930833333333333,0.109035172525598,0,8.53134803909289,84.0580125335721,100.00000005954,166.68851132871,2.33706242044181e-07,260.70405137275,963.204230316549
0,547,556,102.267363358037,131.4285,2.86416666666667,0.36992137757128,0,48.618211772127,45.8871690427699,50.1640320241169,131.087320914947,2.76072628807674e-06,2.22226285803075e-07,79.6102994411995
0,524,556,196.518782569904,2565.02725,6.43583333333333,0.393643204719582,2297.98625,105.118875031522,41.4928395701152,61.1459838434687,1.44392122602492e-06,222.732766163596,263.387232488655,22.7978086937462
0,545,564,47.3815092103766,50.0315,0.536666666666667,0.151875046249661,0,7.59853637643991,93.2263975155279,100.00000005954,1.45524942069542e-06,1605.72593170949,243.808165480432,1734.2219657953
0,545,562,52.0971475775072,74.8645,0.850833333333333,0.128211805025416,0,9.59851267732526,87.9896180215475,96.1905933248718,290.956884008448,607.349608376506,1.14102091210147e-06,2.54979177157681e-06
0,541,553,87.4095675700387,90.2335,1.10833333333333,0.133856376370151,0,12.078329337196,81.4136842105263,100.00000005954,4.22043204094681e-07,978.948690516542,1189.39043962172,2.30858599354971e-06
0,553,565,92.8165833112655,105.822,2.03333333333333,0.49915063226842,0,52.8211182079087,52.0436065573771,56.8942735072944,203.578440441482,2.81026684830849e-08,274.426647126987,7.35367273581824e-07
0,553,566,102.718992946519,112.869,2.025,0.471873240469792,0,53.259860778585,55.7377777777778,60.9327558819649,91.3671398113938,160.910233525796,1.09512810129028e-05,58.6678031441656
0,555,567,51.9533015347727,2904.02075,1.44166666666667,0.464567348921764,2838.02875,30.6577284900451,45.7747976878613,99.9972455614047,5.73465236246784e-07,9.27857542879301e-07,126.890228780379,549.222968368013
0,555,563,66.5056617796077,2158.48975,1.95833333333333,0.441831518634662,2057.98625,44.4056140330988,51.3209361702128,100.00000005954,297.540011850062,2.38336719361255e-06,110.371307612922,271.036703345382
0,554,565,39.6304694241468,47.8265,0.564166666666667,0.176533453975731,0,8.4429772365703,84.7737075332349,100.00000005954,216.581606730303,439.967368856282,379.58210110522,22.5499857984326
0,554,568,113.320663266324,2107.9311875,2.71833333333333,0.395413134490311,1944.0346875,64.8068287969913,60.2930104230533,65.912553961945,85.182514627882,129.698161564575,40.8475361301486,31.8833425748452
0,558,569,93.0654339251434,106.0765,0.894166666666667,0,0,0,118.631686859273,118.631686929906,98.842292207647,9.93953606194297e-07,94.5831962669374,309.69033353624
0,558,562,44.1308366154028,62.628,0.746666666666667,0.160135999880061,0,10.0289974004885,83.8767857142857,100.00000005954,996.044300079678,6.8659758397273e-05,4.5623241784375,608.931235696304
0,558,570,55.0605676781966,94.935,1.065,0.160190591367994,0,15.2076937915205,89.1408450704225,97.4491192211407,718.069833001995,19.215411696883,4.65090411463777,409.966937386186
0,353,569,116.957210719943,130.1975,1.01916666666667,0,0,0,127.74897792314,127.748977999201,1.70718430545639e-06,89.6042391181184,296.204408314679,728.811381361653
0,569,571,118.540160004094,138.879,1.56083333333333,0.113110369171786,0,15.7086549602085,88.9774693005873,97.2705161928662,286.851247068316,1.45717665027978e-06,190.1808530207,474.577634606636
0,541,543,128.78627716802,181.287,2.82083333333333,0.330948543510046,0,59.9966686073057,64.2671787296898,100.00000005954,6.44504022329282e-08,726.856658396771,776.85084713587,59.3513638231708
0,541,572,66.5855818537083,69.428,0.856666666666667,0.153811824426916,0,10.6788473463119,81.0443579766537,100.00000005954,565.299017958008,172.026737496195,863.115149963286,1.49726675756123e-07
0,541,573,86.7369267973747,90.2215,1.09666666666667,0.150699658389709,0,13.5963492294071,82.2688449848024,99.0151651163237,110.717126131651,186.036892830062,514.242404087776,67.7154051823686
0,535,536,79.4459011353004,102.041,1.20583333333333,0.0976011183722845,0,9.95931571982628,84.622805805114,100.00000005954,553.018240526368,166.842797357542,329.124813783274,138.434504559776
0,536,542,209.237575288928,302.4945,7.34666666666667,0.336653396411859,0,101.835800820907,41.174387477314,45.0120008506129,2.1919089510571e-07,105.465987466691,52.960024538736,161.925830587325
0,562,564,39.4271453670614,44.599,0.494166666666667,0.157649950595117,0,7.03103014659162,90.2509274873524,100.00000005954,1638.50764294941,2.95359647118135e-07,80.6177389780949,1600.1833541471
0,564,574,103.737419690289,118.366,1.35916666666667,0.158319936122885,0,18.7396975591214,87.0871857755978,100.00000005954,3.70038770928171e-07,1472.4192299464,3.70045316986544e-07,901.813213717977
0,562,570,33.4017022186166,37.409,0.369166666666667,0,0,0,101.333634311512,101.333634371846,181.641073205703,6.8066711617899e-05,99.3181791013542,196.3981738178
0,524,575,42.1319831335355,57.0645,0.685833333333333,0.121626387756055,0,6.9405490041054,83.204617253949,100.00000005954,1.97413843626456e-06,66.152859439501,305.449399042824,423.683925604855
0,565,566,87.6684442151254,97.868,1.15416666666667,0.171301169449082,0,16.7649028516428,84.7953790613718,92.701076277332,577.507761637371,67.1355721616978,272.990643572404,7.43339638333078e-07
0,565,576,121.335383867266,2106.6246875,3.11583333333333,0.652632588546562,1944.0346875,106.111532571786,52.1818668093073,57.0454201535176,170.418094572913,105.708229003048,8.80702518112174e-05,1.61855963011462e-06
0,577,578,35.6544924016299,42.262,0.691666666666667,0.459316047036401,0,19.4116147798524,61.101686746988,100.00000005954,68.9065710149107,2252.63671235135,1153.72147464448,2304.79541046398
0,577,579,266.717896229973,313.5395,5.44,0.539289762283161,0,169.088642421381,57.6359375,100.00000005954,400.585910444103,1784.95110932758,1.21775754542235e-07,1366.7508953537
0,577,580,108.779462678012,114.7425,1.54833333333333,0.373642357634882,0,42.8726582209204,74.1071044133477,100.00000005954,1821.21859767176,4.70806395299514e-07,3.79323712074651e-06,1759.98039265782
0,563,567,74.856312252335,3406.7415,3.33333333333333,0.407447719264899,3299.14,43.841985764482,32.28045,100.00000005954,318.112468889566,233.079236396267,5.27294601672564e-07,85.8567208339307
0,552,567,111.776432971867,155.856,3.47416666666667,0.492289139923257,0,76.7262161918791,44.8614056128568,99.9999172653186,1.45463934934645e-06,1072.66499608144,508.469701027213,1.49090991603562e-07
0,563,581,66.9347950219777,77.9735,0.926666666666667,0.127145881807801,0,9.91400941514057,84.1440647482014,100.00000005954,9.41772418982883e-06,71.3916327681153,466.775723503199,1052.14380685035
0,552,582,108.571792698673,3012.86425,4.21583333333333,0.477733327876186,2838.02875,83.5247452458969,41.4711603083613,97.7092932319419,343.56965010562,201.753073644905,294.996004782935,2.21908071016809e-05
0,578,582,208.485945022744,291.074,5.05916666666667,0.417261279011415,0,121.453909526969,57.5339812222039,100.00000005954,384.555497224865,44.0460833915681,685.558776622262,511.233253815854
0,582,583,115.140927656824,138.079,2.18833333333333,0.279316034622539,0,38.5676787446456,63.0977913175933,100.00000005954,316.437292566107,2.86664820595323e-07,427.162567693427,411.527028087425
0,560,561,33.6863497312407,40.8455,0.495,0.180464855153472,0,7.37117724117114,82.5161616161616,100.00000005954,519.944576657562,627.147534084249,34.3582895267316,161.903353217365
0,561,568,73.3197465357521,81.745,0.973333333333333,0.170642329704344,0,13.9491572416816,83.9845890410959,100.00000005954,289.930316209272,531.415506088689,379.003233015524,30.0455711489618
0,549,584,63.6784307303479,89.927,1.4175,0.424962590313729,0,38.2156108591427,63.4405643738977,100.00000005954,407.166219286807,352.695760540185,15.5599578104761,1495.02954526839
0,549,585,48.4734255576381,60.0995,1.03083333333333,0.63623562245765,0,38.2374427918935,58.3018593371059,100.00000005954,395.805276187001,96.2576401384348,106.242803530373,1314.48545348825
0,552,586,64.6898587098627,81.5315,1.07833333333333,0.34845400293946,0,28.4099775406586,75.6088098918083,100.00000005954,331.517117637138,1043.92962524572,152.214804723852,2.66267660968456e-07
0,578,587,186.614946811741,261.916,3.215,0.135782247754696,0,35.563543202919,81.4668740279938,100.00000005954,276.332348465275,2.21698494763692e-07,629.973037505783,716.802633347175
0,550,588,39.6221163060844,42.886,0.7275,0.737234447071404,0,31.6170364971042,58.9498281786942,69.5110674367028,336.999059413196,309.480441919552,1.66298249830549,8.16637121922587e-07
0,550,589,113.413175902196,124.4615,1.7175,0.37667391200686,0,46.8814000992418,72.4666666666667,79.2208424093325,511.147542635101,425.625768096809,1.0973691198299e-07,7.87351400971731e-08
0,550,590,337.886605310874,387.525,5.66,0.335484877272046,0,130.00877706485,68.4673144876325,74.8487350213653,70.3155529433633,5.69245517298896e-07,314.805316153247,204.92536299035
0,519,560,189.069363271269,236.684,2.81583333333333,0.148666692045021,0,35.1870273399837,84.0546907369044,96.2383148589505,369.987104346838,559.424481525708,3.36636365042274e-06,316.719140556821
