add,from,to,sp_distance,distance,duration,cost_per_km,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,78,79,90.0042569368941,129.484,1.85666666666667,0.366954908963913,69.7400359066427,76.2091923015313,1227.98241666846,283.031146762857,63.9352963713506,550.522497393708
0,78,89,139.31137455701,170.823,3.855,0.499931757704842,44.3120622568093,55.1033554504767,2.8999068223486e-08,400.12584360766,562.3028347034,1506.43827693807
0,85,86,110.395348770206,117.3245,1.82416666666667,0.334616691250784,64.3167656464139,76.1427936413872,5.64792715813323e-07,8.5482806839431e-08,1989.88210521086,1387.64451576809
0,85,90,91.4333750799036,100.062,1.16,0.178463845126314,86.2603448275862,100.000000055496,3.24716294712172e-07,9598.06862330645,7.49980994737999e-08,8254.63705034017
0,86,87,34.5152769937346,36.619,0.581666666666667,0.315525231361672,62.9553008595989,100.000000055496,1.2265325517824e-06,52.9787611478512,2226.67107166621,783.356437412945
0,86,91,30.2420569237625,32.3,0.651666666666667,0.563915266881013,49.5652173913043,100.000000054139,2357.73608006513,7.89469287381814e-07,1184.38792465069,404.595537445158
0,87,88,40.7848156256642,43.6195,0.790833333333333,0.737234447071404,55.1563751317176,100.000000055496,645.670855685043,1965.85721030705,5212.3899852604,401.472118276016
0,79,92,63.7635184775676,69.392,1.02,0.33939742435598,68.0313725490196,100.000000055496,1152.72263849816,3345.91920895327,2.89990672979024e-08,1737.25963844262
0,88,91,66.3369856111295,72.1405,0.948333333333333,0.402263321982239,76.0708260105448,100.000000055496,8.84830652207331e-08,1.72554715973691e-07,5111.15006817724,4073.17468261397
0,88,93,73.3088902821316,85.4375,1.42916666666667,0.643855791038282,59.7813411078717,100.000000055496,5.61676116059064e-09,3850.23863697768,4612.40142391092,3.306321335043e-07
0,81,83,146.272871386005,161.441,1.94666666666667,0.179829101044826,82.9320205479452,100.000000055496,1343.64979450767,5081.1735237282,8664.39999257013,889.125111373586
0,81,94,208.534389650873,234.8035,2.85416666666667,0.180556475158965,82.2669197080292,100.000000055496,2436.56283241778,4095.05818356958,5981.16557604644,1.06194324640274e-07
0,90,91,150.070512035483,168.5185,1.89416666666667,0.167526319077775,88.9670919489661,100.000000055496,4704.81034919454,1163.08712466687,2310.10758741694,8075.41748983241
0,91,93,57.6875209239334,59.8065,1.2125,0.55169738522602,49.3249484536083,100.000000055496,109.629564759523,2454.66604722924,2.45328800585373e-08,1695.9864706329
0,89,92,103.773818606638,118.0625,1.83583333333333,0.340547214745421,64.3100317748525,100.000000055496,2310.6570649364,1265.96560900694,882.172531282019,808.073954002388
0,80,89,135.540672611934,153.628,2.37083333333333,0.280745413581035,64.7991564147627,100.000000055496,1850.81198019494,543.909620525297,1644.10303458966,2048.62882179187
0,92,95,74.777504291251,82.115,1.205,0.311481505444574,68.1452282157676,100.000000055496,2921.13783874342,1929.69837659599,353.357234867336,1.41808840890016e-06
0,90,96,87.4043937434044,93.252,1.11,0.194213946955775,84.0108108108108,100.000000055496,2.72164723795051e-08,2.72164724593078e-08,14468.520763307,12556.2733400738
0,90,97,123.930761954161,152.4675,1.715,0.18573347217376,88.902332361516,100.000000055496,1962.01852967375,5259.93521076147,1679.87270852728,8665.32751708411
0,80,83,213.695389870868,242.4175,5.93166666666667,0.443133861882242,40.8683618994099,100.000000055496,2.16946031864109e-07,842.455418956868,4012.83721515665,1941.11312203664
0,80,98,118.663437033619,132.58,2.04,0.305569466130713,64.9901960784314,86.3036109006762,3.16715250261121e-07,2116.11900945469,7.7730262675881e-09,1585.60904829353
0,83,99,198.599403872394,209.9545,2.48,0.139216041029745,84.6590725806452,100.000000055496,2.0945560212549e-08,5001.02309328988,4.61806635205117,2668.16322472181
0,93,100,103.74860841356,112.4175,1.65666666666667,0.377607598174242,67.8576458752515,100.000000055496,275.8282652123,3500.05177892743,2950.30012447782,1.12818034730253e-06
0,95,101,44.0711487325383,46.194,0.68,0.328319153675949,67.9323529411765,100.000000055496,2420.2242779636,447.259353740035,136.346138820082,1074.45017523423
0,101,102,48.2226546278267,54.362,0.991666666666667,0.482939581763504,54.8188235294118,100.000000055496,1861.34279158739,1061.56415400604,1.3252980783129e-07,1370.09879073436
0,101,103,57.6322392735385,58.8355,0.804166666666667,0.310658371086598,73.1633160621762,79.9500193929354,531.512154495436,683.017988882233,166.503130449315,227.467474041153
0,96,104,123.888185450402,143.8305,1.64916666666667,0.192070338751198,87.2140474987367,100.000000055496,1.33477572523943e-07,6897.8720802591,5732.44581483497,2.37384466058578e-08
0,105,106,114.944963761028,133.228,1.94,0.274960242463544,68.6742268041237,100.000000055496,753.438387212158,7422.14562081701,922.605678430695,9278.40071570942
0,105,107,294.735057027992,330.0695,5.20583333333333,0.317691185732232,63.4037778133504,92.2024249551552,1.16451612312989e-07,6195.8645127802,2.67013544323882e-07,3.98626453309049e-07
0,102,106,78.2540768236758,87.814,1.36916666666667,0.310891644542143,64.1368228849665,100.000000055496,986.305172497873,3922.11383343217,5.35698075385074e-08,3447.61784187674
0,106,108,83.0215276914615,99.7955,1.59,0.29738171829766,62.764465408805,100.000000055496,386.245627029969,555.370536023493,1735.24098585896,2731.61283958933
0,102,103,46.850867256112,48.0765,0.7875,0.360782414192798,61.0495238095238,100.000000055496,1.63899450066568e-07,3850.9711049455,4.69586088297061e-08,2195.56117936884
0,102,108,82.6961619334773,90.895,1.52833333333333,0.465925111398882,59.4732824427481,64.9900843835235,772.497929290942,755.283991327114,122.191717483837,422.092951266264
0,97,100,59.7769002891202,67.3175,0.794166666666667,0.160287044421097,84.7649527806925,100.000000055496,5.08176371299495e-08,5362.58753334806,275.264731055658,3378.12393324875
0,97,110,80.34050525042,118.2445,2.06916666666667,0.644650654198039,57.1459524768425,100.000000055496,2013.02223795759,1782.87838697365,1107.51520529933,2821.66246849938
0,98,111,139.973162178565,200.0995,3.955,0.422995818691508,50.5940581542351,55.2872142531218,3.36565237123844e-08,974.362081078795,2.32005379638305e-07,1243.18546246148
0,98,112,93.9148352493629,99.8845,1.53916666666667,0.302004955527821,64.895181375203,90.5347835561507,1589.2254832237,1545.400791892,316.321271179596,79.1901010666599
0,103,113,127.051886973022,137.005,1.89083333333333,0.308582465685503,72.457470251212,79.1786986093469,160.574424817196,922.210280833404,976.343981297307,746.557844301514
0,100,110,93.0975074186548,125.648,2.195,0.672137478383465,57.2428246013667,62.5527270127612,1288.5190841916,692.023838388835,1.94279306459001e-06,1.9427930495944e-06
0,74,94,94.0177008059826,110.739,1.71916666666667,0.316584116431618,64.4143480368396,100.000000055496,1722.27263358046,853.846798212561,2198.94737126049,1290.06929873845
0,94,114,78.3804778075677,82.3785,0.984166666666667,0.13613778109061,83.7038103302286,100.000000055496,1633.73795543412,1685.37578321365,1956.67176377296,616.166058215012
0,108,115,108.953186715073,119.115,1.85416666666667,0.296821777159198,64.241797752809,100.000000055496,6.78709296985793e-07,8.59646113985777e-08,2375.86450696204,2003.79677501805
