lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.577537,13.453171,GMB,"Banjul - Gambia, The",TRUE,976.753,1827.81084253539,39.6195599018914,1785319723.87897,38698523.9928521,GMBJL,Banjul,AI,184.275,4,1611.3607763499,976.753,247637.73426033,266574.383103011,0.635566207238567,1636.90889178764,976.753,289823.783317365,318623.261489466,0.551664757463817,0,3633.9473869595,0,10.8878251083298,0,1466.6451925537,0,19.9362521398392,0,416.085698430028,0,46.1748011708974,976.753,39649.7311587663,45516.6989928521,2.21326489112736
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,1568.31754253906,91.883,17769.6698575078,30211.8801283428,0.810942062794745,1598.11843919051,91.883,21450.0831696087,31657.0833213217,0.68456572335754,91.883,1108.86578287559,3379.72817093711,6.39454666476584,0,209.031068078709,0,19.4501008136369,0,58.0605497313902,0,45.6886495497381,0,1511.67253807409,0,5.20104486587516
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,1615.20098730478,187.932,48794.4738079148,67438.2252221841,0.622094941546052,1630.38913121658,187.932,53581.84207392,82180.5060565494,0.57183978525855,187.932,6393.99647280009,8527.62572965889,3.13765589821819,0,835.380183798007,0,12.186082929054,0,127.099955134118,0,42.7585836404041,0,1147.80282886157,0,9.8599651837666
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,1563.99661673686,70.315,13228.4896842021,21496.2318857183,0.831330154301422,1590.53203225357,70.315,15652.2353637647,25726.8051014147,0.714519413218432,70.315,1034.67979623581,1876.79598199,6.08696247316264,0,263.886090112134,0,15.1353896170635,0,58.3870603006188,0,41.3739385525763,0,756.788123198213,0,7.49816624516532
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,1632.87043411441,154.555,44740.8781083459,45517.5525332068,0.564066506528976,1649.50404765322,154.555,49513.2124594994,51124.4158823365,0.514891048316902,154.555,5564.31425739712,6463.92826530819,2.25870656349874,0,537.986179977862,0,10.722272358072,0,65.5907268334611,0,43.6086477101739,0,377.64518976763,0,13.5751595583978
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,1581.90799314961,159.231,33569.4338384521,51274.6413068224,0.750351525507192,1596.67926124681,159.231,36839.0698447115,64026.2341781031,0.690139129270009,159.231,3463.97513136072,5946.2080146705,4.82457186933007,0,757.821233468022,0,13.2881374285447,0,144.878105554545,0,40.0411724445821,0,1159.47810407288,0,10.007684134772
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,1614.77826738336,597.23,154658.844932786,179862.014214118,0.623562072702792,1630.83863888058,597.23,170748.040834116,199667.80861052,0.570422803137618,0,3186.86137796556,0,8.9982930085569,597.23,17811.4075841527,24922.0919030602,2.8571744082299,0,272.46659469917,0,46.3653351884183,0,1380.06515966328,0,15.7206024372044
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,1592.46142006115,503.968,113552.407707974,121234.145308244,0.706765919860217,1614.10236795718,503.968,129962.452158524,137215.141091657,0.62591612365121,0,1652.70432888375,0,11.912074121854,0,544.64097446645,0,24.9676282624026,0,239.3263511292,0,43.1973545344999,503.968,16348.5165723493,18913.02688114,2.58502806282266
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,1657.91570828486,1e-06,0.000337076637687947,5794.20218128937,0.798505778501184,2219.92674413512,1e-06,0.00624439866812405,7654.02983290049,0.676371903087204,1e-06,357.914308377185,3.10289501068166e-05,5.21106252214548,0,160.254950570622,0,8.90371715797379,0,15.3245950104813,0,42.5781047056714,0,103.281782358924,0,11.933371924042
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,1601.94900374299,69.357,16583.6970676933,20277.4631791109,0.669973495288538,1618.48738725189,69.357,18377.5529341253,24300.0076839092,0.610818157468107,69.357,1746.99521697758,2304.54875627266,3.5328218248443,0,320.564013232053,0,10.9405637642294,0,44.349785619441,0,40.8998640294597,0,279.376836765305,0,11.9910150728428
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,1515.24193052784,15.521,2127.37321389389,13783.4501704724,1.10549810880475,1546.88926659768,15.521,2615.86994799041,14390.7925472552,0.917831123122391,15.521,440.362853483428,377.658722635932,9.38164085766747,0,167.859729523264,0,17.8452064312387,0,57.83140266876,0,36.3114372338876,0,394.186243865486,0,10.1007032508197
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,1614.22072118002,106.277,27426.6430853156,29632.8342431874,0.625503200267386,1636.67210857614,106.277,31489.1030555583,33317.1355330728,0.55238347681981,106.277,3340.90051132064,4430.25753773972,2.55923453188517,0,284.058907176576,0,13.2356977768585,0,40.5022776441352,0,48.4952817572992,0,376.469423468603,0,10.9698151760705
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,1534.15449359138,10.415,1616.04864096775,3580.03905751377,0.98872141784218,1557.33848188831,10.415,1877.55909606078,3594.59334539114,0.863870581225449,10.415,149.693876669157,272.616912268538,7.19028055269377,0,46.6005671850883,0,15.6538461286514,0,12.2118554073739,0,38.2261680039505,0,69.2968663714391,0,12.0154340479426
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,1621.8735827029,1e-06,0.000270566603287003,1479.30960036206,0.970006962542982,1908.43768568074,1e-06,0.00137684175645677,2900.61770221675,1.0016394924028,1e-06,105.415207688977,2.84022929330901e-05,9.12927425146923,0,39.4052182983532,0,17.5928396113395,0,13.1748341889448,0,36.5209164069176,0,53.7018890810379,0,14.3123866092057
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,1616.78464651947,217.732,57088.4451174046,76937.3901522106,0.616632279611666,1634.33073318518,217.732,63595.4327689859,83603.8555418156,0.559546628119517,0,1566.39681066638,0,7.93205944519742,217.732,5696.00949719878,9417.60214057213,3.35433693081776,0,145.836042131478,0,38.6139213795799,0,726.565470456703,0,13.2374393780077
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,1559.07733439958,61.291,11173.197498212,13667.3389248927,0.855237844477581,1575.79312752167,61.291,12430.6236296277,15868.06158263,0.776967752974201,61.291,947.908050389385,1416.2358883682,5.08442022319166,0,134.058818051629,0,18.7307566796584,0,44.2654757663107,0,39.2080722368773,0,294.11928084701,0,11.0935339167736
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,1615.35064343048,1e-06,0.000259879653733289,4172.98656265153,1.00514919774299,2074.8937142023,1e-06,0.00317733304487118,4776.93579526453,0.847167734490382,1e-06,144.964955332768,1.81778592380354e-05,8.70750350059491,0,35.2431988477238,0,22.3538396279116,0,14.7275689473469,0,39.9927839499739,0,201.087064515576,0,7.00077712513105
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,1579.93926427776,78.8,16407.1945932776,20276.6306201241,0.758808240632032,1594.07404013687,78.8,17935.5747947637,24087.3851721937,0.700356895703142,78.8,2112.84885109934,2251.91136416332,3.54759112943842,0,228.211929625583,0,15.6418080502412,0,65.0373692994284,0,36.1191236203992,0,207.012268951699,0,16.6922593556781
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,1546.55723245158,54.756,9208.64788811783,10806.9107387195,0.919606036074801,1559.11297966884,54.756,9984.16558185159,12618.0763418894,0.855061849045653,54.756,591.42525849007,1021.0336133937,6.57748274086041,0,100.721023311635,0,21.4081699722957,0,42.822398522907,0,37.862763213293,0,305.575911248173,0,10.2152002851939
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,1564.99493387839,116.27,22014.1145468236,25202.7602993218,0.826569529963653,1578.34028370222,116.27,23965.0463144306,27491.0023869572,0.765755354435365,116.27,2095.74005457295,3208.23676150809,4.25917498311744,0,220.862222414287,0,19.0898625275223,0,86.9296327292186,0,35.5444553159135,0,329.809759847298,0,14.6119470742787
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,1560.33085400385,13.99,2570.92180145223,3896.34133188008,0.849074034394755,1571.06622282238,13.99,2753.38422468889,4682.22474485336,0.798261887321697,13.99,332.010079700717,332.010191541453,4.6595722500736,0,39.891517969151,0,19.1363831567678,0,15.7275292461778,0,35.5909763023575,0,58.5377985147768,0,14.8191277486412
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,1597.71836945561,1e-06,0.000232866209384207,3561.73365486327,1.10757711820112,1937.7729581508,1e-06,0.00160373681614558,3840.72231681183,0.978390410153736,1e-06,140.202443217871,2.68793431772143e-05,8.89099577466368,0,46.0635419087867,0,18.6730778571925,0,15.051050284922,0,39.361918590517,0,85.8684407973087,0,12.3281641345465
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,1631.03263401376,1e-06,0.000286240245111741,508.630150172372,0.922685924169543,2037.04892421942,1e-06,0.00264313159436869,1158.53760911201,0.886833110588987,1e-06,61.7776560592801,1.72149499541175e-05,6.25980828363513,0,13.983796567377,0,16.8538294280789,0,5.03317357108064,0,33.3084224020524,0,14.2895097042543,0,16.6125808345327
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,1550.16465070591,7.461,1284.33855905574,1837.98110964622,0.900524155095226,1558.11865427295,7.461,1351.78150584839,2438.41041161952,0.859985406848187,7.461,141.456422897926,155.533043496576,5.73870411116927,0,26.7956567900481,0,17.3988020881845,0,9.87279454861677,0,33.8533946422846,0,30.1265623534557,0,16.0914766572679
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,1640.92708561794,1e-06,0.000304086420210887,1058.01101127862,0.874759543793801,2106.26348917223,1e-06,0.00369174066335907,1513.76485032597,0.812558455129344,1e-06,93.502430279889,2.30399064754911e-05,5.20009908548267,0,15.4164810826129,0,17.2943160504462,0,4.77630155384154,0,37.7716315921719,0,21.2617158824892,0,13.9581550599252
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,1640.59070802945,1e-06,0.000303463640855686,387.973119105791,0.876325361846595,2090.40850914045,1e-06,0.00342307042962346,796.09391177101,0.830209748588355,1e-06,45.4009177428316,2.13110377398114e-05,5.60343404307588,0,8.08858599963579,0,17.6976511673431,0,2.65484381748938,0,37.1938727879978,0,12.3038948579962,0,13.3803956794833
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,1543.12527619815,110.714,18210.3620863305,24517.0939987147,0.938178057760363,1566.28120653736,110.714,21135.0899585008,28324.7980907265,0.820480340219809,110.714,2571.68647852182,2713.63554742716,4.06163331859875,0,156.995584685109,0,26.1971734630294,0,122.01316046641,0,30.9914296187186,0,265.570752728691,0,18.4526707009459
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,1530.39990012587,20.065,3038.03407187107,8489.15323102473,1.01076792546531,1549.36611863016,20.065,3436.24324997931,9188.88395585425,0.904709859611353,20.065,610.455659679361,610.455663493164,5.51546014371646,0,93.2274204726902,0,19.3043591935843,0,43.3239185650157,0,32.176046585375,0,86.1045603950637,0,20.3548106124896
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,1599.99716211649,1667.864,393964.371394799,409752.698911658,0.677365284543698,1615.28530738324,1667.864,433268.635746212,451229.422474443,0.621802732098146,0,1595.53395847892,0,26.7904616966344,0,1121.91070160082,0,33.8801537352718,0,510.603259599233,0,57.261384465968,1667.864,101402.517885266,104620.53333791,1.68222883661928
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,1575.49179616737,1e-06,0.000202425700172219,21204.7842632743,1.25348910603529,1811.2837738811,1e-06,0.000816524377296504,25323.4140576328,1.06763453145238,1e-06,546.817904748629,4.78186094627483e-05,13.768151361111,0,293.259487057825,0,20.8578434030675,0,94.9395417289483,0,44.2390741471501,0,994.788678705881,0,9.23882824143856
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,1537.17549781464,11.216,1774.91158067741,5207.9587036438,0.971370434292555,1553.39236837924,11.216,1971.3051744794,5597.7579467821,0.883823029078009,11.216,333.417787079871,333.258748113702,5.79493913414044,0,66.2779769312857,0,17.0135612251085,0,25.3861863051477,0,32.2584193891112,0,56.4290731963335,0,18.9396862068953
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,1545.28385813592,30.311,5055.76797085036,5961.2101620079,0.926448778416853,1572.8134308867,30.311,6032.21128965453,7540.8739106247,0.790316289339665,30.311,446.988201255409,591.82722704179,5.19857936228284,0,91.374831180983,0,14.9806616305302,0,24.8700988526725,0,35.6695021315875,0,93.6273617726173,0,14.7394132608059
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,1570.87282712824,181.126,35603.7103500576,51671.5818365184,0.799146745267922,1584.52374842023,181.126,38821.5179176417,56569.5207441853,0.739276731864156,181.126,3361.07466251343,5755.02707528526,4.85523136598345,0,870.99966287783,0,11.9449236738617,0,171.257072479056,0,35.3261541868891,0,572.863405665037,0,15.7940915121057
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,1581.00037914107,1e-06,0.000209615759096469,18927.6864825871,1.21543216667147,1869.14723532168,1e-06,0.0011182510546137,21584.4594270125,1.03039333449741,1e-06,273.893335339675,1.83068914371631e-05,18.9398345926328,0,450.962457162471,0,13.5832459988212,0,85.9810703416138,0,41.0042236874117,0,795.669053743152,0,9.30269637495999
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,1606.71259080001,1035.246,254993.858388162,270102.279335866,0.652307037783247,1621.5664605799,1035.246,279573.03535619,295548.761238597,0.6004585493856,0,845.571761137648,0,29.7944574378892,0,1138.30514296689,0,24.4378688478927,0,368.230208497944,0,51.858846513437,1035.246,61843.0995399404,64591.7522273966,1.70362875931349
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,1590.64713789045,57.035,12705.276443468,16699.3961806789,0.714054208159932,1609.68569787227,57.035,14310.5553812327,18595.854420401,0.641543405144279,57.035,989.679086648516,1434.38616661495,4.53426822549358,0,485.899121243111,0,7.28572420377601,0,44.549711660468,0,35.8322054818125,0,134.321115329803,0,17.1688264658562
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,1613.07807917556,73.209,18759.5561248183,25043.8426939195,0.629502274755747,1631.34367177379,73.209,20995.3582696333,28010.5259053364,0.568835443680957,73.209,1989.12347439134,2873.3886328667,3.31710838425493,0,515.092366028204,0,8.16477238316673,0,60.6181378608425,0,33.9989703654599,0,200.101552066536,0,15.3355910912153
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,1577.89182006948,127.747,26255.9143458646,37956.6038341138,0.767716419705761,1586.62056753638,127.747,27745.0618504321,42434.6712665589,0.730530063993346,127.747,3092.5185073233,4577.01170180259,4.18707219937356,0,528.664404005968,0,13.5935203572702,0,160.861527406729,0,30.0481124992945,0,312.50518052114,0,19.2995496184463
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,1570.56408273538,376.269,73817.4845740216,98071.5523469426,0.800561486282219,1586.13717979467,376.269,81472.3196689193,106195.679323365,0.732536220192443,0,2407.4206223771,0,9.14532233442006,376.269,5232.40288925051,10108.9375499915,5.45045657058362,0,430.076208470158,0,28.8316871002736,0,739.723240285877,0,20.0841825124439
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,1560.28693285924,249.807,45893.7459138899,61973.6856446872,0.849289138688313,1579.51941356095,249.807,51875.0435402623,65000.109804887,0.76062588045387,0,1093.51338333014,0,11.585045843816,249.807,2773.95885591099,6373.73486414584,6.22845715823868,0,184.812164769719,0,37.8989160997482,0,1048.13855437895,0,11.9170298635342
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,1562.66225130722,300.387,56032.0529358218,66705.2327686587,0.837740899569804,1579.71824761642,300.387,62457.0792319022,75240.197594346,0.759764676186443,0,1263.08499419955,0,11.5884139212543,300.387,4204.11748749286,6612.15773892276,5.19831373034751,0,267.458737528851,0,32.6192914379489,0,687.169208812342,0,17.3888124080927
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,1468.8570183037,10.832,1087.94782331659,9748.8107973663,1.46244686150611,1502.88638658773,10.832,1367.96298510866,15961.7410094358,1.19003698820076,10.832,542.943825929048,264.92304183698,11.3355875044728,0,219.353152561489,0,20.7420358107885,0,180.224481438461,0,23.6449342343344,0,152.345662495826,0,26.4480650502197
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,1569.73735027588,174.373,34029.3261010901,41650.2551148846,0.804367351665019,1591.67698773468,174.373,39096.0428740646,46523.0079403931,0.709906864017672,174.373,5813.81214948794,6390.60450871433,2.84013664731165,0,246.133982255549,0,23.3811309507733,0,184.586603124321,0,28.3256432706353,0,218.575951641372,0,25.3072515094115
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,1587.28922460474,1e-06,0.000218104622292821,3652.76113452642,1.17363190506563,1912.87381785623,1e-06,0.00140918307371662,3748.16123912048,0.998379073861593,1e-06,204.710024807235,3.02988245952444e-05,6.93556059455553,0,41.424527888397,0,20.1219130836,0,23.7505451469159,0,29.1558199836792,0,36.116573880101,0,22.0480380935304
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,1643.8597451112,1e-06,0.000309564959000233,1472.2402796841,0.861017642512795,2157.60477746426,1e-06,0.00469702790327998,1179.26911053361,0.752620981509281,1e-06,31.1284418804294,2.11600028678453e-05,8.48945891372759,0,51.3499099130908,0,6.08076853386235,0,4.81486494400527,0,29.4619990151072,0,8.16706335355812,0,20.7144939451306
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,1586.71895509853,198.013,43032.6401566023,58935.6554106139,0.73012241279315,1606.80709706895,198.013,48801.7398938063,64468.2169078235,0.651961784359703,198.013,5642.42251197779,6160.65099617924,3.30731461022535,0,801.019516018852,0,12.1531963302705,0,307.798261007226,0,22.9936793646165,0,244.790547385849,0,26.7869222225588
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,1610.32817969626,1e-06,0.000251911572011929,13111.0083237336,1.03321439380952,2077.9239408053,1e-06,0.0032240417544994,14118.6668013113,0.843825175294868,1e-06,313.617728261854,1.54784810906556e-05,10.6786052967223,0,277.907820330626,0,11.5748247840196,0,48.6409799561003,0,36.9924755040987,0,373.101551693037,0,9.51108874332869
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,1563.71046462093,188.463,35391.0717742065,49304.1564473447,0.832700305857292,1582.45497391147,188.463,39869.7862100225,52002.6934105061,0.748020595554186,188.463,1681.86735874941,5000.41077768341,7.3689049182317,0,1415.86574484609,0,8.26512445919661,0,172.101387285112,0,33.6827752317476,0,645.449447658637,0,13.95369712168
