add,from,to,sp_distance,distance,duration,cost_per_km,border_dist,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,426,436,63.9352604733903,84.943,1.19583333333333,0.356254464215745,0,30.261322953878,71.0324738675958,71.7377516946414,18.6057306327637,52.9277404077352,27.2183575947509,6.85485395887042e-08
0,426,428,77.9015263652911,89.818,1.16916666666667,0.417807155698814,0,37.5266031105561,76.8222380612972,100.000000065247,1.70432933723016e-08,217.958384309152,299.00046831584,9.57620067108628e-08
0,414,417,70.1948624741666,93.838,1.3675,0.468617100086016,0,43.9740914378716,68.6201096892139,100.000000065246,217.958741779115,212.51658317047,3.53154163826921e-08,3.53154153314337e-08
0,414,435,49.3403170166819,61.9895,0.991666666666667,0.430869986309032,0,26.7094150163037,62.5104201680672,63.1310829565549,1.76059254434476e-08,46.522559573312,1.98508410737126e-08,47.8346346528091
0,414,437,63.27468857297,1043.01565625,1.1725,0.429771953159857,966.04165625,33.0812663225268,65.6494669509595,100.000000065246,3.12769854250468e-08,77.0759576525017,173.854478700574,1.07370171669622e-08
0,414,438,77.0787533813452,1064.12065625,1.52333333333333,0.456184514594275,966.04165625,44.7421210068919,64.3844638949672,65.0237349461328,1.63230779390745e-08,70.5214453122135,55.7777055043913,52.8317970795537
0,408,429,31.1244893712912,34.825,0.539166666666667,0.357824230766431,0,12.461228836441,64.5904173106646,92.5044449925992,7.95868090327404,34.527187407264,1.68004556333565,115.153990718448
0,408,439,65.8753942933929,71.5475,1.43416666666667,0.44987058360214,0,32.1871155802741,49.8878558977339,50.3831963855032,71.1090835482612,2.73476198473158e-08,10.5155422898413,21.6299728771638
0,268,440,370.190686150815,439.3815,5.26416666666667,0.129399352175513,0,56.8556814579052,83.4664872566091,84.2952217800764,20.9187907688563,84.1843990935116,83.8939660097976,141.700391930548
0,268,441,1343.87608251283,2581.728815625,35.865,0.389059644619948,779.898315625,701.019533995383,50.2392443886798,50.738067295804,8.30730130980209e-09,2.52130233944422e-08,91.7208030325009,132.190993516134
0,421,425,55.9517988591545,67.6935,1.055,0.255411812396091,0,17.2897195224348,64.1644549763033,64.8015405924344,52.750194911693,55.5522810858309,2.27459370657737,18.7478708714139
0,421,422,95.7814140143677,120.2125,1.44166666666667,0.124214447226086,0,14.9321292371659,83.3843930635838,100.000000065248,182.953178481609,248.847334755273,5.80763652625118e-09,32.8372376992082
0,421,442,73.0370348221857,94.528,1.13,0.117890895985607,0,11.1439906157275,83.6530973451327,100.000000065248,223.309887157246,161.342362724956,5.27927353079852e-08,1.33264379388852e-08
0,425,443,64.0986305957591,92.3225,1.33083333333333,0.275801432790031,0,25.4626777787576,69.3719474013776,70.0607379472892,33.5016594662117,8.38581538234268,3.82640961664381e-06,11.8286912109229
0,419,444,63.361107142922,1047.07065625,1.31666666666667,0.399710649308543,966.04165625,32.3881542028219,61.5410126582278,100.000000065245,7.18328930538605e-08,141.779230812934,117.744169265526,3.12169175736788e-08
0,419,445,64.2696093369789,1036.63315625,1.12416666666667,0.393930362698078,966.04165625,27.8081351984014,62.794514455152,63.4955481315003,65.9327744601728,82.4844353809361,0.000673441714899618,2.31310646921652e-09
0,429,446,40.7070296565411,45.8685,0.67,0.253141051127539,0,11.6112003036435,68.460447761194,69.1401880715988,21.1872724784524,1.0813881355166e-07,34.8523047338483,35.5371605087669
0,429,443,112.473791815342,149.6585,2.79333333333333,0.483510549711767,0,72.3614636040385,53.5770286396181,54.1089922371263,70.6286998926754,1.63912538296363e-06,8.10229812932889e-09,52.09383010611
0,420,447,81.0618563577787,91.711,1.495,0.345835400857876,0,31.7169104480767,61.3451505016722,61.9542433867975,6.85559741300209e-08,29.2926264821011,25.9253821550745,7.29927379376824
0,420,448,80.2775831723854,91.7535,1.61083333333333,0.43482696645115,0,39.8968960662756,56.9602690118986,100.000000065245,232.979795448063,152.965062766373,1.68111575380608e-08,2.49995847523623
0,428,431,67.7300914019091,81.5715,0.988333333333333,0.190857246363369,0,15.5685118717296,82.5344013490725,100.000000065248,1.01856978082715e-08,184.695172810165,282.760645084404,1.36387704399401e-09
0,431,449,124.440751479711,148.924,2.3,0.329374473690488,0,49.0517641198822,64.7495652173913,65.3924607145997,1.13213703359125e-07,56.4988698776566,87.8116857182552,5.52477041555344e-07
0,419,435,56.6217796624844,66.318,1.05666666666667,0.401339683477348,0,26.6160451288508,62.7615141955836,100.000000065245,111.60957433186,177.100011606702,4.77464302206213e-08,37.8045940278053
0,435,444,29.188513498499,997.21565625,0.520833333333333,0.561763949652925,966.04165625,17.5124293664803,59.85408,60.448368121834,6.15159265473418e-08,28.9148579372037,56.9149426495193,1.09616191645567e-06
0,423,449,49.1124540068888,67.36,0.793333333333333,0.142114740076404,0,9.57284889154657,84.9075630252101,85.7506059081283,8.15032214312127,21.2187740693429,24.4181326350374,0.394763148000302
0,432,450,80.4189097280755,1105.17865625,2.17166666666667,0.423040075963175,966.04165625,58.8605270492883,64.0692248656946,64.7053649468917,2.44126090680616e-08,53.5636643162945,133.53080576249,2.64363815914534
0,432,451,139.601999238127,1173.31815625,3.19083333333333,0.401848534395817,966.04165625,83.2937577396946,64.9599895534082,100.000000065246,7.37707353703629e-08,207.215598989177,78.7518410628291,315.981704986491
0,422,452,113.688526607565,2097.8606875,2.6575,0.539117538190513,1944.0346875,82.9302944296938,57.8837253057385,58.4584498758137,4.91171276867075e-08,16.2022453845334,7.66532876686564e-08,44.7353108454852
0,427,436,16.4017405601223,16.968,0.200833333333333,0.185345426982974,0,3.1449412050471,84.4879668049793,100.000000065248,107.974663613749,4.17419351120799e-06,108.357994861286,52.6590320485447
0,427,433,99.5747904970262,1318.683159375,1.67083333333333,0.345612196170223,1203.179659375,39.9194183003474,69.12927680798,69.8156578880371,56.5544099948279,1.33769889917256e-07,23.7621498902827,59.7813695244637
0,427,453,40.7697467504736,49.137,0.906666666666667,0.580630740769656,0,28.5304527091986,54.1952205882353,54.7333221822185,1.40416903978212e-07,36.1775149606224,11.9271172951503,4.26597033431673e-08
0,434,454,48.205524513705,60.3315,0.719166666666667,0.156590496238341,0,9.44733952380347,83.8908458864426,84.7237938373672,4.06436924308056e-08,70.1708485569984,4.06436932373279e-08,15.4276886261224
0,434,455,123.929969569448,149.4515,1.76,0.166334882065327,0,24.8589976269862,84.915625,85.7587479298572,82.3394727313999,76.064259633369,39.3092130942038,14.3749351106677
0,428,436,72.7936842471264,83.174,1.09083333333333,0.417116325689542,0,34.693233272902,76.248128342246,100.000000065247,109.822148554292,28.3585802460745,239.970992879197,51.0862414498669
0,446,456,84.2789085057077,111.8315,1.99333333333333,0.390023605863253,0,43.6169248790964,56.1027591973244,56.6598006453205,13.0194250836616,9.29055489783982e-08,4.63646933729817e-07,40.9032747163668
0,446,457,89.3167209170075,107.673,1.27666666666667,0.102875205626025,0,11.076882015371,84.3391644908616,85.1765637735873,48.6591917841859,7.62830902098074e-09,38.2446318833718,1.07075191790355e-07
0,439,446,48.5145184341442,65.071,0.8275,0.255797647875381,0,16.6450087448989,78.6356495468278,79.4164189192149,63.1581142479285,5.00534234887333,1.12376341743693e-07,76.0224516211634
0,439,458,143.417598502355,155.752,3.06666666666667,0.46022086302957,0,71.6803198585816,50.7886956521739,51.2929740330003,2.32485621161442e-06,34.8743223335994,10.1875724514807,2.32485626678574e-06
0,428,459,60.5409824728542,76.354,1.17416666666667,0.419121221636471,0,32.0015817568311,65.0282469836764,100.000000065246,132.245581645495,6.75749295846192,170.115983547419,6.89142264074188e-07
0,428,460,70.8127915799865,75.474,1.205,0.408329523034482,0,30.8182624215045,62.6340248962656,100.000000065245,80.1879732003633,85.9212967466134,207.944110737473,2.91815941727656e-07
0,428,461,95.7858740136884,130.443,1.65083333333333,0.394950414282728,0,51.5185168902819,79.0164563351843,100.000000065247,303.301822449322,4.18254303402583e-08,253.824642674332,1.6217161376349e-08
0,439,454,84.3626202386876,104.1275,1.29166666666667,0.137849517919912,0,14.3539256772056,80.6148387096774,100.000000065247,186.700711376621,192.312381982815,5.54795775794746e-09,15.9993602527881
0,433,440,52.035627673887,53.6635,0.655,0.160753480181453,0,8.6265943837174,81.9290076335878,82.7424766324422,78.9156550978151,11.6295894124477,2.33701822767197e-07,60.5052762269791
0,437,444,29.9284351728471,31.9435,0.493333333333333,0.381076933435513,0,12.1729310231973,64.7503378378378,100.000000065246,1.17820585819201e-08,134.642527369714,109.210034491662,87.9441843470205
0,444,462,77.0865160524713,82.9165,1.27666666666667,0.347480869770313,0,28.8118975383102,64.9476501305483,65.5925120516067,1.48786303633813,9.92456159290429,2.01489570355262e-07,52.992176819524
0,444,463,82.2774843847641,95.4515,1.625,0.512093564592203,0,48.8800988806727,58.7393846153846,59.3226049833075,1.52838023844591e-07,43.2188388071309,3.73532784949609e-08,28.6134384810256
0,444,464,59.8104221557169,81.9475,1.34166666666667,0.363209034541961,0,29.7640723581273,61.0788819875776,61.6853311061437,3.72157864854958e-08,35.0809034217269,70.2722947535529,6.95082984351814e-08
0,445,447,63.8488091628464,75.6625,1.16583333333333,0.343718603753119,0,26.0066088564704,64.8999285203717,65.5443166159852,9.35343152935284e-06,7.67153797922255e-08,3.04528644478595,32.2400860434305
0,445,462,29.2807544481681,33.497,0.518333333333333,0.378400737710796,0,12.6752895110985,64.6244372990354,65.2660900562977,6.38419304184115e-08,35.6798756143063,6.39401054995921e-08,35.9810852829539
0,437,464,59.6392654347838,76.579,1.18583333333333,0.346827076388544,0,26.5596706827583,64.5782150386507,65.2194088574362,3.99616608076536e-08,51.1681092409982,8.16727864221353e-08,80.3322432560269
0,437,465,97.6209511739832,117.5435,1.82083333333333,0.383725606912758,0,45.1044508761498,64.5547826086956,100.000000065246,7.10872608566576e-08,121.448495034517,301.225659108696,31.0410715158626
0,449,455,63.9917458755253,85.621,1.0175,0.160500049948607,0,13.7421747766497,84.148402948403,84.9839081696046,16.6185931880336,75.6438225009537,58.7177882438073,1.67597610017356e-07
0,442,443,45.4593505325881,52.307,0.615,0.121355520921915,0,6.34774323286261,85.0520325203252,85.8965098335264,40.1292711417474,5.4132381737822e-07,39.3571574013325,73.8211622494371
0,443,456,29.5765607684977,31.12,0.370833333333333,0.143803416343771,0,4.47516231661815,83.9191011235955,84.7523296184722,2.52125249482602,18.6309678027576,44.714982358635,68.0577527358314
0,442,452,34.9766298475612,1983.4956875,0.475833333333333,0.146194939001907,1944.0346875,5.76899848795425,82.9302977232925,98.9272381504778,3.50597414950871e-08,51.7196756488274,1.11984081292679e-07,83.0267153589954
0,453,466,69.1764551862624,87.0445,1.53166666666667,0.483548487717175,0,42.0902363390976,56.8299238302503,57.3941852589719,28.9217818769506,1.30260655510899e-07,13.4696781066679,5.01582124217838
0,437,438,43.5964696810189,59.017,0.910833333333333,0.382908036994803,0,22.5980836193223,64.7945105215005,73.5232368660646,1.17691334659585e-07,39.685179060246,2.55132575372168e-06,162.105493684908
0,438,450,45.6394470695604,51.351,0.799166666666667,0.384970917267073,0,19.7686415725815,64.2556830031283,100.000000065246,9.7466623774283e-08,67.4631076486157,64.2545394143131,232.452829803449
0,467,468,143.931942743565,151.867,29.5291666666667,0.417667339761353,0,63.4298858875374,5.1429490616622,24.7035469830428,1.79650919546149e-07,72.9720634394451,4.71425764528718e-08,7.78061484346821e-06
0,447,469,39.0317756531512,42.12,0.78,0.70031379432793,0,29.4972170170924,54,81.7036389025047,159.258224527543,76.6975301364782,7.43068686643663e-09,1.0718117398427e-07
0,447,470,93.7927933057446,100.4885,1.7175,0.546596232548555,0,54.9266355144555,58.5085880640466,100.000000065245,193.526757011781,183.113265001748,9.07818546586127e-08,2.66494829899167e-08
0,447,471,77.3617331424812,81.606,1.34916666666667,0.335282215291786,0,27.3610404611015,60.4862260654725,61.0867907334744,21.4370794163076,8.41871297916431,50.2022537097517,2.59984409656692e-07
0,462,463,28.6965436723215,31.268,0.488333333333333,0.39423076238612,0,12.3268074782892,64.0300341296928,64.6657850880618,30.1167184320769,6.69105295387646,46.0011108406711,1.22339425866962e-07
0,456,457,77.5381274612624,89.951,1.06416666666667,0.124998624095107,0,11.243751235979,84.5271730618637,85.3664390721465,5.24079414580967e-07,14.625463311861,46.6629476740385,26.8824756376685
0,453,459,39.6315040562251,82.5115,1.33583333333333,0.332760475574322,0,27.4565659803507,61.7678103555833,100.000000065245,157.659566926124,1.03617512546603e-07,106.398526241072,1.00200462104842
0,459,460,46.6623939405853,51.5555,0.939166666666667,0.497068409474528,0,25.626610384664,54.894942324756,55.4399914203395,5.15763174463069,18.999444298733,22.915258196703,4.69789299956661e-07
0,455,472,113.425784338477,126.0755,1.48833333333333,0.17970276117366,0,22.6561154663498,84.7091825307951,85.5502557038552,71.6648860951683,1.24578831463366e-07,31.2983070967014,4.60292913436825e-08
0,448,469,61.7331973227657,68.227,1.2275,0.475751951966398,0,32.4591284268114,55.5820773930754,56.1339490178696,37.8122320445522,64.6363576763957,20.0027006365804,1.16206317430662e-07
0,448,473,108.294112270666,121.253,1.82,0.338916300031738,0,41.0946181277483,66.6225274725275,67.2840191656887,64.6450187886703,8.89370024641197e-08,8.3629937287304e-08,34.776007119203
0,452,474,34.2217712954951,37.3,0.438333333333333,0.145325649955136,0,5.42064674332657,85.0950570342205,85.9399615356361,1.69892090229239,26.3013374308337,5.45285952539989,39.3287121357349
0,440,453,115.676968066057,1356.002159375,2.00583333333333,0.342032917868249,1203.179659375,52.2703255909205,76.1890319900291,76.9455090535273,50.3364714612597,103.097556227857,70.4073745867408,13.4424310806179
0,440,475,335.356173978821,393.724,4.63916666666667,0.131545592033178,0,51.792656677671,84.8695527213939,85.7122182019352,3.52763829541032e-08,25.2975346668654,65.8046879420138,45.1203140162996
0,463,470,43.7140236150073,46.661,0.814166666666667,0.613865715804677,0,28.643588165162,57.3113613101331,100.000000065245,149.450728013642,180.701088879007,5.60456930958899e-08,37.9819243926447
0,469,473,97.7990468101534,114.58,1.7175,0.341255820982816,0,39.1010919682111,66.7132459970888,67.3756384298871,94.6519397872968,65.6867624239393,1.21756137903248e-07,6.19502831112142
0,460,461,53.4436604994779,64.5395,1.33333333333333,0.527654731635053,0,34.0545725523605,48.404625,100.000000065244,138.504263520929,1.36437385647905e-08,68.1290288268781,5.65953427434815e-08
0,460,476,52.0318505063824,52.892,0.813333333333333,0.308755579543653,0,16.3307001132229,65.0311475409836,69.0391938285358,1.01377432385742e-07,63.2584334374996,63.2761801625163,1.43658683745636e-07
0,450,465,33.7291076163913,45.0045,0.59,0.439890521192388,0,19.7970529610028,76.278813559322,99.8254730143447,72.4993216761832,3.02400211204524e-07,238.847987478661,3.12987412349881e-08
0,450,451,70.6065624320573,82.663,1.31166666666667,0.417372632247043,0,34.5012738994373,63.0213468869123,100.000000065245,308.527538815107,7.56204903416225e-08,2.61066690919678,361.668233684361
0,463,464,67.3862559740541,84.627,1.47666666666667,0.548940481928746,0,46.455186164184,57.3094808126411,57.878503738296,3.88314224232361e-08,67.8019466454632,49.6859501873127,13.9473052926559
0,464,477,82.2855783926322,103.362,1.58333333333333,0.367667681464475,0,38.0028668915311,65.2812631578947,65.9294375057667,5.25058539694966e-08,4.87312747990888e-09,126.47634126536,58.1452532623704
0,457,458,102.998878936194,107.552,1.27583333333333,0.115266964312937,0,12.397192545785,84.2994121489223,100.000000034546,114.504932113751,8.48781165534977,69.9092925154638,24.9655523025728
0,474,478,151.194244494943,215.41,3.735,0.50663909250119,0,109.135126915681,57.673360107095,99.7287824839605,1.9789638273437e-08,2.11193929824191e-07,197.352281169249,183.491209269342
0,474,479,67.0993580505351,94.063,1.28416666666667,0.312786038319528,0,29.4215931224498,73.2482803374432,73.9755587944418,1.68955499357968e-05,54.6528244055072,6.65050660180459e-08,1.68955608977478e-05
0,474,480,100.738966694282,144.533,1.71083333333333,0.154590792675039,0,22.3434710377014,84.4810521188505,100.000000065248,130.790662464619,6.10064945133804e-08,265.587527529539,133.46078188847
0,461,481,47.0359375858535,60.75,0.788333333333333,0.345588498118651,0,20.994501260708,77.061310782241,77.8264633490085,8.29376205415853e-08,85.9448779980779,136.858511545207,1.22698809135013e-08
0,461,482,31.4654590343937,36.9475,0.575833333333333,0.393850436836457,0,14.551789015015,64.1635311143271,64.8006075574794,0.25548305825795,32.8026542825333,52.2233224643891,7.07181535135916
0,466,476,36.0487718337289,39.695,0.613333333333333,0.324160583268433,0,12.8675543528404,64.7201086956522,65.3627113693547,13.3082067513712,8.7242864125169,9.50626535275064e-08,3.06040325410267
0,466,483,72.3806577446613,81.3035,1.2525,0.299512254972315,0,24.3513946221416,64.9129740518962,65.55749167593,3.73371344290374e-07,54.8712690624903,43.9363342232581,0.457408793992455
0,468,484,127.985710628885,164.0255,1.95,0.144548101977814,0,23.7095747009619,84.115641025641,84.9508314983693,57.2742082677221,76.0085982497673,1.12116983200928e-07,150.938771458226
0,470,471,49.3754916097649,57.1735,1.0475,0.565323756402146,0,32.3215377866581,54.580906921241,100.000000065244,183.682104325724,128.245203971916,8.40848220253683e-08,2.53877085279954e-08
0,470,485,51.2190264601966,60.3515,0.928333333333333,0.34511924928237,0,20.828464373065,65.010592459605,65.6560793318533,33.3484402281751,69.2314711374671,3.16516356785935,2.72850055863497
0,470,477,86.9988245420155,111.4495,1.88416666666667,0.545675998141546,0,60.8153171548762,59.15055285272,100.000000065245,106.237097001541,195.517140352505,57.7819788172282,14.0312313175056
0,465,486,41.2074685824135,60.397,1.04083333333333,0.538444799897808,0,32.5204505794279,58.0275420336269,92.4086171699832,1.62184341740615e-08,2.14242960042041e-07,104.790408006926,133.818957512316
0,465,487,62.5548322204299,77.983,0.965833333333333,0.176953816321162,0,13.7993894581732,80.7416738567731,100.000000065247,383.495054618742,1.42521931577464e-08,522.257127813526,2.39188994719836e-08
0,478,488,38.2800714252111,52.578,0.680833333333333,0.32359145264948,0,17.0137913974044,77.2259485924113,100.000000065247,4.45988429235598e-08,302.17380749369,208.883880719756,568.736239657985
0,478,489,76.2326111776382,89.188,1.08666666666667,0.141623381202113,0,12.6311061226541,82.0748466257669,100.000000065248,1.06812607940322e-08,421.455729641618,1.50011017430386e-09,151.973872626855
0,476,490,31.33816599156,32.951,0.506666666666667,0.359991371495506,0,11.8620756821484,65.0348684210526,65.6805963280898,1.25556137641513e-09,20.4355806834495,17.3695773468134,2.86748899145055
0,476,483,49.7098975027288,54.4865,0.838333333333333,0.306275637609859,0,16.6878875286296,64.9938369781312,65.6391574860546,1.64146457677614e-07,55.5147838422092,42.8249013915601,3.60969149925644e-07
0,472,481,118.830345957973,138.0475,2.12083333333333,0.351618725025271,0,48.5400859429261,65.0911591355599,68.9453892577958,48.4731959527891,107.311431694581,71.9599168576547,2.00996461133653e-08
0,481,491,74.3067633881987,94.478,1.25333333333333,0.310722152555533,0,29.3564075291416,75.3813829787234,76.1298409035596,94.5383264547657,23.4757886108528,2.62764528807289e-08,1.14641086089496e-07
0,481,492,98.1994511484245,110.2975,1.585,0.333325235788442,0,36.7649401943757,69.5883280757098,70.2792670525002,0.66836841214627,37.99547807286,50.1228366731547,0.493654992894125
0,481,493,105.838584833734,124.1075,1.465,0.142802975410747,0,17.7229202707893,84.7150170648464,85.5561481686989,20.8479523096034,8.78665540294919e-08,3.32113021859185,0.644420909329666
0,471,494,47.7223688606706,57.257,1.02166666666667,0.491271215350715,0,28.1287159773359,56.0427406199021,56.5991861464898,21.2243363468076,1.41556441401605,12.8206349883917,4.21273138636495
0,471,495,47.7433902709148,55.4575,0.825833333333333,0.306315633853766,0,16.9874992644452,67.1533804238143,67.82014292898,2.02881412343236e-07,21.4397816083235,41.3515800962707,6.8444589929219e-09
0,482,490,32.4137861320146,40.2375,0.7225,0.603641026519956,0,24.2890058045967,55.6920415224913,56.2450049755442,13.1613038305724,17.6745486871998,8.17979197397343e-08,2.82382924708938
0,482,491,63.8949311441395,69.5435,1.09083333333333,0.322353122112289,0,22.417564347616,63.7526355996944,64.3856322821412,24.0113391797785,17.7409842175855,50.407128465175,4.37416127120611
0,483,490,59.6147868863175,72.8105,1.16916666666667,0.330965738304768,0,24.0977808888393,62.2755523877406,62.8938831859605,10.0968638191962,39.1435041732205,16.7267806077826,3.46063978454057e-07
0,488,496,56.51983950036,70.921,0.920833333333333,0.323997292148408,0,22.9782119564572,77.0182805429864,100.000000065247,469.588528440347,1.44396979355725e-08,74.4487216513938,238.676946562273
0,497,498,137.922944084877,176.993,2.05916666666667,0.122911176109567,0,21.7544177931606,85.9537029542695,86.8071331405207,106.975447675768,8.32992819257181e-10,24.9292112211496,169.472078573343
0,451,487,52.088356173879,69.2925,0.945,0.432227788452355,0,29.9501440313348,73.3253968253968,100.000000065247,4.35656797289488e-09,1.97392483072201e-09,448.229234141237,651.56567353342
0,458,499,206.828930093847,219.532,2.6525,0.125039848707273,0,27.4502480664051,82.7641847313855,99.0463207325745,182.237733247894,121.626790606404,30.1947249166434,3.93181653812113e-08
0,472,492,96.8602703068598,104.2655,1.24333333333333,0.143967665294561,0,15.0108606057701,83.8596514745308,84.69228969686,103.589823154316,82.3731990981087,0.676061000898201,4.2066070112718e-09
0,472,500,145.073058155584,154.7635,1.8575,0.148211473388263,0,22.9377263617244,83.3181695827725,84.1454314588869,146.57167032662,1.35088092000939,1.01278265126623e-08,5.79184498240278e-08
0,479,489,60.8557734539946,86.476,1.6625,0.566244006946547,0,48.9665167447096,52.0156390977444,100.000000065244,42.5968370836803,98.2256074134472,135.979893102367,63.0583987942413
0,479,501,53.3485678064136,77.804,1.47666666666667,0.585777038506228,0,45.5757967039386,52.6889390519187,100.000000065244,136.894836158314,191.809776717029,1.02180090750614e-07,25.3083172709169
0,477,486,84.0970663823153,97.299,1.49666666666667,0.363517031422941,0,35.3698436404207,65.0104677060134,100.000000065246,3.21260815146969e-07,119.18634844347,249.893035002179,69.6057828093503
0,486,487,52.0762111483793,59.7285,0.825,0.3879251631896,0,23.17018810957,72.3981818181818,100.000000065247,343.663312043954,4.99388748899507e-08,438.1555562029,9.73202836776678e-09
0,496,502,98.5227776847473,111.0735,1.315,0.111981176746222,0,12.4381412353215,84.4665399239544,100.000000065248,130.133403684946,7.38659516064496e-08,7.38659517468484e-08,424.731229667346
0,502,503,97.0301541764743,119.02,2.45166666666667,0.456549678721821,0,54.3385427614711,48.5465669612508,100.000000065244,8.74922340282674e-08,36.2607789846512,104.601517243135,490.707994368092
0,489,504,37.7360288877287,57.0625,0.701666666666667,0.16532452191353,0,9.43383053169081,81.3242280285036,100.000000065248,244.28941813812,1.74804580577575e-05,3.05155695455505e-09,150.064325995915
0,494,505,82.5717144293226,101.4125,1.45666666666667,0.325150070229971,0,32.9742814971969,69.6195652173913,100.000000065246,194.695257056779,15.3618318644383,131.755044482359,9.10160571696153e-08
0,483,506,42.3429644172191,58.9665,0.909166666666667,0.275581203713751,0,16.2500590487869,64.857745187901,65.501714447348,12.0381795253691,16.4989033919549,9.51178592286765,0.00678334227453177
0,483,507,67.0291281993579,76.4345,1.19333333333333,0.276512497685324,0,21.1350945043289,64.0512569832402,100.000000065246,7.30571249565668e-08,150.746710078375,87.9624168807471,0.00664276374071729
0,477,485,66.5884698923532,70.093,1.1275,0.29449267589341,0,20.6418751313968,62.1667405764967,100.000000065245,3.43818595276657,102.47166012669,78.3435949087926,61.893107486345
0,485,495,35.0547699424127,35.703,0.515,0.343022305496438,0,12.2469253731393,69.326213592233,100.000000065246,135.559062123856,1.97425055778881e-07,72.8673330148339,1.37332964215269e-08
0,485,505,73.6487683896474,76.8845,1.19666666666667,0.350524153877844,0,26.9498743088211,64.2488857938719,96.931740300973,69.9418248646298,100.208786983822,1.02672467850398e-07,57.1000551897226
0,477,508,53.7222229197462,61.0325,0.760833333333333,0.161162752801237,0,9.8361657103415,80.2179627601314,100.000000065247,394.975993668327,174.644871036354,56.6074445885184,13.1733623082322
0,494,495,45.8197798247491,51.626,0.846666666666667,0.298480702395023,0,15.4093647418455,60.9755905511811,61.5810140943188,3.10968083281051e-06,4.80238910124148e-08,22.2121897419552,9.47613113011595
0,495,505,60.7971859520281,65.6905,1.06333333333333,0.36787412564378,0,24.1658352506027,61.7778996865204,100.000000065245,257.405050790067,156.11853816603,2.67185276281183e-07,4.82653549688765e-08
0,473,494,51.3371676255284,74.106,0.971666666666667,0.281757010700844,0,20.8798850349967,76.2668953687822,100.000000065247,123.681314553834,135.269714862172,111.42260453219,18.1999261399467
0,473,509,257.217251251928,1197.44565625,5.5725,0.275911085417741,824.29065625,102.957601079057,66.9636608344549,67.628539623449,1.29940076807499e-07,5.06966273336207,73.9618518179559,126.28064161067
0,496,510,76.1924249061529,84.1775,1.00166666666667,0.11333925308281,0,9.54061497637824,84.0374376039933,100.000000065248,1.3193849439581e-08,69.5381630379374,169.592426885006,260.939937832294
0,480,501,53.2773550935864,72.9535,1.24083333333333,0.658171675432063,0,48.015927323633,58.7939556749496,100.000000065245,5.88733573594771e-09,526.94281920494,395.444007754112,5.88733573735403e-09
0,480,511,54.4557365627933,72.728,1.01166666666667,0.432399959342646,0,31.447584243072,71.889291598023,100.000000065246,374.072684543868,9.76557459473808e-08,306.198220506322,2.08555748267875e-09
0,487,508,115.531074059358,144.938,1.83416666666667,0.395168920944286,0,57.2749930638229,79.0211721944571,100.000000065247,3.34586654989277e-09,562.883892012726,511.475320576041,74.143759092224
0,491,506,68.6208718940676,73.206,1.13833333333333,0.27210034813677,0,19.9193780857004,64.3098096632504,64.9483384986892,61.0370339619114,51.6432330522134,7.84838897887285e-08,3.39306138301817e-08
0,491,493,62.4006080782465,66.812,0.985,0.286663345149359,0,19.152551416119,67.8294416243655,68.502916706871,74.2331388228495,30.7850913260648,1.33397359562814e-08,1.08153438581023e-07
0,491,512,93.1516707862799,106.7105,1.63083333333333,0.275860279420093,0,29.4371883470578,65.4331119059785,66.0827939523606,3.7250710016363e-07,16.6763709831171,10.6775035714107,8.24086438082211
0,501,504,41.7090572678881,68.052,0.845833333333333,0.162681546152479,0,11.0708045787685,80.4555665024631,100.000000065247,149.947343305831,169.07958581216,1.13510591120224e-08,61.6094715652734
0,504,513,39.3733253291006,49.253,0.658333333333333,0.402893384639275,0,19.8437078736382,74.8146835443038,75.5575147392298,4.79053941844516e-08,3.99213393564276e-08,1.8814633991707e-06,76.7408916956268
0,501,513,47.7390545309852,60.732,0.766666666666667,0.369880208099469,0,22.463564798297,79.215652173913,100.000000065247,139.893412919331,215.600811487559,1.37368950184574e-09,1.39091327105205e-07
0,501,514,33.821620728801,38.5265,0.5575,0.447789429514798,0,17.2517594562019,69.1058295964125,100.000000065246,237.42601938527,191.731771063474,1.03622059578056e-09,4.17674545031128e-08
0,506,512,98.8196080680234,113.145,1.72583333333333,0.265549754197222,0,30.0456269386447,65.5596330275229,66.2105712956979,56.0214340065913,31.7115518860567,1.09137146547772,1.24834534528214e-07
0,492,493,32.4257494815225,33.73,0.399166666666667,0.155376085392549,0,5.24083536029068,84.5010438413361,100.000000065248,118.168408938359,59.4806363442333,1.16722491863386e-07,2.27586710266186e-07
0,492,500,113.568311362023,126.0665,2.305,0.465536745239147,0,58.6885880936909,54.6926247288503,55.2356650232948,7.46918602346384e-10,59.9150882979505,44.5478998824765,1.16750578530157
0,484,515,64.7787691000457,95.2835,1.12166666666667,0.109160228651031,0,10.4011686466705,84.9481426448737,100.000000065248,84.8581680516205,7.07853137328867e-08,28.8372896129205,115.179884830719
0,484,516,260.744311613996,338.1025,4.1925,0.105370494623409,0,35.6260276584111,80.644603458557,81.4453196323486,1.88463163046511e-07,87.39055150205,2.16654587615622e-06,38.5937294931624
0,507,517,45.3021421905128,47.6805,0.763333333333333,0.283224019016229,0,13.5042628387033,62.4635371179039,100.000000065245,197.733220321304,172.888948182473,2.41937730884989e-09,2.35039255519841e-08
