lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,414.256794333626,91.883,9498.85814144939,20006.7557113186,2.80499083021296,461.564042598065,91.883,11085.6316098466,22159.979820453,2.67796399200679,91.883,2419.01296309937,3379.72817093711,11.7244418261307,0,78.4115256680678,0,115.327011401865,0,17.7922906589622,0,310.000978355728,0,469.721889209974,0,34.9642143815175
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,578.727432193504,187.932,31323.6143940082,39439.3528023978,2.43052994285858,625.553776981024,187.932,35006.1322155955,50014.974632313,2.35081957222309,187.932,8137.36074513857,8527.62572965889,7.88794038764229,0,345.883705362489,0,64.763841052338,0,37.5681395548375,0,284.493844867991,0,257.43192122313,0,78.857753614444
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,350.627721290101,70.315,5728.25350386586,11171.8647731927,3.01279818989547,374.767767737366,70.315,6299.85822609687,13573.6201261518,2.92804318465124,70.315,1484.14334811273,1876.79598199,12.8053279232491,0,80.9804661892271,0,89.0132019360875,0,14.2331939597563,0,283.687169394423,0,184.969512873191,0,51.3225039121673
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,615.443305756651,154.555,28126.5863546395,28359.5559555551,2.3672936161881,654.816213397134,154.555,30731.9710011243,30899.0362798437,2.30520795330625,154.555,6460.49944664792,6463.92826530819,6.54378973981532,0,152.463031215888,0,79.5359914174017,0,22.796026933004,0,282.336671753288,0,95.9045410044378,0,108.337951093844
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,446.315478674832,159.231,18310.9135909183,29844.9603199701,2.71679958333756,436.813201937948,159.231,17756.5385547691,34150.9299772069,2.74197258833902,159.231,5282.88900078897,5946.2080146705,9.51518289564289,0,179.056854135631,0,90.852629220576,0,38.3754761149582,0,253.685482142972,0,217.980644663156,0,79.6867616015402
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,579.888633272376,597.23,99828.9167736179,111872.471062451,2.4284428224526,635.963978789061,597.23,113900.286995159,134720.843980845,2.33424995067748,0,1390.95902691571,0,49.22975332818,597.23,22539.9009409433,24922.0919030602,7.68780848476952,0,104.454146426196,0,276.579568394704,0,364.587248055951,0,120.199566581885
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,510.99937435509,503.968,70316.0591364551,74425.4726056099,2.56369792094463,548.524898366864,503.968,77807.2748100013,82148.4000337396,2.48700777606537,0,543.272096188798,0,70.588120136891,0,140.144938031614,0,174.190689578107,0,55.2842051010069,0,323.848957030141,503.968,18207.1445810612,18913.02688114,6.79071216099652
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,162.550642842814,1e-06,2.71665744547368e-05,2179.380074954,4.52158243817175,304.411966675664,1e-06,6.6570537719543e-05,1755.18144897565,3.54690024030557,1e-06,110.41163788614,3.10289501068166e-05,22.4243786168586,0,44.8629816534271,0,40.8762987273528,0,2.52201383470673,0,278.54712545397,0,12.9901952414231,0,93.3941919316737
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,504.922874744352,69.357,9513.05422364644,11192.6162789726,2.57687536970548,568.408282972647,69.357,11266.7600750765,13374.2496789303,2.44934348285152,69.357,2100.62147117358,2304.54875627266,8.41390187265026,0,112.669538541943,0,59.1595643628775,0,11.9155800337152,0,264.536652305255,0,55.562821871355,0,94.7777616797568
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,93.5672603724281,15.521,191.553728891537,5257.55972674215,5.30702393413809,109.249180455168,15.521,239.015072025687,6429.74303351842,4.96604490054464,15.521,351.268291504453,377.658722635932,34.4916328673834,0,57.0798963384657,0,115.829078958999,0,21.028109955206,0,225.39254967174,0,119.737021698492,0,70.6839404997272
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,537.163834470574,106.277,15924.7057000512,17281.8224205561,2.50941608187071,583.593114199593,106.277,17926.8850854979,19146.930318776,2.42182439901819,106.277,4128.80929798524,4430.25753773972,6.73481294670528,0,89.5366849569355,0,86.6046906130735,0,13.1634685897019,0,310.905588575007,0,58.1930393322841,0,115.423630146309
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,218.032908772236,10.415,430.41229103439,1180.62967528808,3.69313092609282,248.101742030281,10.415,517.652856189966,1548.73138400201,3.49420611107579,10.415,181.256431741118,272.616912268538,14.603948754417,0,10.7644001813859,0,95.941395008795,0,2.68439327281024,0,242.15967547966,0,12.3694737463179,0,87.4510649672809
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,126.736388508868,1e-06,1.90381331452011e-05,555.758236593358,5.13532984816745,167.119460005188,1e-06,2.82639266602784e-05,3244.10081164705,4.84622243227314,1e-06,148.817748498263,2.84022929330901e-05,37.8178136338614,0,75.2198063330019,0,59.59979502468,0,10.4328163004771,0,222.432647234215,0,29.7292761120536,0,110.664930029728
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,585.978691213718,217.732,36941.860074866,46166.1434517192,2.4175939588804,631.983769001851,217.732,41153.8369042839,50185.5663961624,2.34053890961823,0,469.653525668948,0,52.7047862366533,217.732,8503.217766727,9417.60214057213,7.64386240823131,0,50.8716491669539,0,231.944762054992,0,124.745060294696,0,127.55168774397
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,385.942107657624,61.291,5726.74673519747,6922.66392243243,2.8914050619748,407.466548543157,61.291,6188.41050376007,7734.95551696494,2.82492937298599,61.291,1286.22306496125,1416.2358883682,9.34190138532317,0,29.577096721667,0,115.524947832039,0,8.50452696543709,0,265.183216862706,0,53.4826711319376,0,77.8342506784095
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,132.053411870114,1e-06,2.01893310905089e-05,1747.09179463164,5.02684711120275,186.000963925793,1e-06,3.2933976454389e-05,2165.73335482746,4.57736090231447,1e-06,106.643388635543,1.81778592380354e-05,34.0718609267425,0,13.129487892759,0,137.674430431456,0,4.35461881855911,0,287.332697990202,0,74.2866554810084,0,43.358868624183
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,426.678192860475,78.8,8497.51963786676,10513.9602269946,2.76969865151231,468.902850607285,78.8,9723.85557235924,12058.0388105018,2.65992035151109,78.8,2190.82300470722,2251.91136416332,8.29178860722989,0,67.8525421253246,0,84.0767022265274,0,14.6384161054147,0,233.734970243888,0,39.94534342133,0,119.69489954421
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,340.164924506816,54.756,4271.79742932159,5297.9520962384,3.05216942130409,347.475706618854,54.756,4403.55462638003,6055.44916781075,3.02448068122438,54.756,915.04838386453,1021.0336133937,10.6606990639936,0,26.0772998541184,0,114.263268603877,0,7.42865759173366,0,263.921536305219,0,46.7324960712536,0,77.4466086146413
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,443.467968292308,116.27,13248.8771633562,14429.3118286536,2.72426239736437,483.943801692764,116.27,15009.5824279146,16155.3488506301,2.62417041332472,116.27,3022.5115488761,3208.23676150809,8.02215314807458,0,73.7829670818357,0,95.3305688991157,0,17.9095612477702,0,244.988838015879,0,64.5129511062016,0,104.2569436382
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,336.590789320688,13.99,1075.08638094643,1757.67148729479,3.06601748849046,335.821722531695,13.99,1071.57890769111,2105.54666434438,3.06902472260734,13.99,312.131163004172,332.010191541453,10.9568457047457,0,13.1797517615629,0,90.3591523215741,0,3.04439717891604,0,240.017420216138,0,10.9740698458575,0,102.093593038266
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,107.772646414686,1e-06,1.51030008056496e-05,1145.95948856433,5.59453526512505,172.547087431955,1e-06,2.95843436918985e-05,1304.03069941127,4.76405207376487,1e-06,77.1379534221224,2.68793431772143e-05,31.3802429276942,0,18.9614402335575,0,79.9688460822918,0,3.19320791489443,0,262.230728334189,0,16.1783879145505,0,88.8951801172553
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,213.082775261629,1e-06,3.99923791944408e-05,267.725655232135,3.95598261672826,260.144467759416,1e-06,5.31846334308671e-05,483.230271238286,3.84257350245717,1e-06,44.2379137501873,1.72149499541175e-05,18.9174172508002,0,6.22020137778928,0,69.9608873129626,0,1.11836117824808,0,219.619159003983,0,2.94563500877831,0,115.152221178927
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,275.03902850441,7.461,429.660750498633,827.617213119157,3.34321029260966,281.622905384608,7.461,444.428933117526,983.040067574227,3.30948744399133,7.461,123.975308150176,155.533043496576,13.159864492733,0,8.44029463398557,0,78.9289781878438,0,1.71251481249557,0,228.587247566132,0,5.12761359903993,0,110.035129502033
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,170.287107972563,1e-06,2.90323462546475e-05,416.127083662588,4.41753586234719,195.538561936937,1e-06,3.53727458336372e-05,579.103658911444,4.45787166582238,1e-06,48.2804196099411,2.30399064754911e-05,23.3588293806879,0,5.52140609170085,0,99.1437424952332,0,1.38888674215523,0,248.802010247433,0,5.93727086258156,0,94.4583874136204
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,165.544133968464,1e-06,2.78840888720815e-05,191.085796448496,4.48038154238882,213.543551066293,1e-06,4.01159800952616e-05,221.345066994475,4.2563549942565,1e-06,19.8790484842881,2.13110377398114e-05,21.2236791414837,0,1.9255792453681,0,100.625985529483,0,0.490881134569178,0,250.284254195717,0,2.2337704334381,0,91.1434334052894
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,357.969492686903,110.714,9290.38260866559,11580.0226293961,2.98615950424219,339.429352512172,110.714,8610.6993911935,14785.5586626404,3.05500240805538,110.714,2713.63554737794,2713.63554742716,9.45951875364283,0,66.3605965966069,0,112.27848123952,0,32.4822090209123,0,180.775535575918,0,37.8182842476846,0,163.343614293014
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,241.962564840771,20.065,962.217636153342,3433.26673005291,3.53192986571682,267.248697202899,20.065,1109.02427331762,3508.50579632322,3.38463432233077,20.065,505.244354698461,610.455663493164,12.3194760682319,0,24.5360341248782,0,92.5529592184958,0,7.90510673622156,0,196.934316072908,0,12.6933451820093,0,143.618094485783
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,541.671737133144,1667.864,252916.775064773,259150.823747927,2.50044449522872,566.413290523812,1667.864,269580.209151901,276557.043059293,2.4530370290133,0,341.234350233889,0,213.235131184482,0,250.799900724336,0,261.823734275677,0,113.537889952476,0,444.085616510344,1667.864,103926.026964154,104620.53333791,4.7106159996909
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,67.2635833999949,1e-06,7.70182936475424e-06,6833.41184320558,7.29012130992489,102.762231108239,1e-06,1.41100157698188e-05,8196.40956535022,6.33696966081284,1e-06,213.930449441603,4.78186094627483e-05,72.0193161250252,0,98.714819552669,0,120.607919224366,0,24.80630814667,0,302.869801508739,0,293.219677814299,0,58.3671723408449
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,294.972990749434,11.216,713.802338656444,1991.31028095127,3.24444442149702,311.604638238878,11.216,771.98508942061,2388.14598405157,3.16906427047245,11.216,333.258744862931,333.258748113702,11.7792396405862,0,19.6776177342571,0,77.6825157326494,0,4.3839256649459,0,211.379488534961,0,9.22249576395076,0,128.747652371487
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,352.212744972053,30.311,2485.26568855331,3090.04677007334,3.00698011858935,297.875232429836,30.311,1956.20660072036,4475.39769351725,3.23085881713846,30.311,380.794350451582,591.82722704179,16.7011126313043,0,84.9252332633327,0,45.4131092598991,0,7.5654647621327,0,227.674991492664,0,23.7052375316168,0,106.326829090685
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,441.759535846201,181.126,20525.6750855052,29376.3522048777,2.72877244906761,456.527799749489,181.126,21512.9169527255,34091.1343481237,2.69058529526299,181.126,4683.05553728304,5755.02707528526,10.1062070967829,0,334.589296481836,0,58.6948102981222,0,40.2256535463886,0,240.956692661331,0,151.063766803339,0,99.7319229205357
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,72.8348296481185,1e-06,8.629071105263e-06,6550.80374423837,6.95848127227607,130.445411140947,1e-06,1.98390447871582e-05,9020.31563939229,5.54504645410293,1e-06,202.303580588677,1.83068914371631e-05,69.724268334549,0,224.436748225581,0,65.0614443145798,0,24.6750597661666,0,283.49639239846,0,211.459361286867,0,67.6968406753477
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,558.841422881146,1035.246,164142.541310875,170433.111186216,2.46722658489011,591.000937504607,1035.246,177801.261851801,185765.371838285,2.40876777383642,0,251.661104026282,0,196.740622580342,0,260.880372090833,0,192.077798561781,0,83.496292067968,0,410.512746568745,1035.246,63926.5305043272,64591.7522273966,4.90513182359981
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,386.342679275174,57.035,5336.98915127907,8478.59751589945,2.89011984642564,474.572047618882,57.035,7159.94761278885,10301.250808848,2.64625560269178,57.035,1256.14412227039,1434.38616661495,10.7613177991731,0,164.012620420142,0,41.8125736527931,0,16.9317879178338,0,190.001293387069,0,25.0785190865537,0,146.225747167416
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,528.008752246088,73.209,10703.6376253092,14432.3603888176,2.52797192385826,567.506391538369,73.209,11865.5539944171,16311.859000835,2.45101094473665,73.209,2581.97715198422,2873.3886328667,8.3761792163821,0,152.640457411768,0,55.1951745980717,0,21.5797546593696,0,203.383893072436,0,43.3867729211923,0,127.676017313923
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,492.437813373675,127.747,16906.2230291082,22215.1200646284,2.60467503134896,557.498150860944,127.747,20185.3004589339,25414.2671349054,2.46977257279042,127.747,4208.48711434833,4577.01170180259,8.19014057280435,0,216.376808150272,0,59.2336121398897,0,32.6723740888298,0,208.891881689129,0,66.6905434673461,0,129.817284118273
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,451.638704020241,376.269,44008.5272452893,58502.5581678916,2.70302959845364,503.464938635654,376.269,51396.5645562859,65396.7970814762,2.58007077979901,0,907.407173837982,0,44.6821916301679,376.269,8436.87438245346,10108.9375499915,10.1052768801277,0,101.579836831231,0,192.367159382463,0,174.121153095325,0,134.307907450137
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,415.814141999295,249.807,25963.8362525923,36494.7830651741,2.8004836296217,469.148822719231,249.807,30849.0826764316,40638.6133914009,2.65932257609971,0,450.63683255174,0,53.4784918063463,249.807,5214.89574145252,6373.73486414584,10.4528131629325,0,46.6181597554798,0,242.676016586487,0,192.451633133422,0,94.3009079256534
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,413.070314089311,300.387,30927.0047715395,36088.9205855278,2.80844095237025,456.916921100915,300.387,35721.3799874604,41728.9535161651,2.68960304180848,0,447.753424065924,0,55.2866878246143,300.387,6027.56524239151,6612.15773892276,9.76979017034335,0,53.3928112804775,0,228.204738314384,0,130.36052678105,0,125.858469220776
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,73.2368790489655,10.832,94.2080497419024,3522.75460670895,5.89452041937187,102.717332385002,10.832,152.744301903288,3913.4625400088,5.09900466676448,10.832,265.078646269587,264.92304183698,30.6861943994821,0,40.2617743374559,0,107.794745507909,0,34.1117219208206,0,120.390006332934,0,18.913671292072,0,178.378417154218
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,445.64036216819,174.373,20008.8645295728,23856.1465574899,2.71856270860411,520.983692523213,174.373,25011.2947263316,26872.0822269555,2.54252497419683,174.373,6290.22922770319,6390.60450871433,6.69404220455426,0,78.5544335197598,0,124.361413860606,0,46.8215610342061,0,175.590988927357,0,46.8874046799681,0,175.426549573946
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,106.280256725779,1e-06,1.48051183975157e-05,1140.97941715509,5.63654984771385,155.249667559033,1e-06,2.54403705966789e-05,1350.28141443801,5.04231364337039,1e-06,100.375307908145,3.02988245952444e-05,28.5207837401475,0,15.7549261916928,0,98.0170892699306,0,6.49573748203503,0,176.940428014861,0,8.39905203547187,0,149.082225721111
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,234.504311850679,1e-06,4.58573936240145e-05,708.724203887976,3.77703284851775,292.499424785986,1e-06,6.28804070189572e-05,1482.71442119683,3.61942115810848,1e-06,57.7724392784125,2.11600028678453e-05,31.4917642224938,0,73.1299524464153,0,26.91208011474,0,3.93497616893107,0,188.820608662466,0,5.60771826105498,0,149.103100041628
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,489.789959826122,198.013,26004.2639064231,32079.7266851348,2.61070053730028,520.295441069791,198.013,28348.5259967106,34648.4785243818,2.54396587925887,198.013,6086.25146616283,6160.65099617924,8.11087047938678,0,260.799038020263,0,66.2364027022242,0,72.2965068724019,0,155.795838151665,0,54.3544280876482,0,188.427422701143
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,117.00173639579,1e-06,1.69840025040176e-05,5298.50248701504,5.3552524539211,172.010634109846,1e-06,2.94530334498886e-05,6404.05718788195,4.77194764131832,1e-06,217.054356527581,1.54784810906556e-05,45.5638205455247,0,134.025543521885,0,62.8358391617286,0,14.9157617252015,0,271.582748979796,0,123.609382472539,0,66.3180141377439
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,449.40525991444,188.463,21887.128096479,31376.5268298735,2.70877861277396,499.872258467099,188.463,25481.1259258819,35156.8080434546,2.58800172522594,188.463,3719.19226465864,5000.41077768341,11.5701351866361,0,662.832880287043,0,36.534358898433,0,39.9683858952085,0,237.589064208729,0,134.837050266401,0,105.624506125746
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,548.086769954417,179.119,27622.5104594719,30106.3889826776,2.4878594916695,568.526113601862,179.119,29105.7638816674,45095.836952261,2.44912590183386,179.119,7742.0462616965,8590.7712429887,7.92863155446195,0,369.74177420322,0,60.2332641955424,0,92.0128766006221,0,152.242652440007,0,69.9104907291883,0,182.841109577651
